date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2011-01-20, Production Supervisor,"Jefferson Hills, PA",Current Employee ,"I enjoy working for Guardian, I have been a Production Supervisor for a little over a year.","I enjoy working for Guardian, I have been a Production Supervisor for a little over a year.",0,"Great 401K benefits, I like that I get my schedule a year ahead of time so I can plan out my personal life. Guardian is very stable, and is doing well in poor economy. I got a bonus and I always know I will have a job if I work hard.",I dont really have any that stand out....you are always going to have people that you dont get along with as well as the next. But thats to be expected. Overall I like the group of people I work with.,I would take a job at Guardian if you are looking for a life long career in manufacturing.,5.0,5.0,5.0,4.5,4.0,
2010-08-19, Senior Staff Engineer,"Carleton, MI",Current Employee ,Never prepare a budget again !,Never prepare a budget again !,0,"Company is financially healthy. Some plants offer a lot of freedom of action for their managers. It is still a ""no budge needed"" system, investments can be made if adequately justified.","At will employment, has been used to let go employees without any specific reason.
Vast Inconsistencies in management styles between manufacturing plants.","Need to come back to the values that made Guardian, as expressed by Mr Davidson.",3.0,2.5,2.0,3.0,4.0,
2010-07-23, Production Supervisor,"Monroe, MI",Former Employee ,"Seems good at first, but quickly went down hill from there.","Seems good at first, but quickly went down hill from there.",0,"rotating schedule. Long hours but lots of time off. Pay can can be good, but it is also hit and miss. There are big descrepencies in pay, even between people holding the same position.","Low employee morale, managment has unreasonable expectations, good ol boy club.","I left this place a few years back. Thank goodness! I was paid well, much better then people who held the same position and higher than those who had been there longer than me. But remember, money isn't everything.

It seemed good at first but the expectations are unreasonable, especially if you are not part of the good ol boys club...and there is a good ol boys club, if you're not part of it, do not expect to move up in the company. Employee turn over is high, especially with hourly employees, they put a lot of pressure on production supervisors and sometimes there mangers. They also fire lots of people, many times without very good reason.

If I had to do it over again, I would not have taken a job with them.",2.0,1.0,3.0,4.0,3.5,
2010-06-19,,"Evansville, IN",Current Employee ,Stay away if you can.,Stay away if you can.,0,"Guardian pays fairly. The benefits are very good, and the company is in no danger of going under, as there is plenty of business.","People are worked to death. 12 hours a day, 7 days a week for the last year. They will lie to people to get them hired. They work people until they drop, discard them, and then hire somebody else in their place. Upper management is rude, aggressive, and difficult to work for. A very depressing atmosphere.","Your people are tired, and sick of being treated badly. Your supervision and leadership are constantly abused and spoken poorly to by upper management. The atmosphere of work is terrible.",2.0,1.5,4.0,3.5,2.0,
2010-06-01, Vice President,"New York, NY",Former Employee ,give the customer what you promise,give the customer what you promise,0,like the ever changing work enviornment,need supplies and equipment to get the job done,the contract is the contract....give the customer what you promised,3.0,3.5,2.0,3.0,3.0,
2010-05-11, Customer Service Representative,"Columbus, OH",Current Employee ,Okay place to start out.,Okay place to start out.,0,"The benefits aren't bad, with the exception of the paid-time off for employees. There is a good sense of team among peers.",There is no work-life balance and only four hours of accrued paid- time off per month. The communication of company initiatives and directives is non-existent.,"Communicate to employees with clear directives, assign duties across the departments evenly. There are several employees on my team who bear the weight of the many. There is no flexibility provided by managers for time away from the office, but the policies are not fairly applied across departments or teams.",2.0,1.0,2.0,3.5,2.0,
2010-02-17,,"Carleton, MI",Current Employee ,Be ready to sarifice personal time.,Be ready to sarifice personal time.,0,Guardian is a large company and is fairly generous with providing resources in the form of training or new equipment. Employees are generally willing to assist however they can and take the time to teach new employees.,Compensation is poor when compared to the industry standard; Managers are quick to terminate employment so turnover is very high; Many of the managers tend to favor employees they socialize with; Extra time is expected from employees with no reward (under 55 hours a week for salaried employees is looked down upon); Projects ar constantly reprioritized making organization difficult,Recognize the amount of personal sacrifice employees are expected to make and reward them accordingly amd fairly. Focus more on streamlining daily activities rather than expecting employees to simply work longer hours to meet goals.,2.0,3.0,1.5,1.0,4.0,
2009-12-19, Supervisor,"Dewitt, IL",Former Employee ,"Very loose orgnizational structure, pay is terrible!","Very loose orgnizational structure, pay is terrible!",0,"Great benefis, flexibility for office staff, health dental etc","everything else, management, pay, organization, leadership",wake up and smell the coffee,1.0,1.0,1.0,1.0,1.0,
2009-08-13,,,Former Employee ,Not a fit.,Not a fit.,0,"Guardian has unique culture that most people don't find themselves fitting into. I was there for 3 years and learned a lot, but management and the culture drove me crazy.",Very few opportunities for growth. Many people have been there for a long time so I felt like an outsider.,Don't keep it a good old boys club in top management.,2.0,1.0,1.0,1.5,3.0,
2009-05-18, Project Manager,"Carleton, MI",Former Employee ,Russ needs to hold his managers accountable for results - his managers will always tell him what he wants to hear.,Russ needs to hold his managers accountable for results - his managers will always tell him what he wants to hear.,0,Large company and will likely be around.,Demanding work schedule. Requires a lot of travel and self sacrifice in order to achieve success.,Improve your coaching of new people. Help support individuals to achieve success - everyone has strengths and weaknesses and require more active coaching and improvement mentoring.,2.0,3.0,3.0,3.5,1.5,
2009-05-12,,,Former Employee ,Don't go there.,Don't go there.,0,If you want to work hard and not be rewarded then Guardian is for you.,Certain managers show extreme favoritism. They will also tell you to your face you are doing a great job even if they do not mean it.,"Senior management needs to be held accountable for their actions instead of blaming poor plant performance on employees. They need to look at the whole picture and treat all employees equally, especially in disicplinary actions.",1.0,3.0,2.5,3.5,1.0,
2009-02-12, Human Resources,"Geneva, NY",Current Employee ,Great place to work as long as you are not motivated by pay.,Great place to work as long as you are not motivated by pay.,0,"They do a great job holding people accountable. At Guardian, you're either very successful, or you get fired, not much middle ground. The employees at Guardian are very competent and are a pleasure to work with.","They talk about pay for performance, but what that means is that if you do your job and put in 40 hours a week, you'll get a 3% raise. If you put in 12 hour days and go above and beyond on a consistent basis, you'll get a 4% raise. As the saying goes, ""More work, more responsibility, less pay, it's the Guardian Way"".","Senior Management needs to be willing to pay for potential. Guardian loses too many good employees at the 3-year mark because they only pay for performance. So, the Production Manager, Coating Manager, etc. get great bonuses, but the Production Supervisors, Shift Managers, etc. with the potential to be the next Production Manager or Coating Manager aren't getting rewarded for their hard work. Essentially, Guardian is forcing their up and coming talent to leave and go to other companies. Also, the shift schedule at the Geneva plant is TERRIBLE. Two employees have died from falling asleep at the wheel in the last two years because of the shift schedule. The shift schedule also makes it difficult to acquire necessary talent. The shift schedule also causes a lot of unnecessary voluntary terminations.",3.0,2.0,2.5,2.5,4.5,
2009-01-02, Project Manager,,Current Employee ,Don't expect to get rich...,Don't expect to get rich...,0,"Stable company that's stilll growing in spite of the current economic conditions. There are a lot of good, positive people working at Guardian.","Still very much the ""good ol' boys"" club. Not very much room for career advancement but to be fair there's growth /learning opportunities but don't expect to be paid /rewarded for your initiative and/or additional knowledge.",People are loyal to the company and the company is loyal to its' employees but people are also not made to feel appreciated in the traditional sense. Reward / recognize people for their work and start paying people - stop the excuses and at least pay market - especially for those that have been with the company for few years.,3.0,3.0,2.5,2.5,2.0,
2008-10-29, Instrument Tech,"Richburg, SC",Current Employee ,Fair Company to work for,Fair Company to work for,0,"Good medical coverage.
Good vacation time after 5 years",Management skills are not considered before promotion to management positions.,"Pay careful attention to who you choose for promtions, and know who really makes the company run efficiently from the rank and file.",4.0,3.0,3.0,3.5,2.0,
2008-10-21, Engineer,"Kingsburg, CA",Current Employee ,Think twice,Think twice,0,People are friendly and supportive with family issues.,Employees run the place. All training for supervisors is done by floor employees. No feedback from managers. No compinsation for salaried employees when completeing massive amounts of overtime. No payoff for hardwork. Supervisors are sink or swim positions.,Help supervisors to learn how to do there jobs. Create a teamwork atmosphere between supervisors. Mentor supervisors to grow. Also to keep good employees you need to spend a little more. Don't be so cheap!,2.0,2.0,3.0,2.0,2.5,
2019-04-13, Gujarat,Ankleshwar (India),Current Employee ,Executive Purchase,Executive Purchase,0,Great Culture. Competency level of the employees is pretty high. Township & other facilities are great.,Flat organization. Very highly demanding. Too outdated software are used.,,3.0,1.0,5.0,4.0,5.0,1.0
2019-03-04,,,Former Employee ,Good company,Good company,0,Experiences company in Saudi Arabia,Improve my self and experience in glass industry,Add value to employees,4.0,4.0,4.0,4.0,4.0,4.0
2019-02-16,,"Goole, England (UK)",Former Employee ,Not all it's cracked up to be!,Not all it's cracked up to be!,0,"An interesting place to work, very demanding at times with multiple projects happening simultaneously. A lot of good people you were supportive and wanted to make positive changes. Some development opportunities to work globally for the right people.","Very backward compared to many manufacturing industries and resistant to making positive changes. A serious lack of leadership, foresight and effective management, many line-managers lacking the necessary people skills for their roles. While the organisation claimed to be flexible, the reality was opposite. No pay structures and inequitable salaries, with people paid less than others in similar roles. Poor benefits, IT systems, work-life balance, welfare and working environment.","Need to be more proactive. Start to empathise with staff and address concerns. Invest more in staff and treat people as individuals, not as disposable assets. Invest in better IT software. Organisation needs to be more sustainable if they are to continue to compete in the market.",1.0,1.0,1.0,1.0,1.0,1.0
2019-01-07, Senior Process Engineer,,Former Employee ,Glass company with double face.,Glass company with double face.,0,"Good internal atmosphere, good team spirit. Excellent equipment and technology.",Top managment absolutely disconnected from local plant and situation. Work and life balance is not value for company. With strong internal policy MBM - many times this principles can be turned against you - depend on your relantionship with CEO - You and your MBM felling is really good if you really loyal to top managment.,Know your people,3.0,1.0,4.0,3.0,2.0,3.0
2018-12-01, Pharmacy Assistant,"Barrie, ON (Canada)",Current Employee ,Pharmacy assistant,Pharmacy assistant,0,Nice environment to work in,Not any cons I can think of,,4.0,5.0,5.0,4.0,,
2018-10-29, Engineer,"Goole, England (UK)",Former Employee ,Excellent Commitment to Safety,Excellent Commitment to Safety,0,"Very clean, great commitment to safety and fulfillment.","Slow paced, some improvements could be made in implementation processes.",,4.0,4.0,5.0,4.0,4.0,3.0
2018-10-15,,,Current Employee ,Not worth it,Not worth it,0,Can't think of any to list,"Pay is garbage for the hours you work. Only working 3 days - 4 day weeks you need to pay more. People cant live on nothing.
Management think they are being helpful and understanding but they are not
 They take advantage of those that work for them then give them hell. You do the job 100% but if you need a second to breathe you are not doing your job good enough. The bonuses never happend even when your told you will be recommended for a bonus due to great work. I give up my life to work for these people and you are not respected for it.
They make threats of dismissal. If you want a person gone then fire them instead of making threats. If Im fired I wont be looking back. This place isnt worth the sacrifices people make to work here.",,1.0,1.0,2.0,2.0,1.0,1.0
2018-08-29, Engineer,Bitterfeld-Wolfen (Germany),Current Employee ,Process Engineer,Process Engineer,0,Flexible working time. Friendly atmosphere.,"No any compensation for transportation costs, no corporate phone, no any benefits, no clear bonus system, no insurance.",,2.0,3.0,1.0,2.0,1.0,2.0
2018-07-06, Shift Manager,Riyadh (Saudi Arabia),Current Employee ,Shift production manager,Shift production manager,0,Commitments to environment health and safety,It is great work place,More listen to your employees,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-24,,,Former Employee ,Bad experience,Bad experience,0,None that are worth of being mentioned,"Favoritism, lack of integrity, no rewards and some cases of corruption with suppliers",You should really get down the chain of command and have a look to how employees feel about the differences between what the MBM is supposed to be and what they have to live.,2.0,1.0,2.0,1.0,2.0,1.0
2017-09-06,,,Current Employee ,Do your best without resources,Do your best without resources,0,"Nice visions, nice future should be, strive to safety, steps are made for development/ improvement, open for challenges and changes","Underplanned capacity, project management is not too strong, processes and procedures are not up to date (but try to develop)","Comply with policies, culture etc.",3.0,2.0,3.0,2.0,3.0,3.0
2017-08-22, Coater Process Engineer,"Ryazan', Ryazanskaya Oblast' (Russia)",Current Employee ,Coater Process Engineer,Coater Process Engineer,0,Good career center - you can find youbs in any locations.,Lack of people in every department.,,3.0,4.0,4.0,4.0,4.0,4.0
2017-06-02, Operational Excellence Manager,"Pôrto Real, Rio de Janeiro (Brazil)",Former Employee ,"Guardian Industries, work there for life.","Guardian Industries, work there for life.",0,"High safety culture.
Invests in professional development.
Environment of constant career opportunity.
Strong and stable business.
The best work environment.
Good analitical investment methods.
Trust and challenge environment.","Management culture not standardized.
Lack of method in Diagonal Communication.
Tendency to keep gray zones on goals definition. (local culture)","I worked in the company in Brazil as an engineer and manager in several functions. During those 18 years in Guardian, I had the unpleasantness of witnessing various situations where the individualism of the lack of standardized managerial culture caused the loss of valuable assets and money. Encouraging unhealthy competition and unnecessary exposure, without method, was the biggest destroyer of values in that period. I'm sure that an immersion in Koch's culture, focused in its Guiding Principles, sooner or later, will correct this addiction. Make some managers understand that the company culture is not bendeable to their daily mood or personal interests. This detail is the difference that will elevate Guardian from the position of a great place to work for the best.",5.0,3.0,4.0,5.0,3.0,3.0
2017-05-18,,,Current Employee ,Oka-ish but in Finance...,Oka-ish but in Finance...,0,Great work life balance and knowledge sharing. Wonderful place to learn. multicultural environment and mostly nice and helpful people to work with. Safety is improving a lot.,"Hiring process was really long.
Some leadership has no link to reality of operations.
Lack of accountability, lack of internally promoting of the correct people",help the employees become successful and seriously think about better benefits and compensation,2.0,5.0,5.0,1.0,1.0,2.0
2017-03-16,,,Former Employee ,Integrity,Integrity,0,"Interesting job, responsibility, worldwide organization, multicultural, ....","People doesn't matter any more, new company culture is understood on different ways by different people.",In the name of change do not sweep out everything.,3.0,2.0,2.0,3.0,3.0,2.0
2017-02-16, Production Operator,"Goole, England (UK)",Current Employee ,GIUK,GIUK,0,One of the cleanest plants worldwide. 4 on 4 off shift pattern. Very keen on Health & Safety. Reasonably friendly atmosphere. Phsyotherapy and Podiatry available.,"Department managers and supervisors need to rise through the ranks so to speak, one or two haven't got a clue how things are done and lack (to comical proportions) the technical knowhow needed to successfully manage/supervise their department.","Start your dept. heads from the shop floor, that way you will have the confidence knowing that they can do the job properly AND that they have appropriate respect and understanding for AND from their operators. This will all lead to a safer, more efficient and productive plant.",3.0,4.0,3.0,4.0,2.0,5.0
2016-11-30, Production Supervisor,,Former Employee ,WOnderful comany to work with,WOnderful comany to work with,0,It's a wonderful completly cultural based cultural run company.,"Extremely hot envoirnment , if you get to work in hot end department",Nothing. All perfect and fine,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-14, Shift Manager,"Goole, England (UK)",Current Employee ,Guardian uk,Guardian uk,0,"Good basic salary, though no other benefits.","Poor senior managers, lack of direction. Poor bonus scheme.",,2.0,2.0,2.0,2.0,2.0,1.0
2016-11-15,,,Former Employee ,Inside Sales Coordinator,Inside Sales Coordinator,0,"Salary is correct only because it is Luxembourg. team members are great and trying to build a good spirit, actions for health benefit to improve the Health of employees.","Non paid extra hours, management has to be greatly improved, lack of respect from Sales Representatives, bullying, lot of people on depression because of the workload.",Respect your team members.,1.0,2.0,2.0,2.0,2.0,1.0
2016-05-13,,,Former Employee ,Educator (Assistant) qualified for more than 3 years,Educator (Assistant) qualified for more than 3 years,0,- work mates were nice,- only paid award wage,,3.0,,,,,
2016-04-30, Production Operative,Ahmedabad (India),Former Employee ,Good wage crap management,Good wage crap management,0,"Good team members
Good Pay
Plenty of Holiday days","Managers with poor man management skills
Sickness not dealt with fairly (have a day off expect a phone call telling you to come into work they dont care how ill you are)
Poor training
Only 23min break in eight hour shift","Listen to employs more
Train management to have people skills and look after there staff more instead of sitting behind the desk all day",3.0,1.0,1.0,3.0,2.0,1.0
2016-03-23,,,Current Employee ,Trade Finance,Trade Finance,0,"Good company in terms of office environment, lot of travelling opportunities",Monetary benefits are less compared to similar industries,,3.0,,,,,
2016-03-18,,,Former Employee ,Manager,Manager,0,"There is quite a bit of autonomy if you prove you are a solid performer. There are opportunities to get involved with a wide variety of projects, travel internationally and experience different cultures.",The management is very old school and not progressive. There is very little concept of work/life balance. Too much focus on limiting compensation rather than understanding the value that top performers add.,"It will be tougher and tougher to attract and retain top talent, especially as the younger generations become a larger part of the workforce, if the culture doesn't change to allow for things like flex time, especially for those putting in long hours. Treating employees well is not a sign of weakness!",3.0,1.0,2.0,3.0,2.0,3.0
2016-02-02,,,Current Employee ,Process Engineer.,Process Engineer.,0,"Decent Salary.
Great Place to apply knowledge and can implement ideas fast","Poor work conditions.
As they are in Glass field not much growth",,1.0,,,,,
2014-08-25, Mechanical Engineer,"Maturín, Monagas (Venezuela)",Current Employee ,a place to learn and developed as a professional,a place to learn and developed as a professional,0,"Good benefits
Good working environment
Interesting industrial processes","old technology
Poor external trainings program.",,4.0,,,,,
2013-10-11, Maintenance Supervisor,Riyadh (Saudi Arabia),Current Employee ,I'm working in Gulfguard part of Guardian Industries for 3 years.,I'm working in Gulfguard part of Guardian Industries for 3 years.,0,what is best in this company is working as a group only. and only from lower level of employee.,"Very bad management, no incentives to the on floor employees, poor scheduling in all the organization departments and no respect for the highly experienced employee.","please hear me GulfGuard is a great organization , but the current management is the worst in the history of GulfGuard. we are suffering from this management. I would love that the Guardian CEO will pay a non scheduled visit in our plant GulfGuard to see what is really going on. how the management manipulate the company regulations only to satisfy their needs.",2.0,2.0,2.0,3.0,3.0,3.0
2013-04-28, Production,"Rexdale, ON (Canada)",Former Employee ,"good company , but long hours will take away your outside life","good company , but long hours will take away your outside life",0,"lots of overtime
pre-shift meeting before shift everday
supervisor was nice
employees were nice","long hours range from 48 and up.
low wage
afternoon shift from 4;30pm to 3am.
not much of a outside life
after probation period you will never see a wage increase",,3.0,1.0,3.0,3.0,4.0,3.0
2013-01-10,,,Current Employee ,.,.,0,A very stable company future,Too consistent short term course adjustments,,5.0,,,,,
2012-10-19, Production Manager,,Current Employee ,It has been experience through reinforcement of values of upholding individual dignity and fairness,It has been experience through reinforcement of values of upholding individual dignity and fairness,0,"It is the principal of respect and recognition of every individual irrespective of position , open communication, common sense management , cross function responsibilities and efforts to continuously add value to the job, individual and society",None to mention about. Satisfaction of the individual will be driven by his understanding of Guardian principals .,Infuse more dynamism into the organisation.,5.0,4.0,5.0,4.0,3.0,4.0
2012-07-19, Marketing Manager,Athens (Greece),Current Employee ,You have the initiative to create results and prove yourself.,You have the initiative to create results and prove yourself.,0,"Global leading, fast growing, innovative company, putting emphasis on people and research and technology. Great rate of delegation and creativity development.",Global environment does not help the growth of building industry (at least in certain regions).,Current management is doing a perfect job in many aspects. No need for advice.,5.0,4.0,5.0,4.0,4.0,4.0
2012-07-02, Information Technology,,Current Employee ,High quality dedicated workforce,High quality dedicated workforce,0,Guardian is people. A great place to work if you thrive in an environment that abhors bureaucracy. With Guardian you are rewarded for the effort that you put in. Your career truly is what you make of it.,If you like being told what to do and be micro managed then Guardian is not the place for you.,Keep up the good work.,5.0,5.0,5.0,4.0,4.0,5.0
2012-06-08,,,Current Employee ,A Company for practical MBA and Leadership Coaching,A Company for practical MBA and Leadership Coaching,0,You'll learn and can exercise your leadership potential,Technical people big no no...,,5.0,4.0,4.0,3.0,4.0,2.0
2011-05-01,,,Current Employee ,a OK place to work if you have strong technical background,a OK place to work if you have strong technical background,0,"Many new projects to work on if you have good technical background
Relatively stable company with long-term view; no need to worry about being layoff as long as you are doing a good job
Autonomy","Limited career advancement opportunity
Low salary and bonus
You are expected to work a lot of extra hours without rewards",,3.0,3.0,2.5,2.5,4.0,
2011-03-14, Process Engineer,,Current Employee ,unsatisfactory,unsatisfactory,0,The company offers steady employment.,"there are limited advancement opportunities within their manufacturing plants, they have no respect for an even work / life balance.",,2.0,2.5,1.0,3.0,4.0,
2010-08-11,,,Former Employee ,"work a lot, earn a little.","work a lot, earn a little.",0,"international atmosphere, good opportunities to learn a lot about business, correct relationship between employees,","becomes too political and too much of a 'gentelmen's club'. employees are generally unsatisfied by the low compensation package and big differences btw, salaries. management does not care about long term satisfaction of employees or customers but rather focuses on short term profit.",dont' squeeze your employees like lemon.....it does not pay off.,3.0,3.5,3.0,1.0,2.5,
2010-01-26,,,Current Employee ,Great place to work,Great place to work,0,Great culture and community involvement. Fosters an entrepreurial atmosphere and rewards thinking outside the box. Benefits are good and competitive.,"Pay could be better. Competitive, but could reward herd workers. Non union, but still a bit of a good ole boys club.","Reward those who will be the future leaders and look for more flexible options to compensate that dont require the cash. Flex schedules, telecommuting, and extra vacation days, for example.",5.0,4.5,4.5,3.5,5.0,
2008-11-05, Accountant,"Ryazan', Ryazanskaya Oblast' (Russia)",Former Employee ,a couple of honest words,a couple of honest words,0,If you condider that the work is the most important thing in the world it is yours. Otherwise...,disbalance between life and work,Pls understand what you are dealing with. You are working in the country which you know bad. Back to school and study. Pls understand that one man can not do the the work of the three ones.,3.0,1.0,3.0,2.0,3.0,
2018-10-16,,,Former Employee ,Guardian Flachglas,Guardian Flachglas,0,"Moderne Anlage, flexible Arbeitszeit, gutes Betriebsklima","Bezahlung, keine Karrierechancen, reine Fertigung",,2.0,3.0,3.0,1.0,3.0,3.0
2018-08-02, Executive Assistant,Bertrange (Luxembourg),Former Employee ,Executive assistant,Executive assistant,0,Chèques repas - horaire flexible,Pas le temps pour construire une relation de travail. Traitée comme un pion.,Améliorer la communication avec ses employés,2.0,,,,,
2016-05-09,,Tatuí (Brazil),Former Employee ,"Boa companhia, mas...","Boa companhia, mas...",0,"- Bons salários;
- Pagamentos de salários e benefícios em dia;
- Programa de segurança do trabalho muito sério.","- Não tem procedimentos estabelecidos;
- A cultura interna é flácida;
- O clima de trabalho não é bom, embora seja respeitoso;
- A politicagem interna é muito forte.","- A administração tem de focar mais em avaliações de desempenho de verdade, baseadas em fatos e não em relações de amizade.",3.0,4.0,2.0,3.0,4.0,2.0
