date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-05-08,,"Dallas, TX",Former Employee ,Process Associate,More than a year,0,I had a Great working experience,Nothing much cons are there i really enjoyed but pay can be little higher,,5.0,,,,,
2017-08-04, Senior Manager,"Weston, FL",Current Employee ,Amazing company with top notch human capital,More than 8 years,0,"People: Accenture is about people and it shows
Talent: most of the people I worked with are extremely talented in one way or another
Network: you will always find someone within the company that can help you
Flexibility: to shape your career and grow in the direction you want to
Core values: The whole company lives by the same Core values and it shows","As a consulting company you need to be prepared to work hard to deliver challenging projects.
This is usual for consulting companies but you should be someone who is not looking to work within your comfort zone, it's a perfect company for people who want to build a career.","Keep focusing on people and retaining talent, this is what makes Accenture great!",5.0,3.0,5.0,5.0,5.0,5.0
2018-05-21, Senior Consultant Leader ITSM,"Seattle, WA",Former Employee ,Accenture,More than 3 years,0,"Benefits, pay scale, IT Development oriented not IT service oriented",Lost their focus on employees in IT operations consulting. Misguided buy-in to DevOps as a replacement for IT Service ﹰMgmt maturity.,Rehire IT Service Mgmt experts on leadership team to prepare clients to be mature service providers by using ITIL to reduce reactivity before attempting to mature DevOps,3.0,2.0,3.0,3.0,5.0,2.0
2018-05-09, Senior Software Engineer,"Los Angeles, CA",Former Employee ,Nice Place to Work,More than 5 years,0,"Good Hikes in Offshore
Great place to work","Onshore management forgets all the core values of company and tries to push people till they quit
Onshore pay structure is very crooked","Take care of people, people will take care of Clients. Trust your people.",5.0,3.0,5.0,4.0,4.0,1.0
2018-05-10, Senior Program Control Analyst,"Washington, DC",Current Employee ,Great company to get experience,More than a year,0,Large company with many resources and job opportunities,Hard to get FaceTime with senior leadership,Continue to provide employee health programs,4.0,3.0,4.0,4.0,2.0,3.0
2018-05-17,,"San Jose, CA",Current Employee ,Lead,More than 8 years,0,"i) Good client base
ii) Reputation and brand name","i) Internally unprofessional things keep happening at project/account level
ii) Managers think they are Gods and doesn't know how to respect their team mates
iii) Too much of profit consciousness, overheads and resources on the ground get paid less","i) Please try to adhere to ethics in everything
ii) Come out of profit conscious mode and look at real value adds to client
iii) Learn to respect individuals
iv) Please try to look at market and make revisions to pay else resources would definitely move out to other organizations",3.0,3.0,3.0,4.0,2.0,1.0
2018-05-08, Specialist,"San Francisco, CA",Current Employee ,Great place but too easy to get lost,More than 5 years,0,"Accenture is huge and very structured. While there are verticals pertaining to industry clusters, there is fair amount of cross-vertical visibility/collaboration. The asset libraries/innovation centers are well organized. Processes are well defined and evolved over years.",Its too easy to lose control and get lost in the Accenture world. Client Delivery & Operations segment of Technology has tonnes of great guys who do lot of delivery over-lifting and fill up for consulting roles but their work is often overlooked. There is no support framework to help with work-life balance.,,4.0,2.0,5.0,4.0,3.0,3.0
2018-05-04, Associate Contracts Manager,"Sacramento, CA",Former Employee ,Great place to work,More than 3 years,0,Great Benefits and great leadership,I do not have any cons,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-04, Architectural Designer,"Newland, NC",Current Employee ,I give it a hundred and ten,,0,Really good people to work with,They do not want to be on time or,Did you tell people what to do,5.0,,,,,
2018-05-02, Associate Director,"Stamford, CT",Current Employee ,Associate Director,More than 10 years,0,Very flexible and have very good atmosphere and work culture,"Nothing negative, however limited opportunities for future growth",none,4.0,4.0,4.0,2.0,4.0,4.0
2018-05-14, Consulting Senior Analyst,"Chicago, IL",Current Employee ,Consulting Senior Analyst,More than 3 years,0,"- Fast paced, dynamic, team environment
- Ability to work on different projects cross industry
- Opportunity for growth","- Long hours, extensive travel
- Lack of mentorship / guidance for fresh college graduates
- Don't get staffed on the projects you actually want/ no one listens to what you actually want to do
- Regional model forces you onto projects you don't care about","Provide more mentorship and guidance for young college graduates, listen to what they want out of their consulting experience, let analysts have a say where they are staffed/ when they want a different experience",3.0,2.0,3.0,5.0,4.0,3.0
2018-05-01, IT Consultant,"Washington, DC",Current Employee ,IT Consultant,More than a year,0,"Stable work environment, Good Management","Long Hours, Need more Team members",Make sure Sub Teams are not being overworked,5.0,2.0,4.0,4.0,4.0,4.0
2018-04-26, Managing Consultant,"Chicago, IL",Former Employee ,Great place to start a career,More than 5 years,0,Great place to start a career and learn from impressive people,Long hours and lots of travel,Keep developing your people,4.0,2.0,4.0,4.0,3.0,4.0
2018-04-27, Senior Consultant,"New York, NY",Current Employee ,Senior Consultant,More than a year,0,Huge scope of work with lots of opportunities and resources to explore.,Extremely large organization so you definitely need to advocate for yourself and work to network for yourself,,4.0,3.0,3.0,5.0,4.0,3.0
2018-04-28, Senior Software Development Engineer,"Raleigh, NC",Current Employee ,Sr. Software Engineer,More than 8 years,0,Good company with good values to client and employee.,Some times management negligence is there about employee.,,5.0,5.0,4.0,5.0,4.0,4.0
2018-04-28, Manager,"Seattle, WA",Current Employee ,Best place to wirk,More than 3 years,0,Good team and lot of opportunities,Salary on lower side and should increase,Increase salaries to the market,4.0,3.0,5.0,5.0,3.0,4.0
2018-05-11,,"Bellevue, NE",Current Employee ,Moderate,More than 5 years,0,"Provides work from home , lets you be off on weekends sometimes","Too much politics, perception is everything",Pay more and focus more on hard work rather than perception,2.0,,,,,
2018-05-03, Account Delivery Lead,"Redmond, WA",Current Employee ,Unlimited learning and great oportunity,More than a year,0,"I am an experienced hire marketing professional with 16 years experience in the cloud tech start-up space.

- Excellent opportunity to work for a big brand company that works with other big brands
- You get to work with and learn from highly talented people in the technology space
- Unlimited learning opportunity for technology concepts, subject matter, best-in-class process, and leadership coaching
- Great benefits such as 4+ weeks vacation, flexible working hours and location, healthcare, 401K, discounts.","- Prepare to be out of your comfort zone.
- Mornings start EARLY if working with offshore team
- Often lots of churn with problems that seem inconsequential to the big picture
- Lots of long hours, especially in operations
- TONS of politics, which contributes to churn and the ability to be agile.
- Although our processes and proven methods have been successful, it prevents us from being agile. Many clients say that getting us to solve problems sometimes is like turning the Titanic around
- Salary is not competitive",,3.0,3.0,4.0,4.0,3.0,3.0
2018-05-28, Manager,"San Jose, CA",Former Employee ,Dont believe the hype for pro-female,More than a year,0,"- Great co-workers
- Good training opportunities",Sexual harassment downplayed and excuses made for perpetrators. They would rather keep the men employed.,Dont market to women if you arent going to support them. Plenty of other employers out there in the same technology.,1.0,3.0,1.0,2.0,3.0,1.0
2018-04-20, Consulting Manager,"San Francisco, CA",Current Employee ,Great place to work,More than 8 years,0,"I have been at Accenture 8+ years in the Technology Consulting practice.
- Traveled when I started my career, and loved it.
- Local now, and love being home during the week.
- Incredible leadership team
- Smart, talented and diverse people throughout the ranks
- Many varying career paths. No two consulting people have the same journey, and you make your career, personal brand and specialty what you want it to be.","Starting new projects / clients is hard, steep learning curve and high expectations. Accenture team always has your back and leadership will get you what you need to be successful, but the ups and downs of the project cycle can be stressful.","Continue to groom talent throughout the ranks and ensure you reward top performers to keep them here. Create a more stable and rewarding landing-pad for senior delivery talent, not everyone should be on the MD track.",5.0,3.0,5.0,5.0,4.0,5.0
2018-04-06, Managing Director,"Washington, DC",Current Employee ,Managing Director,More than 5 years,0,"- exposure to newest technologies
- constant learning opportunities
- interest colleagues with a generally supportive attitude
- diversity programs","- mediocre talent
- too sales oriented with short term focus
- work-life balance
- excessive travel
- a lot of people climb on to claim others' success
- matrixed organization leads to lack of accountability for developing people","- better performance management with honest and frequent feedback
- don't treat people as expendable
- more focus on clients and less on internal reporting and politics",4.0,3.0,4.0,3.0,4.0,3.0
2018-05-08, Software Engineering Analyst,"Saint Louis, MO",Former Employee ,Not a bad company for youngsters trying to start career.,More than a year,0,"Ok pay, everyone is great to work with. Management is very helpful for new employees.","If you are a new employee with a family. Stay away. You will be forced to find new contracts wherever you can or face termination. This company is for young single people, or employees without dependents. Unless you are already up the chain of command, you are good. A lot of people I've worked with, have no life outside of work. Some are always either moving to new project locations, or flying out weekly.",Management was great and always helpful. Just wasn't the right place for me.,3.0,1.0,4.0,5.0,3.0,5.0
2018-05-22, Software Engineering Analyst,"El Segundo, CA",Current Employee ,Stay away from this company,More than 3 years,0,POSSIBILITY of working from home on certains days for certain projects if your manager isn’t a snitch. I’m currently on a project where we have not done a thing for about 2 weeks now. Client is paying Accenture big money for me to do nothing. I sit in the office 8-5 super bored but we can’t work from home because we have to make it look like we’re actually doing something for the client. One of the cons of being on client site,"Low pay
Meaningless assignments
Unfair promotion practices

To those saying this is a good company to join as a new grad, you all are very wrong. I joined as a software engineering associate expecting to learn to code. But nope! All the coding is outsourced to India. Meanwhile I have been spending all my time here at Accenture looking at documentation, doing ridiculously easy testing, and I was even put on to an application support team. My resume looks very weak right now because I have not been able to do anything I wanted to do here at Accenture. I should have a solid coding background by now but I don’t.

Managers sit back and do NOTHING while the associates and analysts do ALL the work. I don’t know why anyone pays Accenture to do these silly tasks. I’m a computer science grad doing application support, something a 6 year old can do. No wonder people leave this company at a super high rate.",Pay your employees more and stop robbing your clients. I’m a 5 year software engineer getting paid 50k while the incompetent managers are making 60-70k. Still low pay but I should not be making less than someone who does nothing and knows nothing,1.0,1.0,1.0,1.0,1.0,1.0
2018-05-23, Artificial Intelligence Consultant,"Chicago, IL",Former Employee ,Artificial Intelligence Consultant,Less than a year,0,Some good people on the team,"Disorganized - it may be due to the AI side of things just getting started, but projects aren't properly categorized and different teams are working on similar problems, yet know nothing of each other

Lots of ""bench time""

Work is not guaranteed to be related to artificial intelligence, e.g. lots of projects are just chatbots, MEAN stack development, or usage of APIs (e.g. IBM, Amazon, Microsoft, Google)

Many useless trainings and certifications",,1.0,3.0,1.0,2.0,5.0,2.0
2018-04-20, Senior Consultant,"Alexandria, VA",Former Employee ,Senior Consultant,More than 5 years,0,The people you work with are the best part of working with Accenture,Long hours and frequent travel,Continue to mentor your people,4.0,4.0,5.0,4.0,3.0,4.0
2018-04-10, Analyst,"Philadelphia, PA",Current Employee ,Awesome First Job,Less than a year,0,"People! People are generally very helpful, conscientious, collaborative, and competent. Policies are generally fair. There's a decent amount of flexibility to make your own way at the firm.","The company is so big that it's hard to make your move into a particular niche you're interested in. There are a lot of opportunities, but you may pushed to ones you're not so interested in.",Make it easier for people to plan their career to reach the industry/function they're most interested in.,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-18, Associate Contracts Manager,"San Francisco, CA",Current Employee ,Good place to work!,More than 5 years,0,The Company offer several benefits. The health insurance provided is pretty good. There is flexibility (depending on each team) to work from home.,Salaries are not competitive in comparison with other companies in the same field.,"Increase salary rates, improve the recognition process, extend the maternity leave from 3 to 5/6 months. Company should support and protect employees who go through rough times (health issues or weather disasters).",4.0,4.0,5.0,4.0,3.0,4.0
2018-04-13, Digital Solutions Architect Senior Principal,"Los Angeles, CA",Current Employee ,I love my job,More than 5 years,0,"Working with the best clients on the planet. Exciting digital projects. Project based engagements allow me to move between clients and feel like I have a new job every few months. Emphasis on and opportunities to take a broad array of training. Strong corporate culture to support diversity and inclusion - Accenture doesn't just talk the talk, but also walks the walk. Merit based advancement makes it a great place for high performers.",Pressure to staff yourself on projects. Large size can seem bureaucratic. Pressure to deliver at a high level.,Continue to focus on the quality of the employees,5.0,3.0,5.0,5.0,5.0,5.0
2018-04-16,,"Chicago, IL",Current Employee ,"At Accenture, Conduct Counts",More than 3 years,0,"Accenture has repeatedly been recognized as one of the world's most ethical companies. I really appreciate Accenture's ""Conduct Counts"" program, which reinforces Accenture's commitment to its core values and describes the behaviors that we expect from—and for—our people so that they can be at their best each day. In addition to being ethical, Accenture encourages its people to innovation - for itself and for its clients - every day. One of the programs that encourages employees is the Inventor Award Program, which recognizes Accenture employees that file patent applications or are named inventors on issued patents.","Accenture not only brings an innovative spirit to itself, but also to its own processes. This is very exciting, but can be a big adjustment for employees who join from companies that are slow to change.",I don't have any advice for management.,5.0,5.0,5.0,4.0,4.0,5.0
2018-04-20, Technology Consulting Manager,"Arlington, VA",Current Employee ,Great People,More than 5 years,0,"You will work with amazingly driven, intelligent people
Good salary and benefits
Very good growth potential
Massive network with vast resources that can be tapped into to achieve a goal","The work can be very demanding and work life balance can be tough at times.
The quality of work can be strongly influenced by your role which isn't always in your control.",Continue to focus on ways to keep current employees engaged and happy as opposed to focusing on new hires.,4.0,3.0,5.0,4.0,4.0,4.0
2018-04-20, Technology Consulting Manager,"Arlington, VA",Current Employee ,Great People,More than 5 years,0,"You will work with amazingly driven, intelligent people
Good salary and benefits
Very good growth potential
Massive network with vast resources that can be tapped into to achieve a goal","The work can be very demanding and work life balance can be tough at times.
The quality of work can be strongly influenced by your role which isn't always in your control.",Continue to focus on ways to keep current employees engaged and happy as opposed to focusing on new hires.,4.0,3.0,5.0,4.0,4.0,4.0
2018-05-01, Solutions Architect,"San Francisco, CA",Current Employee ,Solution Architect,More than 3 years,0,New Customers and Challenges as we move between projects,"No Team structure, distributed reporting and focal feedback process",,3.0,2.0,3.0,3.0,3.0,4.0
2018-04-19, Customer Service Representative,"Tallahassee, FL",Current Employee ,Customer Service Desk Tier 1,Less than a year,0,Respectful and business oriented workplace. Very professional.,"Be respectful and on time, try not to be late.",,5.0,3.0,4.0,3.0,4.0,4.0
2018-04-19, Business Analyst,"Houston, TX",Current Employee ,So far a good experience,More than a year,0,"A lot of room for growth, great diverse and inclusive environment","Improvement can be done with new analyst and the way they are guided through their first year. It is hard to pick a ""specialty"" if there is a new option every other week. Maybe more in person courses rather than online self guided ones.","Make alignment more intuitive, CDP should be more ""interest focused"".",4.0,4.0,5.0,4.0,4.0,4.0
2018-04-13, Manager,"Chicago, IL",Current Employee ,"Excellent Colleagues, Diverse Workforce, Respectful and Ethical Environment",More than 5 years,0,"Working at Accenture I have been impressed by the caliber of my colleagues, both in terms of their professional skills, and their personalities. I find the atmosphere is respectful, people put a lot of time and effort into doing the ethical thing, and people are genuinely dedicated to having a diverse workforce, that is inclusive, including for people with different abilities. I have never worked with a more diverse group than my colleagues at Accenture. My colleagues are the best part of my day.","Accenture's #1 focus is creating value for our shareholders, and there is a lot of pressure to deliver results every quarter. The pace is very fast, change occurs constantly, learning new skills and information is a constant, and we all juggle multiple priorities and responsibilities. Learning to deal with this atmosphere, and to thrive within it, is a learned skill for most. You have to take positive steps to learn these skills, and it can be a difficult adjustment. Good judgement, learning when to be a perfectionist, and when to let something go, stress management, and appropriately advocating for yourself are critical skills. Having a sense of humor and a positive attitude are assets. Accenture is supportive of wellness programs and of people taking their vacations. Additionally Accenture does an excellent job of hiring kind people, so we have people around us who are supportive, and care. That said, Accenture leadership is always trying to find ways to do more with less, which takes a toll on our employees lives.",It is possible to do well in the stock market and not burn out your employees. We should look at other companies (even those not in our field) and learn from their best practices. There is more than one path to profitability and earning revenue.,4.0,2.0,5.0,4.0,4.0,4.0
2018-04-30, Associate Manager,"Wilmington, DE",Former Employee ,good place,More than 3 years,0,"good place, leadership, projects,big firm","low salaries,aggressive bench,less growth,low nurture of talent","lookout for your people, hire less h1b's and contractors and nurture talent inside",3.0,3.0,4.0,3.0,3.0,3.0
2018-05-21, Business Analyst,"Boston, MA",Former Employee ,Painful and unfulfilling,More than 3 years,0,"If you're hired and placed at Accenture's top tier workforce (formerly 'Consulting') this can be a great resume builder. Not all projects are equal, but if you do land on a great project with great management team, the work satisfaction is really rewarding.","If you're hired and placed at Accenture's lower tier workforces (formerly 'Services' and 'Solutions'), this can kill your career. Accenture rebranded the workforce a few years ago after potential candidates caught on that these are the workforces to avoid.","There’s a project in Boston that upper management should be aware about. Its well known fact that one particular manager there is completely incompetent and purposely creates a hostile work environment. Half his work days are spent hiding at Starbucks or somewhere else. There was one time he was invited to attend an important client meeting, but decided to get his nails done at the salon across the street. And when he is around, he's normally on Facebook or Grinder...even during client meetings! The most cringey part is seeing how he treats young recruits like they are his personal assistants doing his non-worked related errands.

Last but not least, for some reason he always has something against experienced team members and encouraged younger recruits to bully them as well. Don’t just make him take another HR sensitive training as clearly the first time didn’t work as he made it a big joke to everyone in his team.",1.0,2.0,2.0,1.0,1.0,1.0
2018-04-17, Analyst,"New York, NY",Current Employee ,Great Place To Work,Less than a year,0,"Strong leadership, commitment to inclusion and diversity, opportunities to grow your career","You will come across micro-managers, but they have good intentions",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-16,,"Washington, DC",Current Employee ,14 years and counting.,More than 10 years,0,Top draw people. Exciting business agendas. Human touch in leaders,Tough work travel schedule. Not the best paymaster,,5.0,5.0,5.0,5.0,3.0,5.0
2018-04-16, Software Tech Implementation Senior Analyst,"Arlington, VA",Current Employee ,Great Company,Less than a year,0,"Great Compensation, Benefits, Reputable Company, Culture, and Opportunities.",You cannot succeed here if you are not willing to show initiative.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-26, Business and Tech Analyst,"Washington, DC",Current Employee ,"Great Opportunity, Hierarchical",Less than a year,0,"-Choose your own Adventure
-Lots of people to network with
-Close communities
-Great salary, decent benefits","-Limited PTO (no sick days-- have to take PTO)
-Corporate and hard to get through the system
-Not secure job (could get laid off if on bench for too long)
-Managers all vary
-Work life balance all varies depending on role
-The federal side hurts for budget, you hurt too",The PTO change is absolutely ridiculous. I should not have to take out of my 12 days of PTO for the year in order to nurse a fever.,2.0,3.0,4.0,4.0,3.0,2.0
2018-05-20,,"New Brunswick, NJ",Current Employee ,Worst ever!Never felt such demotivated.,Less than a year,0,There is no such pros I have seen till date.,"It's not about whole Accenture but for Accenture Kolkata:
1. Projects are worst here.
2. No development projects. Only support projects.
3. No new business are coming.
4. Policies are different only in Accenture Kolkata. They can do anything for cost cutting.
5. Employees concern are not taken care. They do not even listen if you have any genuine issue.
6. In every step you will feel politics. Even if you do not listen to them, they will threat you to relocate.
7. Bogus management. Very low technical knowledgable people.",,1.0,1.0,1.0,1.0,2.0,1.0
2018-04-12, BUSINESS ASSOCIATE MANAGER,"Charlotte, NC",Former Employee ,Review,More than 5 years,0,The benefits were good.,too much travel and hard to get to know senior management,,4.0,3.0,4.0,4.0,5.0,4.0
2018-04-11, Senior Analyst,"Washington, DC",Current Employee ,Great place to work!,More than a year,0,"The people at Accenture are amazing. There are so many willing to offer a helping hand, word of advice, or guidance on a project. There is a wealth of experience throughout the company--anytime you run into a roadblock there is someone else in the company that has done the same thing or something similar before that can help out.

The other huge thing is employee training. I have had the opportunity to get hands-on training on many software platforms and also to get certifications. Accenture spends a lot of money on employee training, and as an employee, I love it--I'm constantly learning and improving--enabling me to add more to my work and achieve more value for our clients.","This may not be a con for some people, but if you are not a self-starter or if you aren't willing to put in the time to network within the company, it may be difficult for you at times. It is important to reach out to others, and be motivated, because Accenture expects you to manage your own career. Also if you don't have a lot of tolerance for ambiguity it can be tough because often your work is not very directed. These things can be great learning experiences, and some people may thrive in these environments, but a heads up on my experiences of how things work.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11, Clerk,"Jacksonville, IL",Current Employee ,great,Less than a year,0,great company to work for as always,i really can not think of any cons,,5.0,5.0,4.0,5.0,5.0,5.0
2018-04-11,,"Seattle, WA",Former Employee ,Great Place to Work,More than 5 years,0,"Trainings are easy enough to get as long as you plan in advance and let your manager know.
Experience highly depends on what project/client you get to work with.",Slightly lower salaries for SDE's in the Seattle Area.,,4.0,4.0,5.0,4.0,4.0,5.0
2018-04-23, Production Management Specialist,"Salt Lake City, UT",Current Employee ,A fine place to work,More than 3 years,0,"I work in a separate division of Accenture than most. I work in SUS. I am not a consultant, so take that into consideration.

- Decent pay and compensation
- Direct supervisors are fantastic
- Great job security
- Technical
- Amazing co-workers","- New senior management shook things up, in a negative way
- Frantic work schedules. Never know what you're working on day to day
- Yearly raises sometimes don't even beat inflation","Middle management, keep doing what you're doing. Fantastic work.

Senior Management, I have no clue what is going on, nor do I have any advice that would help the current situation.",3.0,2.0,4.0,5.0,4.0,1.0
2018-04-06, Deliver Excellence,"Austin, TX",Current Employee ,Great Place to Work,More than a year,0,"Accenture works with many clients, so if there is one client you grow bored with; you can switch to another client and start over without staring over if you know what I mean.
The clients we work with are top companies in the world so you are constantly learning from a variety of people/organizations.
I am very impressed with the open door policy of most managers.
Unlike some companies, at Accenture you must work together in order to keep getting clients. Therefore, there is not a cut throat culture here - very collaborative.
Employees get access to the employee sharing program where you can make a lot of money over time.",Salaries are not the highest; but you can easily make that up in the ESPP program as well as the referral program.,Keep building a very collaborative team - never have I worked with people I have cared about more.,5.0,4.0,5.0,5.0,4.0,5.0
2018-04-03,,"Los Angeles, CA",Former Employee ,Review 1,More than 10 years,0,"great place to work, excellent benefits, smart people, great vision, professional culture where respect or the individual is a priority",large organization where networking is challenging for new joiners,help new employees navigate better,4.0,4.0,5.0,4.0,3.0,5.0
2018-04-05, Team Lead,"Chicago, IL",Current Employee ,Working at Corporate companies.,More than 8 years,0,"We take good care of people with disabilities and treat them as any other based on their skills and potentials and not the downside. As God creates everybody with special talent. As leaders, we need to tap them.
one of my team member is visually impaired. He has special software that reads everything except screen shares during virtual meetings. So we are cognizant, to ensure he does not feel left out. I send him materials ahead of time, and also type on IM of what I am explaining if not available.
Many times, English is not easy for anyone. So we take extra care to go slow, give illustrations , flowcharts to explain and make them comfortable.
My manger is kind and respectful, he does not micromanage and encourages and recognizes people for hard and brilliant work.","I have see that, great performers go unrecognized for the sole fact they took break and reentered work force after taking care of family. Honesty is best policy, and performance of an employee matters at that time and not of years of break that they took and should not be undermined and should have given Industry standard salaries and not false hopes.",Performance of an employee matters at that time and not of years of break that they took and should not be undermined.,4.0,4.0,4.0,3.0,3.0,
2018-04-05, Performance Engineer,"Washington, DC",Current Employee ,Working at Accenture,Less than a year,0,The company offers a really good salary coming out of school and the people you work with are for the most part young so it's easy to communicate with everyone.,People stay for 2-3 years and then go to another company. Most of management started did this and then came back to retire gracefully.,Make benefits for people who stay worth while so you don't have people leave after working only two years.,4.0,4.0,5.0,4.0,3.0,5.0
2018-04-17," Administrative, Human Resources","San Antonio, TX",Current Employee ,"HR, Administrative",More than 3 years,0,The teams I have been placed with are excellent.,"Cliques and favoritism abound. By that I mean, if you're not in a certain clique you don't get invited to their events, promotion opportunities you are not considered.",,3.0,2.0,2.0,3.0,2.0,2.0
2018-04-06, Senior Manager,"Detroit, MI",Current Employee ,"Empowering Company, Sky's the Limit",Less than a year,0,"Pay is great, they treat you like an adult, sky's the limit in potential, training is comprehensive and robust, remote work is standard, clients are respectful, colleagues are smart, work/life balance is real. AMAZING EXPERIENCE SO FAR",None I can think of,More communication from local leadership,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-04, Project/Program Manager,"Columbus, OH",Current Employee ,Good Place to work,More than 10 years,0,"Accenture has Good benefits, offers variety of work that we support to keep employees engaged and training is continually provided. Great people to work with.","Needs more diversity in upper leadership, but Accenture is taking action to try to improve in this area. Can require large amouhts of travel in some roles.",Keep listening to your employees. I’m proud to say that Accenture stays true to trying to stick to the core values.,4.0,4.0,5.0,5.0,5.0,4.0
2018-04-03, Software Engineer,"Baltimore, MD",Current Employee ,Just a Great Place,Less than a year,0,"Good job, great people, great salary",Nothing that I can think of !,Keep on Keeping On,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-04, Software Engineer,"North Salt Lake, UT",Current Employee ,"As a Software Engineer ,involved in all stages of software development",Less than a year,0,Good Place to work and Good core values,Nothing to say and I didn't see any cons,N/A,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-31, Managing Director,"Boston, MA",Current Employee ,Leadership,More than 5 years,0,We are very entrepreneurial. Managing Directors can build their own brand and their own business.,Long hours and travel.,,5.0,3.0,4.0,5.0,5.0,4.0
2018-04-03, Marketing Analyst,"New York, NY",Current Employee ,Simply love it!,Less than a year,0,I love to work at Accenture!,Better salary hikes for great employees.,,4.0,3.0,4.0,4.0,3.0,4.0
2018-04-04, Senior Manager,"New York, NY",Current Employee ,great company,More than 8 years,0,plenty of exciting challenges and opportunities,The work can be grueling,focus on employee's and compensation. The people are the main asset.,4.0,3.0,4.0,4.0,4.0,4.0
2018-03-28, Consultant,"Chicago, IL",Former Employee ,Consultant,More than 3 years,0,Good job with lots of change,Weekly travel can be tiring,Reduce amount of required travel,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-16, ANA,"Columbus, OH",Current Employee ,Working for Accenture,Less than a year,0,Broad world-wide resources brings ample opportunities.,"Unclear, unrealistic expectations from their employees, poor ability to communicate with those employees.",Hire management with real world experiences in communicating and leading.,3.0,2.0,3.0,3.0,3.0,3.0
2018-04-11, Consultant,"Washington, DC",Former Employee ,"Good place to start, but need to move on",More than 5 years,0,"Being a fresh out of college student, Accenture gives you an introduction to the IT world and you can learn a lot of skills in a short amount of time.",Very little chance to get out of whatever your first role was.,"Give everyone a chance to follow their interest, rather than pigeon hole them based on the role they started with and did not choose.",3.0,2.0,3.0,4.0,3.0,2.0
2018-03-30,,"Arlington, VA",Current Employee ,Positive First Job,More than 3 years,0,"There are some absolutely wonderful people here. The culture is very big on growing those under you, and I think it really helped me become who I am today. The company is progressive, and offers plenty of opportunities to help you get where you want to be.","Some projects and people can be very hit or miss, and there are just going to be dull testing roles. With an organization of this size, you have to accept that sometimes.

I wont fault Accenture for this, but consulting as an industry seems to encourage extremely high turnover to people in their first 2 years (who then switch to another firm).",,4.0,3.0,4.0,4.0,4.0,3.0
2018-04-10, Applications Developer Analyst,"Cambridge, MA",Current Employee ,Its a good place to start,More than 3 years,0,"401k matching up to 6%
12 days PTO when you start plus some of the holidays are off
Good training culture","Long working hours sometime more than 60 hours a week
Work on weekends as well
Starting salary is low and promotions are not significant",,3.0,2.0,2.0,3.0,2.0,3.0
2018-04-10,,"Washington, DC",Current Employee ,"Only Cares About Stock Price, Employees are an Afterthought",Less than a year,0,"Steady Paycheck, flexible hours (depending on project)","Extremely Cheap Company, Nanny State Reminders, Cares about stock price more than anything, very little employee-sponsored training, extremely short-sighted focus to next earnings call.",Treat your employees better at AFS - moral is low and that is why people are leaving in droves for Deloitte/KPMG.,2.0,5.0,4.0,2.0,3.0,4.0
2018-03-29, MBA Student,"Los Angeles, CA",Former Employee ,Manager,Less than a year,0,Some of the people you work are great and you get a great amount of interaction with clients,Level of employees is decreasing projects being less challenging,"Hire smarter people, from more prestigious universities",4.0,3.0,2.0,4.0,3.0,3.0
2018-04-28, Senior Analyst,"Los Angeles, CA",Current Employee ,Hostile Environment,More than 3 years,0,Many opportunities to work for large companies and a lot of happy hours.,"Local HR creates a hostile environment by threatening to fire you if you are not staffed locally, that same environment created by HR creates a hostile environment where managers will force us analysts to work long hours with out overtime pay and commute over an hour home. I almost crashed on my one hour and twenty minute drive home after working ten hours with out any overtime pay. Project management refused to pay for a hotel room and HR will not help if you inform them. Accenture cares more about profits then the safety of analysts.","Promoting senior analyst to consultant because they are “involved” in organizing office events, but not meeting required chargeablity goals has created low levels of morale for senior analyst that did meet required chargeablity goals and were not promoted. Of course it is easy to be involved if you are not staffed, promotions are clearly based on favoritism.",1.0,1.0,1.0,1.0,1.0,1.0
2018-03-28, Senior Consultant,"Boston, NY",Current Employee ,Company full of opportunities and good benefits,More than 5 years,0,"Great PTO package, second to none with 26 days. Great benefits and paid paternity leave as well as maternity leave. Generous with professional training offerings.",Client first mentality with employee well being second. Management is unconcerned with work life balance. Some clients place workers in toxic environments and management will not step in to resolve issues in order to maintain business relationships,Show you care about your employees and reduce churn by helping with travel requirements if needed,4.0,2.0,4.0,5.0,5.0,3.0
2018-03-28, Senior Software Engineer,"Detroit, MI",Current Employee ,Senior software engineer,Less than a year,0,"excellent work environment , gender diversity",paid less than competitors for the same type of job,,5.0,4.0,5.0,4.0,4.0,4.0
2018-03-28, Applications Development Manager,"Hartford, CT",Current Employee ,Application Development Manager,More than 10 years,0,Nice place/people to work with,Comp/benefits not corrected with market relevance for long timers,Continue to provide development growth opportunities,4.0,3.0,4.0,3.0,3.0,3.0
