date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-09-29, Growth,"San Francisco, CA",Current Employee ,People Are Everything,,0,"It's all about people! I've never worked with a group of people who are more intelligent, dedicated and humble. There are no egos at this company. We focus on doing the right thing. We are all builders and passionate about empowering employers and employees.

The founders here actually care about employees and aren't just giving lip service when they talk about building a mission-driven culture with an intense focus on values. It's the best place that I've ever worked and I worked for a company that consistently shows up on several ""Best Places to Work"" lists. The benefits are great as well. From one-year employment anniversary golden tickets to fly anywhere in the world, to company trips, gym stipends, healthy snacks, and even food delivery to your home during maternity/paternity leave, etc.","None! Seriously, there are no cons. Nothing is perfect, but this company is about as close as it can get to being perfect.",We LOVE you!,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-09, Customer Care,"Denver, CO",Current Employee ,Customer Care,Less than a year,0,One of the biggest Pros of working for Gusto is their mission to help their customers. Personally I LOVE the fact that Gusto invests so much in their employees and really treats them like people and not a resource.,"None. I have no Cons of working for this company. While no job is perfect, this is the closest that I have ever thing that I have ever experienced.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-27,,,Current Employee ,Great culture and inspiring place to work,,0,This is a company filled with interesting people who are motivated and excited to work hard. The culture is inspiring and it's fun to come into work every day.,"There can be a sense of lack of loyalty to employees. While the message is that we are all family, some employees have expressed fear that they could be let go at any moment.",,4.0,3.0,5.0,4.0,3.0,4.0
2015-10-14,,"San Francisco, CA",Former Employee ,Not all it is cracked up to be,,0,"Gym stipend, location, people, new office, food","Open vacation policy is FAKE! They work you like a dog and don't you DARE leave early or take time off. ""Ownership Mentality"" they really MEAN that... so you will be worked like you OWN the place. No work life balance. People who work there complain about all types of things--I know a handful of people who are dying to quit.","Stop being fake, stop working people til they cannot work no more. There is no reason for being so far out of touch that you don't even see it!",2.0,1.0,3.0,2.0,3.0,2.0
2015-10-02,,,Current Employee ,Extremely empowering and supportive,,0,"Amazing culture, strong values, transparency, supportive community, feels like family, oh and an awesome office dog :-)",Sad that we're not all in one office anymore,,5.0,3.0,5.0,5.0,4.0,4.0
2015-09-23, Customer Success,"Denver, CO",Current Employee ,Great Work Environment,,0,"The people, the energy, and the mission. It's great to work for a value-driven business that truly cares about their customers. It instills an innately creative environment, hard working teams, and an addicting buzz. I've personally grown a lot more comfortable with adapting to changing responsibilities along with professional growth. It helps that we have a regular all-hands company meeting to stay on the same page and that our founders are so passionate and engaged.","Yes, we work a lot! But we do it with great people and do work we're passionate about. It makes it hard sometimes to balance life and work, but overall in my professional career, I've never been happier.",Keep up the transparency and communication! The big picture motivates us! We eat it up.,5.0,3.0,5.0,5.0,5.0,5.0
2015-09-29,,"San Francisco, CA",Current Employee ,An incredible place to work!,,0,"My coworkers are all incredibly smart, driven, and challenge me to be better every day. No two days are the same and I am constantly learning and growing with the company. It's an exciting atmosphere that brings out the best in the people that work here. It's the best job that I have ever had and I'm very proud to say that I am a part of the Gusto team.","Not really a con per se but hours can be long. That being said, I choose to work longer hours because I believe in what we are doing and the mission we are on. We definitely work hard but I believe it is very rewarding.","Keep up the great work and continue to be role models for the rest of the company. Management is authentic and completely believes in our values. I believe that the tone at the top is critical to the success of a company, and our management does an amazing job of setting a great example.",5.0,5.0,5.0,5.0,5.0,5.0
2015-09-24, Growth Team,"San Francisco, CA",Current Employee ,Fast paced and fulfilling,Less than a year,0,"Amazing people, culture and mission. Completely transparent environment with clear goals to change an industry one customer at a time.",The only con at this point is the inability to work remotely at times. Longer equity vesting schedule than most startups.,,5.0,3.0,5.0,5.0,4.0,5.0
2015-09-28, Growth,"San Francisco, CA",Current Employee ,A Place of Empowerment,,0,"I have never woken up and wished that I didn't have to go to work. Until I started working at Gusto. This company cares about empowering its employees, its customers... all people that touch Gusto. Things I love:

- The Core Values are alive, not just words sitting on our website. If they resonate with you, this is probably a place you would thrive.
- There are plenty of opportunities to meet colleagues. Lunch and dinner are catered in the office and after work events (both company sponsored and not) are regular.
- The office is always bustling and full of energy. A visitor once commented to be that she had never been in an office where you walk through and every single person lifts their head to smile and say hi.
- The leadership is top notch. If you want a place to surround yourself by intelligent and inspirational people, this is your company.",I've been here 4 months and have none.,Continue with the efforts to increase transparency and feedback.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-24, Carrier Operations,"San Francisco, CA",Current Employee ,WHOA! I love my job!,,0,"Where to begin?

I started with Gusto (formerly ZenPayroll) after spending a traumatizing year at another SaaS company. When I interviewed with Gusto, I felt burnt out on what I thought was universal corporate culture. However, from the very start, it was clear to me how different this company was from any other. My interviewers were incredibly kind and respectful of my time and knowledge. I left my on-site feeling EXCITED about the mission and vision of the company. That feeling has only continued. I've now been here for about 3 months and I've not had one bad day. Or maybe I've just redefined what a bad day really is! A ""bad day"" here, is just a less-than-awesome day.

Every day, I am excited to come to work and tackle the challenges of the moment. Management encourages ownership and autonomy in everyone's work, and always upholds the company values! By week two, I was making noticeable contributions to my team because I was given the authority and support to take on projects right away. I've never been micro-managed here, and everyone across all departments are HAPPY to help you in any way they can. The people I work with are so talented, passionate and smart. i am inspired every day. My managers recognize my strengths and reinforce them daily. They also are amazing at giving me actionable, constructive feedback. i'm in an awesome period of massive professional growth and I'm loving it.

We are truly a customer-driven organization. Your priorities and projects are constantly refined to ensure that the work you do on a daily basis directly and positively affects the CX.

Most importantly, I finally feel valued at all times. My ideas are important, and heard. I feel so lucky to have found Gusto.","The only con is having some slight anxiety that something this good might be hard to maintain in a period of explosive growth. However, Josh and Tomer are always actively addressing this fear and are dedicated to keeping our positive, customer and team-centric culture intact.",Keep doing what you guys are doing.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-23,,,Current Employee ,Gusto: Best company I've ever worked for!,,0,"The energy at the company is contagious! Everyone is focused on building a great company for the long-term. My fellow employees are inspiring, smart, and friendly. Employee satisfaction surveys are off the charts. Very strong management team in place, with relevant experience to scale the team.",There are no cons I can think of at this time.,Ensure compensation bands reflect market so we can continue to attract the best talent.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-23, Growth,"San Francisco, CA",Current Employee ,The best company I've ever worked for,More than a year,0,"I work with some of the smartest and nicest people I know. I've never had the experience to truly be surrounded by friends who also happen to highly competent and innovative work colleagues. What you read about Gusto's culture is 100% true. We take great strides to make sure everyone feels part of a family. That being said, it's still a very ambitious work environment. We are building one of the fastest growing companies in the space, with a large number of incumbents. Everyone here is passionate in being the best company to help small businesses do their best work.","The usual growing pains of working for a startup. As a former startup founder and VC associate, IMHO, Gusto is in the top 1% of managing the ups-and-downs of startup life.","The executive team is one of the best I've ever seen, especially given how young they are. I've rarely seen a C-Suite, for example, execute so clearly and cleanly on a vision.",5.0,5.0,5.0,5.0,5.0,5.0
2015-09-29,,,Current Employee ,Building a company to last. Meaningful change and evolution,More than a year,0,"When someone says to you ""our co-workers are our family"", this is often a load of crap. Gusto really is. One co-worker helped me move. I've gone to movies and concerts with others. We've done team outings that are really team vacations. We accept each other for who we are as people. Flaws, attributes, and all. Just like you do with your family.

The founders tell us that we're building this as a company to last. And this mentality permeates every decision we make.

Seemingly every six months, the company goes through a major evolution. We go from being a humble 15 person team to 30 to 50 beyond. Roles change, responsibility only increases. And we're trusted, which is important.","Just like any other start-up, there's an expectation that you need to move fast, be brilliant, and be on your A+ game. That's the case here. There's no room for slackers or people that want to coast on the coattails of a successful start-up. This might mean some occasional late nights or weekend work, but believe me it's all worth it. The stakes involved are high, but the reward and achievement is all worth it. With all of this, though, I often feel like I'm doing the best work of my life.",,5.0,4.0,5.0,4.0,5.0,5.0
2015-09-24, Customer Care,"Denver, CO",Current Employee ,The Best of the Best!,Less than a year,0,"I've never worked in a company where everyone has so much passion and drive before working at Gusto. It's amazing to be part of such a great team! Everyone hired at Gusto is friendly and genuine. While we work hard, it never feels like work because we believe in our product, our people and our brand.",Haven't found any so far!,Keep up the amazing work! I'm so proud to work for you.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-25,,"San Francisco, CA",Current Employee ,People,,0,An amazing group of individuals all with aligned values and goals. Very transparent mindset to allow for an ownership mentality.,None that I can think of currently!,,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-24, Carrier Operations,"San Francisco, CA",Current Employee ,Best Culture. Best Mission. Best People,,0,"The team(s) are unified in a mission the genuinely and sincerely help people. This has shaped the product development, the service offering, and the culture.",Work/life balance can lean a little on the work side. A lot of that is because most people are authentically excited about their work.,"Keep the focus on the customer, not the competition, just like you're doing right now.",5.0,5.0,5.0,5.0,4.0,5.0
2015-09-23, Software Engineer,"San Francisco, CA",Current Employee ,Amazing Culture,,0,"Even as it grows, Gusto is an amazing place to work. There are common growing pains that are necessary as a company scales as quickly as Gusto has, but they constantly try to measure and take feedback every month to find whats working and what is not. This level of care definitely makes for a comfortable environment to work in every day.","There are not many downsides to working at Gusto. The biggest for my department is probably work-life balance. Theres no problem with going home after (or even before) dinner, but if you want to take on big projects, you'll see the people that usually do are the ones that stay late all the time.","In my department there are not many levels of management, but I see it as a good thing. The few people in management positions that we do have are amazing, and Im incredibly happy to be working with them.",5.0,3.0,5.0,5.0,4.0,5.0
2015-09-23, Sales,"San Francisco, CA",Current Employee ,Awesome Company,,0,"Great Company, Great People, Great Product. What more could you want?",I have nothing negative to say thus far!,Keep up the good work and lets stay focused on customers and employees!,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-04, Customer Advocate,"San Francisco, CA",Current Employee ,Great So Far :),Less than a year,0,"+ SUPER Friendly and approachable staff
+ Great Learning and Development team that provides you with a comprehensive overview of all things payroll
+ Homey office feel
+ People put a lot of effort into creating smaller communities of interest which can be a saving grace when a company is getting so large, so fast",- The only downside are that the hours for Success and Care are a little wonky but nothing terrible. It's essentially just an extra hour than you'd expect.,Keep doing what you do! My manager is really nice and helpful and I've been having a great time so far.,5.0,4.0,5.0,5.0,5.0,5.0
2015-09-02, Care Advocate,"Denver, CO",Current Employee ,Do the best work of your life!,,0,"ZenPayroll believes that people are the most important part of a business. They invest in you as an employee, so that you can do the best work of your life. Every day is empowering and energizing, so that you can pay it forward to the customer.",There are zero cons on my end.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-26, Senior Analyst,"San Francisco, CA",Former Employee ,What a dissapointment..,Less than a year,0,"Great, fun and smart people that like to have a good time.","I interviewed for an analyst position with ZenPayroll (now Gusto) and was offered the job. During the interview I was told that because of my vast experience I was going to be a lead ""down the road"". I was excited and empowered to do the best work of my life knowing that it will pay off in the future.
I was asked to write a Glassdoor review the first week on the job when I was still seeing this ""career"" through rose colored glasses.
I came in early every morning and was always the last one leave. I wanted to make sure I learned as much as I could as quickly as I could. There were a lot of mistakes made prior to me taking this positon, which was understandable considering this is a start up environment. I wanted to make sure they would not happen again...
I felt my work was making a difference, only to be called into a random, unexpected meeting with HR where I was told that ""today is my last day"".
Apparently the management decided that 2 months on job - 2 MONTHS! - was enough to make a judgment on whether I will be a good lead or not. I was shocked, confused and heartbroken knowing how much time and effort I have put in. Never in my life have I experienced such cold blooded and apathetic management that would rather dispose of you on the spot than have your back and provide creative feedback.
Don't let all the perks and façade fool you. It is not about how hard you work but rather how good of ""friends"" you are with the management.
I got fooled into believing the premise of ""one family"" and ""making a difference"". I passed on 2 other job offers because I thought ZenPayroll was it. I could not have been more wrong..",Start managing. Lead by example and work with your team to solve problems. Don't just place blame on others because it is convenient.,1.0,1.0,3.0,3.0,,
2015-08-28, Software Engineer Intern,"San Francisco, CA",Current Employee ,Incredible People. Incredible Culture. Incredible Company,,0,"Awesome coworkers, catered meals, stocked fridges, exciting work.",None so far. These words are only here because Glassdoor insists one writes something.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-17,,,Former Employee ,Don't Believe Any Reviews,,0,"Pros only when they interview you, they fill your head with the idea that this is a ""Zen "" play and that is not true whatsoever. Only pro's would be the food.","Don't believe what you read. They ask people to fill out GlassDoor reviews on their first day or first week so their score is positive because in reality they treat people terribly. I saw so many people who had worked here for a long time, get fired for no reason other than the management cannot manage. They hire inexperienced people to lead teams and treat people like they are a number. If you leave before 7pm, you will be talked about. Once you leave even if on your own terms (like me) they make sure to bad mouth your name to everyone, making it seem like you did something. Work here if you like constant change, cold people and the a hostile work environment.","Treat people with respect, get a better HR team to deal with the real problems facing your team.",1.0,1.0,1.0,1.0,2.0,1.0
2015-09-06,,,Former Employee ,Customer Advocate,,0,"Great Benefits, Great Culture and co-workers.","Unclear job expectations, job training was little to nonexistent",,4.0,3.0,5.0,4.0,5.0,3.0
2015-08-17,,,Current Employee ,Incredible!,,0,"Positive, supportive, inviting culture and values serve as the foundation for ZP. Employees are empowered and trusted to help the company achieve a mutual goal.",The only con I can think of about working at ZP is that it wasn't in Denver sooner :),Keep doing what you're doing! It is obvious that you value each and every employee as an individual.,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-12,,,Current Employee ,"Fun, Challenging workplace",,0,"There is a lot going on at ZenPayroll, so there is never a shortage of challenges. Everyone is very friendly, and very knowledgeable. Company values (e.g. transparency) are taken seriously, and I really feel like an owner.","There is nothing yet, yay!",,5.0,4.0,5.0,5.0,4.0,5.0
2015-07-31,,"San Francisco, CA",Current Employee ,Amazing culture and community of people!! LOVE ZP!!,Less than a year,0,I pinch myself everyday because I get to be a part of this amazing journey that ZenPayroll is on! I am truly excited to come in everyday and work with some of the most amazingly creative and inspiring people in the bay area!,Having a hard time deciding where I want to go for my one year anniversary golden ticket to anywhere in the world!,Keep rocking it out!! All of you are the real deal and I'm proud to work with such a great group of guys and gals!,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-30,,,Current Employee ,What You Are Looking For,,0,There is a fantastic company culture here and helps feed the energy of every employee.,There are none that I have seen yet.,You're building the foundation for a great company. Keep on being as deliberate as you all have been this far.,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-06, Operations Analyst,"San Francisco, CA",Current Employee ,Operations Analyst,,0,Fun and professional environment. Challenging.,None that I have seen yet!,Keep this culture up!,4.0,4.0,5.0,4.0,4.0,4.0
2015-08-17,,,Current Employee ,Seems Great at First...,,0,"Cool Inclusive Culture, Fun Co-Workers and a lot of good times to be had here. The company is growing fast and that's exciting",Behind the fun culture is an intense level of politics. Say the wrong thing or look the wrong way at one of the founders and you'll be shunned from important assignments. They've been known to also hire larger groups than necessary and lay a few people off shortly after hiring. Also be prepared to work INSANE hours if you want to get ahead,,1.0,1.0,2.0,4.0,2.0,1.0
2015-07-02, Customer Advocate,"San Francisco, CA",Current Employee ,Incredibly friendly and smart group of people!,,0,"Great food, snacks, smart, fun people to work with. Very positive work environment where everyone wants one another to succeed.",You may overindulge in snack food...,keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-02, Client Success Specialist,"San Francisco, CA",Current Employee ,So far... So Amazing,,0,"- Company Culture (You are a owner)
- People oriented (Both for employees and clients)
- Perks","For now, I cannot see any.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-05, California,"San Francisco, CA",Current Employee ,Inspiring,Less than a year,0,"Everyone at the company is two things
1. wicked smart
2. super hard-working

The company culture is what makes this place so incredible. I've never been part of a company that has such a strong community. What I love about ZenPayroll is that each position is really what you make it. If you work hard, the possibilities are endless and nobody is going to stop you. You have to be able to grind here, it's challenging but pushes you to be better. ZP is not for the faint of heart, and that's what I love about it so much- you have to opportunity to grow exponentially and help small businesses in the process :).","Growing so, so fast- balancing is difficult sometimes (it's a good problem to have)",Continue to embrace our values as we grow. That's what continues to set us apart.,5.0,4.0,5.0,5.0,5.0,5.0
2015-07-02,,,Current Employee ,Do great work among great people,,0,"Excellent culture, interesting problem, unique space, good benefits, incredible people",None that I've seen so far!,,5.0,4.0,5.0,5.0,4.0,5.0
2015-06-30,,,Current Employee ,Facilities Manager,,0,"Amazing office culture, amazing talent and focussed mission.","In a weird way, I wish it felt a little more like work.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-06-25, Account Executive ,"San Francisco, CA",Current Employee ,Account Executive,,0,"- Incredibly smart, friendly and fun employees
- Mission driven
- Transparency with customers and employees
- Great benefits - commuter, living stipend, golden ticket (flight for your 1-year anniversary), full health benefits, etc
- Great training program
- Growth opportunites",Have yet to find one!,,5.0,4.0,5.0,5.0,5.0,5.0
2015-06-28,,,Current Employee ,First-class people & firm,,0,"*Mission and values-driven organization
*Smart, thoughtful, team-oriented people
*Strong, impressive leadership team
*People-centric organization","NA - none that I can think of. Incredible mission-driven firm with a strong leadership team that invests, resources, and empowers its people to do the best work of their lives.",Keep it up!,5.0,5.0,5.0,5.0,4.0,5.0
2015-06-24,,"San Francisco, CA",Current Employee ,Customer Advocate,,0,"Great culture, great people, great training.",None so far that I can see.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-07-02, Customer Advocate,"San Francisco, CA",Current Employee ,1 day in and already love it!!,,0,"- Super friendly, welcoming people
- Great open floor plan and workspace
- Great benefits + compensation and I hear they're working to make these even better!
- Training is really thorough but not excessive
- There's an adorable office dog - a Frenchie!","- Gym stipend is a little low
- No 401k (yet...I hope!)
- I'm not a huge fan of the location (yet) - but I am new so maybe I'll adjust!
- No non-exempt status (no OT pay!)",,4.0,,,,,
2015-06-12,,,Current Employee ,Opportunities are YOURS to create,,0,"Culture, benefits, mission driven. Still at the phase where different departments can interact with one another. If you see a pain point you can be part of the solution. You can foster your own career path. Did I mention the culture!!!",None as of Yet. As the company scales it will be interesting to see how much of the values and culture they can maintain.,keep seeking initiatives from employees. People want to learn/grow/contribute at the same time. You guys are currently kicking butt.,5.0,3.0,5.0,4.0,5.0,5.0
2015-06-01, People Team,"San Francisco, CA",Current Employee ,Inviting and exciting place to work,Less than a year,0,The people are very warm and welcoming at ZenPayroll. Everyone is excited about the product and works with passion and enthusiasm. It is a relaxed office with a family feel.,So far I have not discovered any negative aspects to working for ZenPayroll.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-20, Recruiting,"San Francisco, CA",Current Employee ,Unmatched Culture & Drive,Less than a year,0,"This company is growing with undeniable speed. Usually with growth comes a shift in culture but ZenPayroll manages to not only retain all their quirky culture points that make them so endearing, but also make every single new employee truly feel their worth. Day one sucks you right into the family and makes you want to do everything you can to promote their mission. To fuel that motivation are amazing perks that keep you (possibly over)fed, healthy and happy.",They don't exist in my book.,The empowering works.,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-14, Customer Advocate,"San Francisco, CA",Current Employee ,How lucky am i?,,0,"The people, the perks, the mission, and the growth.
The satisfaction i get from working here is honestly inexplainable. You are treated like a human, a person, an equal, and so valued. I am so lucky!!",Can we get some more OJ in the fridge??!,Not management...they are people empowerers!,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-08, Product,"San Francisco, CA",Current Employee ,The best company culture I have ever experienced,,0,"Part of the reason I chose to work at ZenPayroll is because I really liked the people I interviewed with - they were cool, smart, and really nice. But I never expected that everyone who worked for the company to be like that. Our office is electric.

There are all the business reasons why I love it here as well: We are a world-class product, we care about customers, they love what we are doing for them, and we keep working hard to make it even better. Plus, you learn and grow so much working here.",One day we ran out of lunch and it took 30 minutes for yummy pizza to arrive :),Keep doing what you're doing as we grow.,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-11, Sales,"San Francisco, CA",Current Employee ,Sales,Less than a year,0,"ZenPayroll is hands down the best place that I have ever worked. From the interview process to actually working here, it is evident from the beginning that this is a company that cares about people. While there are many benefits to working here (great new SoMa office, all meals included, the ""golden ticket"", and the list goes on and on), the best reason is an opportunity to be a part of a company that is changing the way that people are living their lives. I love being surrounded by others who are as committed to the mission of ZenPayroll as me and who are living out the company values.",There are no real cons of working at ZenPayroll. Employees are provided with all of the tools and opportunities to succeed.,"Keep up the great work, I am excited to be a part of the journey.",5.0,5.0,5.0,5.0,5.0,5.0
2015-05-10, Software Engineer,"San Francisco, CA",Former Employee ,A fantastic place to work,More than a year,0,"Amazing team, awesome culture, super passionate about making the best payroll software possible.","The only downside is that they are located in San Francisco, where the cost of living is pretty ridiculous. But that's not unique to ZenPayroll.","Keep doing what you're doing, I really hope that ZenPayroll continues to succeed and grow like crazy.",5.0,5.0,5.0,5.0,5.0,5.0
2015-05-09,,,Current Employee ,Amazing Place to Grow Professionally and Personally,,0,"- You will work with some the hardest-working, driven, intelligent and friendly people in the world.
- Many companies pitch on transparency, ZenPayroll actually means it
- This company truly stands by its values
- Upper management is always willing to lend advice
- It's truly a family

Extra:
- Check out the perks/benefits!",- We are growing too fast for the space available,Never stray from your values,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-06, Customer Advocate,,Current Employee ,I've never been this satisfied with my work,Less than a year,0,"I don't know where to start with how much I love working at ZenPayroll. The people I work with are awesome, and I couldn't be happier with everyone here, the departments aren't segregated, as an example when asked what someone's role is or what team they are with would often come with a response of ""Most often I work with the _____ team"" where employees are working between departments and have great communication. Even if it's not a project I still lunch with people from other departments and have amazing conversations (even if they aren't work related).

I can volunteer for projects & can work with other departments on almost a whim. When looking at this job culture fit and values were my priorities, and the idea of everyone being a builder and everyone having an ownership mentality really inspires me. I've never been happier to go to work or to be at work.

There are fancy perks (especially at the new office) There's great food and drinks and snacks aplenty, but none of that is as important as the fact that I am helping to build this company. I came in and on day one I had ideas, and there were listened to. Within the first week I had had lunch with 2 of the founders (one of the meals we were sitting on the floor, not as some Zen thing, but because it was a larger meeting and we were in the small office then).

Small business is a really cool place to be right now, and being able to empower and enable employers to have employees and to show their appreciation for those employees is really cool. I get to celebrate with a company when they have new hires, and often employers are so thankful for the help (one time I was called a wizard, made my day/week/month).

We are growing super fast, but have made it a priority to hold on to our culture (which is very important for me), and we are hiring amazing people to help continue the trend.

TL;DR ZenPayroll is the best.","I don't personally live close to the office (that's on me), we're in our new office so the biggest issue of space is solved.",Keep on doing what you're doing! Spending time with you all at lunch & dinner is great.,5.0,5.0,5.0,5.0,5.0,5.0
2015-05-05, Product Manager,"San Francisco, CA",Current Employee ,An ambitious and exciting company,,0,"I just started but I already get a sense of a great workplace culture. Also, the product is exciting to work on and the talent here is at a high level.",None at the moment but just started.,,5.0,4.0,5.0,5.0,5.0,5.0
2015-04-17,,"San Francisco, CA",Current Employee ,Really happy that I chose ZenPayroll,Less than a year,0,Incredible company culture and family atmosphere. Amazing leadership team - very transparent and trusting of their employees. I really feel valued here and there is a sense that I'm actively contributing to the success of the company. ZenPayroll has a solid product-market fit and I'm proud to be a part of the team.,"Our inbound interest is huge, and it can be difficult to keep us with the customer interest level - this is definitely a positive problem though. Training and new employee onboarding process could be improved.",Keep living the company values. Add more robust training plan for new hires and continue being transparent about the company.,5.0,4.0,5.0,5.0,4.0,5.0
2015-04-16, Software Engineer,"San Francisco, CA",Current Employee ,Software Engineer,,0,"Awesome environment, friendly co-worker. Feels like a family.","Hard, but rewarding work. Expected long hours.",,5.0,3.0,5.0,5.0,4.0,5.0
2015-03-26,,,Current Employee ,Best people i have ever worked with,,0,Company is value driven and truly passionate about the customer. They're on a long-term journey and are in it to win and become a massive success (salesforce-scale).,Current office is a bit crowded.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-05, California,"San Francisco, CA",Current Employee ,I'm feeling lucky,,0,"I've worked at a handful of other companies ranging from pretty small to really big, and ZenPayroll really stands out as the place I've best been able to grow professionally and truly enjoy the experience. Who I work with can really make/break things, and I feel really lucky to get to work with and learn from such smart, collaborative, and caring people.","The hours are definitely longer than at other places I've worked, but we are a startup after all and it's rewarding work",,5.0,4.0,5.0,5.0,5.0,5.0
2015-04-01, Channel Sales Account Executive,"San Francisco, CA",Current Employee ,Perfect Fit!,,0,"Awesome culture. Everyone is extremely smart and motivated to accomplish our goals. There is a unique atmosphere where everyone truly cares about one another as a person rather than just a coworker. I have worked at many other well known companies but there truly is a special vibe in our office unlike any other. You get a fair amount of autonomy but also have sufficient resources available to help you out when needed. If you are looking for a place where you can truly be YOU and best leverage your own unique skills, ZenPayroll is the place to be!","We get lunch and dinner catered everyday. Ya, not too much of a con other than that we are often inside most of the day simply out of convenience. I have made a conscious effort lately to go on mid day walks to no longer have to deal with this issue. :)",,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-02, Marketing Manager,"San Francisco, CA",Current Employee ,The best company I've ever worked for,Less than a year,0,"I work with some of the smartest and nicest people I know. I've never had the experience to truly be surrounded by friends who also happen to highly competent and innovative work colleagues.

What you read about ZenPayroll's culture and fit is no joke. We take great strides to make sure everyone feels part of a family.

That being said, it's still a very ambitious work environment. We are building one of the fastest growing startups in the enterprise space with lots of large incumbents. Everyone here is passionate in being the best company to help small businesses do their best work.","The usual growing pains of working for a startup. As a former startup founder and VC associate, IMHO, ZenPayroll is in the top 1% of managing the ups-and-downs of startup life.","The executive team is one of the best I've ever seen, especially given how young they are. I've rarely seen a founding team, for example, execute so clearly and cleanly on a vision.",5.0,4.0,5.0,5.0,5.0,5.0
2015-04-02,,"San Francisco, CA",Current Employee ,Extremely empowering and supportive.,,0,Culture / Values / Transparency / Support system / Office dog :-),Not enough office dogs / Not enough healthy food,,5.0,4.0,5.0,5.0,5.0,5.0
2015-04-02,,,Current Employee ,Want to find your dream job? Look no further!,,0,"ZenPayroll has everything I was looking for in an employer and I couldn't be happier being part of a growing, tight-knit company filled with intelligent, like-minded, down-to-Earth people all coming together innovating on a service that is ripe for disruption. It's funny to say but ZenPayroll really is making payroll sexy!","As with all companies experiencing fast growth, growing pains are inevitable. Other than this, there are no cons that are strong enough to dissuade an applicant from applying.",Keep the culture true to its core as the company evolves!,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-26, Customer Advocate,"San Francisco, CA",Current Employee ,I found a unicorn!,,0,"Working at ZenPayroll has been one of the best experiences of my life. No hype here, real talk. This is the first and only place I've felt valued, heard, and respected all at the same time in a work place. We have core values that are part of how we live our lives both inside and out of the office, and that's one reason that we've created such an amazing culture here.",Challenges? Nothing outside of the normal startup challenges :),Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-25,,,Current Employee ,The best company to work for if you're hungry to learn about how to scale a business.,,0,"- Great people
- Cool office environment
- The office dog
- Catered lunches
- A product that people actually like to use
- Founders are extremely transparent","If you're working with great people AND there's an office dog, there's absolutely nothing wrong.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-27, Software Engineer,"San Francisco, CA",Current Employee ,Learning to be an entrepreneur while helping entrepreneurs,Less than a year,0,"Smart people, strong encouragement of ownership/independence, breakfast culture, business transparency, focus on iterative improvement","Long hours, moderately monolithic code base","Keep doing what you're doing! It's working. The one thing I'd keep an eye on is onboarding of new folks, since that's been a little spotty recently.",5.0,3.0,5.0,4.0,4.0,5.0
2015-03-26, Small Business Advocate,"San Francisco, CA",Current Employee ,ZenPayroll: 2nd Family.,,0,"Endless inspiration, very nurturing from a career perspective, driven by creativity, ridiculous benefits, C-Level visibility and open-door policy, everyone is part of the vision and you feel like you're a part of something great. Every, single day.",We need more space...and more quality folks to support the rapid growth!,Keep doing what you guys are doing because it's pretty clear that great things lie in our future here at ZenPayroll.,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-26,,,Current Employee ,A startup with unlimited potential,Less than a year,0,"I actually enjoy waking up everyday and going to work. I didn't realize how important this is until I experienced it. The people are friendly, super intelligent, and driven. It's these people who contribute to a great work environment and are the reason this company is taking off and why I'm confident ZP is going to scale incredibly fast (and well).","Hours are longer than the normal 9-5, but I feel so comfortable and at home in the office that I don't even mind.",Keep up the A+ work,5.0,4.0,5.0,5.0,5.0,5.0
