date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-02-01, Store Operations Manager,New Delhi (India),Current Employee ,Very good,More than 3 years,0,"Everything in Decathlon is Pros, Senior Management is very supportive, Transparency, No Boss culture. Everyone starts from scratch. Allowed to commit mistakes","Only freshers can see their career, they do not consider experience while offering salary, Store Manager salary is less as compare to market",Open more stores,5.0,5.0,5.0,5.0,4.0,5.0
2017-02-16,,,Former Employee ,Good place to work,,0,Sporty culture.... Lot of enjoyment during the events,No recognition of your good job....no appreciation.... Your happiness and progress depend upon your manager only....,,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-01, Production Leader,Dhaka (Bangladesh),Current Employee ,Job,More than 3 years,0,"Flexibility, Responsibility, Dedication, Respect, Freedom","Remuneration, Freedom, Share Holding, PF & Gratuity",Share Holding to All Production DPP and Rem,4.0,4.0,4.0,4.0,4.0,4.0
2017-02-14,,,Current Employee ,Sports Advisor,,0,"Low pressure
Like minded peer
open learning environment
good pay start
also take up part timers","low growth prospect
too much time for validation
no appraisals are possible
decision making ambiguity
job role is stressful to body and mind
no specific work hours",There should be clear understanding of who makes what decision based on what. A 0 appraisal to full timers is very discouraging for the team as well as the prospective joiners.,3.0,1.0,4.0,3.0,3.0,2.0
2017-01-23, Student Web Developer,Istanbul (Turkey),Former Employee ,working at decathlon as a student,Less than a year,0,they are futuristic and good campony they care their stuff.They give you alots of opportunity essipecially you are a student,they are very popular so there will be alots of work always.If your shift afternoon you stay have to stay until 10:30-11:00 mostly,ı have no advice to management actually ı like the way they work,4.0,,,,,
2017-01-20,,,Current Employee ,Great company to work for,,0,"Shares, bonus system, growing company with possibilitis to quickly evolve to the top management. They encourage employees to take initiatives.",Nothing bad about this company. Great place to work. Practising sport is one of the requirements.,,4.0,3.0,5.0,5.0,4.0,4.0
2017-01-20, Retail Logistician,Villeneuve-d'Ascq (France),Former Employee ,Great enviroment,Less than a year,0,good organization and professional enviroment..creative staff,average work/life balance..salary is not up to the mark..,,4.0,3.0,5.0,5.0,4.0,4.0
2017-01-17, Department Manager,Villeneuve-d'Ascq (France),Current Employee ,Department Manager,More than 3 years,0,Lot of good exposure to learn more about the sports and about the technical information of the products as well.,"Company is really good but human is creating lot of issues, Values are not matching what Company has, the scenario and working has completely changed, I am working since 4 years in the company, it was different before but not it's completely changed.","Stick to the Company's Value, Please do not change or else Company will not survive for longer time.",4.0,2.0,3.0,3.0,3.0,2.0
2017-02-16,,"London, England (UK)",Former Employee ,freedom and no responsability,,0,to play sports altogether monthly,No managerial human senses at all,poor real progression,1.0,1.0,1.0,2.0,2.0,1.0
2017-01-25, Sports Advisor,"Gurgaon, Haryana (India)",Current Employee ,Department Manager,Less than a year,0,"Fun work environment, no hierarchy and employee investment plan scheme is very lucrative.","Work-life balance is a big challenge in India as number and nature of customers is very varied as compared to the number staff we have inside the store.

Management does not take responsibility and initiative for the growth and development of stuff if he/she does not ask for a particular project even if the employee has few years of experience in the company.",Do not hire employees if you have not planned their career plan for them.,3.0,1.0,5.0,2.0,5.0,1.0
2017-01-09, Sales Manager,Bengaluru (India),Former Employee ,Sales Manager,Less than a year,0,"Worked in Sharjahpur branch.
1) Very good work culture.
2) Very friendly and genuine colleagues. Will keep talking to you to ensure that you are ok.","1) Have to stand throughout the day. This will result in leg pain for the first 10 days.
2) Only 2 restooms (1 male/1 female) for all the staff and customers together.",,4.0,4.0,4.0,4.0,3.0,4.0
2017-01-17,,,Former Employee ,Department Manager,,0,"Well paid for Romania
Plenty of autonomy in the role
Chance to try out a managerial position","Stressful and heavy workload
The minimum 8-10h/day with a plenty of days of 10-12-14h",Better evaluation of managers' workload,3.0,1.0,3.0,3.0,3.0,2.0
2017-01-02, Part,Marseille (France),Former Employee ,Best student job,,0,"Friendly co-workers
Competitive salary (double paid on Sundays, bonus every 3 months if the shop makes profits)
A lot of trainings even as a part-time worker
Team Building events",None for as far as I can remember (You just need to be in a good physical shape for this kind of job because shops are big and you have to run everywhere during your working time),,5.0,4.0,5.0,4.0,5.0,4.0
2017-01-17, Logistician,Bengaluru (India),Former Employee ,Logistician,,0,Nothing in particular. Flexible work timing. Great opportunity if you can be a slave to your manager. If your are ready to forget your health and work extra time to infinity it is a good opportunity,No weekend holidays. 6 days work. Flexible timing leading to work hours more than 12 hours a day. No employee benefits. No proper Human resource management. Very poor salary.,,2.0,1.0,2.0,3.0,1.0,1.0
2017-01-01,,Hyderabad (India),Current Employee ,DRD,,0,good for first job. dont expect high pay and promotions.,impractical and demanding work hours,leaves has to be en cashed.,5.0,1.0,4.0,4.0,2.0,3.0
2017-02-01, Sales Manager,Hyderabad (India),Current Employee ,Unethical,More than a year,0,"Extraordinary when it comes to learning if you have the zeal to learn and if you're not expecting anything in return for the implementation part.
Can take potential risks.
Will teach you life's lessons.","Hypocrisy.
It's a regular corporate organisation with the mask of love for sports.
Heavy discouragement for innovation.
Managers will not have enough time to pay attention to you. Instead, they judge you through others opinions.
Your growth is going to halt if you start working for your team (you ought to be selfish).
A daily wage job will pay you better.
No recognition for reaching your objectives.
Ever increasing objectives.
Whatever freedom given will be revoked(often with negative feedback) not paying attention to the success.
Least amount of training given because you are already a burden.
No annual hike.","Don't place your employees on Cloud 9 describing quick growth when you recruit them only to disappoint them later with all kinds of biased excuses and rules unheard of(U-turns everywhere).
Beautiful speeches won't let you keep your employees. Legible remuneration will.
If you increase objectives, you ought to increase the paychecks proportionally.",1.0,2.0,2.0,2.0,1.0,1.0
2016-12-22, Internship,Coimbatore (India),Current Employee ,intern,Less than a year,0,"good work culture
benefits are good",have to follow up on lots of things continously,,4.0,4.0,5.0,4.0,4.0,4.0
2017-01-04, Sports Advisor,"Gurgaon, Haryana (India)",Current Employee ,Sports advisor,Less than a year,0,"Energetic team with good communication skills.
They hire employees from top colleges.
They hire sports enthusiast people.
Their recruitment process is good.
Top Management is easily approachable.","Pay no care to its employees they are just customer centric.
They pay really less.
They are gender biased .
They ask their female employees to stay after 8.
No woman safety.
No work life balance.
No transparency in appraisal system.
They make to do a lot of work.
They tell different profile in their Job description.
Worst training system.
They need to have an HR who can take care of its employees.","Take care of your employees and stop hiring people from top colleges if you want them to do work of labor.
Have the team of HR and be transparent in terms of its employees.",2.0,1.0,3.0,5.0,4.0,1.0
2016-12-13,,,Current Employee ,Review of Decathlon,More than 10 years,0,"Inspiring purpose; Very open, sincere, transparent company culture; Highly advanced and integrated business model; Great market future with lots of opportunities to develop myself",A big company with collaboration efficiency to be highly improved; Respect and retain more talents,,5.0,2.0,5.0,4.0,1.0,3.0
2016-12-25, Business Coordinator,"Shanghai, Shanghai (China)",Current Employee ,"Good for sports lovers, but management needs improving.",,0,"Lots of perks for sports lovers, including daily lunchtime sports classes, and allowances to spend on sports. The company does its best to stay true to their mission of making sports more accessible for all.","In my experience, the new employee onboarding procedure is very poor, with no training for some jobs. Many different business units work towards their own agendas, instead of the greater good of the company. Company is very old school in some ways.",,3.0,5.0,5.0,2.0,1.0,2.0
2016-12-06,,,Current Employee ,Production Leader - Quality,,0,Excellent micro entrepreneurship model inside the company. Lot of development and exposure to deserving employees. Company has very Human values.,Human management is very dependent on the manager so if you get a good manager life is awesome.otherwise ....,,4.0,5.0,5.0,5.0,3.0,3.0
2016-12-22, Project Manager,Antwerp (Belgium),Former Employee ,Run away !,More than a year,0,"- Good workplace and nice offices
- Friendly colleagues
- Meet a lot of different people","- You must be a really strong supporter of any company decision if you want to be considered.
- Salary is ridiculous
- Monthly bonuses are a rip off
- Poor top management without any real knowledge in their fields
- ""Headless chicken"" management
- Tons of workshops in order to pretend they care about the employees but no real decision are made",,2.0,5.0,2.0,2.0,2.0,2.0
2016-12-07,,,Former Employee ,Nice to combine with studies,,0,"Flexible schedule
Salary according to experience
Young ambient","Pressure to sell more
Competition between coworkers",,4.0,4.0,5.0,4.0,4.0,5.0
2017-01-05,,"London, England (UK)",Current Employee ,Worst job I've ever had,More than 3 years,0,"Seems like a fun, enjoyable, customer service based job.","Management won't listen, they will abuse you and ignore your requirements.

The companies internal policies are often based on your race and whether or not you have a degree (even if your degree is irrelevant to the position).
So for example- A white British male with no degree working in the UK would have very little chance of progression regardless of how good you are.

The 'own' branded stock is often in poor condition and cheaply made. Spare parts for gym equipment, bikes, etc is hard to come by and you'll be the one getting the blame.","Take the right people seriously, stop employing morons with irrelevant qualifications (who usually leave to follow up their degree anyway)...

Communication is an enormous part of retail, stop employing people in the UK that can hardly speak English, or have accents that people can't understand. It's pathetic.",1.0,1.0,1.0,1.0,1.0,1.0
2016-11-27,,,Former Employee ,Not for grsduste,,0,Responsibility is given but not in areas where it matters,Poor salary and growth oppprtunity,Pay the managers more and unite the teams,4.0,3.0,4.0,2.0,3.0,3.0
2016-11-24,,,Former Employee ,Assistant Sales Person,,0,"- Great environment
- Great support and feedback
- Focus on training and skills
- Discounts and benefits such as awards and dinners","- Lots of work from lots of different sectors
- Difficult to be independent and have ideas, everything is more or less controlled
- Lack of support in customer complaints
- Desorganization sometimes in the store",,4.0,5.0,5.0,4.0,5.0,4.0
2016-12-07, Sales Associate,"Almada, Setúbal (Portugal)",Former Employee ,Sales,More than a year,0,Young team with a lot of energy. Always a new challenge.,Overworked hours. Very physical job and lack of support from bosses.,,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-18,,,Current Employee ,Positive experience,,0,Oportunity to grow in the company,Balance job and life is difficult sometimes,A lot of responsability and oportunity to make mistakes,4.0,2.0,5.0,5.0,4.0,5.0
2016-12-15, Sales Manager,Coimbatore (India),Former Employee ,They treat you like slaves,Less than a year,0,I found none. If you are interested in standing for 10 to 11 hours and speaking to customers then this is the best job for you.,You have to stand for minimum 10 hours.. No one follows their shift timings. They just hire you as a sales manager and give the work of sales boy.,Don't treat your employees as your slaves.,1.0,1.0,2.0,1.0,1.0,2.0
2016-11-08, Section Manager,Mataró (Spain),Former Employee ,Section's Manager,More than a year,0,"Decathlon is probably one of the best retail's companies. The company gives you all the know-how that you may need to succeed, gives you autonomy, put its confidence in you, and you can really grow in a healthy environment of work. After working in Decathlon, companies like Nike, Ikea or Apple will hire you as fast as they can!",Working in Decathlon can be really stressing when it's christmas oe a high sales period,,5.0,4.0,5.0,5.0,3.0,5.0
2016-12-14, Accounting Analyst,Badalona (Spain),Former Employee ,Good intentions bad applied,Less than a year,0,"Work autonomy
Believe in young potential
Young teams leading many changes.","Bad salary for the workload employees are exposed.
Lack of connection between the experience of the ''veterans'' and the energy of the youngers.
In services overtime is not paid.
Old fashion way of management
Low flexibility.","Encourage your new employees and be more close to them. Try to seat with them from time to time not only once a month in a Face to Face meeting. It is cold
It looks like the manager has nothing to do with the department he/she is leading. It is obvious a manager has lot of tasks have to be in contact with many people apart from the ones of her/his team but is necessary a closer approach to the rest of the team and do not delegate most of things.",1.0,1.0,1.0,2.0,1.0,2.0
2016-10-30, Logistic Department Manager,Schwetzingen (Germany),Current Employee ,Company with one of the best environment,More than a year,0,"The work environment is one of the best I have found. Everyone is open, positive and very active. The career chances are very good. The management team is also good. Flexibility is a key world. Many opportunities and a lot of freedom to make out own choices.",Sometimes we can feel a lack of professionality when a crisis comes. We could be more organized and work more with figures.,,5.0,3.0,5.0,4.0,3.0,5.0
2016-11-13, Magasinier,Basiano (Italy),Former Employee ,Useful while studying,Less than a year,0,"Good working enviroment, simple job, good balanced salary, managers are positive and kind. There's always the possibility to grow and they tend to keep keen workers","Of course it is required to walk a lot and for many metres through the warehouse. Working devices and machinaries are old, obsolet and uncomfortable.",,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-27, Human Resources Generalist,"Shanghai, Shanghai (China)",Former Employee ,Good for new grad to grow,,0,Great opportunities to try everything. Fast learning and project based. Good colleagues and helpful. Fun,Ambiguity and change. Need to adjust to it and also the pay is average,,4.0,4.0,5.0,5.0,3.0,3.0
2016-10-29, Sales Manager,Mumbai (India),Current Employee ,Sales Manager,Less than a year,0,"Extremely energetic employees, down to earth, humble people especially who are at a good post. You won't feel that you are going for work while leaving home. Fantastic merchandising and customer service. You",You have to stand and walk a lot during working hours. This may be sometimes tiring but one gets eventually used to it.,No particular advice as such. The influence of Decathlon is not much in the rest of India as it is in the South. We need to open up more stores and spread awareness about Decathlon so that even India becomes Decathlon freak like Europe is.,5.0,3.0,5.0,5.0,4.0,5.0
2016-10-29, Team Manager,Istanbul (Turkey),Current Employee ,Good for new graduated,More than 3 years,0,"Practice sport , team spirit , development of compentences and skills, good opportunities to take quıckly leader responsibilities , give chance to new graduated to improve and growth","Salary is low and dependent to humain relationship and interpretation of you even there are clear rules , management not fair and different from öne country to another öne .",,4.0,3.0,5.0,5.0,2.0,3.0
2016-11-10, Sales Assistant,"Stockport, England (UK)",Former Employee ,Low salary,,0,You got experience and you can study and work,Low salary and bad organisation,None,3.0,1.0,1.0,1.0,1.0,1.0
2016-10-25,,,Current Employee ,start of career at decathlon,,0,"good work ethics , working atmosphere , excellent products, people","work / life balance , progress solely based on department manager opinion.","keep up the good work , we need to expand such work ethics to other companies as well.",4.0,3.0,5.0,4.0,3.0,3.0
2016-11-08,,,Former Employee ,good,,0,joyful environment good work culture,workload and working during weekend,can do better,3.0,1.0,3.0,3.0,1.0,3.0
2016-11-22,,Bengaluru (India),Former Employee ,Expansion Manager,,0,Nothing which I can think of.,The company doesn't like to pay its employees. Whatever is promised is never paid. The senior management never cares about employees or their well being. The working environment is so bad. There is no proper seating arrangement. No conference rooms etc. No cafeteria or proper seating for employees..My suggestion to people who want to join. Think twice..,When employee has a commitment and objective even the employer should have one and should follow one..,1.0,2.0,1.0,1.0,1.0,1.0
2016-11-21, Customer Service,"Belfast, Northern Ireland (UK)",Former Employee ,Alright for a temp work,,0,low level staff get on well,Management don't respect staff .,Treat the low level staff with some respect,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-15, Part Time Sales Manager,"Bommanahalli, Hosur Road (India)",Current Employee ,Great company,,0,"Growth is awesome, once become a store manager,no need to work in the store, very good incentives, exponential learning curve","Less salary initially, need to please your respective managers",Increase salary for freshers to attract talent,4.0,3.0,5.0,4.0,2.0,5.0
2016-10-14,,,Current Employee ,Store manager,Less than a year,0,"Play while working. In Decathlon there is limited possibilities for myself and for career. Happiness , health and possibilities are the most attractive things to me in Decathlon. I could get system training to become a multiskilled manager.","Working with intensive labor and mental work. It is not weekend off, one day on workday, one day on weekend.",,4.0,3.0,4.0,4.0,4.0,4.0
2016-10-10, Sales Manager,Vadodara (India),Former Employee ,A great place to work at,Less than a year,0,"-Many great minds in one place so you learn something new every day.
-a new challenge every day.
-that smile the customer reflects after a purchase.
-sports events conducted with the other departments from the Store.","-working on weekends.
-if your department manager is very dull that hinders your progress.
-occasional mistakes done by the payroll",proper allocation of work and giving every member a say.,4.0,3.0,4.0,4.0,3.0,3.0
2016-10-09, Sales Manager,Bhubaneswar (India),Former Employee ,Sales manager,,0,"New Experience everyday
Easy to reach the top management
Freedom to decide","Nothing as such
Strenuous if manager is not a good manager
Favourtism",Do something to retain the employees,4.0,1.0,5.0,4.0,4.0,2.0
2016-10-09, Department Manager,Villeneuve-d'Ascq (France),Former Employee ,Department Manager,Less than a year,0,"Autonomy, Equality and freedom to an extent, Very healthy competition amongst employees, Get to work for and with real sport lovers.","Not every manager is worth their positions, Too much work pressure if less team members in your team, Hectic work schedules and timings, Affects your health to an extent.",People like to work for the boss and not the positions and every boss isn't worth it !,4.0,2.0,5.0,3.0,3.0,4.0
2016-10-17,,,Former Employee ,Sales Assistant while a college student,More than a year,0,Fun to work in a sporting environment. You get to meet some cool customers and generally the staff are very nice and easy to get along with.,"Wage was £4.50 per hour until I turned 18, it then went up to £4.98 per hour. You had to do quite a lot of work for your money and often the store seemed understaffed.",,3.0,3.0,3.0,3.0,2.0,3.0
2016-10-01, Sales Assistant,Montijo (Portugal),Former Employee ,Nice employer bad people,More than 5 years,0,"The company has some of the best practice in the sector, they offer the following:

Health insurence;
Discounts for employees to purchase company items;
Discounts at gyms and others places to practice sports;
The ability to purchase company stocks at the end of the year;
Monthly bonuses (although these are very hard to get in South of Europe);
The flexible schedule, compatible with classes;","The company has several problems in the sense that if you aren't constantly ""licking boots"" of other people, you can't get a raise, you don't get any job recognition, you are viewed as a liability instead of an asset and others.","Decisions aren't implemented decently, Usually, the upper management creats a program or stipulates something to change to make life better for the lower company works. The ideais are very well conceived but the middle management doesnt implement them unless they can meet all possible goals at the same time. Basicly, upper management decisions seldom come true because middle management doesn't want them to.",4.0,4.0,5.0,1.0,3.0,4.0
2016-10-02, Logistics Manager,Bengaluru (India),Current Employee ,Logistics Manager,More than a year,0,Learning is vast and Activity is always high!!!,very demanding role so lot of extra hours on the field!!!,,4.0,2.0,5.0,5.0,3.0,3.0
2016-10-13,,,Former Employee ,For those who could do nothing.,,0,Absolutely no pros. Every little positivity is circled by a very large negativity. SO absolutely nothing good.,"No system in place. Everyone thinks that they are the best. Hire people at a very low salary just because they hire incompetent people. And then make them feel like they are the best in the world.
P.S. If u think that you sell because you are good. I am sorry to break the bubble. You sell because you are cheap (except for the cycles).",Pull up your socks. Else Decathlon is going to go down very fast. Hire the right people. Promote based on merit. And pull out independent operations given to the stores.,3.0,1.0,2.0,3.0,2.0,2.0
2016-09-19, Sales Manager,Bengaluru (India),Current Employee ,Excellent work culture,Less than a year,0,"flat culture.freedom of work, heaven for sports lovers","Poor work life balances in retail sector,",Nothing much,5.0,2.0,5.0,5.0,2.0,4.0
2016-10-26, Part Timer,Guwahati (India),Current Employee ,Freedom but with cut off social life,,0,"1. Freedom of work
2. Friendly environment","1. No week off...that's sucks
2. Growth is based on flattery not on merit basis
3. What r we...robots...role so much time only for 6000 k",Bring up the salary matter,1.0,1.0,3.0,2.0,1.0,1.0
2016-09-19,,,Current Employee ,Graduate Scheme,,0,"-Great business experience
-Learn a lot in a short space of time
-Great investment in people if you have the right motivation
-Ability to make our own decisions and create your own career.
-Encourage zig-zag career path, can go from IT to property to finance.
-Huge number of career opportunities.",-Long hours if not well organised.,"Invest in training and the people, it is what makes Decathlon what it is.",5.0,3.0,5.0,5.0,4.0,4.0
2016-09-19, Department Manager,Bengaluru (India),Current Employee ,Department Manager,More than 3 years,0,"Decathlon is My first Job.
Today I am confident enough that I can achieve all my goals.
Autonomous.
Freedom comes with responsibility.",A bit personal life you have to sacrifice but still it depends on person to person.,,5.0,3.0,5.0,5.0,3.0,3.0
2016-09-19, Sales Assistant,Cadiz (Spain),Former Employee ,Nice place,Less than a year,0,"The staff specially, specially your coworkers. The work is easy and you get a nice salary if you are a student.","I felt that they were not caring much about the customer services, seeming to worry about only about the clohtes being hang, and place to be clean and organized, which is important too but I think you should care about the clients also.","Take care of the clients, they are, eventually, who pay your salaries.",4.0,4.0,3.0,3.0,3.0,3.0
2016-09-19, Service Technician,Pune (India),Current Employee ,Awesome Team,Less than a year,0,"Freedom Responsibility
Decision making freedom
Various sectors for career
Growth is rapid","Work to pay ratio is not good
Not much off","Must provide 2 WO in a week for full timer
Part timer must be paid double during holidays",4.0,1.0,5.0,4.0,3.0,4.0
2016-10-24,,,Former Employee ,Cycling Sales/assembly,,0,"Good opportunity to learn some technical aspects of bikes, paid for training days.","Very condescending staff, completely unorganised, staff have no interest in products, limited care for consumers, completely inadequate training prior to working on the shop floor.","Have a comprehensive training scheme for new employees, particularly those involved in a technically based role such as the bike department.",1.0,2.0,1.0,1.0,1.0,1.0
2016-09-24,,Warsaw (Poland),Former Employee ,Rating,,0,Flexible working hours and lot of young collegues,lack of investment in people,if Decathlon wants to make money should invest money in people first,3.0,5.0,1.0,1.0,1.0,3.0
2016-09-25,,,Current Employee ,eCommerce direct marketing,,0,Sporty and passionate culture throughout.,Overburden of work due to limited resources.,,3.0,,,,,
2016-09-21,,,Current Employee ,Good to start,,0,enjoy - party - enjoy - party - work - enjoy,"""close relationship"" is everything, doesn't matter if you work hard. Not good salary & increase",,3.0,4.0,3.0,3.0,2.0,2.0
2016-09-20,,,Former Employee ,Decathlon Review,,0,"Great community, social aspect of working there was awesome. Nights out, sports etc.","Poor management further up the company left ambiguity for the department managers. Decathlon's solution to poorly performing stores was to blame individual department managers regardless, even if the problem was in the bigger picture.","Consitancy from top level management right down to the lower levels would improve a lot of aspects within the company. People are very quick to shift the blame onto people under them when results don't go there way. Rather than blaming those under them they need to take a look at the problem and fix it. Blaming others doesn't get anyone anywhere and solves no problems, creates internal conflict and makes the working environment poo.",3.0,,,,,
2016-09-15,,,Former Employee ,Good company for startup,,0,Good growth opportunities and so much scope to do new things,No social life as you are on tows most of the time,NA,3.0,1.0,3.0,3.0,3.0,2.0
2016-09-15,,,Current Employee ,GOOD COMPANY,,0,"GOOD FREEDOM. and good friendly working culture, helping each other in work","BUT MORE MANUAL WORK IN nAME OF SALES manager, no social life",give opportunities to potential employees,2.0,,,,,
2016-08-30, Store Manager,Iaşi (Romania),Current Employee ,Decathlon,More than 5 years,0,"Advancing oportunities, learning skills, developing networking and management skills",Senior Management Opportunities could be better,,5.0,3.0,5.0,5.0,3.0,3.0
2016-08-25, Senior Development Manager,"Brasília, Federal District (Brazil)",Current Employee ,good company,More than 10 years,0,"sport company
good environment
opportunities to do new jobs in new countries","employees has low salary and few growth even performing well
strategy changes",nothing,5.0,2.0,5.0,5.0,1.0,3.0
2016-08-24,,,Current Employee ,Work hard & have fun,,0,"Lots of responsibilities given to the employee, great trainings, modern management, great ambiance, going sports with teammates, regular interview during the year","No real HR, Everything depends on your boss so it better be a good one.",Keep up the good work,5.0,3.0,4.0,5.0,3.0,5.0
2016-09-06, Department Manager,Noida (India),Current Employee ,Salary,More than a year,0,As per cost of living,No weightage to experience given,Promote Wisely,3.0,1.0,4.0,4.0,2.0,3.0
2016-08-19,,,Current Employee ,look for answer,More than a year,0,good people good environment good opportunity,"nothing particular , just need to focus and be professional all the time
always learning",,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-31, Sales Manager,Thane (India),Current Employee ,Sales Manager,Less than a year,0,Great healthy work environment as people around are you and the firm allows you to take your own business decision,"No social life, as you spend your weekends working",,3.0,1.0,4.0,3.0,3.0,4.0
2016-08-29,,,Current Employee ,Good experience to start,,0,"Good atmosphere, nice people willing to help, practising sports, and a lot of sports benefits. Possibility to work on different missions that are not your current job","little possibility to grow in a position, after 3 4 years usually people change, low salaries",invest in personnel more,3.0,5.0,5.0,1.0,1.0,3.0
2016-08-10,,,Current Employee ,Career,,0,"There was a good plat form to learn in different departments, Good career growth in the compnay.",I never find the Negative or down side in the company. Best company to excel in career.,Good management.,5.0,4.0,5.0,5.0,4.0,5.0
2016-07-24, Production Team Manager,,Current Employee ,Production Team Manager,More than 5 years,0,"1. Flat organization, if you want to speak to the CEO, start your own project - Just GO FOR IT!
2. Autonomy, you make your own decisions and how you want to develop the business
3. Formalization & Debriefing of decisions frequently
4. Merit based promotions - you have to be consistent & reliable","1. Many changes in organizational structure & strategies
2. Too much freedom, some team members can misunderstand and ignore their responsibilities","1. Keep the human & strategy changes less frequent
2. Keep realistic goals and speed for each new country
3. Try to be less forgiving on mistakes",4.0,5.0,5.0,4.0,3.0,4.0
2016-07-31, Sales Manager,Bengaluru (India),Former Employee ,It's a very good place to gain knowledge and learn the ethics of how work flow is,Less than a year,0,"if you love sports then it's a good place to enjoy it as well, the salary has no delays and you get to explore a huge variety of sports","Even if short staffed they stick to recruitment dates, which gives immense pressure to existing employees. Higher managers ( DM, OPS, STORE) don't value the work of SM's",,3.0,1.0,4.0,4.0,2.0,2.0
2016-07-19, Sports Advisor,,Former Employee ,"Engaging Work, Poor Pay",More than a year,0,"Lots you can be responsible for if you want to take it on. More engaging than most retail work. Good colleagues, mostly student types.","Poor pay, not proportional to how much responsibility you hold. Long shifts on your feet.","Bonus structure too arbitrary, individuals cannot influence whether bonus is achieved or not.",4.0,3.0,4.0,3.0,4.0,3.0
2016-07-18, Department Manager,Villeneuve-d'Ascq (France),Former Employee ,Department Manager- Kalenji,Less than a year,0,"Good place to work
Growth Salary hike all are good
Best place to learn about Full A to Z about Retail","8 hours Standing job
Lots of campaigns
No off on sunday",Nothing,4.0,2.0,4.0,4.0,3.0,4.0
2016-07-28, Sports Advisor,"Glasgow, Scotland (UK)",Former Employee ,Good company if you are French and willing to move and don't want to be paid much,,0,"Decent Job, Flexibility, Some Good People","Pay, Hours, Workload, Management, Pay",Stop promoting people too quickly and have a better training scheme,3.0,1.0,3.0,2.0,1.0,1.0
2016-07-13, Supply Coordinator,Istanbul (Turkey),Former Employee ,amazing,More than a year,0,"fun, improvement, training, travel, sports,full responsibility",takes time to change location,,5.0,5.0,5.0,5.0,5.0,5.0
2016-07-12, Web Marketing Specialist,Istanbul (Turkey),Current Employee ,Web Marketer,More than 3 years,0,"no hierarchical management, freedom of working hours, no strict rules, possibility to do sports during lunch time.","not good in recruiting, not good at remunerate good workers, bilateral relations are remain in the front",,4.0,4.0,3.0,3.0,2.0,3.0
2016-07-09, Sports Advisor,,Former Employee ,Nice atmosphere and corporate culture,Less than a year,0,"Large company that allows every store to have its own way of doing things, flexibility, good general atmosphere and relations with management",Sellers are not experts about the aisle they manage and do not receive enough formation from the company about the products they sell,Employees should receive more formation about what they sell to support the image Decathlon tries to promote and improve the advisor role of employees,4.0,3.0,5.0,3.0,3.0,4.0
2016-06-26,,,Current Employee ,Great Experience,,0,"> Autonomy
> Allowed to make mistakes
> Young and dynamic work force
> A lot to learn as company pays a lot of attention to trainings.","not really a lot of cons, but salary structures could be improved based on industry standards, other wise a great place to work.",,4.0,4.0,4.0,4.0,2.0,4.0
2016-06-22,,,Current Employee ,Overall - a positive experience,,0,"Lots of responsibility from the first day, and freedom to make your own choices. The good culture within the company develops lots of energy among staff.",Removal of the hierarchy within the management structure has left no accountability for certain aspects of the role.,,4.0,2.0,4.0,4.0,3.0,3.0
2016-06-21,,,Current Employee ,Sales Manager,,0,"Good working culture
Freedom (which comes with responsibility)
Surrounded by awesome people
Implement our own ideas and see how it gives result
Your growth depends on your actions","Low compensation
Everybody starts off as a Sales Manager in store
No centralized Human Resource Management",A centralized Human Resource Management system is extremely necessary,4.0,3.0,5.0,5.0,2.0,4.0
2016-07-26, Logistics Department Manager,Noida (India),Former Employee ,Horrible,Less than a year,0,Those who like playing sports may feel good here,very hectic. make you work like laborers. no cabs for women even though they expect you to work till late night till 2-3 am when required. have to work for at least 10-12 hrs every day. weekends are working. no offs on national holidays!,treat ur employes better,1.0,1.0,2.0,5.0,1.0,3.0
2016-06-04,,Bengaluru (India),Former Employee ,Good for freshers!!,More than a year,0,Travelling & good work culture,roadmap for the employee is not satisfactory.,Please keep a check on the attrition rate!!,4.0,5.0,4.0,4.0,4.0,3.0
2016-06-01,,Paris (France),Former Employee ,long working hour good opportunity,,0,"sports, responsibilities, good opportunity, team","long working hours, no private life",good 1st experiences,5.0,1.0,3.0,5.0,2.0,3.0
2016-06-16, Sales Manager,Bengaluru (India),Former Employee ,Awful Management with Herd-Mentality among Store-level employees,Less than a year,0,"The company in general has a lot of goodwill.
Maybe the company is doing great elsewhere, but spiraling down in India","Incompetent Store and Department Managers (Can't even write proper mails in English)
Lack of Empathy of the highest order.
Don't learn anything. Absolute waste of time, can't learn anything.
Rude and improper way of addressing junior employees in the company.
Stagnant and no development in career.",Really?,2.0,1.0,1.0,1.0,1.0,1.0
2016-05-30, Zone Manager,New Delhi (India),Current Employee ,My life,More than a year,0,"Autonomous, zero politics. Good people. Sports Lovers",None that I know so far.,Keep up the good work,5.0,3.0,5.0,5.0,4.0,5.0
