date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-09,,,Current Employee ,Good company,,0,"- Relaxed environment
- Treat staff well
- Good benefits
- People are friendly","- Company is going through some growing pains
- Not enough senior product leadership in EMEA
- Not a lot of autonomy
- The bigger it gets, the more things are stripped back
- Don't ship fast or often enough",,4.0,5.0,5.0,3.0,4.0,3.0
2017-10-24, Operations Engineer,Montpellier (France),Former Employee ,Great company,More than a year,0,"* Freedom to innovate
* Smart co-workers thanks to a great hiring process
* Offices well furnished and fun place to work
* Real agile organization","* Strict 7 months trial period
* Growing hierarchy (getting more and more layers)",* Remove the strict 7 months trial period (even more for none junior position that should have been convincing after the first 3 months ... ),5.0,5.0,5.0,4.0,5.0,4.0
2017-10-28, Sales,"Dublin, Co. Dublin (Ireland)",Former Employee ,Zendesk review,More than 3 years,0,"benefits, They Hire great people, location is perfect","Not a great atmosphere, company direction not clear, Huge staff turnover, Bad managers with no experience, Not great pay.","train your managers as staff are learning nothing, hence big staff turnover, recognise talent and please reward them. Find out where Zendesk needs to be, constant company changes that don't work . You are losing good quality staff to competitors and you are doing nothing about it, you must address this issue.",1.0,1.0,2.0,1.0,3.0,1.0
2017-09-25, Account Executive,"Dublin, Co. Dublin (Ireland)",Current Employee ,Great company to start off your (sales) career; but not as great as it used to be.,Less than a year,0,"- Decent benefits.
- Work life balance is great
- Had some great competent managers
-","- Breakfast & lunch isn't like it used to be, really seem to be cutting costs here.
- Company has grown so much that it's turning into a Salesforce sort of organisation rather than the cool start up it used to be.","Don't let your financial goals ruin a great company culture. I'm now half as motivated than I was when I just started. There are now so many cool companies out there with better benefits, company culture and more opportunities.",4.0,4.0,3.0,3.0,3.0,4.0
2017-08-27, Software Engineer,Singapore (Singapore),Former Employee ,Great people working headlessly!,Less than a year,0,"- The folks at Zendesk Singapore are an incredibly talented bunch of people, with loads of passion and energy.
- Some of their engineering stack is quite sophisticated and gives people lots of scope to learn.
- The perks are quite incredible TBH","- Absolute chaos when it comes to following processes and streamlining.
- Work ethic and professionalism is completely compromised in the name of maintaining 'culture'. Personally, I found the swearing and cussing quite childish and unnecessary.","- Should probably dig further into individual interests of employees before assigning roles/tasks
- Ramp up on professionalism to cut down on the chaos",3.0,5.0,2.0,3.0,5.0,3.0
2017-09-05, Human Resources Coordinator,Montpellier (France),Current Employee ,Human Resources Coordinator,More than a year,0,"- Excellent work balance
- Good salary package
- attractive Benefits
- Wellness is a big part of the company's value.",I wish we could have more interactions with our colleagues in APAC and AMER.,Keep that work life balance as good as it is.,5.0,4.0,4.0,4.0,4.0,4.0
2017-09-19, Training Specialist,"Dublin, Co. Dublin (Ireland)",Current Employee ,Zendesk and Me,Less than a year,0,"Great atmosphere to work in, team events and activities always going on week on each week here.",Some poor communication across the company.,Hire managers with experience in the field they will be managing to better plan for the future.,4.0,4.0,4.0,4.0,4.0,4.0
2017-08-30,,,Former Employee ,Support Engineers,,0,"Great company to work for!
The product is great and it is always improving, management is really good, they let you experiment/try new things.","Salaries are lower than industry standards.

Remote working is not an option (shame that's why I left)",Keep doing what you are doing. You guys are great,5.0,4.0,5.0,5.0,3.0,5.0
2017-07-18, Senior Software Engineer,"Dublin, Co. Dublin (Ireland)",Current Employee ,After an year as a Senior Software Engineer,More than a year,0,"- Nice workplace
- Culture: friendly, open, transparent.
- Good: Salary AFAIK, benefits, events for the employees. :)","- The company is huge, sometimes is hard to keep updated with everything going on. For the same reason, sometimes you can feel like you're missing something/information/event/knowledge. Although, they're very open to new ideas and fix all the cons suggested.","Keep going with the good work.
Sometimes email/Slack is not the best option to communicate, but I understand.",5.0,5.0,5.0,5.0,5.0,5.0
2017-07-25,,"Dublin, Co. Dublin (Ireland)",Current Employee ,"Great company, culture and products",Less than a year,0,"* Open, transparent, collaborative environment.
* Great work-life balance.
* Interesting and challenging work, it doesn't get boring and there's a lot to learn.
* Main products are successful and seeing customer excitement for them is cool.
* Great office, decent benefits, lots of perks.
* I don't do enough of it, but lots of community volunteering opportunities.
* Flexible non-judgemental working environment.
* Fast growing, that means there are opportunities to take on more responsibility.","* If you're open, transparent and let people get involved it will slow things down - that's a tradeoff I'm happy to make cos of the benefits, but it is a downside too.
* Growing fast, so things (org/priorities) change regularly, can be hard to keep track.","Keep things open/transparent, over-communicate on priorities and plans. Make the hard decisions to focus on fewer things and invest heavily in them.",5.0,5.0,5.0,5.0,4.0,4.0
2017-08-09, Account Executive,Melbourne (Australia),Former Employee ,Great Company and Culture,More than 3 years,0,"A lot of P's. Great people, product, policies, procedures & parties. I worked at the Melbourne office in Sales. The office space has to be up there with one of the most impressive in Melbourne.",There wasn't a lot of opportunity in Sales of internal promotion and the annual performance reviews in my time there weren't managed very well.,Don't lose the Startup Feel / Culture!,4.0,5.0,5.0,3.0,4.0,5.0
2017-07-20, Account Executive,Singapore (Singapore),Current Employee ,Excellent,More than a year,0,"Amazing culture and work life balance.
One of the best companies to work, simply in love with the product, people, ethics and the Buddha offcourse!",None that I can think of!!!,Keep rocking guys you are the best!,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-18, Technical Recruiter,Melbourne (Australia),Current Employee ,Best place I've ever worked,Less than a year,0,"All the things that make a job great exist here. I get to work with down to earth, smart, kind people, report into managers that support my growth and empower me to do my best, work in a seriously cool office with all the perks, and actually have a work life balance.

As part of the recruitment team, I've been blown away by the way that Zendesk as a company approaches hiring. It feels like management is truly engaged with the process as partners, with recruitment/PeopleOps viewed as critical to growing the company and not as a cost cutting exercise (as it often is viewed at other organisations).

As a candidate, the time and care put into the process of joining Zendesk is just the start of how well you will be treated as an employee here.","As with all rapidly scaling companies, there is some ambiguity in how we get things done. You have to be comfortable in being independent and proactive in your work.","Keep up the supportive, honest, down to earth style.",5.0,5.0,5.0,4.0,5.0,5.0
2017-07-29,,,Current Employee ,Sales Development Representative,,0,"There's lots of room to learn as an individual here up to a point. Good company culture, great people to work with.",Difficult to move up the ranks and get promoted. Not many positions available,more training is needed and a higher focus on promotions.,3.0,1.0,3.0,1.0,3.0,2.0
2017-06-19,,"London, England (UK)",Current Employee ,Dream job,More than a year,0,"So many good things about working here. Strong talented team, excellent facilities, generous salary, relaxed environment.","None, just wish the office was in East London!",,5.0,5.0,5.0,5.0,5.0,5.0
2017-06-16,,"London, England (UK)",Current Employee ,Love this place.,More than 3 years,0,"Zendesk is a truly global company - in the best way possible; a multi-cultural smorgasbord of best practices from around the world.

My colleagues are incredibly inspiring and talented, the offices are beautiful, wages competitive and the software we build is great and hugely successful. Touch wood.

Management is empathetic, hard working and fair.

As with any company experiencing rapid growth, there's a lot of thinking on your feet and scalability struggles - however, this to me is a positive problem to have and we are all figuring it out together as we go.

Great people from great offices in San Francisco, Madison, Manila, Melbourne, Dublin, London, Copenhagen, Singapore, Montpellier, Paris, Berlin.",I am not particularly keen on the London Paddington location - even if it is very handy for our international travellers.,"Keep up the good work. Don't lose the original Zendesk culture flavour. Keep hiring positive, amazing and hilarious people.",5.0,5.0,5.0,5.0,5.0,5.0
2017-06-12,,,Current Employee ,Great workplace.,,0,"Company Culture, projects, career development.",Didn't identify any cos so far.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-15,,"Dublin, Co. Dublin (Ireland)",Current Employee ,Best place I've ever worked,,0,Zendesk's products help improve the relationship between businesses and their customers. And that focus on building relationships can really be felt internally throughout the company also. The culture puts customers and employees first in all decisions. It's really extraordinary (because a lot of companies say they do this but in reality don't). The leadership and management genuinely want to do what is in the best interest of their teams as they trust that engagement and performance will follow. People here are warm and welcoming. It honestly is the best company I've ever worked for.,None that I've experienced.,Be cognisant of the longer serving staff. As Zendesk continues to scale it will feel very different from the original small start up. Help them on the journey to embrace the changes and the opportunities that will bring.,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-13, Senior Software Engineer,"Dublin, Co. Dublin (Ireland)",Current Employee ,"Lots of talented engineers, top notch management!",More than a year,0,"Small efficient productive engineering teams following agile methodologies. Very supportive colleagues, highly skilled management team and great overall workplace experience. Can do work/life balance and try new ideas in context of Lab Days.",Sometimes it is difficult to propose new experimental ideas but nothing unusual for medium or big size organisations. Health insurance coverage is good but could cover a bit more.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-23,,,Current Employee ,Great product but internal growing pains,More than a year,0,"-Free food and loaded kitchen
-Life and health insurance
-Great product leader in the sector
-Marketing webinars, loads of product info available online for you to download and search
-Some flexibility with working hours
-Growing company and market share
-Cool CEO and some very nice senior leader","-Middle management very inexperienced, they don't coach and they don't care about team personal development or thoughts, they don't know the product, all they care about is revenue and targets, the remaining is irrelevant to them, therefore employees feel unheard.
-It's becoming very political.
-Communication between departments almost absent, you need to open a ticket or use the internal chat, but no-one coordinate departments at a higher level.
-Continuous changes and high targets
-Sales reps overloaded with account management and new business activities, therefore they can't focus to deliver results. The previous structure was only Account Management or only NB and it was far more efficient before as you could focus to deliver results.
-Career advancement absent, available only at a very entry/junior level then it stops, therefore experienced employees look somewhere to advance.
- Too many internal tools disconnected between them, 8x8, bluejeans, zoom, skype, yammer, slack, box and much more.
- No proper product training, you have to train yourself outside of working hours, as during the day you are overloaded with stuff.
-They are hiring mainly junior people from outside and no career path.
-Hr managers are changing all the time, so you don't know who to contact when needed.
-The standard is becoming >hire&sack, therefore employees are losing their cool",,3.0,3.0,4.0,2.0,3.0,3.0
2017-06-01,,,Current Employee ,Great company,,0,"- Great hiring culture
- Good benefits
- No pressure","- Growing too fast
- less opportunities for promotions as more people are suitable for new positions",Value your special employees.,4.0,4.0,4.0,3.0,3.0,4.0
2017-04-21, Employee,Singapore (Singapore),Current Employee ,"Great benefits, unenjoyable work",More than 3 years,0,"The perks of course. Flexibility, free food, beautiful office, stock option plan, insurance, in general friendly colleagues. Not much competition, good for retirement","Lots of technical debt. In house frameworks are old, poor documentation around them, and poorly maintained. There are some people in leadership who are stubborn and ill-informed on what it means to create good software","Have a good look at the internals of the product and see how the same thing can be accomplished with better open source tools. Be open minded and get rid of that ""not built here"" mentality. It's costing us a lot of time and money with unproductive engineers",2.0,5.0,1.0,1.0,5.0,1.0
2017-03-15, Software Engineer,"Dublin, Co. Dublin (Ireland)",Current Employee ,"Great Culture, Great Workplace",More than a year,0,Diverse and inclusive culture. Experienced and knowledgeable employees willing to share that knowledge. Great work/life balance.,Teams are responsible for hiring for their own open positions which can create sub-cultures within the workplace.,Encourage teams to work together when interviewing to help eliminate any unconcious bias.,5.0,5.0,4.0,5.0,3.0,3.0
2017-03-09,,,Current Employee ,Great place to work,,0,"Good company culture and work/life balance is well respected, great team members, management team who actually care, engaging work. Free food!",Pay reviews can be a little bit measly but that's mitigated by my starting compensation was more than I asked for.,Keep doing what you are doing! I appreciate being at a place which cares about me and actively shows it.,5.0,5.0,5.0,5.0,5.0,5.0
2017-03-08,,"London, England (UK)",Current Employee ,"Great place to work.. great people, great product and great culture!",More than a year,0,The people are awesome. The offices are lovely. The product is great. The pace of life is great. The culture is unlike anywhere else I've worked. A great company to be a part of! Very philanthropic which is a big deal and a great plus!,No cons. Highly recommend people who want to make a difference at work and want to enjoy coming into work... join Zendesk!,Keep it up!,5.0,5.0,5.0,4.0,4.0,4.0
2017-02-20, Sales,"Dublin, Co. Dublin (Ireland)",Former Employee ,Sales,,0,"- nice people and culture
- free food and beer
- lovely product
- nice work/life balance
- Great perks overall","- The only thing consistent with mngt is that they are inconsistent. Changing priorities all the time so its extremely difficult to understand what is important to focus on.
- The senior leadership team in EMEA has a lack of vision. Its lead by expectation rather than leading by inspiration.
- Too much of a booze culture and who you know not what you know environment.
- Make promotions based on perception which doesn't always reflect results.
- The environment has gotten worse over time.","- Enlist employees more in the vision of the company. The people on the ground are dealing with customers everyday and will give great insight into making better decisions. Lean on the talent within the company.
- Integrity is huge, but it needs to come from the top down. Saying you stand for something and actually embodying it is a completely different thing. This needs to be consistent when things are going good or bad",3.0,3.0,3.0,2.0,4.0,1.0
2017-02-27,,,Current Employee ,Zendesk,More than a year,0,Great product and an ever growing company. Good office location and the people in the company are great and a pleasure to work with.,Starting to lose a bit of it's appeal as they are now turning to a more ambitious revenue target. Valuing people less and revenue and kpis a lot more,,4.0,5.0,5.0,3.0,5.0,2.0
2017-01-17, Account Executive,"London, England (UK)",Former Employee ,Great Product and People,More than a year,0,"-Product is great and constantly improving.
-Great people with good experience
-Real focus on CSR
-Culture is great
-Big investment in Sales Training
-New Leadership
-Branding team is great and really capture the essence of Zendesk.","-HR not really present in EMEA
-Some processes not in place, which should be now considering size of company. However, has grown a lot over last few years.",Focus more on the individual and personal development. More guidance/mentorship. Introduce a mentorship programme internally to match people. Also more focus on Women in Tech.,4.0,5.0,5.0,3.0,5.0,5.0
2017-01-10,,Melbourne (Australia),Current Employee ,Best Company in Melbourne!,More than a year,0,"This is one of the most amazing places I have ever worked, the environment, the culture and such a great philosophy behind the product. Having worked in corporate for my entire career, Zendesk has been very refreshing and very real.",The only con I can think of is that more people do not know about Zendesk and it's amazing culture!,,5.0,5.0,5.0,4.0,4.0,4.0
2017-01-22, Product Manager,,Current Employee ,Great company to work for in general,More than 3 years,0,"Great talent around
Great atmosphere and team work
Good perks and company material to work
Great CEO to work for - everybody loves him.","Manager are not great (yet, they are working on that), some of them managing overseas resources - big weak point especially when you have a manager who's a bit hopeless.
The stock and company valuation doesn't seem to fully take off (yet)",Get rid of your toxic managers - there are not a lot but the ones who are cause a lot of pain.,4.0,3.0,5.0,3.0,5.0,2.0
2016-12-21,,"Dublin, Co. Dublin (Ireland)",Current Employee ,Best place yet,,0,"Interesting work building on the latest technologies, bright colleagues, great office environment with a good buzz, good work/life balance, excellent values which they really seem to own ... and did I mention interesting work?",I can't think of any - this is the best place I've worked ... by a good distance.,Keep it going.,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-17, Technical Launch Manager,Singapore (Singapore),Current Employee ,One Implementation Specialist's View of Zendesk,More than 3 years,0,"Zendesk provides a great environment for self-fulfillment and improvement. There are many opportunities and it is relatively open to exploring my interests even if they fall outside of my specific role. For example, I am passionate about learning foreign languages and as a company that has clientele around the globe, there are many conversations in non-English languages. I've been successful at getting myself into many of those conversations even though I was not directly hired for it. Zendesk also has an inclusive and welcoming environment. I have worked at the office in Madison and in Singapore and both have felt this way. The company organizes many events and is inclusive of all employees to participate. There is also an awesome feeling of empowerment both on the job and in the larger community. CSR is an important part of our job and even though I don't participate as much as others, it feels great to see our CEO so active. Lastly, it is open in terms of rank and file employees approaching management or senior management to express concerns or to socialize.","As a new company, many policies and procedures are not clearly defined, frequently change, or are simply not good. I think that as it is raplidly growing there is also constant change, which can be good for the opportunity it provides, but also bad as the structure can often be insufficient. There is also a lot of change as Zendesk continues transitioning away from start-up mentality (1600+ employees) to more corporate: more bureaucracy, more inflexible policies, more segmentation and siloing of responsibilities. Though these can be good things in ways, they can also be very negative for one seeking the openness and flexibility of startup.","Work on providing more clearly defined structure to employees so they can be more certain about their position, their responsibilities, limitations and extent of duties, and company policies so that they can focus on doing awesome things. Also, don't lose the charm of the lean Danish start-up that has made Zendesk so attractive.",5.0,4.0,5.0,4.0,5.0,4.0
2016-12-07,,"Dublin, Co. Dublin (Ireland)",Current Employee ,Best place to work,,0,Work life balance is perfect,Cant think of any at the moment,,5.0,5.0,5.0,5.0,5.0,5.0
2016-12-05, AP Specialist,Tagui (Philippines),Current Employee ,Awesome,,0,Work/life balance. Managers are approachable,Employees interviewing applicants for final interview,Don't let the employees interview. They are a bunch of insecure people.,5.0,5.0,5.0,5.0,5.0,5.0
2016-11-24, Customer Advocate Tier I,"Dublin, Co. Dublin (Ireland)",Current Employee ,Great company to work for,More than a year,0,"The amazing company culture, the management is great and approachable, there are a lot of perks, and it's a great product to provide support for.","There isn't much to say here, there are some cons coming from the role itself, but the approach from the company makes them seem insignificant.",I hope the company culture won't change as the company grows and expands.,5.0,5.0,5.0,4.0,4.0,5.0
2016-10-11, Sales,"Dublin, Co. Dublin (Ireland)",Current Employee ,Less Appealing than Before,More than 3 years,0,"-Great people, good culture in the office","-Pay is definitely lower than the market average for a lot of roles
-Atmosphere and targets have changed recently for the worse",,4.0,5.0,4.0,4.0,3.0,3.0
2016-10-05,,,Current Employee ,Zendesk is AWESOME,,0,"+ Flexible working hours
+ Relaxed culture",- Growing pains of a recently IPOed company,organization structure requires cohesion because of the distributed offcies,5.0,5.0,5.0,5.0,5.0,5.0
2016-10-04,,,Current Employee ,good,,0,"good work, flexible timings, good culture",not employee friendly when comes to firing employess,,4.0,5.0,4.0,3.0,5.0,5.0
2016-09-14,,,Former Employee ,Company that cares about their employees,,0,"Great culture, awesome perks, amazing people",Promote more from within. Hard to meet quota in sales.,Promote more from within,5.0,5.0,5.0,5.0,5.0,5.0
2016-08-24, Full,"Makati, Rizal (Philippines)",Former Employee ,Employees As Interviewer,,0,"Great Company, Great Office and Great Product","Existing employees will be the one to facilitate the final interview. The interviewers in manila are bunch of insecure, they do not want someone who is better than them. They want someone who will consider them superior.",Do not let employees do the final interview.,5.0,1.0,1.0,1.0,1.0,1.0
2016-08-21, Customer Advocate,Hong Kong (Hong Kong),Current Employee ,"Great company, good place to work",More than a year,0,"Nice colleagues, helpful and open resource for you to learn
Good company culture","There are some growing pains, especially with the size, management has become more and more corporate mindset.",Please keep the flat and open management styles when the company is growing. The worst thing that could happen is for it to become another corporate with no character.,5.0,5.0,5.0,5.0,4.0,5.0
2016-07-25,,Taguig (Philippines),Current Employee ,Happy Place,,0,"Happy people, happy workplace, and lots of food. :)",I can't think of any.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-13,,,Current Employee ,100% best place I've ever worked,,0,"The people - such a great culture, awesome office space & genuinely amazing people to kick it with.

The leadership is also second to none - transparent, open and real. So refreshing.",We've left start up land - we have a lot of growing up to do and operationally a lot to focus on as we continue to grow as a global business.,Thank you for making this an amazing place to work,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-23,,,Current Employee ,Amazing Company,Less than a year,0,"Great company to work for. Lovely offices in a great location.
Management style is very nice and allows you to challenge yourself to progress all the time. The culture of the company leads to great teams and a great working atmosphere.
Excellent work / life balance too which is very important for me.
I can see myself working for Zendesk for a very long time if things stay as they are.",There are no cons to working at Zendesk that I can see so far.,Please keep Zendesk as it is. Things are great.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-10,,,Current Employee ,I'm lovin' it,,0,"Joined 3 months ago and am really enjoying working here. Culture is great - I like the people I'm working with - makes it easy to come to work in the morning which is the first time I've ever said that.

Company is growing significantly and there's a real opportunity to make a difference

Great working environment",Company is growing quickly and is maturing - need to have the ability to handle the quick pace and changes in priorities.,,5.0,,,,,
2016-05-23,,"London, England (UK)",Current Employee ,Great culture & office environment,Less than a year,0,"There are so many pros! The office environment is truly amazing - friendly faces, great location, free food & drink and Happy Hour in the office bar on Friday afternoons.

Zendesk is growing rapidly with fantastic career opportunities. The induction is great - you arrive to a shiny new Mac and spend three days in Dublin learning about the culture and product.

The benefits compare well against some of the major corporates e.g. health care insurance, life insurance, cycle scheme, phone allowance, pension, 25 days’ holiday and a professional development allowance. You also get 16 weeks’ paternity leave!!! Overall, its great place to work!","Stick to one internal collaborative tool. We use too many (yammer, skype, google hangouts etc etc), making it difficult to collaborate.",,5.0,5.0,5.0,5.0,4.0,5.0
2016-06-20, Tier II Customer Advocate,"London, England (UK)",Current Employee ,"Customer Advocate, Tier 2 Support",More than a year,0,Zendesk is an excellent place to work. Many great benefits and friendly team. Excellent location in center of London. Great induction upon joining.,On a typical Friday you'll be pressured to finish your work and go for a drink with others :),"They're great, easy going.",4.0,5.0,5.0,1.0,4.0,4.0
2016-05-18, Account Executive,"Dublin, Co. Dublin (Ireland)",Current Employee ,Account Executive,Less than a year,0,"Great people, nice office, superb benefits, top management, free food/snacks/drinks/wine/beer, reachable targets etc. Over all the best company I ever worked for. CEO knows what he's doing. Possibility to be promoted internaly (also into different apartments/career paths). Probably the best company to work for in Ireland. Fast growing and lucrative.","None so far. Maybe some growing pains in some small areas. but at the end of the day, that's a good thing.",Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-10,,Copenhagen (Denmark),Current Employee ,Change is never boring,,0,"The product is great, we know because we use our own product - but really the best parts are the colleagues and the culture.
No longer a start up, but a teenager with the normal growing pains: Constant changes but always for the better.
It is so great to be a part of changes, the transition.
You can actually influence thing here.",Growing pains and constant changes can also be really frustrating sometimes.,"HR is a core discipline it is part of a company DNA so it should be part of top management. Get HR up to speed FAST. Profoundly change the attitude that HR is something you apply to an organisation, that is such old fashioned thinking.",4.0,5.0,4.0,4.0,3.0,3.0
2016-05-13,,,Current Employee ,Working at Zendesk for a year,,0,"- Great atmosphere
- Some really cool people
- Great product and top notch support team
- Free food and drinks
- Best place I have ever worked",Not any here to be honest,To remember what Zendesk is and what we stand for.,5.0,5.0,5.0,4.0,4.0,4.0
2016-05-12,,"Manila, Manila (Philippines)",Current Employee ,Cool place to work at.,,0,People are very warm. Great working environment. Many opportunities for learning.,Can't think of anything. So far I don't see any downside.,Just keep on improving the Zendesk system experience for us and for the customers.,5.0,5.0,5.0,5.0,5.0,5.0
2016-06-07, Account Executive,"London, England (UK)",Current Employee ,Looks good from the outside but don't let that fool you,More than a year,0,Some nice people within the company. Cool office and central location for the London office. Nice clients to work with.,"It's a startup and as with all startups, it either works or is doesnt. Zendesk management is not capable of planning ahead and calculating budgets which leaves us with mega targets. Lately a lot of people have been hired only to be fired again when the company finds out there is no budget (bad planning). There is no proper HR as they are not certified and experienced enough to function as an actual HR department so you might as well discuss HR issues with the cleaner. There are no contracts either so you basically don't have a leg to stand on. Recruitment is currently eating out of their nose and seem to hire everyone that is interested but not qualified. The recruiters that did add value and were easy to talk to or ask questions to have been kicked out due to budgetting. Have seen some very lovely people go and will probably leave pretty soon myself. It kind of feels like being on the titanic which can sink any day now.","Hire qualified people who have done the work for a few years before, not just those that come from the competitior as that doesn't always mean they are right for the job. Change your management and your HR/Recruitment for more qualified people who actually know what they are doing.",1.0,5.0,3.0,1.0,2.0,1.0
2016-04-07, Human Resources Associate,"Dublin, Co. Dublin (Ireland)",Current Employee ,Amazing,More than 3 years,0,"Great people, great culture, comp and benefits are really great. Wonderful mix of leaders and it's always good to work with awesome people",Growing so fast that you may come across a lack of certain processes but on going work is happening to improve this.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-23,,,Current Employee ,Great so far.,,0,"I've been in Zendesk less than two months but so far was very good.
The onboarding was very smooth, everybody is very friendly and the tech level in the company is very good, also great work-life balance.",Nothing i can think of a the moment.,,5.0,,,,,
2016-03-28,,,Current Employee ,Start-up Culture,,0,They give you the autonomy to work on your projects,None so far :) Everything is perfect.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-26,,,Former Employee ,Amazing company,,0,"Lot's of opportunity for growth, great product and lot's of customer love.",Growth can come with organisational debt.,,5.0,4.0,5.0,5.0,5.0,5.0
2016-03-14, Web Applications Developer,"Dublin, Co. Dublin (Ireland)",Current Employee ,Developer,Less than a year,0,"Great environment, great team, good technologies, great manager.",At the moment I don't have any cons. It is the perfect workplace.,Just keep listening to the employees as you are actually doing.,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-19, Software Engineer,Singapore (Singapore),Current Employee ,"Awesome work life balance, awesome team mates",Less than a year,0,"Getting mentored by senior engineers and learning something

Building things with impact

Great focus on work life balance

Very nice pantry

Friendly colleagues and great HR

Great product vision","Salary could match other tech firms, perhaps look at better ways to improve the office.

Senior tech review team should also look into using more open source work so engineers can be more productive.","Love what you are doing, please keep it up.",5.0,5.0,5.0,5.0,4.0,5.0
2016-03-15, Sales,"London, England (UK)",Current Employee ,Great Opportunity + Great Company Culture,,0,The market for CS solutions is growing and Zendesk is a key player in this market. The company culture is friendly and energising. Everybody is excited to be at the company at this time.,"Range of disconnected IT tools for internal collaboration, which makes it challenging to find the correct info / contact(s).",Implement an internal collaboration/ communication solution to optimise the way of working and make this company greater than it already is.,5.0,5.0,5.0,5.0,4.0,5.0
2016-03-13, Senior Accountant,"Manila, Manila (Philippines)",Current Employee ,"Great culture, exciting growth!",,0,"fun place to work with unlimited snacks!
free catered lunches a few times a week
awesome co-workers!
flexible hours
perfect balance of work and fun
growth opportunities",small office as of the moment,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-24,,"London, England (UK)",Current Employee ,"Join an incredible company - that will make you laugh, cry, smile, break things and build things",More than a year,0,"Open, fast moving, fun environment where regardless of your role, you play a huge part in making the business successful. Great people, great opportunities matched by a great product. High growth - but at a sensible pace, which will easily see the company reach its 2020 revenue goals!","As with most growing companies and multi-site, multinational businesses - communication can sometimes be fragmented and closed.",Keep up the good work and don't forget to recognise all the collective cogs in the machine that make the business tick :-),4.0,4.0,4.0,3.0,4.0,3.0
2016-03-09, Software Engineer,Singapore (Singapore),Current Employee ,"Great place to work, have work-life balance",Less than a year,0,"- Very Flexible
- Great Product
- Work-life balance
- Focus on self development",Nothing I can think of.,"Employee can be more productive with a little push. I think the development is slower, and we can achieve a lot more.",5.0,5.0,5.0,5.0,5.0,5.0
2016-02-05, Engineer,Copenhagen (Denmark),Current Employee ,"Great people, great software, great potential",Less than a year,0,Everybody is super nice and genuinely focused on the success of both employees and customers. Very pleasant working environment.,"Still very much a startup vibe, so don't expect there to be procedures for everything like in a bigger company.",Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-10,,Singapore (Singapore),Current Employee ,Office Manager,,0,Good food only. very local culture and thinking,Mis managed in APAC Finance team too much control. Lack of communication from top management and rest of the company and a No Shoe Policy in the office!,Get FINANCE team to do their job and not to meddle with other departments,1.0,2.0,1.0,2.0,1.0,1.0
2016-02-03, Software Engineer,Singapore (Singapore),Current Employee ,Software Engineer,,0,Flexible hours. Autonomy. Lots of skilled and experienced senior engineers to provide mentorship and guidance.,"The company is expanding fast, so the culture may change.",Try to maintain the current culture while growing the company quicky,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-03,,,Current Employee ,Excellent!,,0,"- Actual work/life balance
- Great supportive team environment
- Excellent benefits
- Ability to grow within the company",- Some processes are a little manual but this will change in the upcoming months,,5.0,5.0,5.0,4.0,5.0,4.0
2016-01-20,,,Current Employee ,Customer Advocate Tier 1,,0,"Friendly atmosphere, lots of benefits","Everything is really good, no cons noticed",,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-06,,,Current Employee ,Good vision,,0,Great company that has a good vision for the future.,Salary not really equalized across the globe.,Re-look salary across the globe.,4.0,4.0,5.0,4.0,4.0,4.0
2015-12-29,,"Dublin, Co. Dublin (Ireland)",Current Employee ,"Fast-growing, small-feeling tech family",,0,"Great people, huge amounts of autonomy, good benefits including food, stock options are good, very good work life balance and the offices are very cool","None really. Very dominated by San Francisco with a bit of a them & us attitude, but this is true of many multi-national companies",Keep Zendesk great as it grows,5.0,5.0,4.0,3.0,4.0,5.0
2015-12-20,,,Former Employee ,It was a good position,,0,good work environment w/ motivated people,There wasn't anything notable worth mentioning,,5.0,,,,,
2015-12-09, Engineering Manager,Copenhagen (Denmark),Current Employee ,Engineering manager,More than 3 years,0,You will never get bored,"I really don't know, I still like this company after 4 years",,5.0,4.0,5.0,5.0,5.0,5.0
2015-10-28, Business Development Representative,"Dublin, Co. Dublin (Ireland)",Current Employee ,Great place to work.,,0,"Great team, very open minded, great manager, good balance work/life, not too stressful, great opportunity to develop your career.
newly voted 4 months paid parental leave.
Zendesk is still a startup, you need to be proactive, organise and self driven in this company. There is not micro management policy.","no gym, health cover is basic",,5.0,5.0,5.0,5.0,3.0,5.0
