date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-09, Senior IT Analyst,"Indianapolis, IN",Former Employee ,Lost at sea,,0,Good Work Live balance. Immediate line management is responsive to concerns and easy to work with. They like to celebrate achievements.,Too many groups try to do the same thing without coordinating. This results in conflicting priorities and no good solutions.,They need to coordinate on strategic solutions. Put champions in place to coordinate the solutions that have backing and authority to bring all the attempts together so they at least work together instead of as separate islands that conflict.,4.0,4.0,4.0,3.0,5.0,3.0
2016-03-23,,,Former Employee ,Country Study Manager,,0,"Generous compensation, salary and benefits",Extremely conservative to the point of being mind numbing,,3.0,,,,,
2016-03-08,,,Former Employee ,Engineer,,0,"great benefits, access to experts in many fields, opportunity to work with people from around the world, commitment to doing things right and creating a world class product. The CEO of Roche global is one of the most inspiring speakers/leaders whom I have ever met.",Local management did not communicate well with their direct reports. There also seemed to be a lack of respect for people (such as administrative assistants) who did support work.,Talk to the people who work for you. They are on your side. Treat the people who were in place before you started as well as your own hires.,4.0,4.0,3.0,2.0,5.0,2.0
2016-03-07,,"Florence, SC",Current Employee ,Logistics,More than 10 years,0,A company that thrives on the success of their employees as well as making sure that we continue to manufacture quality product for our patients in a safe effective manner.,The down side to working for a pharmaceutical company is that one day the life changing drug is going to be off patent and then become a generic drug that not going to be as effective as the prescription drug.,I'm a team player and always going the extra mile for the success of the business.,5.0,5.0,5.0,5.0,5.0,5.0
2016-02-29,,,Former Employee ,Entry,,0,Good company to work at. Enjoyed it a lot and I learned a lot through the experience,At times passive attitudes from surrounding employees. Management hard to deal with at times,Management could be more open to what lower level employees have to answer,4.0,,,,,
2016-03-01,,,Current Employee ,Scientific Specialist,,0,"-great pay
-great benefits
-great work-life balance",-management could listen more to employees,,5.0,5.0,5.0,5.0,5.0,4.0
2016-03-03, Scientist,"Pleasanton, CA",Current Employee ,Micromanagers,More than 8 years,0,Research used to be a great open environment where you could form collaborations and explore new ideas across departments. Benefits are very nice.,"It has become a development pipeline producing the same type of assay over and over. Management has become micromanaging, unsupportive and stingy.",Remove the micromanagers,3.0,3.0,2.0,3.0,3.0,2.0
2016-03-07,,"Indianapolis, IN",Current Employee ,Good Company - Slow to change what matters...,More than 5 years,0,"Large company, many opportunities, leadership is accessible and there can be longevity in roles at Roche.","The leadership is excited about the idea of diversity but unable to embrace diverse perspectives, backgrounds and approaches. It truly feels like you must fit in a box to be successful at Roche.","Please work to embrace diverse perspectives by listening to the feedback of employees and implementing a plan of action to make changes that accommodate employees feeling like they fit, are valued and are fairly compensated.",3.0,1.0,3.0,3.0,3.0,2.0
2016-02-25, Regional Business Manager,"Mobile, AL",Former Employee ,RBM,More than 10 years,0,Very stable company with great history. Had a long rewarding career. Company is very innovative especially in molecular diagnostics.,Global organization many times does not focus on development to meet the needs of the US customer. Point of Care business unit has not developed a wide array of testing platforms thus has not gained market presence as other companies.,Focus more on the US customer needs and also do a better job of proactively developing or buying technology in the point of care segment to help grow diagnostics revenue in this expanding business category.,4.0,4.0,4.0,4.0,4.0,3.0
2016-03-10, Senior Business Analyst,"South San Francisco, CA",Former Employee ,Senior Business Analyst,,0,"Laid back environment. Good cafeterias, good gym.
International travel and work opportunities available.","Inconsistent policies on working from home - lot of nepotism involved.
Need to work outside normal work hours due to international locations, starting at 6am
Bureaucratic and slow.",,3.0,1.0,2.0,1.0,3.0,1.0
2016-02-24,,,Former Employee ,Diabetes Care,,0,Great coworkers on the Roche Team,Lack of vision by upper management.,,4.0,,,,,
2016-02-21,,,Current Employee ,Roche Diagnostics,,0,Wonderful benefits. Big focus on growth.,I can't think of any,,5.0,5.0,,,,
2016-03-05, Clinical Research Associate,,Current Employee ,Clinical Research,,0,"Good benefits, flexible work hours, convenient location, work from home capabilities, latest technology","Hard to move up, not a lot of career direction, senior management not in touch with daily activities",,3.0,2.0,3.0,3.0,4.0,2.0
2016-02-14,,,Current Employee ,Still evaluating,,0,"Opportunities for those who prove that they can do it to move around within or between business areas and divisions; Smart, passionate workforce; Solid business and good company outlook; Management continues to invest in R&D and innovation.","Big company = very easy to get lost, LOTS of process; Workload is challenging to manage and full-time employees can easily work 50 hours a week; too much focus on shorter development cycles -- need to get back to focus on quality without penalizing teams monetarily for making (correct) decisions that impact timeline.",,4.0,2.0,3.0,3.0,4.0,3.0
2016-02-12,,,Current Employee ,solid company,,0,"Stable, secure, good bennies. I think business has done very well under Jack and that we have solid leadership.","big, slow, and scared of change. we are a culture of perception - no metrics or accountability.","first- continue to drive forward with current goals, I think they are right on. but, cut the politics out of the talent cultivation process. Hold people that fail accountable. Measure performance, promotions should not be a popularity contest. drop gmail.",4.0,2.0,5.0,2.0,4.0,4.0
2016-02-25,,,Current Employee ,Diabetes Division,,0,"Great benefits, customer focused selling is strongly encouraged and supported by management. High quality test strips with established reputation in the industry.","Products would be better represented in the US with marketing materials specific to regions rather than a ""one size fits all"" global approach. Poor formulary coverage and slow to adapt to current health care reimbursement makes for customer facing financial challenges to remain brand loyal.","Re-orient senior management to current challenges that vary from region to region, and implement solutions that empower sales force to not only meet but exceed customer and corporate expectations.",2.0,2.0,3.0,3.0,4.0,1.0
2016-02-19, Supervisor,"Indianapolis, IN",Former Employee ,"Secure, but slow moving company",More than 10 years,0,Global company with deep pockets and some very smart people in R&D. Most people I worked with were pleasant and wanted to do the right thing. Decent benefits. Mostly a secure place.,"Global company takes forever to make a decision. Layer upon layer or bureaucracy, red tape, and politics. Too many slogans and cheer leading sessions and not enough of management taking action on employees' requests.",don't just pay lip service to caring for your employees. Actually listen to them and you can find out that many have great ideas and are valuable beyond a warm body.,3.0,4.0,3.0,3.0,4.0,2.0
2016-02-10,,,Current Employee ,Great,,0,Great place to work. Culture is better than most places. Not a lot of stress most timed. Good & smart coworkers.,Salary not competitive. a a a a a a a a a a a a a a a a a aa,a a a a a a a a a a a a a a a a a a a a a a a a a a aa,5.0,5.0,5.0,5.0,4.0,4.0
2016-02-08,,,Current Employee ,Great place to work,,0,"career opportunities, family friendly, values",no reduced stock buy options,,5.0,5.0,5.0,5.0,3.0,5.0
2016-02-22, Pharmaceutical Materials Specialist,"Florence, SC",Current Employee ,Undergoing a divesture,More than 3 years,0,"Great place to work, Great people.","Too many managers, not enough workers",Focus more on the employees that are willing the advance.,3.0,4.0,3.0,3.0,4.0,3.0
2016-01-30,,,Former Employee ,Great!,,0,"- work-life balance
- payment
- perks and benefits
- labs, buildings very modern
- company culture very connecting",i can't think of anything but also I was only emplyed for a 9 months long trainee.,have tasks and projects ready for trainees when they start their employment. keep up employment relations.,5.0,5.0,5.0,4.0,5.0,3.0
2016-01-31, Senior Scientist,"Pleasanton, CA",Current Employee ,Senior Scientist,,0,"Experience, Knowledge, Longevity, Training, and Growth","Big company, can get lost in the organization.",,5.0,5.0,5.0,5.0,5.0,3.0
2016-01-26, Bioinformatics Scientist,"Madison, WI",Current Employee ,Exciting Opportunities,More than 3 years,0,"I came from 20 years of service in academia, and was not expecting the amazingly engaged group of scientists who are dedicated toward making Roche *the* world leader in clinical sequencing. There is a strategy, and everyone is focused on the goals and the ""big picture"".

Roche provides opportunities world-wide for anyone looking to gain new skills and new experiences and our local site supports employees becoming better at what they do, or taking advantage of new challenges at the site.","Roche Nimblegen is a small site within the corporation with some of the feel of a ""start up"". We're very engaged in the processes of what we do. The science, the products, the goals.... that can make the social aspects of a small company feel a little lost in the mix. But it is difficult to motivate coworkers into spending time with each other outside the regular work day. I don't think this is unique to our company.",Capitalize on the resources in the community for grass-roots support of our products and goals. Maximize engagement in Madison to evangelize our global customers.,5.0,4.0,5.0,5.0,5.0,5.0
2016-01-28,,,Current Employee ,Hourly internship,,0,Roche is the good place for doing internship if you want to learn something and get fairly good compensation. People are very nice.,It is hard to get in since the internship is competitive.,,5.0,,,,,
2016-01-26,,,Former Employee ,Was a great place to work,,0,"Great benefits, salary and time-off. Many additional perks - they take great care of their employees.",Too many lay-offs and changes in management.,,4.0,5.0,4.0,4.0,5.0,3.0
2016-02-04,,"Guanica, PR",Current Employee ,Good company,More than 3 years,0,Very friendly and team work orientated organization.,"No type of stability. Get laid off after 3 years of working regardless of how good or bad you work, then get hired 6 months later and thats they're way of operating temporary employess.",,3.0,3.0,4.0,1.0,1.0,3.0
2016-01-15, LSO Associate,"Indianapolis, IN",Former Employee ,LSO Associate,More than a year,0,"INCREDIBLY well-organized and well-run company; the emphasis on Focus Feedback makes for an environment with really great synergy, and gives every individual an opportunity to stand out in any position.","Work environment is undergoing departmental changes right now: moving from cubicles to open-concert spaces, emphasizing working outside during the day rather than inside. If you're open-minded and willing to explore a little to find your best way to work, this makes working at Roche even better. But of that kind of thing makes you unsettled or uncomfortable, you may want to look elsewhere.",,5.0,5.0,5.0,4.0,5.0,5.0
2016-01-13,,,Current Employee ,Great company!,,0,The company takes a genuine interest on people,"It is a large organization, with strong conservative approaches to business, impacting the speed of action",,5.0,5.0,4.0,4.0,5.0,4.0
2015-10-28, Graduate Intern,,Former Employee ,Best place to internship both for graduate or undergrads,Less than a year,0,"-Specialized mentoring, you even get to choose your mentor and he/she will be a company director.
-Lots of exposure to IVD industry milestone accomplishment, you will experience what happens within a company when this kind of events occur.
-Your involvement within your internship project will have freedom to a degree that will allow you to personalize your contributions with your own creativity and intelligent initiatives.
-People are really nice and have an amazing sense of humor, most seniors are friends among each other and that creates an awesome collaborative environment.
-You'll have the time of your life!","Beware of the cafeteria, it has an amazing chef like taken out of a fairy tale and very affordable gourmet food; you might end up packing some extra pounds. To mitigate this, make sure to go to the fitness center nearby.",I'll just use this space to once again express my dearest gratitude to RMD!,5.0,5.0,5.0,5.0,4.0,5.0
2016-01-12,,,Former Employee ,Well managed company,More than 10 years,0,Good company to work for.,Decisions are always made at home base (Basel).,,4.0,4.0,5.0,4.0,4.0,3.0
2016-01-26,,"Austin, TX",Former Employee ,Manager,More than a year,0,Company has a lot of resources,It is a little bit slow,Listen to rank and file,3.0,1.0,2.0,3.0,3.0,3.0
2016-01-11, Scientist,"Branchburg, NJ",Current Employee ,Scientist,,0,"Work Culture at RMD is great
Great benefits for employees",Cafeteria food is not the best,I enjoy working here and working with all my co-workers,5.0,5.0,5.0,4.0,5.0,4.0
2016-01-18,,"Indianapolis, IN",Former Employee ,Culture needs improvement,More than 10 years,0,Benefits are great. Compensation is above average for the area. Ability to telecommute as needed for work life balance.,Micromanaging is rampant. Company speaks to wanting to advance their employees but little is done to aid in that.,"Invest in employees, if they have something they want to learn and do listed on their yearly performance plan then allow them to do so. Stunting their growth will not make happy employees.",3.0,3.0,2.0,2.0,4.0,3.0
2016-01-05,,,Current Employee ,Account Manager,,0,Excellent company with great corporate values and commitment to providing products and services for patient disease state management and success.,Limited opportunities for corporate growth.,"Although the corporate leaders express an interest in open-communications, employees may not feel as though their candid opinions are embraced.",5.0,4.0,5.0,2.0,4.0,3.0
2016-01-19, Packaging and Filling Machine Operator,"Nutley, NJ",Former Employee ,Great experince,Less than a year,0,Provides lot of opportunity if only you are willing to learn.,Its demanding but won't have issues if you are a hard worker,Get to know employees and try to stay connected.,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-17,,,Former Employee ,"Great compensation, poor work life balance.",,0,Excellent benefits. Good HR partners.,Division leadership very indecisive. Site leadership very PC. Average work week 50-60 hrs.,,3.0,2.0,2.0,3.0,5.0,2.0
2016-01-10,,,Current Employee ,It's Fine,,0,"People are generally very smart and friendly, and open to share their thoughts. I've called many other Roche sites worldwide, and people are always happy to collaborate and help however they can.","Very slow and bureaucratic. There is a good amount of politics, and people who move upward know how to play that game. It's basically what you'd expect from working at a giant company. Compensation is mediocre. For a company this large, there is a surprising lack of process in certain areas.","Try to better streamline and define your processes. Reward good work, not just people who look like they're doing good work. Keep hiring good people.

Things aren't bad enough to leave, but not good enough to be excited.",3.0,,,,,
2016-01-01, Diabetes Solutions Specialist,"New York, NY",Former Employee ,Sales Manager,More than 3 years,0,"Decent products, but too late to market.",Management is a mess. Unrealistic goals.,clean house.,2.0,3.0,1.0,2.0,3.0,2.0
2015-12-16, Senior Contract Specialist,"San Francisco, CA",Current Employee ,Senior Contract Specialist,More than 3 years,0,"Unparalleled benefits, culture and work satisfaction.",None big enough to matter.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-12-10, Lab Technician,"Branford, CT",Former Employee ,Excellent company to work for,,0,"Good compensation, great company culture, great work/life balance, treats employees well, provides training and advancement opportunities.",Sometimes HR seems disconnected with/from employees.,Keep up the good work,4.0,4.0,4.0,4.0,4.0,4.0
2015-12-09,,,Current Employee ,Supervisor,,0,Great company overall...nothing negative that I have found yet,Very big company takes time to learn proccesses,Keep up good work,5.0,4.0,4.0,4.0,4.0,4.0
2015-12-08, Senior Lab Tech,"Branchburg, NJ",Current Employee ,Senior Lab Tech,,0,"Great Work Environment
Opportunities for growth
Benefits","High-stress work environment
Extremely fast paced","Increase visibility of employee work ethics
Allow equal opportunity of growth for all employees",4.0,4.0,5.0,4.0,5.0,4.0
2015-12-07,,,Current Employee ,Good Company,,0,"Great company with a lot of great perks and great people. Fortune 500 corporation that is good to work for and once in the company, you can make your way up the chain.","Hard to get on full-time if you don't have a lot of experience. Also, if you don't have at least a bacholor's degree, there is no sense in applying as they ONLY look for graduates",,4.0,,,,,
2016-01-01, Mechanical Engineer,"Florence, SC",Current Employee ,Plant is for sale,More than 10 years,0,The pay has been good. The benefits started good but have deteriorated over the last couple of years.,The benefits started good but have deteriorated over the last couple of years. The plant is for sale. Maybe closed.,Take care of our long term employees. They stayed loyal for a long time. They did not chose to leave the company it is leaving them.,1.0,3.0,3.0,1.0,4.0,3.0
2015-12-08, Human Resources,"Indianapolis, IN",Former Employee ,HR,More than a year,0,"Company has ""the best"" benefits for their employees. The pay is excellent providing your title has, analyst, supervisor and or manager attached to.","(1) Difficult to advance into a manager's position, (2) Some departments are gender bias that are managed by a female, (3) When applying for an internal promotion, you are interviewed by your peers and management decision is primarily based upon the peers comments/ratings of the applicant not the managers'","Only management should conduct the interviews when promoting an employee. After all it was management's ""sole"" decision to hire the applicant not the peers.",3.0,5.0,4.0,3.0,3.0,3.0
2015-11-22,,,Current Employee ,Scientist I,,0,"Great workplace environment, benefits, mobility,","Not many, one has to look very hard to find con.",,5.0,5.0,3.0,,,
2015-11-08, Administrative Assistant,"Indianapolis, IN",Former Employee ,"Loved my job, and then blindsided with termination",More than a year,0,"Fantastic benefits, great opportunities for advancement, leadership truly encourages a healthy work-life balance, majority of employees are genuine and believe in the work they do. Hard work and innovation is rewarded.","Even tho I was terminated, I still don't really have anything negative to say about the company. Some areas have the ""mob mentality"" so if you're the newest member and someone doesn't like you, it could be rough if leadership puts their trust in the wrong people. Peer to peer feedback is encouraged and accepted, but unfortunately there are still people who prefer drama over professionalism. Every company has a few cons, but at Roche the pros far out way the cons for anyone who can rise above the few bad apples, can accept as well as give constructive feedback , and that depict the Roche Cultural Beliefs in everything they do.","Stay true to your leadership training and the Roche Cultural Beliefs. I believed in my leadership and trusted them to have my best interest heart. I believed them when they told me ""your performance and work ethic will take you far in your career here,"" ""your dedication to the team, our customers, and stake holders is inspiring and present in everything you do,"" ""you're a rockstar and can't wait to see all the great things you will accomplish."" I was told there were members of my team that were threatened by me. I asked how to approach that and was told I had nothing to worry about. I asked because I wanted to be respectful and a positive addition to an established team, and as an admin my role was to support the team in anything they needed. I was no threat because I was the only admin there wasn't any competition so to speak. I supported leadership that trusted my ability to get things done correctly the first time, and at times that put me in situations to where I was leading a task that would normally have been something the other members of the team would do prior to me joining the department. Due to my experience in a different role within the organization it made perfect business sense for me to complete the task, and I even went as far as offering to work with the other members and advise them who to reach out to in order to avoid any delays so that they could easily lead the task and I could just be support if needed. My leadership failed me by not following their training, the Roche Cultural Beliefs, and Roche policy regarding corrective action or disciplinary action. Had they done so, I could've have proven with multiple emails and provided the names of the individuals who I worked with to complete 2 very specific tasks that I was rewarded with Applause points for stepping in and completing, yet were used as examples of ""ineffective performance"" and resulted in my termination. It's unethical and morally wrong to terminate an employee for
""Ineffective performance"" when there are disciplinary records and no documented counseling for performance concerns or anything for that matter, less than 2 weeks after telling them they are meeting and exceeding expectations at their level and performing some duties at the next level. It's very apparent that I was targeted and failed a popularity contest with my peers; but if a peer is threatened by a peer and fails to give feedback because they are not professional and adult enough to do so and instead complains to leadership, it's leaderships responsibility to address the situation with both employees because you can't be held accountable for something you don't know about it.",3.0,5.0,5.0,5.0,5.0,2.0
2015-11-24,,,Current Employee ,The good and the bad,,0,"Very Good 401K matching, 4+6%.","Health insurance premium doesn't make sense. and high deductible plan will have no company contribution next year. super high spousal surcharge. little difference between HDP and average basic health insurance plan(about $20 difference/month), but deductible is higher than in HDP.",,3.0,,,,,
2015-11-07, Legal Secretary,"Indianapolis, IN",Former Employee ,Legal Secretary,More than 5 years,0,Good pay with great benefits. Good work/life balance.,Provide access to further training for employees.,Recognition of good employees; provide incentives or employee bonuses.,4.0,5.0,4.0,3.0,5.0,4.0
2015-11-19, Scientist,"Branchburg, NJ",Former Employee ,scientist,,0,"big company, always busy nice coworkers",no room for growth or development,,2.0,,,,,
2015-11-02,,"San Francisco, CA",Current Employee ,Roche,More than 5 years,0,"Great benefits, many opportunities in different business units if you are willing to relocate, fair salaries",Large organization which moves slowly. Lots of turnover for field-based employees due to flat organization structures.,,4.0,3.0,5.0,3.0,4.0,3.0
2015-10-29,,,Former Employee ,review of roche,,0,Great work environment. Friendly people. Good management. Good Benefits. Conveniently located. Cutting edge research.,Long hours. High demand. Hard to get days off or find others to fill in for you.,Keep doing what you're doing. The company seems to be growing rapidly. Hire more employees to ease workload.,4.0,,,,,
2015-12-02, Senior Scientist,,Current Employee ,"Great benefits, political atmosphere",More than 8 years,0,"Great Benefits in a top company, but that is all!","Political atmosphere. If you are not a part of the clique, forget about advancing or promotions. Lower salary than other top companies, but turnover rate it low ( if you decide to stay)",Curry favoring will only get you so far.,1.0,3.0,1.0,1.0,4.0,1.0
2015-10-24,,"West Lafayette, IN",Former Employee ,Intern,Less than a year,0,Great Learning experience as an intern,no cons i can think of,n/a,4.0,3.0,5.0,2.0,4.0,5.0
2015-10-22,,,Former Employee ,Great company,More than a year,0,Good environment to work in,Expensive platform with a lack of a clear path ahead,,5.0,5.0,4.0,4.0,4.0,3.0
2015-10-22,,,Current Employee ,"Good company, great benefits",,0,"pay, benefits, opportunities across multiple BU's","Upward mobility, location, leadership changes",,4.0,4.0,3.0,2.0,4.0,2.0
2015-11-02, Business Development,"San Francisco, CA",Current Employee ,Director Business Development,More than a year,0,good benefits and good work life balance,"Slow decisions, very weak leadership, not aligned with HQ,",the leadership is very weak,3.0,4.0,1.0,3.0,3.0,1.0
2015-11-15,,"Indianapolis, IN",Former Employee ,Marketing,More than 3 years,0,The salary and benefits are quite good. Roche enjoys a good reputation in the IVD. The jobs are interesting and challenging.,"Roche is a very political organization with very few experienced people in mid- and senior management level positions. Employees are not judged on their contributions; they're often judged based on who likes whom resulting in significant amounts of mobbing (bullying). Consequently, top talent frequently leaves the company and this is weakening their sales and marketing strength. And if you're a woman in the organization, your chances of being promoted to a management position are slim. This is a company that actually has an MBO to promote women into management roles. What does that tell you about how women are really thought of at Roche? If you're a man and you know how to mob your staff, your chances of getting ahead are far more increased. Treating your staff fairly just doesn't seem to be the real Roche way even though you will read that 81% of employees are happy working at Roche. It's rubbish! Don't believe one word that Roche employees are so satisfied with working there. If you are considering a position with this company, don't walk...RUN in the opposite direction!","Roche has a plethora of tools such as their Code of Conduct book and their Employee Appraisal/Evaluation process book that they give to employees when they're hired. Perhaps Mr. Schwan and his Sr. HR team should pull them out of their drawers, dust the covers off and re-educate and remind themselves as to how to truly treat and respect their employees.",1.0,4.0,1.0,2.0,5.0,1.0
2015-10-17,,,Former Employee ,Internship,,0,Roche has a strong intern program. They do a great job of getting interns involved and really letting them add value to teams.,"I would have liked more career development at the end of the internship. I feel as though they invest in the program, and the individuals, but there is not a lot of job placement after internships.",,4.0,4.0,4.0,3.0,4.0,4.0
2015-10-15,,"Nutley, NJ",Former Employee ,Generally a great company to work for,Less than a year,0,Roche provides good work environment and perks. A good place to work for,Promotion is very limited. Many employees hold the same title for 10 years or so.,,4.0,3.0,4.0,4.0,4.0,4.0
2015-10-27, Senior Manager,,Current Employee ,Roche Carolina in 2015,More than 10 years,0,"Great compensation package, top talents in some areas","location is somewhat isolated, growth opportunity is limited internally",,3.0,3.0,2.0,1.0,4.0,2.0
2015-10-12, Senior Photographer,"Nutley, NJ",Current Employee ,Photographer,More than 10 years,0,"Great place to work, lots of learning experience and the employee there was great to work with along with all the activity that went on a daily bases.",None that I can think of.,,4.0,4.0,4.0,4.0,4.0,4.0
2015-10-08,,,Former Employee ,Diabetes Solutions Specialist,,0,Good work-life balance. Quality products.,Poor job security. Category depends on reimbursement.,,4.0,5.0,3.0,3.0,5.0,3.0
2015-10-08, Senior Verification Engineer,"Plainfield, IN",Former Employee ,Long career,More than 10 years,0,Good benefits. Training. Good internal job board.,"Is a global company with an overseas owner, which can be different.",,4.0,4.0,3.0,4.0,5.0,3.0
2015-10-22,,"Indianapolis, IN",Current Employee ,Customer Service,More than 10 years,0,Good pay and flexible hours,No room for advancement within co,More. Job shadowing,3.0,4.0,4.0,2.0,5.0,4.0
2015-10-05, Strategic Account Manager,,Current Employee ,Roche Tissue,,0,Great benefits. Lots of leadership and mentoring opportunities.,Bogged down by processes. Takes a lot of time to effect change. Makes it difficult to do business internally and with your customers.,Put your customer first,4.0,5.0,3.0,5.0,4.0,3.0
2015-11-08, Therapist,,Former Employee ,Horrible company,,0,They let my fiance go because he came for the birth of our baby when I had an emergency c section after he asked to drive me to a pediatrician appointment because on narcotics and healing I couldn't drive. They insisted he start the day of my due date...I was late. Worst taste in my mouth ever.,This is the worst company ever. Don't work here if you want to work for a humane company.,Fire management that is cruel and inhumane. It's pathetic and I will personally boycott the products from the company because of that they did to us.,1.0,1.0,,,,
2015-10-02,,,Current Employee ,One of the best I've ever worked for,,0,"Highly engaged employees who are making a difference in the community and the world. Opportunities for leadership outside of your area, with a parent company that truly cares about their employees. The benefits of both a start-up and a large organization, with a phenomenal benefit package.","The flip side of being part of a huge organization is that disconnects do occur. There are times that global processes and policies are applied, even when they don't fit.","Keep doing what you are doing. It's a fantastic place to work, and much of that is the result of having a leadership team who truly cares about the people of the company",5.0,5.0,5.0,4.0,5.0,4.0
2015-09-30, Research Associate,"Pleasanton, CA",Current Employee ,Nice,More than a year,0,"Learning, research. Working on infectious disease. Helping the world. Blood screening .",None. Good for career growth. Nothing is bad here. People are all happy,None,4.0,1.0,4.0,4.0,4.0,4.0
2015-09-28,,,Current Employee ,Pharmacovigilance Analyst II,,0,Great development plan process in place,Compensation package is less atractive when compared to other pharmaceuticals,,4.0,4.0,5.0,5.0,3.0,3.0
2015-09-24, Calibration Technician,"Indianapolis, IN",Former Employee ,Calibration Technician,More than a year,0,Excellent corporate culture which incorporates broad spectrum of employee professional development into the normal work day/week. Teamwork and cross-functional collaborations to achieve goals are the standard.,The only con was the commute.,,4.0,5.0,4.0,4.0,4.0,3.0
2015-09-23, Marketing Inter,"Indianapolis, IN",Former Employee ,Roche Diagnostics Internship,,0,Great culture with great people.,No graduate programs post internship.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-23, Account Manager,"Kansas City, MO",Former Employee ,Account Manager,More than 3 years,0,Very stable company with firm direction and leadership in diagnostic markets.,Sales force re-organizations are frequent.,Take more active role in IDP process and career guidance.,4.0,4.0,4.0,4.0,4.0,4.0
2015-09-16, Intern,"Bloomington, IN",Former Employee ,The internship program is improving every year. Very individual based on what team you are hired by.,,0,"Flexible company. Honest and supportive culture. Stable industry— people will always be sick! As for the internship, you can cater it to what you're interested in and what you want to do/learn.",Don't hire many interns at the end of the internship. The few openings that they have normally go to people already within the company or others with prior work experience.,,5.0,,,,,
2015-09-11, Associate Scientist,"San Carlos, CA",Current Employee ,Assocaite Scientist,More than a year,0,"Good company, good science, flexable working hours, work and family life balance.",No cons so far.,,5.0,,,,,
2015-09-23,,,Current Employee ,Market Development Manager,,0,"Roche has good benefits, the salary is good, the product is among best in class","Bonuses are unattainable, they hire pharma managers that think they know what they're doing, rode along every 4-6 weeks (wow), administration is ridiculous, the upper management is not transparent","Let Roche take over, you don't know what you're doing. Also, stop hiring pharma managers, they ruin everything but pharma.",2.0,3.0,2.0,1.0,2.0,1.0
2015-09-07, Senior Systems Engineer,"Pleasanton, CA",Current Employee ,Management in Development is a joke,More than 5 years,0,"People are friendly, very professional, and the benefits are awesome!","Management is a joke! They have this brotherhood, and they play around with people. No career oriented, and going with the flow, they do what the director (in his/her little kingdom) thinks its right, and not what would be best for the company.","Careful.. When Basel finds out the mess you guys and HR are doing here, that wont be nice...",2.0,3.0,5.0,1.0,5.0,1.0
2015-09-11,,"South San Francisco, CA",Current Employee ,Sr Pharm Technician,,0,great benefits and best place to work,relocating all jobs to other countries,great place to work for working mothers,5.0,5.0,5.0,5.0,5.0,
2015-09-09,,"Vacaville, CA",Current Employee ,Bioprocess,,0,Benefits are excellent and good bonus,Intense work environment sometimes hard to balance work/life,Lead from example,4.0,3.0,4.0,4.0,4.0,4.0
2015-08-30,,,Former Employee ,Manager,,0,"Great people! Lots of resources and good cross functional communication. Oozing with opportunity if you perform your job well, know what your next move will be and know the right people.","Surprised at how many clock watchers are employed. In a competitive biotech /medical sector, I don't know how those folks keep their jobs.",Keep the culture a priority.,4.0,4.0,4.0,4.0,4.0,4.0
2015-09-29,,"Indianapolis, IN",Former Employee ,Not what it used to be...,More than 10 years,0,Benefits are good but used to be better...job security used to be good but now is gone forever. You can be the hardest working employee and one day...it's taken from you for no reason at all. So be loyal to the highest bidder and change companies often. Chase the dollar and new opportunities.,"If you are lucky enough to have a pension from this company you are a marked target. They will find a way to get rid of you so they don't have to pay it. When you hear ""it was a business decision"" you'll know they just saved themselves some money at the expense of your years of loyalty and commitment.",There is a special place reserved for those of you doing the dirty work. It is immoral and unethical and you have to look in the mirror every day.,1.0,1.0,1.0,1.0,2.0,1.0
2015-09-09, Project Management Intern,"Indianapolis, IN",Former Employee ,Good on Paper,,0,"Company campus is beautiful, great pay, lots of flexibility with your schedule","Internship was very boring, company is getting quite old, so being a young person was tough",,2.0,3.0,2.0,3.0,4.0,3.0
2015-09-09,,,Current Employee ,yes,More than a year,0,"Good job, i also really liked the customers they were always very really nice. made good money for a part time job.",it is a service in dustry job. sometimes the hours and long shifts can be really hard. working every holiday,they should continue to focus on store goals but to make sure to con side employees and the customer e,3.0,,,,,
2015-09-26,,"Pleasanton, CA",Former Employee ,Why do the Swiss do nothing about the Pleasanton management?,,0,"Plenty if only you listened to your lower level employees, and did something about the less than intelligent VPs and Directors in the Research Division.","Vice-Presidents and Directors are a HUGE con to the Research division at the Pleasanton site.
Some of these vice-presidents seem to bring in cast away worthless people as directors!!! Some of these worthless people have been fired from/asked to leave other respectable companies, more than once, but they tell you that they left because they were unhappy over there. Yeah right!! Besides, these worthless directors have more than proved their incompetence over the past couple years at Roche.","How did the VPs become VPs with their less than average intelligence? Perhaps because of their uncanny ability to play dirty politics...
But this place is about Science, Technology and Innovation, right? When did this place become so political, and why are the Swiss not doing anything about it??

When was the last time the Pleasanton site made you any big profits, or gave you anything innovative?? There is a reason for that. There is a reason that talented people flee this division left and right, or are 'fired' for thinking innovative. There is also a reason why people that have stayed here for more than a decade have no real skills, do nothing and simply hang-around, passing time.

Start at the top level. Look at why some of your VPs haven't been able to build strong teams in the Infectious Diseases and Bioinformatics departments. Does it speak about their competence? Yes!!! Should they be let go? YES!

Do something already, if you are as engaged as Glassdoor claims that you are!",1.0,1.0,1.0,1.0,3.0,1.0
