date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2013-05-06, Quality Assurance,"Kirkland, WA",Former Employee ,Glu shouldn't be your first choice or even tenth.,Glu shouldn't be your first choice or even tenth.,0,The people in kirkland were awesome. Positions that become resume fodder for better companies.,"Extremely low pay (contractors make more than FTE), poor management, poor decisions, useless execs, redundant, time-wasting meetings, and proving you have talent isn't enough. If the project/studio isn't making money, be prepared for huge lay offs no matter what the execs promise.",Flip whatever you are doing. The current process isn't working. Allow teams to create games and not just mimic popular competitor games. Let projects release before they are deemed failures.,1.0,3.0,3.0,1.0,1.0,1.0
2013-05-02,,"Kirkland, WA",Former Employee ,Total Chaos,Total Chaos,0,"It was fun making mobile games and learning the ""freemium"" business.","Management is absurd. And, even as they fire 68 people in one day, they continue to hire VPs and Presidents. The management is absurdly top-heavy for a company that has never turned a dollar in profit. And their current flavor of the month strategy is to shrink game teams and add more business people.","Resign, do your shareholders and workers a favor.",1.0,4.0,1.0,2.0,2.0,1.0
2013-03-10,,,Former Employee ,Chaotic management,Chaotic management,0,nice office building located in the heart of FiDi.,"dismantled higher management.
way too many directors, GMs, VPs, etc.
male-centric and condescending tone from most male managers I worked with.","stop asking number-specific questions in hopes to get competitor secrets.
perhaps you won't even get the accurate numbers.",1.0,1.0,1.0,1.0,1.0,1.0
2013-01-27, QA Tester,"Kirkland, WA",Former Employee ,"Good people, good work, good fun","Good people, good work, good fun",0,"good people, good work, good fun",laid off before contract end date,,4.0,5.0,5.0,3.0,5.0,4.0
2013-02-02,,,Current Employee ,Fun place to work and learn.,Fun place to work and learn.,0,"There is a lot to learn about the mobile apps business at Glu. Culture is very open about what is happening with marketing, roadmap etc.",Too many cooks for the same tasks and not enough accountability. Glu needs to hire more competent people instead of keeping around or promoting incompetent people.,Less knee jerk reactions.,3.0,4.0,4.0,3.0,2.0,2.0
2013-02-16,,"Kirkland, WA",Current Employee ,Great people who are treated pretty unfairly,Great people who are treated pretty unfairly,0,"-Great people in the trenches.
-People are passionate about trying to do the best with what they are given.","-Low pay (really low compared to average)
-Management constantly changes their mind and demands unreasonable last minute change.
-Understaffed and over worked, they expect dramatic turnaround in short periods of time to his arbitrarily set dates.
-Most of the management who cared about the employees were removed/let go/left with the latest rift. Most people feel they are alone on an island.
-All decision making comes from SF with little discussion from the team in Kirkland.
-No real sense of having any room for growth. They give you the work and responsibility but no title or raise as compensation.",Stop jerking everyone around all the time. It is impossible to build any team momentum or work efficiently when directions constantly change 180 degrees.,1.0,1.0,3.0,1.0,1.0,1.0
2013-01-18, Marketing,"San Francisco, CA",Former Employee ,One of the worst places I've ever worked,One of the worst places I've ever worked,0,Office location in downtown SF,"Glu copies instead of innovates and is it's own worst enemy. They don't believe in leading the way in anything. HR managers were some of the worst I've ever met and totally unprofessional often changing stories and making things up. Marketing VP was totally incompetent and stifles creativity His marketing department is a ""boys club"". Not a very welcoming place for women in gaming.",Get rid of Niccolo....he's running the company into the ground and find someone to innovate instead of be a follower in the industry. The reality is Glu is too big and too top heavy. Their fate is sealed and 2013 will be met with more layoffs as the company slowly falls apart.,1.0,2.0,1.0,1.0,2.0,1.0
2012-11-14,,"Kirkland, WA",Current Employee ,Can't get it together,Can't get it together,0,"Mix of highly experienced and more junior employees, sense of teamwork within teams, comprehensive deployment strategy, casual atmosphere","Way too many managers, micromanagement, ""flavor of the month"" strategizing, people that stick up are nailed down, every goalpost is a moving one. Overall the company has a good idea but no idea how to execute on it and keeps getting in its own way.","You are your own worst enemy. Empower teams, get on their side, help direct them to success, then get out of their way and stop holding them back.",2.0,3.0,2.0,2.0,3.0,1.0
2012-09-15,,"Kirkland, WA",Current Employee ,Glu Kirkland Studio,Glu Kirkland Studio,0,"- Small teams with many good people
- Relaxed company culture; very tolerant of parents and the chronically ill
- Not too much crunch
- Fun workplace, lots of Nerf battles and cool personalities","- Mid-level salaries about $12,000 - 15,000 less than comparable positions at more successful competitors
- Management is overwhelmed and constantly changing direction to try to keep up with trends
- Company takes too long to make copies of competitor games, ship has sailed by the time games get released
- Bad decisions and policies from management get handed to teams and can't be argued with
- Company is spread too thin across too many different genres
- First round of projects was unsuccessful, and the pressure to make more money in less time is rapidly growing","Stop changing direction all the time: pick one or two things and and get good at those before trying to do everything at once.
Hire some people who have made freemium games before and listen to them
Stop meddling and micromanaging teams, you are managers not designers
Trust your teams",3.0,4.0,4.0,2.0,2.0,2.0
2012-09-05, Developer,"Kirkland, WA",Former Employee ,Glu Kirkland - Formerly Griptonite Games,Glu Kirkland - Formerly Griptonite Games,0,"- Lower-level employees are passionate about games and some can be a joy to work with.
 - Small on-site gym with showers and lockers.
 - Decent PC hardware.
 - Bonuses if a product does well.
 - Free coffee, on-site arcade, and well-stocked snack bar.","- Niccolo M. de Masi, the CEO of Glu Mobile, and the VP that came from the SF HQ use negative reinforcement more than positive.
 - ""There is always one throat to choke."" is a quote from Niccolo M. de Masi during the company-wide meeting when Griptonite Games was acquired by Glu Mobile. Many Griptonite employees were mortified by this statement.
 - The previous CEO, who was cherished and a friend to many, was dismissed quietly before the acquisition. Management has no idea how to handle delivering negative news.
 - Upper management are a series of friends that promoted each other, rather than a group of individuals that have made their way through talent and performance.
 - There is little to no innovation in the development process. Popular freemium iOS and Facebook games are cloned in a process dubbed the ""fast follow"". Expect to work on a product that imitates current popular freemium mobile and Facebook apps. Projects rely heavily on trending fads.
 - Dissatisfied employees are promptly terminated and the reason for the firing is fabricated when currently employees inquire about the departure.
 - Sub-par salaries and minimal yearly salary increases (0-2%).
 - You may not get a review due to irresponsible management.","- Take a lesson from your former Griptonite studio head and treat your employees like people rather than a production line.
 - Listen to feedback -- if it's given. You still have some extremely intelligent and talented employees that deserve your genuine attention.
 - There is an air of fear among your employees and many of which feel they are stuck in their positions due to the down-turned economy and local studio closures. These scared employees use lies as a defense mechanism when you're seeking layoffs or need to free up capital through terminations.",1.0,4.0,1.0,3.0,2.0,2.0
2011-10-18, Software Engineer,"San Francisco, CA",Former Employee ,The honeymoon ended quickly,The honeymoon ended quickly,0,"Young-ish environment, but this is fading
Occasional movie days, where the group is taken out to the movies during work
Occasional group lunches, where the group is taken out to a nice restaurant
Mostly light-hearted, generally fun group of people to work with","Most non-managers seem to hate their jobs
Greed and understaffing combine to burn-out engineers and require pulling all-weekenders
Grueling schedules put together by those who count money rather than write code
Very hierarchical structure, management lives in an ivory tower
Expect to be underpaid by at least 20%
Company is just breaking even, not profitable
Games are reskins of one another, little creative thought
Groupthink rules at meetings
Instead of writing well designed games, a more hack-it-together approach is used, where patch upon patch is applied
Not true software development, because no creativity, design, or ingenuity is needed when your job is to fix errors and ""get it working""
Try to trap you in during the interview with a small signing bonus that expires that day","Make it clear what each candidate's role and workday will be like during the interview
Use a flatter structure, where managers and directors also write code
With coder-managers, more reasonable deadlines can be set",2.0,1.5,1.5,2.5,3.0,
2010-01-06, Senior Marketing Manager,"San Mateo, CA",Former Employee ,a good place to work in 2009.,a good place to work in 2009.,0,"Glu is one of those rare places that ""get it"" in terms of work/life balance. This culture was important, and it came from the top down. The attitude was; get your job done and work hard. If you need to take some time for something important (e.g. a family issue) then do it, and make sure you get your job done on your own time. It was very liberating and useful, as we were given the right tools (mobile, laptop etc) to check in and make sure we were on track with projects.
You will work hard at Glu, but its worth it.","Glu is a company that is constantly struggling against the bigger mobile companies, and lacks the necessary push to make it to the top. The reasons are:
1. Capital. they had a few off quarters and the economy tanked in 2009.
2. Internal lack of leadership: there was a divide between internal groups as to which direction the company should head in in 2009. Hopefully this has been resolved.
3. Compensation was about 15% below the rest of the market. When it came time to talk about raises, there never was enough to go around. They would only award bonuses in case of a dire need or drastic change.","1. Figure out the internal issues and put them to rest.
2. Take some risks; with new games on different platforms..
3. Listen to your senior management. They have good experience - let them take a role in shaping where the company should go",4.0,4.5,4.0,3.0,4.0,
2009-10-26,,"San Mateo, CA",Former Employee ,get glued,get glued,0,Great building! The atmosphere is great and the HR department really cares about the happiness of the employees.,Senior management does not listen to the employees or each other. They are a smart of group of people who do not work well together. I can't believe the company has made it this far.,Sell Now!,3.0,5.0,2.5,4.5,1.0,
2009-09-15,,,Former Employee ,Mostly young employees,Mostly young employees,0,Glu is a fun place to work mostly because it makes video games. The company does not suffer from a lot of bureacracy or hr silliness.,"When I was there, I wasn't impressed with many of the managers in the engineering group, because they did not have very solid knowledge of how video games work, or were not good leaders (though a couple were quite good and made the situation tolerable). I also felt that some managers lacked basic leadership skills (ie, unfriendly, aloof, not taking responsible for decisions). There were not a lot of mature, senior people to act as mentors.","Somehow hire/elevate managers that have good video game expertise. Certain management could develop better leadership skills (ie, lose the aloof attitude, be more likeable, don't pretend to be something you're not).",3.0,3.0,3.5,2.5,2.0,
2009-02-25, Employee,"San Mateo, CA",Current Employee ,Get Glued,Get Glued,0,"Glu has great people, great benefits and competitive salaries. The large scale operation somehow avoids the bureaucracy and red tape that is found in so many corporate environments. Glu is a fun place to be.",Communication between employees and direct senior management could be improved. I find that concerns are often brought to my attention too late to take corrective action. There is a lot of talent here whose full talent has not been realized. Vision is lacking in many aspects.,"Stand behind your word and be honest in communication. Telling the company we are financially sound and then laying people off 3 weeks later didn't win you any accolades. Now people are just walking on eggshells wondering if the information we receive is trustworthy. We strive to make Glu a great company as much as you do, please be forthright.",5.0,5.0,3.5,4.0,3.5,
2009-02-25, Director,"San Mateo, CA",Current Employee ,"Glu Mobile: has potential, needs to get out of its own way to innovate","Glu Mobile: has potential, needs to get out of its own way to innovate",0,"Glu is a fun place to work. There isn't a ton of beauracracy and if you see a problem that needs fixing, you can do it. There are a lot of smart people there, and everybody wants to create and publish great mobile games. They also value work/life balance - a rarity in today's overstressed Silicon Valley. They do this by actively giving employees the tools to work from home occasionally and also making sure that it is a fun place to work, with company events and outings.","The mobile industry is going through some changes. The iPhone has shaken things up and the carrier eco-system is threatened. Glu will survive the economic downturn if it can continue to innovate and also publish great games. It is not a very forward thinking enviornment - many employees are so overworked that they don't have time to think strategically, which is critical in this fast paced economy.","Keep up the information flow and discussions with employees.
Don't be afraid to innovate.
Tear down the hierarchy of decision - its good to have leaders in senior exec staff, but often the power is too centralized, making everyone below afraid to make decisions (for fear of them being reversed.)",4.0,4.5,4.0,3.0,4.0,
2008-11-02, Senior Developer,"San Mateo, CA",Current Employee ,"probably,this is the first review of glu mobile on the site....","probably,this is the first review of glu mobile on the site....",0,I like the friendly working environment.,"Maybe, the falling of stock price.....
But to me, this is not very important, since the amount of our shares are quite limited. :-)","I think they are very nice, I like the senior managers that I once met.",5.0,5.0,4.5,4.5,5.0,
2019-03-04,,Hyderabad (India),Current Employee ,Good place for both Freshers & Experienced,Good place for both Freshers & Experienced,0,"-Lovely ambience at Workplace
- growth opportunities","- Not enough facilities when compared to other companies.
- Tracking employee work hours
-Not having flexible log-in, log-out",,4.0,4.0,4.0,4.0,4.0,1.0
2019-02-06,,,Current Employee ,Good Company,Good Company,0,People and work environment is good.,Clear picture about career growth and value,,3.0,3.0,3.0,2.0,2.0,2.0
2019-02-26,,Bengaluru (India),Current Employee ,"poor work culture, almost a start up","poor work culture, almost a start up",0,some of the salaries for some specific roles have a competitive pay,"dont care about work life balance, random rev targets with no scientific approach which lead to team frustration","try using logic and have some sensibility, its not really that hard.",1.0,1.0,1.0,3.0,3.0,1.0
2018-12-14,,,Current Employee ,Sr devops,Sr devops,0,Nice company with good benefits.,No any for now working here.,,5.0,4.0,4.0,4.0,5.0,5.0
2018-11-07,,Hyderabad (India),Former Employee ,"A Decent Enough Place to Start, but not worth it in the long haul","A Decent Enough Place to Start, but not worth it in the long haul",0,"Strong Dev teams - Art, design, and tech are generally competent and good people to work with. You'll find some good mentors petering away, getting things done.",Core Management is clueless and out of touch. This trickles down to regional management and their outlook. This is not a company that cares about or wants to make games.,"Learn to listen to the people actually making a product. Respect the disciplines you hired and the experience they bring, or be clear about their roles as complicit yes-men up front. Don't ask for passion and proceed to crush it.",2.0,1.0,1.0,2.0,2.0,1.0
2018-08-21,,,Current Employee ,Worst,Worst,0,"Good titles.
Good Culture.
Chill out environment.","No growth.
Lack of innovation.
Sinking ship.",,5.0,5.0,4.0,4.0,4.0,4.0
2018-05-12, 3D Artist,Hyderabad (India),Current Employee ,Very friendly environment ... i love this place.,Very friendly environment ... i love this place.,0,This is the Best company in India in mobile gaming.,Every thing is osmm nothing for cons.,You are the Best Keep it up.,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-06,,Hyderabad (India),Current Employee ,Great Environment cool people,Great Environment cool people,0,People and environment are very positive. good vibes and good pay.,projects are just ok. has very good potentials in people but not properly challenged,people are talented please utilize their skills to do something big other than mobile platforms.,4.0,4.0,3.0,2.0,4.0,4.0
2018-03-27,,,Current Employee ,Good for starters,Good for starters,0,"Good work environment
Comparative salary","No future plans
Management is bad",,2.0,2.0,4.0,3.0,3.0,1.0
2018-02-11, 3D Artist,Hyderabad (India),Current Employee ,I LOve This Place,I LOve This Place,0,Nothing is in Pros every thing is ok.,This is the good place for a GOOD artist.,Every thing is good in this company.,5.0,5.0,5.0,5.0,5.0,5.0
2018-02-16, Lead Game Artist,Hyderabad (India),Current Employee ,"Glu games are great, leadership are useless","Glu games are great, leadership are useless",0,"Lots to learn from other studios if you can talk to them, culture open to sharing","Poor leadership of liveops team is making people quit, all the leads quit in one year!",Good games are attracting people to glu Hyderabad but bad leadership is driving them away.,2.0,1.0,2.0,1.0,2.0,1.0
2018-01-12, Senior Consultant,"Enfield, England (UK)",Current Employee ,Great projects. Very challenging work environment.,Great projects. Very challenging work environment.,0,"Great team
Great projects
Young team
Competitive salary","High working pressure
Not many benefits",,4.0,2.0,2.0,2.0,3.0,2.0
2017-12-11, Customer Support Team Lead,Hyderabad (India),Current Employee ,Good place to work.,Good place to work.,0,"Work culture is very good, specific and time-driven goals.",Needs more communication between departments/studios.,Employee Engagement is very important.,5.0,4.0,5.0,4.0,3.0,5.0
2017-12-07,,Moscow (Russia),Current Employee ,Glu Moscow Studio,Glu Moscow Studio,0,Great team of professionals makin large scale mobile projects. Will never stop learning here.,Kind of re-making same game over and over again.,Risk more,5.0,4.0,4.0,3.0,5.0,4.0
2017-12-15,,,Former Employee ,Glu Hyderabad a.k.a LiveOps Only Studio,Glu Hyderabad a.k.a LiveOps Only Studio,0,"• Great office space in Hyderabad
• Relaxed work atmosphere
• Great place for interns / junior developers due to LiveOps only development culture
• Great for Artists not for other roles","• LiveOps only culture ( Hyderabad ).
• Multiple Glu studios shutdown in 1 year. If a game doesn’t do well then company shuts down entire studio and it’s the norm for them. So be prepared to read “Subject : Closing XYZ Studio” from CEO every few months.
• Hyderabad studio treated differently with less perks etc. compared to the rest of the offices ( Cost effective approach )",Treat all studios alike! And start making games like everyone else is doing.,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-26, Senior Software Engineer,Hyderabad (India),Current Employee ,Not bad for a gaming company in india but low job security,Not bad for a gaming company in india but low job security,0,"Good youthful culture, great work life balance, decent pay, low politics","Low job security, company not too averse to lay offs for cost cutting,
not great work for developers, its only maintainence, no solid new development at all. Very less canteen / food facilities as compared to current IT standards.","Give a sense of security to employees, don't hike salaries or give big bonuses, instead use that money to help retrain and retain redundant employees.",3.0,5.0,4.0,3.0,4.0,3.0
2017-06-13, Senior DevOps Engineer,"Beijing, Beijing (China)",Current Employee ,Senior DevOps Engineer,Senior DevOps Engineer,0,Good workflow and good mates,not very good team communication,,5.0,3.0,4.0,4.0,4.0,3.0
2017-04-07, Game Artist,Mumbai (India),Current Employee ,"The Wrost HR, Management and co workers","The Wrost HR, Management and co workers",0,"Glu Hyderabad, the wrost management and he ever I meet any big companies like this.","Hidings contact time period, not equal behavior with everyone.",Be fair. Do equal behavior with everyone.,1.0,1.0,1.0,2.0,1.0,1.0
2017-02-04,,Moscow (Russia),Current Employee ,Great team,Great team,0,Great team and great professionals in gamedev,"Too many sugary snacks, one coffee machine",,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-07, QA Manager,Hyderabad (India),Current Employee ,QA Manager,QA Manager,0,"Good Management,Great environment and Fantastic team to work with.
Looking to do new things and explore new ideas.
Openness to innovation",None so far as everything is going good,Explore to new genres and get variety in the games,4.0,3.0,3.0,4.0,3.0,4.0
2017-01-07, Software Architect,Hyderabad (India),Current Employee ,project lead,project lead,0,friendly environment and good culture,"nothing as such
couldnt find even a single negative point on this comp",keep it up,4.0,3.0,3.0,4.0,3.0,3.0
2016-11-17, Game Designer,Moscow (Russia),Former Employee ,"Good for beginners, but don't spend too much time here","Good for beginners, but don't spend too much time here",0,"Probably one of the best gamedev companies you can find in Moscow: good culture, friendly people, projects with goals to reach global audience, not just CIS region. Some nice benefits like free food and drinks, business trips to US or to some events or conventions (DevGAMM, WhiteNights, etc.). P.S. Trips are not for everyone.","You don't really have a freedom to do projects you like in a way you want. Producers and designers from US have a power to change any feature anytime if they want to. Management don't care about you as an employer, you can be replaced anytime, you just a part of a big company, who cares? Salaries are not so great, just OK.",Stop treat your employees like blind stupid monkeys. A lot of great people with a passion to games left the company because of that attitude.,3.0,4.0,3.0,3.0,3.0,2.0
2016-10-20,,Moscow (Russia),Current Employee ,Glu is OK,Glu is OK,0,"They always pay on time and are generally honest to all the employees, current or leaving.",not creative enough in deciding which games to produce,,5.0,5.0,4.0,4.0,4.0,4.0
2016-07-01, Customer Care ,Hyderabad (India),Current Employee ,It's good.,It's good.,0,I work in the Customer Care team and they have some very good supervisors.,HR team needs improvement.,,5.0,5.0,4.0,4.0,4.0,4.0
2016-02-06, Technical Lead,Hyderabad (India),Former Employee ,Good Gaming Company to work for in Hyderabad,Good Gaming Company to work for in Hyderabad,0,"Good team, great artists.
Love for gaming
Excellent office space","Do not have full ownership of the games - it feels like it is more of offshore outsourcing than pure product development
India management is not really empowered and tend to be micro managers",Don't micro manage.,4.0,2.0,3.0,3.0,3.0,3.0
2016-01-01,,,Former Employee ,"No real issues, just uninteresting projects.","No real issues, just uninteresting projects.",0,"Relatively decent salary, for programmers.","Pretty uninteresting projects, Marketing department was utterly clueless and had little respect for the developers.",,4.0,4.0,3.0,3.0,4.0,4.0
2015-09-29,,,Current Employee ,Great place to work in Mobile Game Industry right now!,Great place to work in Mobile Game Industry right now!,0,"Good company culture, very nice people and strong products.
Overall, the company is pretty stable and there's not much risk to be fired or downsized, which is great in this industry.","There are not a lot of opportunities to grow professionally in here, you can reach ceiling pretty fast.
I believe compensation is a bit below industry average and could be better for better performance.","Hold on to your best employees. Make sure they're interested and motivated. A lot of mediocre people stay, but too many top experts and best performers left in the last couple of years.",4.0,3.0,3.0,2.0,2.0,4.0
2015-04-13, Software Engineer,Hyderabad (India),Current Employee ,Software Developer,Software Developer,0,"Worked with highly skilled guys in both design and implementation. best work culture, good work life balance, very supportive team
Important : 45 minutes Counter Strike in lunch time :-)","Restricted to some kind of 3D games, they can explore more than that.
Build some online multiplayer game like Clash of Clans, Respawnables etc.",3D FPS games are making lots of money but explore other genres too. especially online multiplayer game.,5.0,5.0,5.0,5.0,4.0,4.0
2015-04-13,,Hyderabad (India),Former Employee ,Programmer,Programmer,0,"Good learning curve
Chance to explore new technologies",Repetitive game mechanics and designs.,,5.0,3.0,2.0,5.0,5.0,3.0
2015-03-16, Producer,"Beijing, Beijing (China)",Former Employee ,A great place for you to get involved in making AAA titles,A great place for you to get involved in making AAA titles,0,"Big shot in the industry, you will have many resources available to help to shape the product.
Getting to work with a lot of talented people","often taking direction from HQ, and very little freedom in making what you think will work.",Cut down the layer to reporting structure and empower the studio more,4.0,3.0,3.0,4.0,3.0,3.0
2014-10-02,,,Current Employee ,"Great Learning opportunities, flexible timings but less transparency,no job security","Great Learning opportunities, flexible timings but less transparency,no job security",0,"Flexible Timings
Chance to work on new technologies","No Policy
Less Transparency
Politics
if you are looking for job stability then this is not the right choice, they can fire you any time within 1 day notice",,3.0,3.0,1.0,2.0,3.0,1.0
2014-07-02, Game Designer,Moscow (Russia),Current Employee ,Comfortable and friendly,Comfortable and friendly,0,"Nice people, all friends and free beverages!",Overseas communications take too long sometimes. I have no idea how to optimize it :),Don't expect doubling revenue every quarter.,4.0,4.0,5.0,3.0,3.0,3.0
2014-02-04, Concept Artist,Moscow (Russia),Current Employee ,Overall It is a very good place,Overall It is a very good place,0,"Good salary compared to other companies
Sense of security
Great and friendly atmosphere
Easy approachable management
Several projects at one time. You can switch if you are bored to death with current one.
Good work/life balance
Free snacks/drinks
Clean office
Paid overtime","It is really difficult to influence on the project. Everything is decided by the head office. The main idea is: lets take what others did, ""paint it red"" and rename it.
Almost no career improvement for 90% of employees.
No support from company in growing as a professional.",Overall good work. Give some space to your employees. They have some useful ideas too.,4.0,3.0,2.0,2.0,4.0,3.0
2013-05-31, Regional Account Manager,Hong Kong (Hong Kong),Former Employee ,Great potential stymied by pressure from the shareholders,Great potential stymied by pressure from the shareholders,0,"great culture, good benefits. equal opportunity workplace.",very US-centric view on commercial decisions. tends to ignore the market environment in other parts of the world.,"Explore alternative payment options to increase flexibility and potential market reach. Half the world is waiting to be tapped if you placed some R&D resource into developing and improving commercial ability. Asia is not solely dependant on Google Checkout or Appstore billing. Also, bring back your licensing of big-name IPs from the movie and game industries. Gameloft and EA will always beat you at this if you only focus on internal IP.",5.0,5.0,4.0,3.0,5.0,2.0
2013-05-15,,,Current Employee ,Nice company,Nice company,0,Team of professionals. Cozy office.,Studios and HQ are quite far in terms of distance.,Faster iterations over the sea.,5.0,5.0,5.0,4.0,4.0,5.0
2013-04-05,,,Former Employee ,Chaotic,Chaotic,0,Great history in UK as Macrospace,Acquisition created chaos in teams,less US centricity - lots changed since,2.0,4.0,2.0,2.0,2.0,3.0
2012-11-20,,"São Paulo, São Paulo (Brazil)",Former Employee ,"Great work environment, but really disappointing leadership","Great work environment, but really disappointing leadership",0,"- Great work environment
- Ok sallary
- Good benefits","- Bad choice of supervisors, the best people weren't always chosen to fulfill the most important roles. Company time was more important then talent.

- Total disrespect for the employess. They closed the São Paulo office with a few seconds notice. One minute you're working and on the other everyone is on the street with no word from the HQ's leaders explaining why or something like that.

- Headquarters management is totally reactionary. They only act after seeing what's working in top grossing now instead of trying to lead the market with new ideas, so when the games come out, other types of games are on top so Glu is always one step behind.

- Headquartes uses tons of statistics to reason it's poor decisions. Instead of making their own success they try to follow other companies with their.","To HQ: be polite enough to at least explain the situation to your employees before firing them. And stop trying to copy other companies models and fitting it on Glu's style, do your own thing.",2.0,,,,,
2012-09-10, Lead Game Designer,"São Paulo, São Paulo (Brazil)",Current Employee ,One of the greatest work experiences I've had!,One of the greatest work experiences I've had!,0,"Amazing team of highly skilled professionals in every area.
Company continuously invest in professional development.
Excellent work environment.","Long hours, which are a part of the games development world.
""Development time"" versus ""quality of product"" was out of balance in some occasions.",,5.0,4.0,5.0,3.0,5.0,5.0
2012-09-13, Senior Game Developer,,Current Employee ,Improving every day,Improving every day,0,"Glu is a growing company, getting better every day. The co-workers are great and Glu is a serious company, looking out to lead the market. Good policies and smart people on key places are really improving the company quality level.","As the company work methods improve, some things like big crunchs are still an issue. It is one of the things that needs improvement.",,4.0,3.0,5.0,5.0,4.0,4.0
2012-06-12,,,Former Employee ,Unglued,Unglued,0,"This applies to the now defunct London offices:

-Amazing office, great perks of a pool table, free soft drinks, arcade machine
-Great team spirit from the development staff","-Terrible mismanagement at senior levels
-Very much behind the curve on innovation. Missed the boat on Facebook and Smartphone platforms despite numerous entreaties from staff.
-Badly paid
-No expectation management, were frequently told the company was doing well before another round of inevitable layoffs
-Very questionable hiring around some lead staff, who lacked basic competencies and appeared to have lied their way into senior positions.","Take a good, hard look at where you are in this industry and learn from more successful companies. Listen to your staff!",2.0,3.0,4.0,2.0,2.0,1.0
2012-04-19, Senior Software Engineer,,Former Employee ,"Good company, bad management in some departments, bad pay.","Good company, bad management in some departments, bad pay.",0,The work culture is cool. There is opennes within colleagues,Middle management is not very good.,,2.0,5.0,1.0,2.0,4.5,
2010-04-02, Marketing Assistant,Madrid (Spain),Former Employee ,Glu Mobile getting glued,Glu Mobile getting glued,0,If you like the mobile gaming industry this is the place for you.,Glu I think is a company that had better days. Many things in Europe are based in London. Extremely inefficient for many things. Eg: You need ink for the printer in the Madrid office? You´ll have to call London and they send it from there.,Diversify to other products.,3.0,4.0,2.5,2.0,3.0,
2009-12-02, Software Engineer,,Former Employee ,"If you can talk the talk, and kiss ass you might survive","If you can talk the talk, and kiss ass you might survive",0,Decent pay Young workforce decent benefits..,"Managers are promoted internally without looking at their managing skills and leadership skills, results in worst team management. They are always cashstrapped",Do an overhaul from top down,2.0,2.5,2.0,3.5,2.5,
2009-02-24,,,Current Employee ,"Great industry and company to work for, but lacks long term vision and innovation.","Great industry and company to work for, but lacks long term vision and innovation.",0,It's an exciting industry and Glu works with strong partners and has a good team.,Too much short-sighted focus on quarterly numbers over investment in longer term revenue and growth.,"Focus on new growth trends, technologies and platforms and don't succumb to pressure from analysts and the street.",4.0,3.5,4.5,3.0,3.0,
