date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-04, Acct Executive,,Former Employee ,Account Executive,Account Executive,0,"Barista
Free snacks Nd kitchen
Great Training
Will work with you if you show you can succeed
Training director seens to care about your development and is great","micro managing
Favoritism on teams with certain reps especially age closeness
Managers are very young and some their first job
No flexibility on schedule
Parking cost
Commute
If you take your lunch late your still expected to be ready to go at 1 for whatever training is next. Like you are in college.
Constantly felt like i was running
Scrutinized for bathroom breaks so felt uncomfortable going to even take a
10 min break
Lots of getting cursed out on phone
Territories been called over and over
Managers are not matched fairly
Out of 250 reps only a small percentage, maybe 10% seem so make commission within 4 months and commission is so low and salary if you have your own place and bills you will not be able to survive. Def will need a second job for first six-eight months unless you have multiple roommates or live at home.
Not recommended for senior sales u will be pissed
Barging with certain managers proved unhelpful and lost you deal- just hop on call and don’t read notes or even know what u’ve just uncovered or pain points and then demand you say wgat they say and sometimes they say rude things.
No commission for several months
If your not closing pitches Mgr somehow seems to blame you even though you listened to them word for word","People should be brought in based on career experience and you should get paid for everything you sell.
Find a way to get free parking for your staff.
Stop micromanaging and playing favorites
Get more diverse with management
Flexible schedule options for people with children
Quit the call barging
Lower noise and celebrations because you can lose a deal
Match the right Mgr up with people when it’s evident their is a disconnect
For the amount of calls and metrics required the starting salary should be higher especially if you have many years of experience and a proven track record of success",3.0,3.0,5.0,2.0,2.0,3.0
2018-10-02, Account Executive,"San Francisco, CA",Former Employee ,Account Executive,Account Executive,0,Cool people to work with,Terrible company which doesn't care about people on an individual level.,,2.0,4.0,2.0,2.0,2.0,3.0
2018-09-26,,"New York, NY",Former Employee ,Think twice,Think twice,0,"- most employees are college graduates ( or under the age of 30) so a fun environment. Lots of happy hours and friends to be made.
- you learn how to really work hard. the more calls that you make, the more opportunities that you'll have. it's all tenacity.
- the name & the training. putting yelp on your resume really makes you stand out in a crowd because of how hard Yelp employees have to work. recruiters know that.
- great insurance","- intense and aggressive open calls and pitches to business owners really made me and my friends feel bad. management would say that the business owner would either sign up or the bridge would be completely burned. If they didn't sign up and 'the bridge was burned' you'd still end of calling them 4 weeks later. bad business practice
- it really feels like you're in school. Work starts and ends at the same time everyday, for everyone. Everyone has to take lunch at the same time (12-1pm). There's no flexibility in this sense at all.
- in training they say there are a ton of opp. for growth but that's not true. Unless you're looking for a sales role, you're not going to get anything else here.
- needless to say, retention rate is terrible. People come and go so fast that the longer you stay, the less and less people you know and you end up feeling like there's no point in getting to know other people because they're probably going to be gone in a few months. When you tell people how long you've been here, some are baffled to hear you made it to a year, that's how bad retention is.
- most importantly, the pay is incredibly low for the work that we do.","stop making reps feel replaceable and treating them like a number. be more respectful towards business owners. treat your employees like adults- if you make someone feel like a college kid (structuring their hourly schedule, hovering over their backs, watching their every move, screaming ""get back on the phone"" to your team like it's a sweatshop) they're going to act and dress like college kids who are unmanageable. you're in a building with Sony, Credit Suisse- employees need to live up to a much higher standard.",2.0,4.0,4.0,2.0,3.0,2.0
2018-10-15, Account Executive,"New York, NY",Former Employee ,This Job is Worse Than You Could Ever Imagine.,This Job is Worse Than You Could Ever Imagine.,0,There's only one positive about Yelp: Great Health Insurance! Of course it's easy to offer health insurance at zero premium when 95% of your workforce is under 24 yrs old with a college degree. So we shouldn't give them too much credit for figuring that one out.,"Working at Yelp is literally a waking nightmare. You get to the office every single day at 8:30AM sharp. If you are there at 8:31AM you will get a phone call and a text from your manager asking where you are. If that's not the first time you were 1 minute late then you may even have a sit down with your ""director"" to go over why you were late and if everything is ok.

From there, you will sit in a chair and read the same exact script as the person next to you. Every person you can hear will be having the exact same conversation, all day long. If you get up from your seat, your manager will want to know why, where you are going, how long you are going for, etc.

From 8:30AM to 12PM all you will do is dial down the same exact list as the day before. Every single day you will get the same voicemails. You will get the same busy signals. But you have to keep calling the same numbers because your ""manager"" refuses to give you a new territory or acknowledge the fact that your territory has been burned to the ground.

Then 12PM hits, lunch time. Since Yelp doesn't pay ANYTHING close to a living wage in any major metropolitan city the majority of the company will pile into the cafeteria to eat wet single serving deli meats on a variety of wraps or you can choose the smallest side salad you've ever seen. There will also be snacks and sugary drinks. Whatever they could give you to distract you from the fact that this is by far the worst job in America.

Come 1PM you better be back at your desk. Every day. No excuses no exceptions. Lunch is over and you resume calling the very same 80-100 numbers you had been calling from the day before. These people already told you they aren't interested, however you have to call them, or you will get another meeting with your manager to explain why you aren't making any calls. This will continue to 5:30PM. Then you can go home.

Underneath this unbelievable sweatshop of horrors, you will see no less than 10 people crying in a given week. I've never seen so many employees crying at work. Not because the job is so challenging, but because you are told to swindle hard working business owners out of their credit card, and if you don't keep literally yelling at a business owner to give you his credit card or to pull their car over (yes your manager will actually yell at you for not telling a business owner to pull their car over) you need to have ANOTHER meeting with your manager to discuss your bad attitude, or bad body language, or who knows what else.

This nightmare will continue on 5 days a week, until Friday. Then on Sunday, you will be faced with the worst anxiety of your life, because you can't believe that you are going to have to spend the next 5 days literally chained to your desk where you will have all of the same discussions as the 5 days prior all over again.

I remember telling my parents that I would have more pride in my work if I was a garbage man than I have working at Yelp. If you want to leave and find a new job you will need to come up with COUNTLESS ways to lie to your manager as to why you will be late. Why you will be off. They will ask you to your face if you are interviewing for other jobs. They will pressure you. And the best day of your life will be the day you QUIT and never have to go back to that sweatshop ever again.","I would tell Yelp management to stop hiring 100 people a month and focus resources on the employees you have, but that is simply not possible. Since Yelp is a publicly traded company, they have to show revenue growth every quarter and every year. Since the majority of businesses don't make money spending on Yelp and cancel their Ads relatively quickly, they need to hire more and more sales reps to maintain their revenue numbers. And once they burn out a city, they have to open a new office (HELLO WASHINGTON DC!).

Now that you are in a new city you have a brand new pool of employees to draw from. Now you have a fresh base of potential hires where you can pay THEM barely more than unemployment pays and have them push your worthless advertising on more and more unsuspecting business owners. More offices you open, more employees you can hire, the more you can pretend to show wall street how much you are growing revenues.

My advice to management would be to sell this company to Google now before they finish eating your lunch and there's nothing left of value beyond 6000 poorly dressed underpaid college grads and transitioning adults who hate their job more than life itself.",1.0,1.0,1.0,1.0,1.0,1.0
2018-09-18,,"Chicago, IL",Former Employee ,Great company culture,Great company culture,0,"Managers/directors are very compassionate and care about your experience, opportunities for growth, opportunity to make money","Not everyone is cut out for sales, the job can be demanding and repetitive but that’s any sales position",,5.0,5.0,5.0,5.0,4.0,5.0
2018-10-23,,,Current Employee ,Account Executive,Account Executive,0,"Clean office, young environment, free food/beer everyday.","Pretty much everything else. High stress atmosphere, horrible management, inhumane job expectations. They have very unrealistic expectations day to day, and as much as they tell you you aren't, you really are a number. Many controversies get swept under the rug. Some managers force you to stand for hours until you ""get a pitch,"" which is basically manual labor. If you are thinking about working here, it is highly suggested that you find anything else. This company will work you to the bone. There is an overall lack of respect in the office, and I don't see this business model (of hiring hundreds of college graduates and work them until they crack) lasting long at all. Guarantee they go bankrupt in the near future.",Look into who your managers are. Most manage their teams very inhumanely and need to be looked into. Figure out how to hire more professional and respectful employees. The company is developing a bad reputation and those who take the position are probably desperate. Please look into who you are hiring.,1.0,2.0,1.0,1.0,1.0,1.0
2018-10-19, Account Executive,"San Francisco, CA",Current Employee ,A cog in the machine,A cog in the machine,0,Good brand name to have on your resume,"A cog in the machine: This is a sales factory where you're just a cog in the machine. They don't value people with opinions and people with opinions are forced out or leave exasperated. People are unceremoniously fired and those that leave are here one day, out the next. No acknowledgement of their achievements. While sales is the backbone of revenue in the company, it is operationally driven. In other words, it’s about how they can extract as much from employees while finding ways to pay them as little as possible. While they ra-ra-ra teamwork and pretend to care about you, the reality is they just don’t. They suck you dry and then find somebody else to suck dry. Burn and churn and huge amounts of turnover even at the highest levels of sales.

A crony culture: At all levels, it's a crony and nepotistic culture where it's more about who you know and how long you've been at Yelp, than your actual skill level or sales metrics. Furthermore, unqualified people are in positions of power and people that have failed are rewarded with promotions. In my tenure, people with no management experience or a track record of success have been promoted to the highest levels. Those that are brought in by people of influence or have existing relationships are allowed to break rules and underperform. In a bout of collective cognitive dissonance, those that fail are lauded and those that succeed are downplayed. In short, it’s who you know, now what you do.

Pay: Yelp, from top to bottom in the sales organization, pay is far below market rate. In order to get your OTE, you effectively have to perform at 200% to goal. There are no annual reviews and pay raises. If you come in at your base rate, that base rate stays indefinitely. They say that they don’t want people that are here for the money; they want people that are here for the “vision and mission”. This is very easy for a well paid leadership to say but in reality it’s all about how they can suck you dry and benefit from all your hard work.

Transactional: Even at the highest levels of sales, transactions are rewarded over revenue contributions. The National org is effectively a glorified call center.

Culture: Want blasting music all day? Temperatures lowered to increase productivity? This is what they do. They treat employees like gamblers in a casino. While the upbeat culture is great for a 22 year old, if you value a professional work environment, this place is not for you. Want a crappy white bread sandwich with Frenchy’s mustard and cheap cold cuts? Plenty of that for you here. Want a clean kitchen, go elsewhere. This is effectively a college dorm. Want boogers on the bathroom walls? Mustard scattered on the counters? Loud and unprofessional behavior? Come to Yelp.

At the tipping point: 90%+ of the work force is at the tipping point of losing it. It's highly stressful and success is an exception, not the rule. It recently drove one individual to bring a gun to work and threaten himself and co-workers. This is not a normal place and not normal things happen here.

Stay away. This place is toxic.",Hire people from the outside. There is no faith in the current leadership. Anybody with options has one foot out the door.,1.0,4.0,1.0,1.0,1.0,1.0
2018-10-01,,,Former Employee ,Account Executive,Account Executive,0,"High energy, great perks/benefits, young environment","Overselling job: stating that we are not ""cold calling"" but ""helping local small businesses"" which would be true if we were actually reaching people/areas where this program would be most effective. Continually pushing us to sell to people who 1.) have no searches going on around them 2.) they are literally the only kind of biz around for 50+ miles 3.) rush through helping them set everything up properly so they don't even see success because we were forced to call more people, resulting in them canceling the program quickly

Fun but concerning work environment: high energy and fun place, getting too lenient with interactions of coworkers and management, lots of lines being crossed, uncomfortable relationships that are neither acknowledged or addressed

Commission issues: expectation to have quality conversations but they force you to dial 80+ people everyday which is a huge contradiction, once you sign someone up to the program you are pressured to finish the conversation and go onto the next sales call, which results in not setting up the program successfully enough so they cancel. Canceling hinders the commission you receive and can ultimately result in you OWING Yelp money later down the line due to charge backs.

""Opportunity for growth"": meaning you can do they exact same thing but instead of calling small biz its medium size (10+ locations)",,3.0,4.0,2.0,2.0,3.0,2.0
2018-10-16, Account Executive,"San Francisco, CA",Current Employee ,#zerostarcareer,#zerostarcareer,0,"-snacks
-company culture
-benefits
-the entire culture of yelp honestly is great. The people are wonderful off the phones","-the entire job
- extremely aggressive and pushy sales tactic
- honestly yelp ads does not work for every company yet we’re led to believe it does
- management always sounds like a robot when you voice concerns",- stop sounding so scripted and actually behave like a human.,1.0,1.0,4.0,2.0,3.0,1.0
2018-10-18, Account Executive,"Scottsdale, AZ",Current Employee ,10% of floor meets quota barely,10% of floor meets quota barely,0,The kitchen has hella food,You will probably never consistently make money,Lower your quota if half the floor can’t reach it.,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-09, Junior Account Executive,,Current Employee ,Just stay far away,Just stay far away,0,Free snacks but that's really it.,"I can't begin to even understand how I managed to stick it out so long. Out of all the jobs I have had in my sales career this had to be the absolute worst.

1. Commission- First and foremost the commission structure of this company is pitiful. When you start you must close $30,000k to be commission eligible. Once you are pass that point each month you must first close $12,000k, then you will receive commission. However, there are numerous upon numerous people DO NOT close that much in a month. On top on that the commission is taxed 53%.

2. Management- I can say there is only one director who has a general concern for each and every rep in there pit. The rest of the directors are condescending and trash talk about the reps in there ""neighborhood"" but also their own managers. In the beginning it is always said that they will support you no matter where are you in the org. On the other hand, as time goes on you will notice that the managers are selective and will only boost up those who they like, are closing, or anyone who had the luck of getting a good territory but does not realize it. Moreover, managers are immature and have never worked in any other sales org besides yelp.

3. Demographics- This has been brought up by several people at the org. Large majority of yelp is caucasian which discourages the minorities who work here. Former reps and present reps have told me about certain awkward and borderline racist interactions with others at this company. In my opinion no one should feel uncomfortable at the workplace, and it is embarrassing to know this happens all the time.

4. Territories- At the end of your training you are assigned a territory. You better hope you have a populated city or else you are indefinitely screwed. They will tell you it is randomly selected but your territory is dependent based off your interview. After training it is up to your director which territory they want to assign you. I still to this day work with people who never hit quota since they are calling into an area that simply does not use yelp. Yelp will not take no for an answer because you will be calling the same territory, depending on circumstances, for 10 months after training until you are assigned a new one. Those who are assigned good territories will tell others around them what they are doing wrong. Mind you these are people who are fresh out of college or never worked in sales(No I'm not joking).

5. Sales Tactics- Pushy, aggressive, whatever negative adjective you can think of, that is what this company consist of. You are forced to be aggressive on the phone. The point of each call with these businesses is to play off their fear and anger, not to have a general care for there concerns. When it comes down to it you are not discussing but in fact debating. You will be arguing with people all day who do not want to hear from you. Accounts you sign up will cancel in less than 4 months, the program that is offered is made to max out each month though we tell people it will not.",All I said does not matter. Yelp is going to dismiss what I said anyone.,1.0,2.0,2.0,2.0,1.0,1.0
2018-09-26, Account Executive,"Atlanta, GA",Former Employee ,Interview,Interview,0,good sales experience as an entry level,Too much people doing the same thing every day,,3.0,2.0,4.0,1.0,2.0,2.0
2018-09-12, Junior Account Executive,"Phoenix, AZ",Former Employee ,Junior Account Executive,Junior Account Executive,0,"Fully stocked kitchens, benefits, perks, but the people are bar none some of the best around",Pay was a bit on the lower end but commissions made up for it,Keep hiring the stellar individuals that you do. I can honestly say I met some of the most interesting but kindest people I’ve ever met when at Yelp. It made my time there enjoyable. Management always wanted me to succeed and when I even fell ill and was hospitalized they rallied around me. I am no longer there and have since moved on to more responsibility etc. however I truly appreciate the time I spent at Yelp and I want to say thank you. Liam crooks if you’re reading this thank you for believing in me and supporting me and being one of the funniest yet intelligently thoughtful Directors I’ve ever encountered and I’ve encountered a lot. Thank you! I truly mean that,5.0,3.0,4.0,4.0,3.0,5.0
2018-09-17, Account Executive,"New York, NY",Former Employee ,Account Executive,Account Executive,0,Working at Yelp will give you a thick skin and you'll develop extremely clear communication skills that can be carried onto any other job/career path. Your work ethic will be unmatched after working here. The friends you make here will stay with you for the rest of your life.,"Honestly not sure where to start here. I worked at Yelp for 1 total year (how I made it that far without losing my mind I have no idea). For being such a well known technology company, Yelp is borderline a scam when it comes to being employed there. They hire everyone and their mother because the turnover here is ridiculous. They can barely keep people in the role, except for that 1% that gets lucky with a great territory and gets ""promoted"" within less then a year on the job. The main reason why I finally decided to leave was because of the unethical sales tactics this company uses against business owners on the phone. I went 1 year putting my head down and ignoring it because that's exactly what they brainwash you to do. Yelp instills that they ""love local businesses"" and that all we are doing is helping local businesses grow. When in reality we are forcing an advertising program (that doesn't even work for most) down their throats because this company is as money hungry as it gets. My manager would frequently make me (and my other teammates) scream at business owners to pull over while driving and get their payment information in order to close a deal. Now that I'm finally moved on from this company I can fully appreciate how horrible it really is. I wanted to leave the job sooner but unfortunately they also make you feel incredibly awkward when trying to get time off (especially to interview).

If you are considering a job here in Sales, PLEASE do yourself a favor and think twice. If you are someone who enjoys immaturity in the workplace, unethical sales tactics, and straight up brainwashing 24/7, then by all means this is your place. If not, do yourself a favor and go somewhere else. There are so many other amazing technology companies who appreciate their employees and develop a great, healthy sales environment.","The fact that you are promoting 24 year olds (with less then a year of sales/overall work experience) to manage 23 year olds right out of college is absolutely ridiculous. The people you promote to management (at least 75% of them that is) do NOT belong in leadership. Most of them are a year out of college and have no idea how to motivate, inspire and lead sales teams in the long term. I can't wait to see this company tank in years to come.",2.0,2.0,2.0,3.0,2.0,1.0
2018-09-16, Account Executive,"New York, NY",Current Employee ,Definitely not what I was getting into.,Definitely not what I was getting into.,0,"- Great benefits.
- Fun culture.
- Youthful energy.
- Fully stocked kitchen with cool baristas.","- It's cold calling.
- The ""Challenges"" outlined during the interview don't really exist, the only thing you do is call for 8 hours.
- The path forward to growing in this company is all sales based, team leadership for sales class, and training the next sales class.
- Gets mentally exhausting doing the same thing over and over again with no variety.","Change your business model, cold calling doesn't work. No one wants to be bothered with an unsolicited call. Also, the ""script"" doesn't work when business owners know what you're about to do and don't want to be forced into buying ads that may not help them just so someone gets points and hits the gong. The values and company culture I like but the job is what I hate and makes me sick going in every day.",2.0,2.0,4.0,1.0,4.0,3.0
2018-09-06,,,Former Employee ,Great company,Great company,0,"Collaborative team, care about the people, leadership is always focused on improving/open to feedback",Career pathing stagnates at certain levels,,4.0,5.0,4.0,4.0,3.0,4.0
2018-09-19, Account Executive,"Chicago, IL",Former Employee ,Account Executive,Account Executive,0,"Give opportunities to people with no experience
Good hours, benefits","Micromanagement
High turnover
Passive aggressive leadership",,2.0,4.0,3.0,2.0,3.0,2.0
2018-09-20,,,Current Employee ,Account Executive,Account Executive,0,"Great culture, Lots of opportunity",Constantly being on the phones and adhering to a script,,3.0,3.0,5.0,4.0,3.0,3.0
2018-09-06, AAE,"Washington, DC",Current Employee ,Great Place To Work,Great Place To Work,0,"The people are fantastic, no politics, true meritocracy","Parking, ups & downs of sales",Keep doing what you’re doing!!!,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-06, Sales Manager,"Phoenix, AZ",Current Employee ,Sales Manager,Sales Manager,0,"There are so many pro's to this company! Great culture, transparent career growth, surrounded by like-minded people, and fully stocked kitchens (helps you save A LOT of money)","There's a lot of rejection but at the end of the day, rejection is inevitable in sales.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-06,,"Scottsdale, AZ",Current Employee ,I love Yelp!,I love Yelp!,0,"The culture is awesome, energy is high, managers are caring + excellent!",Not able to leave reviews.,N/A,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-08, Account Executive,"Washington, DC",Current Employee ,account executive,account executive,0,People I was working with on my team were supportive and nice,Felt very degraded. Managers made fun of peoples voices. Would pull people in private rooms give them feedback to make them upset in order to try harder. Retention rate seemed low. One did this to me multiple times during training.,,1.0,2.0,2.0,3.0,5.0,1.0
2018-09-12, Account Executive,"Chicago, IL",Former Employee ,Account Executive,Account Executive,0,"Great benefits
Fun environment mostly young professionals
Free food and barista provided",The only con I have is the actual job itself. It is a cold calling job and that is the only thing you will do every day the entire day. If you can sit at a desk and call business owners and nothing else this might be for you. All of the leads in the territories are overworked by account execs and business owners can be very rude due to receiving nonstop calls. This position is a glorified telemarketer and the commission structure is not great. I do not recommend!,,2.0,5.0,4.0,2.0,1.0,3.0
2018-09-05,,,Former Employee ,"Invaluable training and experience, but not for everyone","Invaluable training and experience, but not for everyone",0,"The initial training is great and there is continued training on an almost weekly basis. It's possible I just got lucky, but all of my managers were extremely supportive and eager to help me succeed. Management works hard to foster a team environment, even though the role is entirely based on individual work and success. If you're successful, there is also lots of opportunity for advancement into other departments and management. The kitchens, events, perks, and slightly more casual office environment are also a plus.","If you like consistency, you might find the drastic highs and lows of this job very draining and stressful at times.","The level of office professionalism is not consistent amongst teams and managers. Some managers/teams take the team pride and casual environment a bit to far, which can be distracting to others.",4.0,2.0,5.0,4.0,4.0,4.0
2018-09-06, Senior Account Executive,"New York, NY",Current Employee ,"Great for a time, but some challenges for tenured reps","Great for a time, but some challenges for tenured reps",0,"The culture here is incredible. You get the best sales training and hands on coaching throughout your career. Managers are empathetic and trained well. There are high exceptions but lots of potential to make a lot of money if you work hard. Work life balance is good, fully stocked kitchen and lifetime friends made here.","One of the biggest challenges here is in upward growth. It seems that tenure is not really appreciated here. The longer you are here, it's like you become old hat. Once you hit the Senior Executive pay raise there isn't a lot of incentive for growth or to stick around. The company says there are a lot of ways to grow, when in reality it is very competitive to get management, 5-9's, or most other roles in the company. If you don't have the willpower/mindset of a god, it can be hard to not get stagnant here over time. Not a lot of growth opportunity.","I would really think about retention of your tenured employees. They bring so much knowledge and sales acumen to the company and there should be more incentives for them to stick around, even if they don't go into management or 5-9 or other roles. Sometimes feels like Yelp is just cycling through sales reps as fast as they can.",4.0,5.0,5.0,3.0,4.0,4.0
2018-09-05,,,Current Employee ,Account Exec,Account Exec,0,"Community, work environment, experience, helping others, compensation","Sales is difficult, cold calling, rejection, travel, stubborn people",,4.0,4.0,4.0,4.0,,
2018-09-04, National Account Executive,"New York, NY",Former Employee ,Great Company to work for,Great Company to work for,0,"Great people, great training, great management.",poor starting salary but it is an easy place to move up within the company,,5.0,5.0,5.0,5.0,5.0,3.0
2018-09-17,,,Former Employee ,"If you like being aggressive toward business owners, then it's a great gig","If you like being aggressive toward business owners, then it's a great gig",0,"Benefits, perks, support, dress-code, location.","Practices, quotas, periodic fraternity-like culture.",,2.0,3.0,2.0,4.0,5.0,3.0
2018-10-03, Account Executive,"New York, NY",Former Employee ,Account Executive,Account Executive,0,Great Snacks!!! Free coffee! Snacks,"1000% Cold calling center, expected to make 100+ calls a day. Very strict about leaving your desk. Gets really boring! Some managers have only ever worked at Yelp so they know only yelp.",Be better and having better screening options,1.0,5.0,2.0,1.0,1.0,1.0
2018-10-05, Account Representative,"Washington, DC",Former Employee ,Landfill disguised as a Puppy mill,Landfill disguised as a Puppy mill,0,FREE food and snacks. Convenient Metro access,VERY LOUD open spaces not positive for phone sales. VERY young staff thrown into management. We're talking MERE-llenials.,Turn down the volume. Communicate better and more often.,1.0,3.0,2.0,5.0,2.0,1.0
2018-09-16,,,Former Employee ,Not a bad first job,Not a bad first job,0,"Cool perks (free snacks and drinks, kegs in the office), cool office, very young office",Pushy sales strategies and extremely high turnover,,2.0,3.0,2.0,2.0,2.0,3.0
2018-09-10, Account Executive,"San Francisco, CA",Former Employee ,local sales,local sales,0,"- great training
- cool people
- clear promotional path
- great benefits
- free snacks","- high daily KPIs to meet
- college 2.0
- terrible pay even when promoted
- high stress",,3.0,2.0,3.0,5.0,2.0,4.0
2018-10-01, Account Executive,"New York, NY",Former Employee ,Don't settle for this...you can do better trust me.,Don't settle for this...you can do better trust me.,0,Baristas and free snacks. Like minded people.,"Where to even start....first off the recruiters dont highlight the fact you are calling businesses that have been called FOR YEARS by Yelp. I am a very social person and still felt super uncomfortable calling these businesses who want nothing to do with you. The few times you do get someone willing to hear you out, your manager jumps on the call and just tells you everything to say to the point you can only hear them and you are just repeating someone elses words... for a human conversation...its not natural. I understand this is in effort to make you learn the methods from a seasoned rep but cmon people high sales $ does not equal a good manager and the whole pitch is so aggressive I felt like I was seriously just in the process of scamming people over listening to their genuine concerns. Overall I was ready to leave this experience not loving it but respecting Yelp until I tried to formally give my two week notice (luckily got a new and better job) and my manager literallly told me to go write a list of the pros and cons of this job and that one, so ""we could go over it together to make sure I was making the right choice""... that just took it over the edge. They really do treat you like children here...management kept telling me to stick it out and give it a fair shot like I wasn't an adult who knows their worth, they watch over your shoulder at your desk all the time and give you stern talks if you're running 10 minutes late or even had a bad day and couldnt hit 80 dials...seriously? To anyone praising them for the fact you get to actually leave at 5:30 its only because they are too cheap to pay for overtime and this isnt something you should praise .seriously people? They dont let you leave early or come in late or take lunch even at a different time...people call Yelp college 2.0 for a reason.",Your turnover is horrendous for a reason but instead of changing anything just keep it up cause why not! youre just going to replace everyone who left with a giant class every month anyways,1.0,3.0,1.0,1.0,3.0,1.0
2018-09-10,,,Former Employee ,Account Executive,Account Executive,0,Had some good friends on my team...that's all I got for you,"- Micro management

- They expect you to get excited for cold calling every single day... I cold for a living now and still not stoked but happy because it's for myself

- While interviewing they are vague about the commission structure, you need to book 30k in Revenue then on top of that you need to book an additional 12k in revenue

- IF that client continues on the next month or if they were in a contract signs the contract again you see none of that money... Trust me most jobs you can build a book of a business and don't have to keep head hunting.

- All you do is hunt... all day long no variety to the job, show up by 815 get on the phone by 830 make 80+ dials with 2.5 hours of talk time, then leave by 530

- Endless high fives to make you feel like your changing the world....

- This job is good for the experience of cold calling, then take that experience and go work for yourself, that way you see the pay go back to you every single month.

- Also all calls are recorded without telling the other side, even when calling into two side consent states",,2.0,1.0,1.0,1.0,1.0,1.0
2018-09-13,,,Current Employee ,good,good,0,"good perks, good people and fun atmosphere, done right at 5:30","exhausting, mentally draining, a lot of talking",,3.0,2.0,4.0,3.0,4.0,2.0
2018-09-12,,,Former Employee ,"Lots of Cold Calling, Good Intro to Inside Sales","Lots of Cold Calling, Good Intro to Inside Sales",0,"Good training program, solid benefits, nice people and fun environment","Lots of cold calling, high amount of turnover",,3.0,,,,,
2018-04-30, Account Executive/Sales Manager,"Chicago, IL",Former Employee ,Perspective is Everything,Perspective is Everything,0,"If you're looking at Glassdoor to decide where to start or advanced your career - I hope you'll take the time to read about my experience at Yelp. I believe that my perspective is different than many you'll see here.

This review is not just about the Account Executive position because if you come to work at Yelp, it's not about the job you start with or the skills you start with. It's about the job you're willing to work for and the skills you push yourself to gain. I recently left Yelp after 3.5 years to pursue other interests but I'm so thankful for the company and the opportunities I was given - maybe my perspective will help you find the same.

Let's start with the most important part of working at Yelp - it's hard! I started right out of college in SF as an Account Executive in 2014. The job was exactly as described - tons of cold calling. In fact, the reality of sales is if you're not on the phone you're not advancing your career. Anyway - I digress. I was 6 months in and I hated it. In fact, you could probably look at some of the other glass door reviews and see exactly how I felt. But here's the thing - unlike many of the people I worked with. I decided to take the challenge head on and see what I could make of it.

I started focusing on what I could learn and let me tell you something. This job has more opportunities to learn pivotal skills than any entry level job I've come across. Your communication is pushed all the time, your ability to handle rejection and persevere is so key that it becomes second nature.

For the next 9 months I focused on skill building. I became great at building relationships. I was pushed to constantly improve and learn and become an expert in countless fields. I was pushed to apply for leadership programs and held to a high standard - one I became accustomed to hitting.

After 1.5 years I was promoted to management. The opportunity of a life-time in my eyes. I was able to grow a team of individuals I cared for deeply and we pushed each other to better ourselves all the time. I was able to learn public speaking skills, I learned how to read data like a professional and my sales skills were pushed to grow at all times.

After about a year - another opportunity came about and I moved to Chicago where I worked with some of the best people I've meet. The culture and the work environment are top notch. The leaders from the top down are amazing to work with - plus the Office Head has a British Accent - always a plus!

This job is about opportunity. Opportunity isn't easy but it's worth it. If you want to push yourself and become the best version of yourself - come work for Yelp and see what you're capable of.

My perspective is different because I looked at the ""negatives"" as learning opportunities. The paths towards career advancement, the compensation and benefits, and the workplace culture made this a no brainer for me. No job is perfect but my life is undeniably better for my time at Yelp!","This job is not for everyone. There are a ton of calls involved and the job isn't going to change.

You need to push yourself. You need to have a great attitude. You need to outwork your peers. You need to be intrinsically motivated. If you're all of these things - this jobs for you.

Lack of diversity is a concern but up against other Tech peers Yelp is no worse. I would have loved to see more initiatives for diversity at the management level but from my understanding leadership acknowledges this and is working to see it improved!",Always remember to believe in your people! It's what made me so successful at Yelp. So many of my managers believed in me I had no choice but to succeed.,5.0,4.0,5.0,5.0,4.0,5.0
2018-08-27,,,Current Employee ,Great Starting Job,Great Starting Job,0,"Great upward mobility, tons of people to learn from, career training, great benefits",Job is tough and you will need thick skin,Management is great and very helpful,4.0,5.0,4.0,4.0,4.0,4.0
2018-08-26,,,Former Employee ,Account Executive,Account Executive,0,I worked at Yelp for 2 years in the AE role. The management is amazing! Every manager I had always pushed me to reach my fullest potential. All my coworkers were amazing I can say they will be life long friends. The benefits are amazing!! The atmosphere is amazing! If you enjoy sales and want to be at a company that pushes you to be the best then this is the place for you! I only left because I realized that sales isn't for me.,"Obviously this is a cold calling role. The job itself isn't fun, however, the company does a great job at making the environment enjoyable.",,5.0,5.0,5.0,5.0,4.0,5.0
2018-09-30,,,Former Employee ,Boring and unchallenging,Boring and unchallenging,0,You get to put Yelp on your resume,Everyone just gossips all day. Nobody seems to really care about work.,,1.0,4.0,1.0,1.0,4.0,1.0
2018-08-26, Software Engineer,"San Francisco, CA",Current Employee ,Good work culture,Good work culture,0,Nice people and good work life balance,I cannot think of anything,,4.0,,,,,
