date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-10-14, Frontend Engineer,"San Francisco, CA",Current Employee ,Fun and Professional,More than a year,0,"The environment is very professional and can be serious (we are dealing with peoples money, information, and well being). At the same time everyone does a great job of making it fun and enjoyable. I think this is a tough balance to strike, but Square does it well.

The engineers work very hard and are protective of the quality of work and coworkers.

The discussions (on the record and off) are very insightful about everything from payments, engineering and life.

Company meetings and transparency are informative and motivating.",Size of the company can be daunting. There are a lot of people and Square is growing. There are and have been some growing pains caused from scaling a startup into a large company.,,5.0,4.0,5.0,5.0,5.0,4.0
2014-10-14, Product Manager,"San Francisco, CA",Current Employee ,"Rewarding, challenging, fun",Less than a year,0,"The work we get to do everyday is really rewarding, it's amazing to think about the impact you're making everyday in people's lives. Leadership is strong as well -- everyone on the leadership team really cares about the people, product, customers. Finally, the work-life balance is pretty good.",Being in the spotlight means we get good press and bad press; hard to control the bad (often blown out) press. The company is also still figuring out it's processes -- so there's some trial and error as we've grown.,"As we grow, the company needs a clearer talent review and promotion structure.",5.0,5.0,4.0,4.0,4.0,5.0
2014-10-14, Senior Software Engineer,"Atlanta, GA",Current Employee ,Exciting and rewarding late-stage startup,More than a year,0,"#1 a very energizing place to work, strong sense of mission in the world
#2 strong engineering culture, amazing coworkers who are brilliant, hard working, and inspiring
#3 transparent culture, feels like family, very trustworthy and competent management team
#4 great equity; good benefits, salary, flexibility","#1 can be demanding, long hours needed sometimes, can be hard to achieve work-life balance
#2 direct management can be somewhat hands off depending on team",Keep doing what you're doing.,5.0,3.0,5.0,5.0,4.0,5.0
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,"Exciting, Dynamic, Never Boring",More than 3 years,0,"Square's growing tremendously as a team and a company. It's an exciting, dynamic place to work with tons of interesting problems to solve. The people are top notch and it's impossible not to learn while working with such talented people across many disciplines. The culture is super open, transparent and collaborative. It's really easy to reach across what would at other companies be barriers to get things done. The food is also amazing, which doesn't hurt!",The fast growth and dynamism can sometimes feel like churn. There's so much going on it's sometimes hard to keep track of all the projects that are being worked on.,Keep up the great work! Let's keep crushing our goals.,5.0,5.0,5.0,4.0,4.0,5.0
2014-10-14,,,Current Employee ,Fast-paced very smart people,,0,"Motivation and hard work that is evident throughout the office
Management team is superb
Transparency
Amazing Food
Always Learning","Negative Press can hinder outside outlook
Young company and cannot spread into various industries too quickly",Continue to stay transparent about the direction of the company,5.0,4.0,,,,
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,"Square will challenge you everyday, and you will love it.",More than a year,0,"- The work you do is challenging. Many times, the work you take on is something no one else has ever tackled. Whether you deploy a new service or close a new deal, the work that we do here is very rewarding, and many times there is enough visibility within the company where your work will be noticed by many.
- It doesn't matter if you're a new employee, employee number 40, or an intern. Everyone has a chance to make a huge impact, and Square enables employees to do so.
- The majority of co-workers are former Googlers, Facebookers, etc. They have many experiences and are willing to share their knowledge to anyone at Square. I can't imagine a better place to sharpen my engineering skills as a new grad in the industry.
- The hiring bar is structured such that most of the people at Square are not only smart, but they are also personable and social. This makes a great working environment, and the company outings are something to look forward to.
- Benefits are amazing (e.g. unlimited vacation, free meals).","- Deadlines for key projects are sometimes aggressive.
- We are growing extremely fast.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-14, Staff Software Engineer,"San Francisco, CA",Current Employee ,An very attractive work place,More than a year,0,"It is very fun to work for such a startup company. Even though the company grows over 1000+ employee now, you still have lots of chances to make the impacts as an individual. There are also lots of bottom-up ideas become company's strategies.

It will be hard to imaging about the company's transparency until you joined. It is a fantastic culture.

One last thing i wish to highlight is the Food~ Compared with lots of free cafeteria among those bay area companies, Square's food is super good~!","Growth too fast is a pain, even the managers in Square are still learning and growing.",,5.0,5.0,5.0,5.0,4.0,4.0
2014-10-14, Frontend Engineer,"San Francisco, CA",Current Employee ,Square is a fantastic company with an aggressive roadmap for growth,More than a year,0,"The products are world-class, the brand is well-known, design is a first-class citizen and there is a lot of room for growth both as a company and an individual","I think we're really going through growing pains right now, there have been so many people added to the company in a short period of time that there is a lot of chaos and sometimes overlapping efforts from team to team. Leadership has definitely identified this and is doing a good job aligning efforts at a global level",,5.0,4.0,3.0,4.0,5.0,3.0
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,Square is best company I've worked for,More than a year,0,You work with really smart individuals on problems that help people grow what they love doing.,"Salary is a little low, but the potential is huge!",,5.0,5.0,5.0,4.0,4.0,5.0
2014-10-14,,"San Francisco, CA",Current Employee ,Best place I've ever worked.,More than a year,0,"- The work is extremely rewarding. Every project makes a meaningful impact on your peers and millions of merchants.
- Competitive compensation. Great benefits.
- Project autonomy","You need to make a conscious effort to maintain a work-life balance. In a previous life, I worked at Google and my day ended at 4:30pm. At Square, I regularly work 10 hours... not because it's required, but because I'm passionate about my projects. Perhaps our micro kitchens are stocked with too much Kool-Aid?",,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,Awesome place to work,More than a year,0,"The perks are great (benefits, food, office), but my favorite part of working at Square are my co-workers. I've learned so much in the past year because pretty much everyone I work with is either really experienced or very eager to learn.","The compensation and benefits aren't as great as larger companies in the bay area (eg: Google, Apple)","Keep up the great work, and continue making commerce easy!",5.0,5.0,5.0,5.0,4.0,5.0
2014-10-17, Software Engineer,"Atlanta, GA",Current Employee ,"Vibrant workplace, smart colleagues, great opportunities.",More than a year,0,"Rewarding work, deep technical problems to solve which have direct impact to the business. Culture of openness and collaboration; company structure treats employees with respect and rewards individual responsibility and initiative. Unbeatable time off and leave policy.","Can be intense at times; there's a lot of work to be done. Company experiments with improving internal process regularly and is growing rapidly, which can lead to some heartburn as management adjusts. Career growth is very self-driven. No 401k match.",,5.0,4.0,5.0,5.0,5.0,5.0
2014-10-16, Product Manager,"San Francisco, CA",Current Employee ,Huge learning and growth opportunities,More than a year,0,"Square is surprisingly meritocratic for a company this size and growth trajectory. There are tons of smart people around who recognize good work and nurture it. Effectively, if you come to Square, you'll learn a lot, and if you work hard, you'll be recognized and your ideas will make it out into the world.","Super flat hierarchy means that you've to seek out non-traditional ways of ""climbing the ladder"". Some people find it a bit all-encompassing. Some workaholism is found :)","Get even better at recognizing good work. Not everyone has the scrappiness to self-promote, and not everyone should (the organization doesn't function is everyone is self-promoting). Strive for objectivity in prioritizing both work and people.",5.0,3.0,5.0,4.0,4.0,4.0
2014-10-16,,"San Francisco, CA",Current Employee ,Quality treatment of employees; Quality production of work,Less than a year,0,"I'm starting on my third week as a full-time Square employee, and I could go on about the quality of treatment as an employee here. The environment, colleagues, resources, technology are brilliant, and I go to work every day feeling valued. The access to resources and equipment is impeccable, and any troubleshooting or questions needing to be answered are met with friendly responses from co-workers who are eager to help. Work-Life balance is perfect, mainly because I don't dread coming to work. The company itself values transparency, which is something I highly respect. There isn't a tier-to-tier block when wanting to know whats going on. The leaders I respond to see you eye-to-eye, and don't look down on you from a pedestal. I don't see myself going anywhere for quite some time.","I guess the only concern I have (although it's something I haven't much thought of or brought up to my manager) is personal growth within the company. During orientation, the progression of different roles was unclear; but honestly, this isn't too big of a concern of mine. The company is growing exponentially, and judging by the treatment of its employees, I would guess the same of internal advancement.",Perhaps a little more time spent on orientation. 3 days wasn't enough to fully grasp the company in-and-out.,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-16, Software Engineer,"Atlanta, GA",Current Employee ,My work significantly impacts the company,More than a year,0,"Square is an awesome place to work right now. The company is still small enough that my work has a major impact on the company, but large enough to provide great benefits and job security. Teams from all different disciplines (engineering, marketing, support, legal, management) work together so well and help each other succeed. Upper management is incredible. They're very open and honest, and nobody is off limits if you have a question.

The Atlanta office has a great group of engineers. It has a small company vibe, but we're very connected with SF and work with teams their daily.","Working on impactful projects can be demanding. Square is growing in a competitive market, and people naturally feel pressure to implement high-quality new features within a tight timeframe.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-15,,,Current Employee ,Great company with tremendous potential.,More than a year,0,"I've been at Square for 15 months, and it's the most impactful role I've ever had. The company has a mission that's energizing and makes me want to come in to work every day. Our customers love our products and service, and we have a NPS score that's unreal. The culture is one of extreme transparency, which is amazing. Commerce, the space we play in, is massive and we have an opportunity to be the leader here.","Employees are very smart but also very young (for many, it's their first job) and so they tend to take media report of Square too seriously. I wish I could get on a bullhorn and tell them that media doesn't matter. What matters is the value you are creating for customers and stakeholders. So let's just focus on that and not get distracted by the constant chatter outside.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-15, Software Engineer,"New York, NY",Current Employee ,"Great mission, great products, great work environment",Less than a year,0,"I haven't been here long, but everything I've experienced at the company has been positive so far. Everyone I've spoken to from Jack down to my peers is super intelligent and motivated. The products are meaningful and built so that anyone can understand and use them, even people who aren't on the cutting edge of technology. And the office is gorgeous and stacked with perks and amenities.","Square feels like a little fish in a big pond with bigger companies tackling the same problems, but it feels like our size can be an advantage when it comes to moving quickly and innovating.",Please continue the culture of transparency as much as possible!,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-15, Computer Programmer,"San Francisco, CA",Current Employee ,More smart people in one company than I've ever worked with,More than a year,0,"Square engineers are smart, motivated, and flexible. We get to work with a variety of technologies (for those who want to, at least), and there are always new things going on (technologically, business-wise, geographically). Square is innovating in a variety of ways to make things easier for our customers. It is a collaborative environment so it might be a better fit if you enjoy working closely with other people than if you prefer to sequester yourself with a problem and solve it on your own.","Although the general management and prioritization situation has gotten better with a few really good executive hires, there are still things which fall through the cracks given shifting priorities (which up to a point is desirable), re-orgs, and an emphasis on building new things (keeping existing things running does happen, but isn't planned for by management in the same way).","Focus on the tier of management between the executives and the individual contributors. Many of these people are promoted from individual contributor roles (at least in engineering), which is not a problem, but do focus on what these frontline managers need to be successful (skills, organizational support, good ways of making decisions with each other and higher-ups, etc). Attract and cultivate managers who can do this job as well as we do for individual contributor and executive roles.",5.0,5.0,4.0,5.0,4.0,5.0
2014-10-02,,"San Francisco, CA",Current Employee ,No such thing as dreaded Sunday evenings,Less than a year,0,"I go to bed every night, excited to go to work the following morning. I occasionally find myself on the verge of tears (of joy) when company accomplishments are shared and celebrated. The executives and managers are accessible and openly share information. The transparency that seems to be the theme of every review is REAL, and is a concept I never really understood until I joined Square and realized how much information is shared.

I love being in a challenging environment, and everyone is smart and passionate about our work as a company. I've never experienced such personal connection with previous employers, and I love working at a place where we all truly believe in our work, and share the goal of making commerce easy for everyone.

And of course, a review wouldn't be complete without mentioning perks. Excellent health benefits, wellness services on-site, culinary staff, etc.","There isn't much mobility to work across teams/products for non-engineers, and growth opportunity is unclear.

We've also been victims of bad press lately, which is frustrating. However, I feel like everyone does a great job re-focusing on our missions, strengths and weaknesses during our company-wide meetings on Fridays.","More flexibility/opportunities for employees to work across teams. Some teams aren't afforded the luxury of participating in collaborations (e.g. Hack Week), due to daily obligations and deadlines.",5.0,5.0,5.0,5.0,,
2014-10-17,,"San Francisco, CA",Current Employee ,Great place to learn and work,Less than a year,0,"This company is still fairly new so we all are learning and challenging each other. We success together and fail together as a team. People here are smart, young, and energetic. Very transparency company that we share all information within all teams.","The company been growing very fast and start to lose connection with people and might lose focus on the key thing. As the company continues to grow faster and bigger, it getting less opportunity to try different things and get your voice out.",,4.0,3.0,4.0,3.0,3.0,4.0
2014-10-17,,"San Francisco, CA",Current Employee ,"Open, Energetic, Encouraging",Less than a year,0,The culture is very inclusive and open. Everybody is onboard and excited to build on Square's growth every day. I am learning new things all time for excellent/bright peers.,"Since its large growth, its probably taking longer than it could do for top-level decisions to permeate to the ground team! Its hard here to have the urge to take time off!",,4.0,3.0,4.0,4.0,5.0,4.0
2014-10-14, Business Associate,"San Francisco, CA",Current Employee ,Work With Smart People and Better the World,More than a year,0,"Really energetic and vibrant company with really well rounded and talented peers. It's fascinating to work at a company that has tripled in size since I joined and has a lot of really cool products on the road map. We bolster businesses in a really positive way and receive encouraging feedback from our customers.

Offices are a little sterile, but very nice. Great benefits and perks (especially if you like coffee, smoothies or free food).

Transparency is excellent. It's refreshing to know what our finances look like, what's on the product roadmap and why decisions are made. It helps promote accountability and gives me the information I need to do my job.

The product leadership is great -- we set ambitious hardware and software goals and generally get things out close to deadline.","Career advancement is a bit difficult. The company structure is very flat, so if you want to lead a team someday, odds are that's not going to happen. However, if you have an idea or something you think the company should be doing, you can add it to your role and put together a project team to help you. It's just hard to ever get to a I-Have-Direct-Reports position if you aren't hired directly into one.","Consider promoting from within when leadership roles open up rather than always asking ""Who's the best external person in the world for this job?""",4.0,4.0,5.0,3.0,4.0,5.0
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,Even the best rocket ship ever will experience some turbulence... better buckle up because it's worth the ride!,More than 3 years,0,"Everyone has a sense of ownership and is empowered to do what they need to do. Lots of room to change roles, move around, wear as many hats as you want. The stock will almost certainly be worth something. The company has a real purpose and is generally useful/applicable/liked by real people (unlike a lot of other companies you could be working for). Getting time off is as easy as chatting with your manager - typically no questions asked. The food program is amazing with very high-quality comped breakfast/lunch/dinner. Rapid growth translates to continuous learning opportunities and a work environment that never gets boring. As an engineer - the learning opportunities never end!","Any ""cons"" need to be prefaced with this: remember that Square is an extremely rapidly growing company that feels like a whole new workplace every 6 months. I've tried to only list the more consistent or recurring cons here, but all of them are consistently trending positively (or I wouldn't be working here anymore, really!). Any of these cons could be gone in a month or two, or replaced with new ones. There's just no way to know!

That said:
- Immature leadership has been an ongoing theme for my entire tenure. It's been a problem at every level of leadership from executive on down at some point or another. On the other hand - I think this is to be expected of a company this age and size, and is usually course-corrected eventually.
- Immature HR (incl. compensation adjustment and talent review). First iterations of talent review were downright insulting: we were rated by shape (circle, square, or star) like kindergardeners. Luckily we acknowledged that was a horrible idea and have never done it again - but our cadence of performance feedback has remained random at best. Same goes for cadence of compensation adjustment. If you get a job here - NEGOTIATE UP FRONT - there's no telling how many months or years it might be until someone thinks to themselves ""oh maybe we should look at comp again!"". Note: this situation has already improved immensely with the introduction of a consistent engineering ranking/ladder system - if we manage to keep it more than a year, that is.
- Rampant politics and personal agendas. To be expected at any growing company. We have them too. Nothing special to see here, move along.
- Oncall policies. No overtime pay for brutalizing oncall shifts are the norm. No compensation for personal phone use either. Occasionally you'll get a ""thank you"" from someone.
- Not enough bathrooms. Not kidding. Try and find a free stall or urinal sometime after lunch. Good luck!","Keep doing what you're doing. Really. I mean it. This company is already pointed in the right direction, which means you get to spend more time thinking about how to make it go faster and bigger because you don't have to worry about steering.",4.0,4.0,5.0,4.0,3.0,3.0
2014-10-14, Sales Partnership Lead,"San Francisco, CA",Current Employee ,"I've been part of a respected, great company growing into its own.",More than 3 years,0,"- Believing in the company's mission and knowing that my work helps small businesses.
- Culture that respects beautiful details and design
- Growing list of products and services, many of which are unique
- Time off policy and benefits are great","- Upper management can be slow moving and risk averse
- Product development is gaining momentum, but there is a lot of catching up to do
- Limited support for internal career progression and limited empowerment of talented individuals in junior roles","Move quickly, take chances",4.0,4.0,5.0,3.0,4.0,3.0
2014-10-14, Engineer,"Atlanta, GA",Current Employee ,High quality growth mode startup,More than a year,0,"Exciting. Lots of opportunity for ambitious, talented engineers.","Limited focus on career development -- anticipate this to improve as company matures. (The flip side is that for self-motivated engineers, there are many options.)",,4.0,4.0,4.0,4.0,5.0,5.0
2014-10-14, Software Engineer,"San Francisco, CA",Current Employee ,Great place to work with amazing co-workers,More than a year,0,"Square is a technology company that sells a ""real"" product. Our many many merchants depend on us to help them run and grow their businesses. When our merchants grow, we also grow with them. The incentives are perfectly aligned for us to help them do well. We don't need to sell ads based on their information, and we're not selling acorn points or whatever.

I work with incredibly talented people who have a wide range of experiences. We have a lot of fun at work, but we get our work done. Since Square has such a broad spectrum of engineering work, from hardware, to firmware, to back end services, to security, to infrastructure, to front-end (think Ember/JS/CS), to mobile (Android and iOS), there are so many opportunities to learn and to try new things.","It's taken us awhile to get our product vision/road map in place, but I think we're now in a good place. We're not as extravagant with our perks as other more cash-rich tech companies, and the (free) dinner can be a bit hit or miss. The company has almost doubled while I was here, but that's simply necessary for us to grow our business.",We can really do better for dinner food.,4.0,4.0,4.0,4.0,4.0,5.0
2014-09-08, Manager,,Current Employee ,Don't believe what you read in the press,,0,"Square has been a fantastic experience for me. We've expanded our product from a payments solution to a full-featured point of sale, and there are lots of exciting projects happening around that. The company (and Jack) genuinely care about having a positive impact on the world.","Dealing with negative press is demoralizing. Some of it's true, some of it isn't—either way, it affects recruiting candidates because they don't see what's really going on at the company.",,5.0,3.0,5.0,3.0,5.0,4.0
2014-09-12,,,Current Employee ,this koolaid tastes amazing!,,0,"- culture is honest and open
- colleagues are fun, hard working, and ambitious
- the work is complex, inspiring, and exciting
- leadership team is strong
- perks are perfect
- plenty of opportunities for mentorship and upward mobility","- transparency efforts (ex, open Q&A each week, company-wide email threads) can make me really dislike / lose respect for some of my colleagues, but I wouldn't have it any other way honestly.",,5.0,3.0,5.0,5.0,4.0,5.0
2014-08-23,,,Current Employee ,Can't imagine working anywhere else,More than a year,0,"The level of transparency is shocking and inspiring. You're limited by your ambition at Square and given the data/information you need to do what you need to do.

Everyone at Square cares about what we're doing. Our mission/purpose is something worth fighting for.

Feel surrounded by the smartest people in the world.",There are too few programs for learning/development/growth. The company needs to invest more in internal growth and mobility.,,5.0,5.0,5.0,4.0,5.0,5.0
2014-08-25, Software Engineer,"San Francisco, CA",Current Employee ,An entrepreneur incubator with tons of room to grow,Less than a year,0,"- This stuff matters : Square is working to make it easier for the small, indie coffee shops to exist and thrive. If you want to work on stuff that matters in a real way to real people, Square is certainly going to give you that.
- Shared mission : We're working hard to make commerce easy, and everybody in the company feels this in their work.
- Fantastic leadership : The senior leadership here at Square is extraordinary. They keep us looking forward while empowering people to stand up and make big decisions that affect the future of the company.
- No ceiling : Your growth at Square is only limited by your own ambition. It's easy to move around the company and make an impact in whatever way you are able.
- Great office space : I'm a sucker for good design, and this office exemplifies that. This place embodies the agile work methodology, allowing you to easily collaborate when you need to, while giving you plenty of quiet spots to get some heads-down work done.
- Transparency : Any young entrepreneur should be chomping at the bit to work here. The opportunity to get an inside look at all of the financials and strategic decision-making at a company of this size cannot be overstated.","- Maintaining a good work-life balance is on you. There will never be a shortage of work, but there is definitely a culture of reasonable individual expectations.
- Compensation is just a touch below market, but I feel this gap is more than adequately addressed via the equity that is offered.","- 401(k) matching, at this stage in the company's life, should be a given. I'm more or less baffled that this hasn't yet been addressed.
- Transparency is so important to the success that this company has enjoyed. I'd argue that the pros to keeping our transparency alive even as we grow heavily outweigh the cons of the occasional leak. This is one of the reasons I decided to work here, so please don't take it away.",5.0,4.0,5.0,5.0,5.0,5.0
2014-08-19, Security Engineer,"San Francisco, CA",Current Employee ,Amazing opportunity for professional and personal growth,More than 3 years,0,"Amazing environment, very talented peers, good compensation packages (equity heavy) and very rewarding work.",The company is growing really fast so sometimes there is the feeling of us being stretched too thin working on too many things at the same time.,More clarity around what the focus should be and what projects to cut would be beneficial for the company.,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-19,,,Current Employee ,Best of both worlds,More than a year,0,"Square is the perfect balance between large, established company and fly-by-the-seat-of-your-pants startup. It has the culture and energy of the latter and the perks and momentum of the former. Working with this many smart, passionate, well-meaning people is a true gift.","In the past things were a bit chaotic -- they still are, but we've gotten better at focus. We could still do more.",Letting poor performers go is hard. We need to learn to be better.,5.0,5.0,5.0,5.0,4.0,4.0
2014-09-01, Software Engineer,"San Francisco, CA",Current Employee ,"Smart people, meaningful product, fast growth",More than 3 years,0,"Square's a great place to get your career started as a software engineer. There's a pretty high standard of code quality, good test coverage, great knowledge sharing (lots of pair programming), and it's still pretty easy to get your ideas on the table and find yourself in a position to build them out. The office is gorgeous, there are tons of perks (massage therapists & chiropractors onsite, coffee bar with baristas, cafeteria with a pizza oven for breakfast/lunch/dinner, etc), and the people are all super friendly & great to work with. The thing that really sets Square apart from others is that it both has soul as a company, and a viable business model. It's easy to see your work out in the real world, and feels validating to talk with people using the actual product.","We seem to go through an inordinate amount of re-orgs, though perhaps that's normal for a company that's growing as rapidly as Square has over the last few years. With the fast growth, it's easy to slip between the cracks, so you have to keep on your toes to move with the company.","We put a lot of emphasis on ""focus"", but I'd challenge us to really think about what that means. It's difficult to focus in on product direction when the company is growing and changing at such a fast pace. We are doing too many things. Let's slow down, stop re-orging, and focus on the product.",4.0,4.0,4.0,4.0,4.0,4.0
2014-07-31, Software Engineer,"San Francisco, CA",Current Employee ,"The people - bright, sociable, kind, thoughtful. A fusion of the best of Google and Apple culture.",More than a year,0,"It's uplifting and delightful when small business owners write to us about how our software helped their business thrive by being efficient and making the right business decisions. Unlimited vacation is wonderful and opens up workplace dynamics you wouldn't see otherwise - wanna work from another city/country for a few weeks? Go right ahead, you could have taken it as vacation anyway. Need to help a friend move? Feeling tired? Take some time off.

Food is phenomenal. Perks are great. The highlight is still the people.","Competition in the payments space is fierce and there are some serious 800-pound gorillas in the room (Amazon, Paypal, Apple, Google) - you don't get the comfortable security of knowing that massive network effects guarantee company success like you would at a place like Facebook, Twitter, Whatsapp, Uber, etc. There's a certain hit to morale seeing the explosive success of all these other companies while we slowly fight against the bureaucracy of governments, banks and financial systems, but I think we will outlive them all.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-06, Account Executive,"San Francisco, CA",Current Employee ,Great environment,Less than a year,0,"Frontline of the best technology. Amazing work environment. Can't beat the food. perks. and location. Autonomous work setting, great for the entrepreneurial type of person. Not a place to have your hand held; take the initiative.",Growing so fast - not really a con but need to be able to handle change.,,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-07, Operations Analyst,"San Francisco, CA",Current Employee ,Great Company,Less than a year,0,"Great autonomy, great work life balance, learn ALOT about all sorts of different things due to the fantastic transparency of the company. Awesome office... no drudgery to a boring cubicle here!","Being a small company, not much room to grow in terms of your traditional company hierarchy... but this can also be a Pro.... since as an individual you have room to run your own show and work with a small team of really smart and empowered people.",,5.0,5.0,5.0,4.0,4.0,5.0
2014-08-05, Business Associate,"San Francisco, CA",Current Employee ,"Smart people, great learning opportunity, and unique culture",Less than a year,0,"Smart people, great learning opportunity, and unique culture","work hard culture, and need to have work time",,5.0,4.0,5.0,5.0,5.0,5.0
2014-08-04,,"San Francisco, CA",Current Employee ,"Great, developing company with promising horizon",More than a year,0,"The organization is very flat, that being said career opportunities are everywhere. While there is not a lot of structured development, individuals are free to create their own career path and chase what interests them. This is most commonly seen in the ""If its broken, than fix it"" mentality that runs through the organization.

The company also has a core set of beliefs in supporting merchants and the community in a very real way. This comes to life in the product roadmaps, and the Friday ritual to spend 30 minutes cleaning the streets in our neighborhood.

The people here are great – professionals who know how to get it done.","The company is moving fast, and with any fast-paced environment there is not a lot of structure, individuals who like a comfortable and predictable day may struggle to find the 'grounding' they need to be successful.

There are some growing pains with resource allocation, and clear direction. These are usually addressed, but it can take a minute for them to surface and be prioritized.",,5.0,5.0,5.0,5.0,4.0,4.0
2014-07-31,,"San Francisco, CA",Current Employee ,Awesome Place to Work,Less than a year,0,"Great culture. Lots of smart and friendly people. Solid benefits including on-site extras. Many difficult, challenging problems to work on. Lots of opportunity to grow and be part of something special with financial upside.
I read all of the Glassdoor reviews and Quora comments before joining earlier this year. You need to take them with a large grain of salt as they are limited, older data points. It's a great place if you like to work hard and enjoy delivering results that make a difference.","Everybody has accepted a less than market compensation to be here. Although, Square does try to make it up with options as do many startups. Minor point - no 401k match is a bummer for savers, but again understandable given the close management of cash.",Maintain transparency with employees. Don't let the mistakes of the few bad apples affect the many good apples.,5.0,4.0,5.0,5.0,3.0,4.0
2014-07-28,,"San Francisco, CA",Current Employee ,Awesome company with massive prospects for growth but going through some growing pains.,More than a year,0,"I work with amazingly talent, super smart people every day and in all functions. The company is truly collaborative and typically doesn't let titles, roles, or politics get in the way of doing the right thing. Intense focus on the customer and taking the moral high ground even in facing of competitors who abuse and mislead their customers (unfortunately, effectively, at times).","The company is going through some major growing pains. The board of directors is a superstar cast (Mary Meeker, Vinod Kohsla, Roelof Botha, Jack Dorsey, and Larry Summers) and the executive management team is very strong, especially in Products (Gokul R), Business (Francoise B), and Finance (Sarah F).","Spend time to build up the next level of leadership - this is the weakest area for the company. Focus more on doing fewer things, better rather than trying to many (new) things, concurrently.",5.0,4.0,5.0,5.0,3.0,4.0
2014-07-31,,,Current Employee ,"Exciting company, great team!",More than a year,0,Highly collaborative work environment that values the ideas of it's employees. A great place to work if you want opportunities to contribute at a high level.,Fast moving organization with lots of change. If you are not open to change it is not a great place for you.,,5.0,5.0,4.0,4.0,4.0,4.0
2014-07-30, Software Engineer,"San Francisco, CA",Current Employee ,All talented peers around,More than a year,0,"The company grows very fast! And everyone grows with the company together. Engineers here are very talented, and people are collaborating a lot here, so I can always learn new stuff from my peers.","When a company grows really really fast, it's hard to manage the resources to make sure everyone is working on the most important thing. The company also needs to adjust the strategy, the organization to fit the changes of the market, etc.",,5.0,4.0,5.0,5.0,5.0,4.0
2014-07-28, Engineering Manager,"San Francisco, CA",Current Employee ,"Happy working here, have been several years, will stay",More than 3 years,0,"Move fairly quickly here at work. Solve interesting distributed systems problems. I've been at google, other similar startups, and other non-sfbay companies. Square is my favorite because of the real problems we are solving, the focus on design and building the right thing and helping merchants. The upside if we succeed is very big - everyone in the world does commerce daily - we want to make that better.

Worked here a long time as an engineer before trying management. Engineering managers are all engineers, which is a very good sign.","Salary is lower than google, but that's what you'd expect when you trade equity for cash.",,5.0,4.0,4.0,5.0,4.0,4.0
2014-07-15, Human Resources Analyst,"San Francisco, CA",Current Employee ,"Small teams, High impact, Exciting product, Great Culture",Less than a year,0,"I came from Facebook, where everything was starting to feel ""big company."" Working at Square has been really refreshing. The environment is fast paced and there is a sense of urgency among all teams. There is autonomy to work on projects that you find interesting. Hackathon is actually Hack Week - a great time to work on whatever you find interesting. Everyone I work with is incredibly smart and I'm learning something new every day.","Speaking about my team and the teams I work with, we are still working on operational efficiency. Sometimes, pulling a data set and getting set up to run analysis takes more time than it would at a mature company. But that's a trade-off I'm willing to take.",Hire more good leadership,5.0,5.0,5.0,5.0,4.0,5.0
2014-07-31,,"San Francisco, CA",Current Employee ,Passion drives the business,Less than a year,0,"The company is young, smart and innovative. Everyone is passionate about the brand and what Square does. That is seen in the day to day minutiae and in large scale projects.",Salary is supplemented by stellar benefits.,,4.0,5.0,5.0,5.0,4.0,5.0
2014-06-17, Recruiting Coordinator,"San Francisco, CA",Current Employee ,Square,More than a year,0,Great environment to grow your career,Compensation is lower than average.,,5.0,5.0,5.0,5.0,5.0,5.0
2014-05-27,,,Former Employee ,A company with innovative products that I actually believe in!,,0,"Company is growing super fast, lots of really smart and nice colleagues and (at least in my experience) very supportive management and HR teams.",There are some growing pains with a company growing so big so fast. Some processes are very established while others are almost non-existent sometimes.,,5.0,4.0,4.0,4.0,4.0,4.0
2014-05-19, Engineer,,Current Employee ,Great company slowly going downhill,,0,"- Collaborative environment and culture
- Intelligent and creative co-workers
- On-site baristas, food, mac gear, massages and yoga
- Inspiring and involved CEO","- Highly inexperienced middle management
- Little to no process
- Highly political environment
- Changing culture from one that values design to solely making money",,2.0,3.0,2.0,2.0,3.0,3.0
2014-05-20, Customer Technical Support,"San Francisco, CA",Former Employee ,Great company to work at!,More than a year,0,Great place. Lots of young people and lots of energy. I loved working in the startup environment and not feeling restricted in what I could do. You get what you put in.,Before I left things started to feel a little more corporate. They started implementing some company changes that felt a little restricting but that's probably for the best as the company grows.,Please maintain the strong office culture and don't change employee benefits.,4.0,3.0,5.0,4.0,4.0,4.0
