date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-11-02,,,Current Employee ,Great!,,0,"Thumbtack has a warm, friendly culture, great food, great product. Overall, it's been great to work here!","We're growing really fast, and there are some growing pains associated with this growth.",,5.0,,,,,
2015-11-08, SEO Content Writer,"San Francisco, CA",Current Employee ,Generous Company But Lacking Solid Decision-Making Skills,More than a year,0,The founders are humble. The culture and values are good. They kinda care about their workers. They're generous most of the time.,"They lack decision-making skills. Once they've raised the salary to beyond what is commonly offered and everyone was motivated. All of a sudden, they dropped it real low and ended a number of contracts without prior notice. Also, their QA department is very uncalibrated and their members are too proud of themselves.",,4.0,4.0,4.0,3.0,3.0,3.0
2015-11-06,,,Former Employee ,Great,,0,Room for growth and improvement. The company really seems to care about its employees well being. It was a great place to work with some great people. Someone was always willing to help if you just asked. I would recommend doing your research on the company before applying.,I wouldn't say there too many cons. At the end of the day it's a business that is trying to grow its bottom line. In order to keep the doors open management must make some decisions,,4.0,3.0,3.0,4.0,3.0,2.0
2015-10-19,,,Current Employee ,Gives you opportunities to grow,Less than a year,0,Thumbtack recognizes talent and potential. They give you opportunities to grow as a professional and to handle bigger things as long as you're up for it.,"There are still many improvements that need to be done to the product itself, and we need more engineers to make that happen.",Continue making the working environment great by focusing on culture yet putting more pressure on engineering enhancements.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-18, Customer Support,"Salt Lake City, UT",Current Employee ,Great Place to Work,More than a year,0,My coworkers are engaged and thoughtful. The company does what they can to make it a great place to work. Information is freely shared. I enjoy coming to work everyday. Free lunch.,There are times I feel we move a little slowly due to the amount of testing we put into everything.,,5.0,5.0,5.0,5.0,4.0,5.0
2015-09-11,,,Current Employee ,It's a popularity contest,,0,"Some co-workers are AWESOME!, Macbooks, tons of free food, tons of PTO","It's a popularity contest, you move up if they like you and are friends with you. Some of the ""genuine"" people they claim to hire are anything but.",,3.0,,,,,
2015-08-28,,"San Francisco, CA",Current Employee ,Paradigm Shift,,0,"Altruistic goal.
Grounded people.
Open and mindful environment.
Motivated and passionate leadership.","Start-up life is fun but requires a certain personality. If you want to sit back and coast, not the place for you.",Keep being transparent and focus on impact. The future is bright.,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-16,,,Former Employee ,Very Disappointed,,0,The pay was okay and the people around me were nice. (Not management I mean the people on my level),Thumbtack wanted me to manipulate customer reviews and I didn't feel comfortable doing it. Ten I went into advertising and they were doing black hat SEO that I didn't want to do. I was then harassed until I finally quit.,Quit being dishonest,1.0,3.0,1.0,1.0,1.0,1.0
2015-08-08, Product,"San Francisco, CA",Current Employee ,Exceptional Culture; Great Potential,,0,"""Humble, but ambitious"" is a great encapsulation of the tremendous culture here at Thumbtack. I previously worked for a very larrge, well-regarded tech company and was continually disappointed that the day-to-day didn't live up to the public image. The opposite is true here at Thumbtack, where I'm surrounded by really impressive but approachable folks all working together towards a really meaningful goal.","The only con I can think of is that our tendency to ""reason from first principles"" means we can sometimes be slow to execute. I think on balance this is a good thing, but sometimes we take it a bit far and lose out on chances to learn & iterate at a faster prace.",Stay focused on the customer and the rest will follow.,5.0,5.0,5.0,5.0,4.0,4.0
2015-06-22,,,Current Employee ,Best Company in Utah,,0,"Amazing opportunity for growth and to share ideas.
The people are genuinely happy and glad to be at work.
Free FOOD!",They are always improving. There is a suggestion box as well as open forums to share ideas for improving.,Stay amazing through the growth.,5.0,5.0,5.0,5.0,4.0,5.0
2015-06-04, Email Specialist,"Salt Lake City, UT",Current Employee ,Email specialist,,0,"They legitimately care about their employees. We see a lot of the CEO and President who fly out to keep in touch. They even take phone calls when they come out, so they really know exactly what the agents on the ground are dealing with. Our benefits are awesome and the culture is phenomenal.","It's really cramped in the office, but we're building a new office. Just growing pains. For now there's a lot of desk sharing and a lot of pressure to work from home, but that will go away when we move into our new building next spring.","You guys are killing it, just make sure not to let people get lost in the shuffle as we grow.",5.0,5.0,5.0,5.0,5.0,5.0
2015-05-14, Engagement,"Sandy, UT",Current Employee ,Great place with a bit of drama,More than a year,0,Thumbtack is great! If you like a place that is always changing and challenging you to become better this is the place for you! If you don't like numbers and pushing to the next level I would keep looking .,"immaturity, everyone is young and full of drama. Even the management. There seems to always be an ""issue"" somewhere or with someone. I really enjoy working from home to get away from that. I gave Culture and value 3 stars. Because while they talk a lot about the culture. Its not really what they are aiming for currently it's more drama teen stuff, of who is better.","Stop dancing around issues and just say it. The management is so worried about hurting someone's feelings, they tip toe around and important information is missed or not clearly communicated because they are afraid some drama will come out of it.",4.0,3.0,4.0,3.0,5.0,5.0
2015-05-18,,"San Francisco, CA",Current Employee ,Thinking from first principles,More than a year,0,"The only place I've ever worked where the team truly thinks about things from first principles. What's the right way to solve the problem, not just the best existing way.
Intellectually curious bunch which makes for very fun lunches (provided by inhouse chefs).
Super data driven, rigorous thinking and problem solving.
Lots of people who care about health and fitness so great food, yoga, personal training provided.","Pretty serious bunch - quiet and hardworking during work hours. Headphones on.
(But they do throw great term parties.)","Keep on doing what you're doing! Hire people who are smart thinkers, not necessarily the experts.",5.0,4.0,5.0,5.0,4.0,5.0
2015-06-06, Thumbtack Support Specialist,"Sandy, UT",Former Employee ,High school all over again,Less than a year,0,"Decent wage
Free food (even though is vegan garbage)
Free MacBook
Thumbtack.com, the concept is genius and is a great service.","Popularity contest
Lack of mature management
It's just a call center for hipsters.
They fire people for not fitting in. It's basically discrimination.
The owners are just flexing their financial muscle. As soon as they grow huge enough and beat out Angie's list that company is going to the highest bidder and your going to be out of a job because India is cheaper.","Hire real managers. Not people who hire their friends so only those people actually progress through the company.
Be realistic
Value the talent you have not your friends.",1.0,3.0,1.0,1.0,3.0,1.0
2015-05-09,,,Current Employee ,Great company but management matters,,0,"Very fun to work for, the food is fantastic, my co-workers are nice","The leadership has communicated certain decisions in bad ways leading to unnecessary drama, especially between groups",,3.0,5.0,4.0,4.0,5.0,2.0
2015-04-09,,,Former Employee ,Customer Support Manager,,0,Awesome team of co-founders/people. Great company. I'll be loyal forever! :),I am not longer with the company:(,Keep doing what you are doing!,5.0,5.0,5.0,5.0,5.0,5.0
2015-04-02,,,Current Employee ,Account manager,,0,Really fun working environment and fun to work with clients,A lot of teenage drama. Even with the adults!! People just love to start stuff. Super annoying,,3.0,,,,,
2015-03-27, Software Engineer,"San Francisco, CA",Current Employee ,Best company I've ever worked for,Less than a year,0,"Thumbtack is amazing. The culture is extremely open and trusting. Everyone has a manager, but they are very non-interfering. Thumbtack hires extremely intelligent individuals who are capable of getting whatever tasks assigned to them done. Therefore, managers aren't micro-managing and are really there to ensure your development as a person.

Everything that goes on is super transparent. Every meeting that occurs has meeting minutes that are emailed out to the entire company. Any email list or slack channel is open for anyone to join. We work in an open-floor plan, meaning that I sit two desks over from the CEO. Everyone from the CEO, to the VP of engineering, to the person you sit next to is very approachable and extremely willing to hear your thoughts about anything.

I love all of my coworkers. I would seriously be very happy to hang out with every single one of them outside of work. They are all super friendly, super smart, and super humble. They all want you to succeed on anything you are working on because we are all one team, with one mission, trying to make service professional interactions better. They are all very willing to give up their time to make sure your projects succeed.

Lastly, but not least importantly, the Thumbtack product is amazing. There was a survey done of our service professionals, asking where they would be without Thumbtack. One of the most common responses we received was ""hungry."" These professionals literally would not be able to find customers without Thumbtack and would not be able to afford food. I love waking up everyday and coming to work because I know I am making people's lives drastically easier and better.","The only negative I can think of is that we're now getting to a size where I don't know everyone's name. That's normal at most companies, but starting off knowing everyone and suddenly not being able to anymore is a little sad for me.","Keep up the good work! Also, make sure as we grow, we maintain this amazing culture.",5.0,5.0,5.0,5.0,5.0,5.0
2015-02-14, Analytics Specialist,"San Francisco, CA",Current Employee ,Amazing culture and opportunities for learning and growth.,Less than a year,0,"Growing user base.
Excellent and supportive culture.
Transparency.
Meaningful and tangible product.","Honestly, no major cons that I can think of.",,5.0,5.0,5.0,5.0,4.0,5.0
2015-01-13,,"San Francisco, CA",Current Employee ,Great Company to Work For,,0,"Thumbtack is an amazing place to work. The company's culture is the best I've seen in SF- humble and incredibly smart colleagues who I love working with, everyone really respects and likes each other, tons of opportunities to get to know everyone by sitting next to new people everyday for lunch/morning workouts/rooftop evening yoga. Thumbtack is tackling a pretty massive problem and growth has been really great to see- $130M in funding since I've joined, the team size has doubled, we've set up a new office in Salt Lake City, and we've hired a handful of really sharp senior hires to learn from.",The company is still young and leaders are still learning as we grow.,,5.0,5.0,5.0,5.0,5.0,5.0
2014-11-25,,"San Francisco, CA",Current Employee ,Best place to work in the Bay,More than a year,0,"I've only ever worked at start-ups and, unfortunately, a big percentage of them require non-stop work with little reward, cut-throat team members and no say in major changes. Thumbtack has been a breath of fresh air in a sea of ridiculousness. Of course there are the perks that every other company here offers - home cooked meals, fancy gadgets, beautiful office, lots of fun events, but it's really the kindness and support that makes Thumbtack stand out.

It's the handwritten letter from the founders on your work anniversary. It's the encouragement to really explore what you want out of your career. It's the complete transparency around tricky situations. It's the trust given to you because you know that if Thumbtack hires you, you're opinion and expertise is respected.

It doesn't hurt that the benefits are good too - unlimited vacation (no - for real, you're encouraged to take it), good pay, work from home days and an amazing $1500 education stipend. Working here makes me feel like I'm not only investing my time in Thumbtack, but investing in my career long-term, wherever that takes me.","The one similarity Thumbtack has to many start-ups is the crazy fast growth that sometimes means important decisions and processes are long over-due. Sometimes you'll hard on a project that then gets changed last minute. Or that they're so busy hiring leadership that you end up floating and without a ton of direction for stretches of time. The opportunities for career growth here at Thumbtack are unclear. I think management is open to progression (promotions/raises) in theory, but I've never seen it in practice. A lack of cost-of-living raises is also a bit of a downer.","Don't stress so much about making Thumbtack a fun place to work. Trust that Thumbtack itself can be enough. Office parties and boat trips and Onesie Wednesday are all great, but many of us would much rather have raises any day. Career coaching, mentors and opportunities for growth within Thumbtack stand out more than you'd think.",5.0,5.0,4.0,3.0,5.0,4.0
2014-11-21,,,Former Employee ,Very laid back company that will excel in 2015,,0,Senior management is very supportive which allows the employees to be much happier. I actually loved going to work every day.,Opportunities for advancement were somewhat lacking however the culture of the company is so great that I wouldn't really consider this a negative.,,5.0,,,,,
2014-11-12, Software Engineer,"San Francisco, CA",Current Employee ,"Thumbtack has an excellent work environment, interesting challenges to solve, and a great culture.",Less than a year,0,"Thumbtack provides a wide range of perks and makes an effort to stay competitive with their salaries. They also encourage employees to always be improving themselves and to take online courses together or even teach eachother things in an informal classroom setting if they are so inclined. The culture is warm and encouraging, and it definitely inspires great work from the employees.","As is often the case with smaller companies, employees are expected to learn whatever they need to learn to get the job done in the best way possible. At the time of writing there are about 80 employees in the San Francisco office, so you'll often find yourself quickly becoming the authority on a subject since no one else has done your work before. It can be stressful at times if you find yourself in over your head. There are two sides to this issue, however, since you will learn a lot by being in this position.","Overall the management is very strong. If you are interested, all of the meeting notes for every team in the company are published, so you can easily learn about what other teams and even what management itself is working towards. My biggest hope for management is that they can keep the recruiting bar high so that this culture is maintained in the long run despite the rapid predicted growth.",5.0,5.0,5.0,4.0,5.0,5.0
2014-11-11,,,Current Employee ,Good Platform,,0,Good For New Employees according to their growth and also for the growth of the Company.,"Interesting Projects, More Familiar, Great safety Precautions.",,5.0,,,,,
2014-10-31,,"San Francisco, CA",Current Employee ,Always interesting work; great people,More than a year,0,"Before Thumbtack I was working for a larger corporation... in search to work for a smaller and more innovative company, I found Thumbtack. I have absolutely loved it here. We operate at a super fast pace, which keeps you on your toes. Thoughtfulness is also highly valued, and therefore people arent sloppy with their work. We do things with intention and it ties up into the bigger picture. Also with the growth, by default I've been able to own a substantial chunk of the business. I've thrived off of the breadth of responsibility and opportunity for broader impact.

Needless to say, the perks are great too. We have flexible time off (so there is no set bank) and we have the ""typical tech start up"" perks - i.e. 3 chefs.","With rapid growth there are of course some growing pains. For example, we are building out a new org structure for one of the departments and the changes were not communicated to the right people at the right time. It raised questions and caused the existing team, which was very passionate about what they were doing, to question decisions. That said, I think everybody learned from the experience, and now we have a VP of HR to help with this sort of thing!",,5.0,4.0,4.0,4.0,5.0,4.0
2014-09-16,,"San Francisco, CA",Current Employee ,"Great team, Great mission",More than a year,0,"This is one of the best work environments I've ever been a part of. The team is smart and dedicated. Everyone is pulling their weight and collaboration is fun, not competitive.

Compensation is generous and the benefits are comprehensive. Family style meals a huge plus, lots of opportunities to be social with the team.","The company is growing fast, and the inevitable growing pains can be a drag. Initiative is required on the employees' part that might not be required at bigger, more established companies. On the other hand, it is a big plus to have a ton of autonomy.",,5.0,5.0,4.0,4.0,5.0,4.0
2014-09-08,,,Current Employee ,Rocketship startup. amazing culture. transparent and impact driven team,More than a year,0,"Thumbtack has an impressive group of talented, thoughtful, fast-moving people. It's been a pleasure and absolute fire hose working here. You take on as much responsibility as you can like and in a company growing this quickly, it's endless. Love the no politics, get things done attitude. Checks the boxes on all the silicon valley startup perks.","As with any startup, there's growing pains around communication and and moving too quickly. However, be proactive and bring up issues as you see them, and people really appreciate it and always (almost immediately) work to make it better.",Over communicate. Be clear about why decisions are made. People will find out the actual reasons - don't hide them.,5.0,5.0,5.0,5.0,5.0,5.0
2014-08-14,,"San Francisco, CA",Current Employee ,Awesome environment with talented people,More than a year,0,"Exceptional people; pretty much everyone is very good at what they do. No tolerance for jerks and a nice departure from the increasingly common ""brogrammer"" startup culture. Lots of opportunity for trying new things and stretching yourself. Everyone really cares about what the company is trying to accomplish. Solid work/life balance - people work hard, but no one is afraid to take vacation or work from home if the cable guy's coming.",The flip side of lots of independence is that there isn't the degree of mentorship or training you might find a more established company - you really have to seek it out and make it happen.,,5.0,5.0,5.0,5.0,4.0,5.0
2014-07-25,,"San Francisco, CA",Current Employee ,This team is awesome and the opportunity is incredible,More than 3 years,0,"- The team is really amazing. People are whip smart, thoughtful, and hard working while simultaneously being humble and earnest. Thumbtack optimizes its hiring process for people who are 1. humble, 2. really super smart, and 3. mission-driven. You can see the outcome of this process in the current team - I seriously feel like I learn so much from my colleagues - both on a professional and personal level - every day. I feel so lucky and blessed to be here.
- The opportunity is incredible for two reasons: 1. the enormous size of what we're going after is insane - we're trying to improve the way the entire professional services economy is run globally!! - and 2. we're helping real people in the real world. Literally every day we have service professionals write in to us and thank us for building Thumbtack - ""I was down on my luck and out of work, then I found Thumbtack. Thumbtack has transformed my life. I'm now able to put food on the table for my family again, feel proud of myself again, I just bought a new pickup truck and am finally able to invest in myself..."" Seriously. Every day. I can't tell you how good it feels to build a product that affects so many people in the real world so positively.","- The distance between the current product and its potential is huge - this can be frustrating. I sometimes wish we were able to move 10x faster than we currently do!
- It's a relatively young company - there is tons of room here for people of all experience levels but particularly for people who have been around the block and can contribute managerial and general company-building expertise.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-07-10, Product Manager,"San Francisco, CA",Current Employee ,Amazing team tackling huge opportunity,More than 3 years,0,"- Be surrounded by incredibly sharp and driven team members. From engineering to customer operations the team is really, really strong.
- Work in a collaborative, chill atmosphere. While everyone wants to build something great, people are very relaxed at work, which fosters a friendly, warm and collaborative environment. It's driven by the personalities of the founders.
- Have a meaningful impact on people's lives. We're helping our customers accomplish some of their most important projects (e.g., putting a new roof over their home or planning their wedding). We're also helping our professionals grow their businesses and put food on the table for their families. This is really gratifying. And it's not just for people right around us in SF, but it's happening across the country.","- While the team is long on smarts, it's not very experienced. For people early in their career, there's plenty of mentorship, but for those who have some experience, it's hard to find a lot of mentorship within the company. The team is actively looking to bring in more experienced team members, which should change this balance in the next few months.",,5.0,5.0,5.0,5.0,4.0,4.0
2014-07-21,,"San Francisco, CA",Current Employee ,Momentum,,0,"Thumbtack is an ideal work environment: thoughtful and smart colleagues oriented around a massive, challenging problem that has a lot of momentum.

The culture focuses on thoughtful, data-driven decision making and dedication to the product. There are great perks like a beautiful office and fantastic chefs who cook lunch and dinner every day.","Keeping up with growth and scale is not always easy. I wish there were 10 of me, and 10 of each of my colleagues, to keep up with everything.",,5.0,5.0,5.0,5.0,5.0,5.0
2014-07-14, Product Team,"San Francisco, CA",Current Employee ,Thumbtack is an incredible place to work in a contagious collaborative environment with very sharp people.,Less than a year,0,"Thumbtack has been a dream place to work at - everyone here is super smart, driven, and cares about the customers and professionals we are striving to help achieve. The startup environment is still very much alive, and there are so many perks of working here it's hard to describe - incredible breakfast/lunch/dinners, rooftop deck, a kegerator, and all the snacks you could ever want. But the backbone of the company is the incredible coworkers I'm lucky enough to work with daily.","We move lightning quick - sometimes it's tough to keep track of everything happening at once, but that is also part of the experience. I will forever be a better person because of my time here.","I've never questioned the decisions made by everyone in senior management here. The benefits/compensation are second to none - more than I could have ever dreamed. Training is sometimes reactive, but it can be difficult to gauge what is needed ahead of time in a startup environment.",5.0,5.0,5.0,5.0,5.0,5.0
2014-07-20,,,Former Employee ,"Cool place to work - hip, friendly, and lots of young, smart people.",,0,"Some of the most open minded and intelligent people I've ever worked with. Great food, great culture, great overall feel - I was always excited to come to work there.",Company has some growing pains and confusion on where leadership comes from.,,4.0,5.0,4.0,3.0,5.0,4.0
2014-02-13, Software Engineer,"San Francisco, CA",Current Employee ,There are so many great things about working at Thumbtack.,Less than a year,0,"- The people that work here are amazing. They are smart, driven, and thoughtful, and most importantly they are people that you want to be around. Thumbtack is a community, and the culture is awesome. Please spend time with each other because they want to. For example, today our book club met (we're reading Season of the Witch--it's great) and we recently started a rock climbing group.
- The work is meaningful. Thumbtack has helped so many small business owners grow their businesses, and their stories are inspiring.
- The work is flexible. As a software engineer, I have a lot of autonomy and the freedom to work when and where I am most productive.
- The company is super transparent.
- The perks are great. A yoga instructor comes to the office and teaches a class every Thursday morning. We have an amazing chef who cooks super healthy lunch and dinner every day.","- The office is a little cramped and loud right now, but that's because we're growing so much! We're moving into a new office soon.",,5.0,5.0,5.0,5.0,5.0,5.0
2011-08-01, Marketing Intern,"San Francisco, CA",Former Employee ,Great place to intern and learn more about marketing services online,,0,"Internship spanned across multiple areas of the start up process, given the chance to gain experience in all areas of building a site geared toward services. Daily interaction with executives, all managers are very open to answer questions and assist with any problems, completely hands on. Continuous learning environment. Gained a lot of experience in a short amount of time. Environment reminded me of Google, interns could come to work in comfortable clothing, use their own laptops, and were given free range of offices to choose the most comfortable work environment; believed that if interns were comfortable, there would be great efficiency and productivity.",During my internship at Thumbtack I can honestly say there were no downsides. The executives/managers even brought in a chef to cook interns lunch and dinner so that we could continue working while getting a great meal!,"As mentioned before, GREAT MANAGEMENT! Extremely hands on and friendly, complete transparency and trust from the CEO down to each intern.",5.0,5.0,5.0,5.0,5.0,
2018-12-16,,,Former Employee ,"Great Team, Meaningful Vision",,0,"Helpful and motivated team, great perks, mission-driven,",Growing pains of a fast-growing company in a competitive sector,,5.0,,,,,
2017-09-11, Marketing,"Manila, Manila (Philippines)",Former Employee ,Very Agile,More than a year,0,"Working with Mikan, by far is the best!",Micromanagement in the Philippines team and agility of the business. People come and go only because the only stable job in Thumbtack Philippines is the customer service team.,Trust.,4.0,5.0,5.0,4.0,5.0,2.0
2017-03-31,,,Current Employee ,Awesome Company,,0,"Brilliant people, cool perks, down-to-earth CEOs. Exciting plans for the future. Fantastic culture. It's a dynamic company and they're always looking for ways to improve.",None so far. Will update if I come up with any.,,5.0,5.0,5.0,4.0,5.0,5.0
2016-03-08,,,Former Employee ,"General Manager, Philippines",,0,A company that has a family-like culture. :),Nothing to say here sorry!,,5.0,,,,,
2015-10-19, Thumbtacker,"Manila, Manila (Philippines)",Current Employee ,Thumbs Up!,Less than a year,0,Cool boss and colleagues. Lots of things/to-do's to keep a hyperactive person like me busy and going. The leadership gives a good amount of trust to the rest of the people they work with. Leaders are also not afraid to go and get their hands dirty and do the work themselves.,"This is a tech start-up so there are definitely lots of rooms for improvement - you gotta be a gungho, go-getter type of person and not be afraid of changes in order to succeed and add value to this organization. The community in the Philippines have grown exponentially over the last several months so it's expected that there were a few ""hiccups"". Can't wait to see this company transform into a tech giant someday.",,5.0,5.0,4.0,4.0,4.0,4.0
2015-10-19, Manager,Davao (Philippines),Current Employee ,Best Online Company There Is,More than 5 years,0,"* flexible work hours
* very rich pay for a home-based job
* all-expense paid company dinners, trips, events, parties and TRAININGS
* promotions and career growth","* no health/medical benefits for now which is understandable since we're on a home-based setup and are, therefore, technically working as freelancers
* Thumbtack is a startup so changes happen often and fast -- most are great, some are not so great.",Consider registering the company in the Philippines in the future so we can finally have regular employees with benefits that regular employees normally enjoy. This will also foster more loyalty and more stability.,5.0,5.0,5.0,5.0,5.0,5.0
2015-10-19,,,Current Employee ,Great Remote Office,,0,"Despite the distance and remote setup, members of Team Philippines have established great affinity towards each other. This accounts for the one-of-a-kind culture we have on the team. We try hard to protect and preserve the culture by using Thumbtack's company values as a compass for our actions and behaviour.","This is not really a con, but more of a reality check. Thumbtack is such a dynamic company that rapid changes are inevitable. People need to be as dynamic to be able to cope up with these changes. Flexibility and resilience are important attributes to have at Team Philippines.",,5.0,5.0,5.0,,,
2015-06-04, Data Researcher,"Manila, Manila (Philippines)",Current Employee ,Training process,Less than a year,0,"They are up to date regarding on emails, interviews, and exams. They reach out to you quickly.",Training process is not really good because they let you wait for days to hand you your accounts on the specific website.,Management should improve their system. HR department should be keen on giving schedules because sometimes they forget that they've given an interview and training on that specific day.,4.0,5.0,4.0,5.0,4.0,4.0
2015-05-20,,,Current Employee ,Culture in Silos,More than a year,0,"I am very inspired by the vision and purpose of the founders. They are really fierce in trying to maintain a great culture despite its explosive growth.

I also love how we find ways to keep our pros and customers happy and engaged.","Most of the cons I am seeing is in it's Salt Lake City office. First off, the core leadership team are all males. While there are exceptions, most of the leaders act like fraternity leaders who are all talk and no follow-through unless threatened.

Next, it seems that everyone works in silos instead of working together. While the new org structure attempts to remove geographical boundaries and silos, it's actually created a bigger gap between the three main groups.Some groups are being ignored and are working independently because of time zone differences and because some leaders refuse to be flexible enough to either wake up early or stay up late to meet.","TSL Management - please stop the drama and truly live and breathe the Thumbtack values
TSF Management - please take a second look at how TSL management practices the brand values and company culture
TPH Management - People need more assurance that they are not just contractors but genuine Thumbtack employees",4.0,4.0,3.0,3.0,2.0,2.0
2015-01-18,,,Current Employee ,"Such a great place to work, even the growing pains are fun!",Less than a year,0,"How refreshing to be surrounded by so many smart people! Thumbtack is a place where every voice has value. No one's input is above or beneath anyone else's. As a mid-level manager, I am empowered to make the decisions I need for my team. When I request resources I am extremely well supported, and I feel my team makes valued contributions toward long-range company goals. The transparency, while at times overwhelming, is incredibly refreshing compared to other industries I've worked in.","The culture of transparency contributes to information overload, which means internal communication isn't nearly as effective as it could be. I believe this will be resolved eventually but it's definitely a pain point today. Also, my compensation is lower than I would like, but I get incredible work-life balance and very interesting work to off-set that. So my salary is okay for today, but will likely be a problem for me a year from now.","Our transparency is a great thing. It hurts us when the flow of information becomes a flood, and then a tsunami. Other reviewers have pointed out key decisions aren't communicated across teams. I don't think the problem is these decisions aren't communicated. I think that information is lost in the sea of updates we swim through daily. We should prioritize for this year establishing some internal communication methods to help people filter data quickly and key in on what's relevant to their team. You may need to hire someone with internal communications experience for this.

We are undergoing some growing pains; this is inherent to any company in our position in the marketplace and it's a good problem to have. But it does mean that processes and systems that got us by and were working even 3 months ago are hurting us today. Some people who've been with the company longer than I have (less than 1 year) are having trouble shifting from the mindset of fixing a problem today towards a mindset of fixing things that aren't problems yet, but will be. The first approach gets us through the next quarter, the latter sets us up for long-term success. Some training and coaching on change management for everyone in a leadership role would help. Hiring more people who are future-oriented in their decision making (as opposed to fire-fighters, focused solely on dealing with the urgent problems at hand) would also help.",5.0,5.0,5.0,4.0,4.0,5.0
2015-01-09,,,Current Employee ,"Best place to work.Great team, Great mission.",,0,"Thumbtack provides a Extensive range of perks and makes an effort to stay competitive with their salaries. They also encourage employees to always be improving themselves and to take online courses together or even teach eachother things in an informal classroom setting if they are so inclined. The culture is warm and encouraging, and it definitely inspires great work from the employees.","With rapid growth there are of course some growing pains. For example, we are making out a new org structure for one of the departments and the changes were not communicated to the right people at the right time. It raised questions and caused the existing team, which was very passionate about what they were doing, to question decisions. That said, I think everybody learned from the experience, and now we have a VP of HR to help with this sort of thing!",The company is incredibly transparent but somehow key decisions aren't getting communicated across teams. Resources that are largely locked within certain areas today could be made more available to others people. Consider hiring more experienced staff across the board so there is a diminished need for everyone to be learning on the job at the same time. More experienced staff could also provide leadership and guidance that is somewhat lacking today.,4.0,4.0,2.0,4.0,2.0,5.0
