date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-10-27, Content Specialist,"Menlo Park, CA",Current Employee ,"Smart, passionate colleagues",More than a year,0,"- extremely smart people
- remarkably transparent company across orgs and teams","- emphasis on Menlo Park office, remote and international workers are at a disadvantage",,5.0,4.0,5.0,4.0,5.0,4.0
2017-10-25, Software Engineer,"Menlo Park, CA",Former Employee ,Facebook,Less than a year,0,"Autonomy, Flexibility in Position, Modern Environment.","Sporadic Empathy (out-argued by a first-pass data analysis), Lack of Consistent Training.",,5.0,4.0,5.0,5.0,5.0,4.0
2017-10-09, Executive Assistant,"Menlo Park, CA",Current Employee ,Executive Assistant,Less than a year,0,Amazingly progressive in so many aspects. Being bold and taking risks while thinking outside of the box are truly appreciated. Feedback is openly given and requested at all levels and incorporated into changes (where warranted) quickly.,"The pace is fast and furious. Onboarding process re: tools available and how to access could be beefed up a bit, but would need to be on a department level to be of significant value.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-15, Production Engineer,"Menlo Park, CA",Current Employee ,"Wonderful people, fun work, great culture",Less than a year,0,"Comp, benefits, and perks are incredible.

Company culture is so, so good. I've had two great managers who both have done an excellent job supporting my growth and guiding my career.

It also feels like senior and C-level management really cares about employees. It feels like Facebook the company really tries to support me as a whole person (but be sure to ask for what you need! nobody's a mind reader).

For eng, bootcamp and team selection are such a good idea. I freaking love my team, and I get to own my decision to join that team (rather than some hiring/allocation manager deciding where I get to go).

Very few operational rules/bureaucracy. I can ssh into any machine I need to. If someone's fighting a fire anywhere in the company and I am able to help, I feel like I can always jump in to help. I really like Infra, so being at a big company like FB is super fun.","Oncalls can kill your sleep during your oncall shift if things are noisy overnight

There's a little bit of an ""always on-the-grid"" culture which contributes towards the 4/5 work/life balance, but it's generally not too hard to fight it. Most people who work a lot end up doing it because they're passionate about their work, anyway.",,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-21, Data Scientist,"Menlo Park, CA",Current Employee ,Great!,,0,"It's great working here, there's nowhere else I'd rather be. You are working with very smart people who are energized and believe in the work they are doing. You will be rewarded for doing well, and for the company doing well. You are empowered and encouraged to wield influence and ship products that can literally affect billions of people, no matter what level you are at. There is also a lot of food.","It's really expensive to live around here, and the traffic sucks, so if you want to work in the heart of things in Menlo Park you have to contend with that. And it can be pretty intense, but that's mostly because there really is so much to do, and you will want to go do it!",,5.0,3.0,5.0,5.0,5.0,5.0
2017-10-22,,"Menlo Park, CA",Current Employee ,Great place,,0,"Wellness reimbursement, lots of opportunities, interesting work, generous relocation policies, good compensation","I think the greatest con is that HQ is in Menlo Park - living in the surrounding areas is so so expensive and pretty boring if you are young and single or used to city life. Otherwise, you can move to SF which means you end up with a crazy commute.",,5.0,3.0,5.0,5.0,5.0,5.0
2017-10-15, Product Specialist,"Menlo Park, CA",Current Employee ,"Believe the hype, this is by far the best place I've ever worked",Less than a year,0,"Not even sure where to start. It goes without saying that this company takes GREAT care of its employees, and then some. The work is challenging and super intense, but the positive and collaborative cultre, along with all of the perks/benefits offered, make the intensity much easier to deal with as opposed to any other company I've worked for.

I've been at FB for a bit over four months, but I knew during my interviews (btw these were the hardest interviews I've ever had) that this was the place to be. From application to job offer, it took 6 weeks. When I got the offer, it was so strong that there as no need to negotiate. When I got the job and relocated from NY to CA, the relocation package was was so good I didn't have to raise a finger or spend a dime. Already knew at that point that this company knows how to retain talent.

This place truly rewards merit, courage, and being outspoken. Management is aware enough (at least in my space) to place me in a role that plays to my strengths, and I've enjoyed th freedom to make my role what I want to be. They are very outspoken when you're performing well and are honest about things that need improvement. If you have a good idea that is supported by data and aligns well with the goals of your team or whatever your target population may be, you will find resources or people to join you in your efforts. From hackathons to day-to-day work, this culture permeates every area of the company.

One thing that strikes me the most is how strong the diverse community (however small) is within this company. There are a lot of resources put towards ERG/FBRG efforts, and as a diverse employee, this means A LOT to me.

I know the norm is to move around the industry every five years or so, but I don't see myself leaving this company for a long time. In just four months, I feel deeply rooted here, and I intend be here for a while. If you're reading this, there should be no question about applying, interviewing, or accepting an offer. You'll be happy that you made the decision.","This may be limited to my team or my area of the company, but I believe there is an underlying ""me, me, me"" culture at FB. There is a constant need to make your work visible so that others know what you're doing and so that whoever has a similar idea doesn't take the shine before you do.

Separately, everyone wants to do knock-out work, and at times are secretive about the things that they're working on so that they can have that ""holy crap"" moment when they finally finish and reveal the results of their work. This can result in wasted resources and time since multiple people/small groups coule be working on the same thing without knowing it. Not sure what the solution is, but this at times takes away from collaborative work. I identify it as a con, but I've quickly found myself doing the same thing, and that's just because it's an underlying, unspoken culture at the company.",More work needs to be done re: PSCs. There has recently been a statement made about how PSC should not only focus on short term work but also reward long-term work. I would like to see that implemented and encouraged at a granular level. Managers should be trained to encourage long-term projects and reward employees when ambitious checkpoints are hit.,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-19, Software Engineer,"Menlo Park, CA",Current Employee ,Best place to work for on Earth,More than 3 years,0,Flexible hours. High impact projects. Highly talented co-workers. Great perks. Challenging problems that touch billions of lives. Great for getting mentorship.,"There are so many smart people here and you should be willing to self improve yourself constantly. Otherwise, you'll be burned out really fast. You should also be comfortable with taking constructive feedbacks even though they may be delivered to you in a rather aggressive manner.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-19, Manager,"Menlo Park, CA",Former Employee ,Incredible company,More than 3 years,0,No place like it. Move fast and break things. Every day feels like a week. What would you do if you weren't afraid. These are things written on the walls. Most satisfying job I've ever had,None I can think of at this time,Be even bolder,5.0,3.0,5.0,5.0,5.0,5.0
2017-10-19, Software Engineer,"Menlo Park, CA",Former Employee ,Software Engineer,More than a year,0,"reasonable work life balance, free meals, free gym membership",Monoculture. Most employees are young fresh out of college grads. A lot of people move on to different tech companies within 2 -3 years. I'm not sure why there's so much turnover when compensation and perks are good.,,5.0,3.0,4.0,5.0,5.0,4.0
2017-10-11, Data Scientist,"Menlo Park, CA",Former Employee ,Great culture. Visionary CEO. Inspiring COO.,More than a year,0,Great culture overall. Good benefits. Smart people.,"As the company has grown, the functions have become siloed with less autonomy on decision making.",,5.0,4.0,5.0,4.0,5.0,5.0
2017-10-18, Technical Recruiter,"Menlo Park, CA",Current Employee ,Great place,More than 3 years,0,People are great to work with.,Difficult to have good time management,,5.0,3.0,5.0,4.0,4.0,5.0
2017-10-26,,"Menlo Park, CA",Former Employee ,Great company,More than 5 years,0,"Open culture, Innovation, smart people, great benefits & perks","Big teams, more process in place",,4.0,3.0,5.0,4.0,4.0,3.0
2017-10-10, Recruiter,"Menlo Park, CA",Current Employee ,Great experience with large tech,More than a year,0,"tons of resources, perks, benefits, collaboration and exciting products","lack of transparency, big egos",,5.0,3.0,5.0,5.0,5.0,3.0
2017-10-10, Software Developer,"Chicago, IL",Former Employee ,Great Workplace,More than 3 years,0,Very fun environment to work,A lot of work at the job,Keep it up!,5.0,5.0,5.0,4.0,4.0,3.0
2017-10-05, SWE,"Seattle, WA",Current Employee ,Excellent place to work,More than a year,0,"We have ping-pong tables, arcades, free snacks and a lot of entertainment.",Nothing to complain about though.,None,5.0,5.0,5.0,5.0,5.0,4.0
2017-10-16, Communications Manager,"Menlo Park, CA",Former Employee ,It was great.,More than a year,0,"great perks and benefits, challenging and positive vibe.","overbearing culture, poor work life balance, hard to escape.",None.,4.0,1.0,4.0,4.0,5.0,3.0
2017-09-25, Software Engineer,"Menlo Park, CA",Former Employee ,Mixed Feelings,More than 5 years,0,"Good benefits, flexible work hours, generally passionate and smart people","Encountered lots of nasty things. Toxic environment, racism, favoritism, etc. Overall not nearly as bad as Uber, but once you are a certain size and you've been there long enough you'll encounter these things.

Talked to a bunch of people before I left and management issues (incompetency) were very widespread, as fb favors internal promotions over outside hires.",,3.0,2.0,2.0,2.0,4.0,4.0
2017-09-28, Senior Web Developer,"Chicago, IL",Current Employee ,Web-developer,Less than a year,0,one of the best places to work,I have no cons. Only pros!,,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-05, Administrative Assistant,"Menlo Park, CA",Current Employee ,Work Life Balance & Growth,Less than a year,0,"Work Life Balance
Flexibility
Tons of Perks
Care for their employees
Awesome review cycles
Logistics of transport are on point
Awesome management
Flexibility",Traffic & Parking is very tight/limited on the main campus in Menlo Park,Keep it up,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-25, Financial Analyst,"Menlo Park, CA",Current Employee ,Work Environment is everything in creating a maximum impact employee,More than a year,0,"People are their authentic selves here at FB
Benefits are incredible
CEO COO CFO are approachable and genuine
FB Goal of connecting the world makes work purposeful","Parking is rough due to growth but manageable
Diversity isn't there yet but improving","Keep pushing the line and being a disruptive force as this make all the difference
Get comfortable with your uncomfortabilities such as diversity
Continue to promote the pros of connecting the world and accept and manage down the cons with humility and vision
Never forget the community around you!",5.0,3.0,5.0,4.0,4.0,5.0
2017-09-27, Data Scientist,"Seattle, WA",Current Employee ,Rewarding,Less than a year,0,Lots of flexibility/responsibility. Well taken care of financially and well fed.,Imposter syndrome is common. Goals are lofty.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-11, Software Engineer,"Menlo Park, CA",Current Employee ,Fantastic company,More than a year,0,"Open culture, friendly co-workers, people genuinely trying to do good.",Company is starting to become more and more bureaucratic as it grows.,PSC can do great damage on the hands of toxic people.,4.0,4.0,5.0,5.0,5.0,3.0
2017-09-26, Summer Intern,"Menlo Park, CA",Current Employee ,Software Enginner,Less than a year,0,Excellent Company! Good! Really Good!,No Cons. No Cons. No Cons.,Not too much advice.,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-14, Engineering Manager,"New York, NY",Current Employee ,Best Job I've Ever Had,More than a year,0,Surrounded by great people. Really interesting work. Amazing amenities. Good values woven into the fabric of the company. Transparent leaders who focus on the right stuff continually.,Some people who have been at Facebook for a while seem to lose perspective about how lucky they are to work at a company like Facebook.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-06, Graphic Designer,"Los Angeles, CA",Former Employee ,Design Associate,More than a year,0,Awesome hands on learning experience.,Too many memes for my liking,,4.0,3.0,3.0,5.0,4.0,4.0
2017-09-16, Marketing Specialist,"San Francisco, CA",Former Employee ,facebook?,Less than a year,0,best salary ever considering the amount of work done,super busy but rewarding to all,,5.0,,,,,
2017-09-06, Director of Communications,"Menlo Park, CA",Former Employee ,Director Corporate Communications,More than 3 years,0,"Challenging, fast-paced, and lots to learn. Great benefits, though some of them seem a bit unnecessary and wasteful (I don't need another free t-shirt every time we move buildings).","The performance review process is very political with no set guidelines for evaluation. If you get along well with your boss and people generally like you, you'll do great. That said, it is very easy for a manager or a co-worker to tank you anonymously and with little evidence.",Way too many internal reorganizations - about every six months or so. Very unsettling and difficult to succeed when you have a new manager once a year.,4.0,2.0,3.0,3.0,5.0,2.0
2017-09-13, BI Operations,"New York, NY",Current Employee ,Amazing place to learn a lot of stuff,,0,"Really great team.
Amazing perks and swag.
Awesome food and sweets
Chance of learning from the best","Can't think of any cons. May be make more products.
More social sessions.",Keep doing whatever you're doing you're awesome,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-06, Production Engineer,"Seattle, WA",Current Employee ,The best company you can work for!,Less than a year,0,"I love working with smartest people on the planet and problems at incredible scale. The open culture is a bit shocking at first, but you'll get used to it.

You are only limited by your own skills and imagination. Having 6 weeks of bootcamp where you just learn how things work and have virtually zero obligations is a great way of on-boarding people. I worked with 4 different teams before deciding what I want to focus on and couldn't be happier.","If you have worked in the industry for a while, it's hard to transition to FB culture. The culture infra teams try really hard to hold your hand, but there is so much they can do.",Find a way to reserve the current openness and culture as he company grows.,5.0,4.0,5.0,5.0,5.0,5.0
2017-09-11, Integrity Analyst,"Menlo Park, CA",Current Employee ,"Facebook values my contributions, and my work-life balance/happiness",More than a year,0,"- Work with smart people that actually care about the world
- Regular Q&A's with amazing leadership (Mark Zuckerberg & Sheryl Sandberg, etc.)
- SO many resources to excel in your job (tools, people, classes, etc.)
- Open culture (I'm very open with my manager and my team) and feedback is always encouraged
- Lots of programs to stay healthy (gym, Health Center, Dentist, Nutritionists, etc.)","- Commute from SF to Menlo Park is far, but the shuttles are really nice and comfortable
- Teams can be spread out across different offices, which means potential trips to those offices, but also means team culture may vary across offices",,5.0,5.0,5.0,4.0,4.0,5.0
2017-09-22, Senior Software Engineer,"New York, NY",Current Employee ,Great company to work for,More than 3 years,0,"Flexible working hours, good perks, really smart can capable team mates.",Rather limited room for career growth after becoming senior.,,4.0,5.0,4.0,3.0,5.0,5.0
2017-09-07, Software Engineer,"Menlo Park, CA",Current Employee ,The greatest.,More than a year,0,"Ever since I joined straight out of college, I've experienced nothing short of greatness at Facebook. The employees are extremely bright. The career opportunities are right in front of me. The CEO truly cares about the world outside of his company.

I'm indebted to Facebook for giving a wide-eyed college grad the opportunity to make an impact in the world around me.","Since I'm straight out of college and have only been at the company around a year, I don't feel any problems with the work/life balance. Maybe down the line when I have a wife and kids, but Facebook is pretty cognizant that maintaining W/L balance is a really big thing in the valley.",Keep at it!,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-26, Software QA Engineering Manager,"Seattle, WA",Current Employee ,Fabulous Employer,More than a year,0,"- Great Pay
- Awesome benefits
- Takes care of employees very well","- If you are a non-engineer then prepare yourself on how to work with them because they rule Facebook and they get paid much much higher.
- If you are in to top down management person then you have to let go of that and learn the bottoms up style.","- Don't be so nice, toughen a bit and have deadlines please.",5.0,3.0,5.0,5.0,5.0,5.0
2017-08-20, Software Engineer,"Menlo Park, CA",Former Employee ,Disorganized and malfunctioning. Good only if you like corporate games,More than a year,0,"It used to be a fun place to work, but now it feels more like a grind house for thousands of engineers.

- Your work affects millions of people. At least they tell you so.
- Good food and cool campus. So it gives 2nd star.","- Hidden stack ranking. Everybody has to go through half year reviews. Good luck with your manager and your work! Nobody cares what exactly you did or how you did. They look at metrics and your impact, which is a BS term for making people work hard. It's not a product driven company.
- It's a metrics driven company. You have to compete with recent grads. If you think you can actually make an impact, you're delusional. You're there to oblige your manager. That's it. Metrics, metrics, metrics. If you're behind in metrics, then shame on you! You let down your manager, your team and entire company. It's not any different than what it used to be at IBM or Yahoo and what actually killed those companies.",Run away.,2.0,1.0,1.0,2.0,4.0,2.0
2017-09-18, Associate,"New York, NY",Current Employee ,facebook,More than a year,0,"free food, transportation benefits, gym reimbursment","meeting intensive culture, politics, changing priorities",,3.0,2.0,2.0,2.0,3.0,2.0
2017-09-22, Recruiter,"Menlo Park, CA",Former Employee ,Recruiting's Rejects,More than a year,0,"- Benefits are second to none. They give you a lot but they also expect a lot from you as well.

- The company is innovating and revenue growth is phenomenal. Which means the equity value grows significantly YoY.

- Comp is good here. Facebook generally overpays a lot of recruiters compared to Google, Amazon, and Microsoft. This could be attributed to desperation because of how difficult it's been to hire recruiters.","- The bar has significantly dropped in recruiting. Because of the hyper growth Facebook is going through they've been forced to hire inexperienced recruiters and also rejects who weren't able to hack it in other top tech companies & start-ups. It used to mean a lot to be a full time recruiter at Facebook. Now it feels like they're giving an offer to anyone with a pulse. Inexperienced recruiters or bad ones can attribute to poor candidate experience and headaches for other recruiters.

- Performance Reviews many times aren't a true reflection of individual performance. It's a problem that many companies have and Facebook is one of them.

- The company has become so corporate. It's like you're just another number and the impact you're making is insignificant.

- Work Life Balance is terrible. In order to be successful here you'll need to work well over 50 hours per week.","- Don't play favorites so much. Reward based on merit not who you like the most.

- Stop hiring so many bad recruiters!!!",1.0,1.0,1.0,1.0,4.0,1.0
2017-08-21, Finance Analyst,"Menlo Park, CA",Current Employee ,Finance analyst,More than a year,0,"Motivating, Mission-driven, perks (food, gym benefit, laundry, etc), high responsibility, 21 vacation days, unlimited sick days, easy to switch between roles",long commute and long hours,,5.0,3.0,5.0,5.0,5.0,5.0
2017-09-07, Contractor,"Menlo Park, CA",Former Employee ,Work Review,More than a year,0,"- free food
- free transportation",- you are replaceable,,4.0,5.0,5.0,4.0,4.0,5.0
2017-08-18, Data Engineer,"Menlo Park, CA",Current Employee ,The only career limiting move is not to play.,More than a year,0,I do whatever I want all day. Literal dream job.,We're really starting to not hire only rockstars.,Hire more n00bs and fresh college grads so we can grow the rockstars we need.,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-23, Hardware Engineer,"Menlo Park, CA",Current Employee ,Amazing Company,More than a year,0,"* Most free and self actualizing environment I have ever worked in.
* I am encouraged to pursue my strengths and passions through out the organization.
* I have an awesome manager that actually works to empower me to do my best work.
* Tons of perks and awesome benefits","If you need a lot of structure, you wont find it here. This can be a con for some, a pro for others.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-15, Software Engineering Intern,"New York, NY",Former Employee ,Great place to work,,0,"* Smart employees
* lots of ownership over your work
* room to advance
* excellent pay and benefits",* Work life balance isn't the best.,,5.0,3.0,4.0,5.0,5.0,5.0
2017-08-06, Solutions Engineer,"Menlo Park, CA",Current Employee ,Best place i've worked by far,More than a year,0,"Smart, kind and considerate people (for the most part). Salary isn't bad, but total compensation [RSU + Bonus + Salary] and benefits is really hard to beat. Company is growing, there are a lot of opportunities for personal and professional growth.","- Growing pains, trying to get newer folks to buy in to the culture
- Big company problems, every misstep is picked up, blown up and a whole bunch of well meaning people vilified
- Distractions","The culture is amazing, get creative about ways of maintaining it.",5.0,3.0,5.0,5.0,5.0,5.0
2017-08-28, Public Content,"Menlo Park, CA",Current Employee ,"Flat structure, very transparent (varies with teams)",More than a year,0,"Encourages uncommon ideas, move fast and break things",Heard of a completely different environment from friends/ex employees on other teams.,Continue to bring in the new blood and young people to keep up with the target demographics of the Facebook and Instagram.,4.0,4.0,3.0,4.0,3.0,2.0
2017-08-11,,"New York, NY",Current Employee ,The Best Job Out There,More than 5 years,0,Incredible people. Mission driven. Tons of autonomy to make an impact.,Massive growth has slightly slowed down the ability to get things done as quickly as we were once able to.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-04, Product Designer,"Menlo Park, CA",Current Employee ,Move fast while making big bets for big impact,Less than a year,0,"Even though it is a big company, I have seen more autonomy here than at a startup. People are welcome to bring your best ideas and encouraged to propose and pursue them. There is no authority that will sit on a high chair and say you shouldn't build out your idea. It is also welcomed to bring a thought- provoking, risky, big bet ideas and experiment on them to validate the hypothesis rather than debating them over and over. People trust each other to be top talents, so there is little to no micro management.","The product is ever evolving, and people are always generating insights, so it can be overwhelming. Consolidation of features or design elements are also challenging as new things are constantly being built.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-04, Administrative Assistant,"Menlo Park, CA",Current Employee ,Never Gonna Give You Up,Less than a year,0,"Personal and family leave, growth opportunities, open environment, friendly atmosphere, work from home Wednesdays, ethical business practices, unlimited sick days, diverse staff.",You need to love what you're doing here because it moves FAST.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-25, Software Engineer,"Fort Worth, TX",Former Employee ,My time with Facebook was pretty decent. They have more jobs today that I'm watching out for. Great workplace.,More than a year,0,The PROs are the people you're working with and things you're capable of learning so quickly. Any pace is what works best for you.,They are really no cons. The jobs now are more tech or engineering. Allowing more jobs that bring in a variety of people will do you guys justice.,Have more rounded jobs.,4.0,5.0,5.0,3.0,4.0,4.0
2017-07-29, Senior Software Engineer,"Menlo Park, CA",Current Employee ,I’ve never learned more in my life,More than 3 years,0,"The people, culture and pure brilliance around you.
I’m constantly being challenged everyday which keeps things exciting. An AMPLE amount of free food is another great perk.",You’re in charge of your work life balance. You have to learn to ignore those around you that consider Facebook life.,Continue being transparent even as the company grows.,5.0,3.0,5.0,5.0,4.0,5.0
2017-08-03, Engineering Manager,"Seattle, WA",Current Employee ,Phenomenal,Less than a year,0,"Super helpful co-workers, nice engineering tools and infrastructure, very little process in the way",You end up spending a lot of time working (without noticing!),Don't change the company culture,5.0,3.0,5.0,5.0,5.0,5.0
2017-08-04, Recruiting,"Menlo Park, CA",Current Employee ,A company that cares about it's employees.,More than 3 years,0,"Facebook is great. We have amazing perks, financial freedom to do amazing work and coworkers that will push you to become a better professional and person.

What sticks out most to me is that the company is accutley aware that it won't be able to reach it's long term goals without tenured (more than 2-3 years) employees. It goes to great lengths to remove everyday hassles from your life so you can spend more time doing the things you love outside of work and when life happens (babies, relocation, bereavement) it's most amazing perk shines through. The people around you come together to support you and give you the time you deserve to move through life changes.

They really look at it through the lens of ""if the employee is happy and taken care of then they'll do the best work of their career"". This doesn't mean that everyone will work 80 hours a week. If you question this, ask to see the office at 6pm. It's pretty empty. Most people leave closer to 4.",Is hard to imagine another company to work at. This forces you to put a lot of trust in Facebook. We don't have a ton of great examples of companies caring for someone through their career so it's a bit like walking into the unknown.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-06, Software Engineer,"Seattle, WA",Current Employee ,Awesome Place to Grow,Less than a year,0,"Company is good, people are great. Benefits are amazing.","Company getting big, so things don't scale as much.",Don't forget the attention to details when your org grow.,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-08, Senior Software Engineer,"Menlo Park, CA",Current Employee ,Facebook is a really good place to work,More than 5 years,0,"Open and transparent culture, smart co-workers, great perks.","Very competitive environment, can be stressful. Parking is a constant problem. Open offices make it harder to focus.",,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-09, Co Owner,"Lewisville, TX",Current Employee ,page editor,More than 3 years,0,"work with people working with people for overall success. it helps a community stay in touch with one another on various important subjects for overall success in social, and business relations.","some people find it difficult to utilize applications because there are so many to choose from. there are so many applications for social, and business accounts that make choosing the right one difficult for certain parties to utilize. seeking the right advise for a social page, or business account is only a few clicks away.","stay focused and never give up. you know how to do the job to accomplish what needs to be done. with your past management history, you have already proven that its achievable, and makes challenges more enjoyable accomplishing over perceived issues. In turn, making Facebook a more better application for our users.",5.0,5.0,5.0,5.0,5.0,5.0
2017-08-03, Quantitative Researcher,"Menlo Park, CA",Current Employee ,Amazing place to work,More than a year,0,"You get to interact with smart people, use high-level analytical skills to solve complex problems, and access unparalleled resources, perks, and food. This is a fantastic place to work.",The company is growing quickly and a challenge will be to maintain the great culture.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-19, Product Analyst,"Menlo Park, CA",Current Employee ,Good place to work for data analytics,More than a year,0,"Company is very data driven, so its a good place to work as an analyst. Perks (free food, parties) are nice. Very open culture.",Not all managers are competent/helpful. Open office workspaces are loud and crowded,,4.0,4.0,5.0,4.0,4.0,5.0
2017-08-05, Analyst,"Menlo Park, CA",Current Employee ,Amazing,More than 3 years,0,"Facebook is an amazing place to work with amazing benefits and a great compensation plan. I'm never doing the same project, constantly being engaged in new challenges and have amazing support from my coworkers and managers. I'll probably stay here forever",Commute on 101 isn't great,Keep up the good work,5.0,5.0,5.0,5.0,5.0,5.0
2017-08-03, Senior Software Engineer,"Seattle, WA",Current Employee ,Focused and driven company with great rewards,More than a year,0,"- Benefits are amazing
- Products are fun to work on
- Easy to determine the value added
- No bull atmosphere","- Things change very quickly, new features, new technologies
- No bull atmosphere takes getting used to
- A busy, moderately competitive atmosphere doesn't suit everyone. (I say moderately competitive, because it isn't politically competitive, but there is a need to show the value you add to the company).",,5.0,4.0,5.0,5.0,5.0,5.0
2017-08-04,,"New York, NY",Current Employee ,Facebook in review from new york,More than 5 years,0,Great collaborative atmosphere. Always feel supported,A lot of ambition and high expectations from leadership,Continue to kill the politics as it crops up and get rid of people that create the negativity faster,5.0,4.0,5.0,5.0,5.0,4.0
2017-08-04, Engineering Manager,"Menlo Park, CA",Current Employee ,Best company ever,More than 3 years,0,Great culture. Awesome leadership on all levels.,"Horrible commute, but the shuttles are nice.",Keep aligning orgs,5.0,3.0,5.0,5.0,5.0,5.0
2017-08-13, Software Engineer(Internship),"Menlo Park, CA",Current Employee ,Overall good,,0,The working environment is very good. People are professional and helpful. As an intern you can learn a lot during the three-month internship. Many benefits and perks and the food is also very good.,"I find work-life balance depends on the specific team. I personally worked at a team that is at very fast peace, so it is hard for interns to keep pace unless you work overtime.",,4.0,3.0,4.0,5.0,5.0,4.0
2017-07-31, Mentor,"New York, NY",Former Employee ,Volunteering at FB TechStart,More than a year,0,"Amazing people and opportunities within the program
Gets you involved with the tech environment and coorporations, including Facebook itself.
Great for growing experience, knowing people, and feeling self-rewarded for helping others.","none, it was an amazing experience.",,5.0,5.0,5.0,4.0,1.0,5.0
2017-08-14,,"Menlo Park, CA",Current Employee ,Awesome place to work,More than a year,0,"- Great culture.
- Inspiring leadership
- Excellent autonomy -- teams are self-empowered to define success and how to get the work done
- Totally ridiculous benefits -- especially if you are lucky to work on the main campus in Menlo Park","- Hard to think of cons
- One area may be investing in developing more people management skills for people managers.",,4.0,4.0,5.0,4.0,5.0,5.0
2017-07-22,,"Menlo Park, CA",Current Employee ,Really enjoyable to work here,Less than a year,0,"*Company's open culture translates to my team very well, making it easy to communicate thoughts and feelings
*Family oriented team, most people are out by 5, and those with kids are out by 430. Director has 3 kids, .
*Really interesting problems to solve
*Empathetic teammates
*Incredible perks, company really cares about employees","*Managing ""up"" might not be everyone's cup of tea. Need to be independent and think for oneself, can't expect anyone to simply tell one what to do.",Keep up the great work!!,5.0,4.0,5.0,5.0,5.0,5.0
2017-07-23, Director,"Menlo Park, CA",Current Employee ,Great place to work,More than 3 years,0,"Great culture, strong diversity at employee level, great perks and facilities.","Poor work-life balance, intense pressure in certain teams.",Work hard to maintain the culture as the company grows.,5.0,2.0,4.0,3.0,4.0,4.0
2017-07-16, Software Engineer,"Menlo Park, CA",Current Employee ,Best place in Bay area,More than 3 years,0,FB takes care of their employees really really well.,You get little used to all the perks.,,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-10,,"Menlo Park, CA",Current Employee ,Most fulfilling place to work,Less than a year,0,"Seven year into my professional career and 4 companies later, hands down the best place I have ever worked at.

Quality of work
- Working with the smartest people in the world makes me smarter and improves the quality of my work
- Being able to define my role and my impact brings the company's mission closer to my passion

Quality of life
- 100% organic, in-house cooked meals 3 times a day + stocked micro-kitchens
- Best medical coverage + world class medical facilities on campus
- Shipping facility, laundry, bike repair shop, gym, transportation, IT help desks at every corner, access to all kinds of tools and facilities
- + a lot more..","I am 6 months in, and except for a few weekends I spent doing extra work, I can't think of any other con.",Keep on keeping on.,5.0,3.0,5.0,5.0,5.0,5.0
2017-07-11, Senior Software Engineer,"New York, NY",Current Employee ,Great company to work for,More than 3 years,0,"- Work with and learn from world-class talents
- Worldwide reach with impact on billions on people
- Great flexibility and project opportunities",- Work-life balance can be challenging,,5.0,2.0,5.0,5.0,5.0,5.0
2017-07-09, Critical Facility Engineer,"Fort Worth, TX",Current Employee ,Excellent company to work for.,Less than a year,0,"Perks Perks Perks!!!!
The interview process is long and grueling but for good reason. You will find the best of the best working here.
The pay is above the industry standard.
Freedom to work on projects you are interested in.",I don't see any cons here.,Keep the open transparency we have even as we continue to grow.,5.0,4.0,5.0,5.0,5.0,5.0
2017-07-12, AV Technician,"Menlo Park, CA",Current Employee ,Great company!,Less than a year,0,"A lot of free snacks/food, great culture and generous salary",-company is growing exponentially at a rate thats not slowing down,,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-10, Senior Software Engineer,"Menlo Park, CA",Current Employee ,Amazing culture. Super excited,Less than a year,0,Can not ask for better. Amazing. Great. Work life balance. On top of all companies I worked for.,Did not see any yet.,Focus on productivity instead of politics. But you are doing a fanatic job.,5.0,5.0,5.0,5.0,5.0,5.0
2017-07-06, Software Engineer,"Menlo Park, CA",Former Employee ,software engineer,More than a year,0,"everyone is extremely respectful, and everyone knows how to work with people",your work becomes too specialized,,5.0,5.0,5.0,5.0,5.0,5.0
