date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-01-06, Service and Repair Technician,"Jacksonville, FL",Current Employee ,Service and Repair Technician,More than a year,0,The excellent work environment at the Sprint stores. Having the ability to learn how to repair newer devices when released. Work closely with management to better optimize customer experience.,"*Not willing to consider performance for promotions.

*Have to sign a non-compete clause which means you will not be able to work as a sales rep for Sprint (You have to quit for 6 months before re-applying as a Sales Rep for Sprint).

Always raising quotas making it more difficult to hit goals to earn up to a cheap $650 commission check per month (Sprint Sales Reps makes more money and you handle the majority of work stress.)",Allow technicians who have been with the company for over a year to consider staying as a technician for Asurion or become a Sales Rep for Sprint.,4.0,4.0,4.0,2.0,4.0,4.0
2018-01-03,,,Current Employee ,lead tech,,0,it is the best to work for,i do not have any at this time,,5.0,5.0,5.0,5.0,4.0,5.0
2018-01-12, Csr1,"Nashville, TN",Former Employee ,Hacker playground,Less than a year,0,"Work from home, relies heavily on your ISP, split shifts available.","Terrible training. Once you go live, half the systems don't work. Primary platform used to access DirecTV accounts constantly locks up even on a superior gaming PC. IT team was a joke although they really did try. Lots of viruses came with their software so I frequently had to quarantine and repair. Does not support Win 10 or IOS! Expected us to lie to customers a lot. Everything was ""reset the receiver"" - then work at home was instructed to NEVER reset the receiver and blow off customers instead of fixing probs. Truly terrible work environment. Primary client system, IM, and ""email"" was down A LOT but you still had to service the customers. We were instructed to tell people that we were in Nashville.","Get Citrix straight! Support Win 10 and do better at antivirus and malware on your intranet! For a tech company, the tech offered was pathetic. Also, frequent data breaches should be reported!!!",2.0,2.0,2.0,2.0,2.0,2.0
2018-02-02, Customer Service Representative,"Nashville, TN",Current Employee ,Used to be good,More than 5 years,0,"401k, bus pass, free snacks and food, amazing fellow peers","You are paid for one job, but will end up doing 3-5 different jobs. You are constantly micromanaged. Leadership does not care about the floor workers and will lie to you. You will be told to help on a project only for a couple weeks and then still be working it after a year. Leadership will threaten to fire you or not let you apply for other internal jobs. They do not listen to the workers out on the production floor. They think by giving us food and candy that we will be fine with how they treat us. They punish the employees that actually work and do their job right while the employees that are not working and cheat the metrics system that have are rewarded. High turnover rate. We are losing employees left and right and currently only have 2-4 employees on most nights. Supervisors are targeting employees they don't like and even dating and making sure that employee gets the promotion over other employees. Poor systems that are always crashing or freezing. Wasps and other bugs on the production floor,multiple employees have been bitten by spiders. Some employees only do one line of business while others do multiple and it's easier to hit metrics if you only do one thing but leadership doesn't care. Not a fair playing field. You can ask the exact same work process question to every supervisor and you will get a different anwser every time.",Stop screwing over your tenured employees. Listen to your floor workers. We have more knowledge about what we do then your supervisors do. Upgrade our computers and sustems instead of trying to placate us with music and new colors for the walls. Reward the employees that actually do a good job and not the ones that are drinking in the office or sleeping.,1.0,2.0,1.0,2.0,3.0,1.0
2018-02-03, Customer Service Representative,"Orlando, FL",Former Employee ,Run as fast as you can,Less than a year,0,"$16 hour pay in Orlando, a job","The job is extremely stressful, if you don’t meet metrics they will fire you, they don’t care about employees you are just filling a seat to save the company",Favoritism is bad. They only have their favorites to be peer advisors,1.0,1.0,1.0,1.0,3.0,1.0
2018-01-11,,,Former Employee ,"Too Many ""Leaders"" Not enough ""workers",More than 10 years,0,"Good Life work balance, nice salary","Minimal Loyalty to employees, SLOW, SLOW , SLOW. Unable to react quickly and responsively to any customer needs","Cannot continue to buy your competition, at some point you are actually going to have to satisfy your clients. Far too many opinions, no true leadership, any sense of entrepreneurship is non existent as it once thrived",2.0,4.0,3.0,2.0,4.0,1.0
2018-01-15, Technical Consultant,"Raleigh, NC",Former Employee ,Typical customer service job,More than a year,0,"Training was great, learned a lot of troubleshooting/repair",Dealing with people who have no understanding of Sprint's partnership with the insurance company. & dealing with people in general,Don't measure employees based on customer verbatims,2.0,2.0,5.0,3.0,2.0,4.0
2018-01-12,,"Nashville, TN",Former Employee ,Opportunities for Professional Development are Limited,More than a year,0,There are great opportunities to learn new technologies. I learned quite a lot during my time there. The culture is nice dependent on your team.,Opportunities to develop professionally are based on favoritism. It seems the company values relationships rather than qualified individuals. This made the working environment hostile as unqualified individuals are treated better.,Help develop internal employees for positions instead of seeking external all the time.,2.0,5.0,3.0,1.0,4.0,1.0
2018-01-11, Customer Service Representative,"Phoenix, AZ",Former Employee ,Horrible Management and Support,More than a year,0,"Great VTO options, decent benefits, good pay for a call center","management is aweful and they treat you like a number. Can't have your phone out, can't access Google or any other website then their internal KB. Extreme micro-management to the point where it's difficult to go to the bathroom if you need to. Every single thing you do is judged on a broken and unfair metric system.","Treat your team members like human beings. Learn to work the metric system and don't trap your employees by it if you can help it. Try to micromanage less. Respond to your employees emails more often, make it a priority to be their voice instead of seeming annoyed when they come to you for help.",2.0,4.0,4.0,2.0,5.0,1.0
2018-01-10,,,Former Employee ,Alright,,0,"Great benefits, and the pay is good as well",Not flexible with work schedule,,3.0,2.0,4.0,1.0,5.0,2.0
2018-01-03,,,Former Employee ,postal,,0,great peers to work around evey day,"bad upper management, they do not know how to run a company and they are liars.",,2.0,2.0,1.0,2.0,2.0,1.0
2017-12-19, Supervisor,"Orlando, FL",Current Employee ,Asurion allows you to grow within the company,More than 3 years,0,Amazing culture and fun environment. They give a lot of rewards and recognition. This is a place where you can work at where they reward great performance.,"Poor communication amongst upper leadership, most times they are never on the same page. It’s so confusing when you have a manager telling you one thing and the other telling you something completely different.",Better communication to leaders within the company,4.0,4.0,4.0,4.0,4.0,3.0
2018-01-25,,,Former Employee ,"Poor Company, Management did not prioritize their attention to employess, poor work envionment,",,0,"competitive pay, super hero themepoor customer service to customers, customer were always angry.","poor environment, angry customers, poor customer service","Being nice is not a crime.poor customer service to customers, customer were always angry.",1.0,1.0,1.0,1.0,1.0,1.0
2017-12-14, Customer Service Representative,,Current Employee ,Excelllent,More than 3 years,0,They work with your school schedule and if you have medical situaitons,There is lots of turnover.,Hire managers with ethics,4.0,3.0,2.0,3.0,3.0,2.0
2017-12-11, Senior User Experience Designer,"Nashville, TN",Current Employee ,An established enterprise that feels almost like a startup at times but with way better work/life balance,Less than a year,0,"Lots of smart, hardworking people who are usually quick to recognize other smart hardworking people. Open vacation policy and lots of encouragement to take advantage of it. Lots of respect for calendars and working hours. The chance to work with real problems that affect large groups of people during a time of real need.","It’s not for everyone: you’re building software that powers an insurance company, not FarmVille 2 and there’s a fair share of product/company strategy mismatches. Great projects often go nowhere fast, sometimes you get your heart broken","Completely align on a product mission/vision/strategy and share openly, encourage teams to work remotely or however they see best—as long as they collaborate, encourage all offices to collaborate across products, promote remote teams and inter-office collaboration though travel, reorganize the horizon product engineering",4.0,5.0,4.0,4.0,4.0,4.0
2018-01-12, IT Engineer Architect,"Nashville, TN",Former Employee ,2 years of hell,More than a year,0,"Some very good leadership at the Director level
Near the top in Pay in Nashville
The pay attracts really talented people
great vacation benefits on paper
Asurion gives you a smart phone with unlimited data.
Good training opportunities.","Some very bad leadership
Flexibility is a one-way street
No courage to stop psychopaths and narcissists
The emotional damage wasn't worth the pay
vacation was very hard to use
the job goes home with you due to your asurion-assigned-smartphone. Emailers can't wait until the next day.
Training is worthless when it can't be used.","One of the first people I met when joining asurion had been there 5 or 6 years. He said his life was a living hell. I thought it was a joke. I knew him from a previous gig and respected his talents. The same people he warned me about made my life the same Hell he experienced.

Weed out the psychos and pay attention to complaints. Train managers to identify bad behavior and correct it with removal of the bad actors.",1.0,1.0,1.0,1.0,5.0,1.0
2017-12-10, Service Technician,"Nashville, TN",Current Employee ,Customer Service technician,More than a year,0,Great place to work. Great coaches Amazing feedback and opportunity for advancement is definitely there for reward for hard work.WAH is really convenient and saves gas.,No cons I love it here.,Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-20,,,Current Employee ,Sr. Mgr,,0,"Flexibility, little stress, low expectations","Poor system of incentives, disorganized, no strategy, lack of leadership, little transparency.","The organization has only survived due to being a first mover in a niche market service offering. Time to get back to basics - clear strategy, roles and responsibilities, with accountability. Take time to build trust and be transparent with the organization. These are the basic building blocks of success. Without a strong foundation the growth eventually will diminish.",3.0,4.0,3.0,2.0,3.0,2.0
2017-12-20, Verizon Tech Support,"Orlando, FL",Former Employee ,Verizon Tech Support,Less than a year,0,Good as a temp position to help with bills. Unless you coming in directly as a Coach or Tech Lead.,"Verizon acct requires you to force an app called Tech Coach on every call. Regardless if it’s needed or not and you have to keep a 55 registration metric for the month with this app. It’s portrayed as a tech support position, it’s totally not. You will be doing basic troubleshooting. Nothing technical about the position at all. You can not transfer calls to another dept because they want transfers under 10 percent. Example: Cusomer calls in and says my phone is broken, screen won’t turn on. Tech responds empathy and assurance every call, Mandatory! Then offers Tech Coach to run a diagnostic and requires the customer to install. However it only works on Android phones and not IOS devices. The software can’t fix a broken screen so why offer it? The app is what supports the business and FYI it’s not Verizon’s app it’s Asurion!","Position are given to those who have high sales metrics. That’s Great but it doesn’t mean they are qualified for the position. A lot of the coaches don’t have the soft skill set or Best practice mentality. Micro Managing and constant Cads about not meeting app registration and the over whelming call flow is why turn over is so high. Be more upfront about the expectations and the app registration requirement. Most people will tell you upfront that the position is not for them. The shifts that are offered are terrible honestly no work life balance. The culture is amazing definitely judgement free, A+ for that!",2.0,1.0,5.0,1.0,1.0,1.0
2017-12-09, Soluto Pilot Technician,"Nashville, TN",Current Employee ,Asurion is an amazing company to work for. Great benefits and promote from within.,More than 3 years,0,Great pay and positive energy. The environment is fun and you meet some amazing people along the way.,They do promote from within however depending on your position it is a lot harder to move around in the company. The recruiting process needs work tremendously.,,4.0,4.0,5.0,2.0,4.0,4.0
2017-12-07, Help Desk Technician,"Nashville, TN",Current Employee ,Help Desk Technician,Less than a year,0,It's a great company to work for.,"No cons till now, great compony.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-21,,,Former Employee ,Shaky at Best,,0,"Great benefits, solid co-workers, lots of incentives and social events.","Constant change in direction, lack of focus, and lack of customer focus.",Focus on the customer and treating employees well.,2.0,1.0,1.0,3.0,3.0,1.0
2017-12-07, Software Engineer,,Current Employee ,Good Place to work at.,More than 3 years,0,Challenging place to work,Growth of a developer is not progressive.,,4.0,4.0,3.0,4.0,4.0,5.0
2017-12-19,,,Former Employee ,asurion,,0,great benefits and good time off,not enough room for promotion,make room for promotion,2.0,1.0,1.0,1.0,1.0,1.0
2017-12-18, Operations Supervisor,"Nashville, TN",Former Employee ,Amazing growth and development opportunities,More than 3 years,0,"Great benefits, great company vision, nice facility, great pay, and great training and development available for all levels.",Everything is number based. Cheating is part of the culture and often gets rewarded.,"If you value employees as much as you value numbers, employees may be more inclined to get you the numbers you want while creating a culture that is inline with the core values.",3.0,1.0,1.0,5.0,5.0,1.0
2017-12-01,,,Former Employee ,"Work hard, take it seriously",,0,Technology always changing and lots of opportunities if you work hard,"Competitive and can be stressful, can be tough to hit the ground running",Keep training,4.0,3.0,3.0,4.0,4.0,4.0
2017-11-30,,,Current Employee ,In Store Technician Review Sprint,Less than a year,0,"Flexible, Lots of PTO, Good Hourly Pay",Dealing with some of the customers can be a real pain,,4.0,5.0,4.0,5.0,4.0,5.0
2017-11-24, PSS Technician,"Orlando, FL",Former Employee ,PSS Soluto Team,Less than a year,0,"Great Team environment, communication with immediate supervisor seemed to be great and easy to speak to about future goals within the company . Gave you steps to move up and made them manageable to achieve. VTO when offered dis great for emergencies, late arrivals or early departures without taking an ABS hit or getting fired. Conveniently located office in heart of metro area. Fairly new call center for Orlando area so not much wear and tear on location or people that worked there seemed also happy like myself to work there.","Upper management seemed to change quite frequently, training was useless and pto accrual is painfully slow and benefits were sub par for what was being paid. No help with maternity leave if you haven’t worked there for a year so save up that pto mama to be.",,5.0,5.0,5.0,3.0,4.0,3.0
2017-12-12, Customer Service Representative,"Houston, TX",Former Employee ,Customer service representative,Less than a year,0,"Pay, friendly, desk job, holiday parties, appreciation, benefits",No family life they don’t care if someone is sick you have to be at work,No one cares about outside family life,3.0,1.0,1.0,5.0,5.0,5.0
2017-12-25, Customer Service Representative,"Atlanta, GA",Former Employee ,Customer Support for Directv,Less than a year,0,Work from home is the only plus,"Everything else. Low pay, QA is IMPOSSIBLE TO SCORE HIGH since there are about 100 attributes that are rated. The support system to get info to answer customer questions is terrible!!!",GIVE IT UP. YOU GUYS SUCK,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-19,,,Former Employee ,SCM Analyst,,0,"Great environment, flexible schedule, a lot of fun activities, 401K, amazing dental and vision insurance options. Yearly Base pay life Insurance provided for free. If you are a student they will work with your schedule. They are engaged and committed to the community. Lots of Perks.",Health insurance price is high for a PPO and it increases more and more every year. No gym in the building but they do offer discounts at different gyms.,,4.0,,,,,
2017-11-13, Customer Service Representative,,Current Employee ,Customer Service REpresentative,More than 8 years,0,Loved working there. Trying to get back there.,none as I can see since I've been there,Please rehire me . Been trying to get back into company.,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-13,,,Former Employee ,Awesome place and great people,,0,"Great perks, trainers and supervisors care, excellent pay, and a wide selection of benefits",Schedule selection can be a little sparse,Keep up the great work and environment!,5.0,4.0,5.0,5.0,5.0,5.0
2017-11-27,,,Former Employee ,It was fine,,0,It was challenging and gave you the ability to have a better understanding of the technology you use everyday.,I can not think of any cons at this time.,,3.0,2.0,4.0,3.0,3.0,3.0
2017-12-17,,,Current Employee ,Bad Management,,0,"They try very hard to have spirit and engagement, lots of little contest and raffle techs are great",Used to be a great place to work,,1.0,2.0,2.0,2.0,3.0,1.0
2017-11-21,,,Current Employee ,Lead tech,,0,The hours are good. The people I work with.,Management needs a lot of work,,3.0,3.0,3.0,3.0,4.0,1.0
2017-11-02, Customer Service Representative,"Houston, TX",Former Employee ,CSR,More than a year,0,It's a fun place to work and the people are very friendly.,The only downside OF working is I would have to say the pay other thatn that it's a great place to work.,,5.0,4.0,4.0,4.0,3.0,5.0
2017-11-02, Technology Analyst,"Sterling, VA",Current Employee ,Great environment and fairly compensated for your work.,More than a year,0,"Casual work environment, but fast past.",Limited work from home opportunities.,n/a,5.0,4.0,5.0,4.0,5.0,4.0
2017-12-06, Customer Service Representative,"Orlando, FL",Current Employee ,Asurion CSr,Less than a year,0,Good pay. Nothing to say,A lot of politics there. There is a lot of favoritism and no fair shot. They don’t care about anybody but stats.,,1.0,1.0,2.0,1.0,5.0,3.0
2017-11-01,,,Current Employee ,Customer Care Representative,,0,They are there when you need them,You have to fight hard to get your stats where they want them,give your reps a little more support when they need help and fiqure it out together not just throw things out there and expect them to get in a mth,4.0,3.0,4.0,4.0,3.0,3.0
2017-10-26, Call Center Supervisor,"Antioch, TN",Current Employee ,Great company to work for.,Less than a year,0,"Asurion promotes a Positive culture, has great benefits and pay, is technology savvy, offers enhanced leadership training and development, gives growth opportunities for lower tiered employees.","If you’re a new supervisor, you may end up getting a later shift. Which is explained to you during the interview. However shifts rotate based on production metrics which allows you to bid for a better shift.",Keep promoting the culture. You guys do a fabulous job.,5.0,3.0,5.0,5.0,5.0,5.0
2017-12-02, Technical Consultant,"Baltimore, MD",Current Employee ,In-store Tech..WORST!!!,Less than a year,0,Pay is ok. Benefits are good. People are good. Those who do your job really understand it.,"Working with sales teams at Sprint is the worst. Everything is your job in the Sprint store. But don't expect any extra money for it. Don't expect to get that bonus at all. Goals are unrealistic and get worse each month. No Parts to repair. MOST iphone device only qualify for exchanges not repairs so this is a big hit to your money. A company that doesn't understand the customer-facing job. No work life balance. Hours are horrible. Usually working 9 to 10 hour shifts in store. Work load is unreal all the time. Company has ""if one person can all people can"" mentally.",Stop acting like your listening to our needs when no effort has been made to fix anything. Better training. Needs a lot of work. Fix your systems and you need to improve you repair centers. Lots of devices don't get fixed that are marked repaired.,1.0,1.0,1.0,1.0,2.0,1.0
2017-11-09,,,Former Employee ,Support Technician,,0,"Good pay, amazing work environment.","Coaches not really experienced in technology, really can't help you if you get stuck with a customer. No accommodation for school even though they tell you during your initial interview and training.",Hire management and coaches who are tech savvy.,3.0,1.0,1.0,3.0,4.0,1.0
2017-11-09, Premier Support Technician,"Phoenix, AZ",Former Employee ,Asurion technical support,More than a year,0,Offers great health benifits. Get to learn about the latest mobile techonology.,Repetitive work. Must have a lot of patiance when working with customers that or not familiar with simple technology.,,3.0,4.0,3.0,3.0,4.0,3.0
2017-10-26, Lead Technical Consultant,"Florence, SC",Current Employee ,This has been a great place to work.,More than 5 years,0,"They are focused on doing what’s best for the employee. The pay is excellent, and the opportunities for growth are great.","So far I have not found any. They treat people fairly, and strive to make our jobs enjoyable. Is it possible to be too good?","I have none at this time. The only thing I would say is keep doing what you’re doing, and keep the focus on becoming better every day.",5.0,5.0,5.0,5.0,5.0,5.0
2017-10-26, Technical Business Analyst,"Sterling, VA",Current Employee ,Technical Business Analyst,More than a year,0,"Get a lot to learn, Good management",Fast-paced environment- dont see it as a con,None,4.0,4.0,4.0,4.0,4.0,4.0
2017-11-07, Technical Consultant,"Lexington-Fayette, KY",Current Employee ,Cellphone repairs,More than 5 years,0,Ok pay for what you do. Hands on job. Pays for you to get certifications you need to do the job.,Have to deal with a lot of angry customers about mundane phone issues on a daily basis. Pay could be better.,None,3.0,2.0,2.0,3.0,3.0,2.0
2017-10-18,,,Current Employee ,Tech,,0,"Hourly pay is far greater than what I expected 18 an hour starting, great benefits, easy work just look at phones do minor repairs assist customers with their phones","Like any retail job rude customers, requires a lot of patience, they only hire full time so going to school and working can be pretty hard",,4.0,3.0,5.0,5.0,5.0,5.0
2017-10-20, Customer Service Representative,"Nashville, TN",Current Employee ,The best place to work!,Less than a year,0,"Great work environment
Awesome support
Perfect Benefits
Many Locations
Great Pay",Building is always cold,,5.0,4.0,5.0,4.0,5.0,5.0
2017-10-20, Customer Service Representative,,Current Employee ,Customer Service Representative,More than a year,0,"They work well with the employees. Unlimited overtime, VTO, and monthly bonuses.",Stressful customers that you have to deal with on a daily basis.,No complaints keep up the good work.,5.0,5.0,4.0,5.0,5.0,5.0
2017-10-20, Technical Support,"Las Vegas, NV",Current Employee ,Great Company to work for,Less than a year,0,They have Great incentives and pay,There needs to be more communication is needed,,4.0,4.0,4.0,4.0,5.0,4.0
2017-10-19, Team Supervisor,"Houston, TX",Former Employee ,Great Place to work,More than 3 years,0,"Great benefits
Great Culture
They actively engage in the community",Fast growing company need to be able to keep up,,5.0,4.0,5.0,5.0,5.0,5.0
2017-11-02, Premium Services Representative,"Houston, TX",Former Employee ,Great company but bad management,Less than a year,0,"great pay
great bonus
relaxed setting
if any natural disasters occur compassion forward will take care of you.
dress code is comfortable.","bag management
constant gossip
favoritism
pto should be increased
always screenshot anything that goes on with your computer cause management will throw you under the bus with time and write you up or put you on a finale.",be careful who you promote.,3.0,3.0,3.0,1.0,4.0,1.0
2017-10-17, CSR2,"Raleigh, NC",Former Employee ,Good benefits and incentives,More than a year,0,Always ways to increase income just by doing your job.,Metrics intensive on some accounts. Little flexibility otherwise. Bottom line: do ur job.,,5.0,2.0,2.0,5.0,5.0,2.0
2017-10-12,,,Current Employee ,Great Company to work for,,0,"PTO, Maternity leave, school accommodations, casual and fun environment",Sometimes it's hard to move up,,5.0,4.0,5.0,,,
2017-09-27, Premier Support Technician,"Nashville, TN",Current Employee ,Premier Support Technician,More than a year,0,This company has been amazing so far. The interview process is fast and they kept me updated throughout the process. They offer great pay and an awesome benefits package. I am so proud to work for this company and feel blessed to be able to work from home.,I cannot think of anything negative to say about Asurion.,,5.0,,,,,
2017-10-23,,,Current Employee ,Fixing phones,,0,There are some chances for bonuses,Out of parts a lot of time and part of bonus pay is the ability to fix a phone instead of ordering a new one,,2.0,4.0,2.0,2.0,2.0,2.0
2017-10-14, Soluto Voice Technician,"Phoenix, AZ",Current Employee ,Soluto Voice Technician,More than a year,0,You bid for a schedule you want every 6 months. You definitely get hands on training for tech support issues.,Not many opportunities for growth inside the company. You might end up with a horrible schedule with split days off (off Sunday and Wednesday). Removed Chat technicians.,Try to actually care about your employees growth within the company and be realistic about the expectations. Can’t force someone to have perfect attendance if management frequent calls off.,3.0,2.0,4.0,2.0,3.0,3.0
2017-11-07, Tech Coach,"Antioch, TN",Current Employee ,Tech Coach-Antioch TN Call Center,Less than a year,0,None At All make this you’re last option......... Glassdoor wants me to submit at least 20 words in this section and I have none..,"No flexibility at all this place only cares about numbers, surveys, Appy, your are like a robot with hectic calls from angry customers back to back to back breaks aren’t long enough very stressful high turnover rate. They don’t care about having quality employees this place is a revolving door with too many rules no phone at your desk no book no pen or paper at your desk no food have your drink in a certain container..are we Kids or adults.. and no don’t let me have to go to the bathroom too many times that’s another problem..they need to pay ppl $25 an hours to deal with all of this",Part time employment and give techs actual product specific training not just training on how to search for the answers,1.0,1.0,1.0,1.0,2.0,1.0
2017-10-06, Premier Support Technician,"Las Vegas, NV",Former Employee ,Not Great,Less than a year,0,"The pay is decent, the option to use Voluntary Time Off (VTO) paid/unpaid, the option to choose your schedule.","Management is very flip-floppy and inconsistent. All management cares about is numbers. They do not care about you as an individual. In my experience, I was assumed to know everything about technology. I felt like a bother when I had a question. Way too much is expected from you considering the quality of training.",Stop forcing employees to make customers download Tech Coach app so you can get a bigger bonus. Learn consistency.,2.0,5.0,2.0,1.0,2.0,2.0
2017-09-26, Analyst,,Current Employee ,Great place,More than 3 years,0,"Awesome pay & benefits. Very busy and demanding place, yet the culture is pretty relaxed.",You definitely stay very busy so be prepared to work hard but have fun,Keep it up,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-13,,,Current Employee ,Technical support,,0,Atmosphere was nice in my area,Not consistent in new policy changes.,,3.0,,,,,
2017-10-12, Premier Support Technician,"Orlando, FL",Former Employee ,Ok job if you need a paycheck,More than a year,0,"pay, team mates, fun games","stressful, some coaches dont know anything, you have to suck up to management to get ahead,",,3.0,1.0,5.0,1.0,4.0,1.0
2017-09-22,,,Former Employee ,Cell Phone Tech Support with an Extreme amount of Customer Service,,0,"It pays more than a lot of entry level call center positions
Great Managers
The company treats employees very well (free food) (other swag and discounts)
Although they can be hard to get, you do get bonuses","Training was terrible (Boring Power Points)
The call script is ridiculously long
Cell Phone Tech Support, so you have to deal with calls from the General Public, resulting in some frustrating calls",Training needs to be improved,4.0,5.0,3.0,4.0,3.0,
2017-10-31,,,Current Employee ,employment,More than 5 years,0,there is nothing I can say,no steady working hours/ shift bid big headache,value your employees so they don't leave.,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-15, Premier Solutions Support Technician ,"Las Vegas, NV",Former Employee ,Verizon Premiere Support,Less than a year,0,"Good start pay
Great training program
Upbeat positive work environment
Lunch/Break Rooms are full of games and activities
On site ""honor "" store for food and beverages","Very tight attendance policy
Varying work shifts that can change
Location in far northwest resulting in long commute for a lot of employees",Training process needs to include intermediate training on computers and systems prior to taking live calls to allow new trainees time to get comfortable with the multitasking and learning search tools and technical aspects.,4.0,3.0,5.0,5.0,5.0,5.0
2017-10-03,,,Current Employee ,Principal Software Engineer,,0,"Flexibility
Training reimbursement
Unlimited vacation - If it works in between you and your manager","Lacking good product.
Frequent Org changes",,3.0,2.0,1.0,2.0,2.0,1.0
2017-09-14, WAH Sales/Service Representative,"Wah Keeney Park, CO",Current Employee ,Excellent company,More than 3 years,0,"This really is a family first company and is fast paced and positive. Management really does care and the policies in place along with the methodology to utilize those policies makes this an amazing place to be a part of. Asurion truly is invested in the well-being of their employees and has put programs and policies in place to assist. Remember this is a call center enviromnent but both internal and external costomer satisfaction and growth is very important to Asurion management who embodies that belief and exemplifies toward employees on a daily basis. I am a work at home employee that has experienced the respect, positive attitude, and assistance in helping me grow without the preesure to ignore my family for this job. That is priceless in the type employment market that is currently out there. The benefits for employees along with the bonus structure is amazing.",This is a customer service environment. It is necessary to keep in mind that it can be stressful interacting with unhappy customers who can be unkind. The pressure to achieve call center stats is to be expected.,I have experienced several types of managers in the two plus years i have been with Asurion. All but one of managers has been phenomenal. For the one that was not I wish there was a way to know of and utilize a process to share with upper management the information about coachings that were so negative and belittling that it impacted my performance drastically.,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-29,,,Current Employee ,Good company if you dont work in a Sprint Store,,0,"Good pay, health benefits, PTO",Working at a Sprint Store,"Don't try to do business like Sprint, they need you more than you need them",3.0,4.0,5.0,2.0,4.0,3.0
2017-10-20, Supervisor,"Las Vegas, NV",Former Employee ,It was a wasted career move,Less than a year,0,"For the Las Vegas area, the pay for a supervisor was decent","For leadership, new ideas are not welcome even though they preach like it is. Personal growth is non existent. As an external tenured supervisor, I wanted to be developed and prepared for a manager role but if one is not one of the favorite supervisors or the top performing supervisor, then you will be overlooked and it will be concluded that you don't know how to lead a team.","With as much attrition from front line staff, up to operation managers, the business plan needs to change. The executive leadership team in Nashville needs to evaluate and try to understand why so many people are leaving. Start having exit interviews, they have much value.",1.0,1.0,1.0,2.0,3.0,1.0
2017-10-24,,,Current Employee ,Not a pleasant place,,0,Decent pay and clean building,No work-life balance. Management only cares about rankings and super negative environment.,,1.0,1.0,1.0,3.0,3.0,1.0
2017-09-11,,"Las Vegas, NV",Former Employee ,Training,Less than a year,0,Good benefits and incentives,Training they expect to much with little training,,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-13, Technical Support,"Nashville, TN",Current Employee ,Not as good as it was,More than 3 years,0,"the pay is decent, good luck on getting full bonus","if you need help with something, good luck with that. NO SUPPORT Coaches are over worked.",,4.0,2.0,2.0,3.0,4.0,2.0
2017-09-23, Finance,"Nashville, TN",Former Employee ,Stay away!!,Less than a year,0,Benefits Hours Bonuses and Compensation,Working at this company is like middle and high school. Drama Drama Drama everyday. For as good as this company is the people and management make it looks bad. Its a very high turnover rate here in Nashville.,,2.0,,,,,
2017-09-05, MDPP +,"Phoenix, AZ",Current Employee ,Work review,More than 3 years,0,"Benefits, good pay for what we do, great site environment.",Favoritism in terms of growing,,4.0,2.0,3.0,4.0,5.0,3.0
2017-10-17, Technical Support Representative,"Las Vegas, NV",Former Employee ,Run away as fast as you can!,Less than a year,0,"Pay.
Some of my teammates.
Breakroom.","Coaches and trainers are rude, inconsiderate and just plain swear words I can't put on here. Do not care about your well being. Threatened to fire me multiple times. Told me I was fired if I did not show up with migraine meds and eye drops.
Car broke down on the way to work and got fired. Put me down as job abandonment, while other coworkers were late and absent more than attendance policy allowed and they were fine. Retaliated against by my coach and his boss and HR. One person left for over a week and was still able to return. Would close my eyes for a few seconds due to migraines and was threatened for termination. When I get my termination pay I had to wait until next payday and instead of depositing it or giving me a paper check, they put it on a card that charges up the wall just to use it. It cost just for me to pull all the money off.","Adjust attendance policy. Work with your employees. Stop treating everyone like crap. Crap happens that we can't control, don't punish good workers for it. I had some of the best statistics in my group and was treated the worst outbid everyone. Was told I was disrespectful for having a migraine. I really want to talk to my lawyer.",1.0,1.0,2.0,1.0,4.0,1.0
