date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2008-07-07, Commercial Trash Driver,"Saint Paul, MN",Current Employee ,You'll be surprised at how well you are treated at veolia.,You'll be surprised at how well you are treated at veolia.,0,"speaking for our location I can say that they are a good group of people who are a pleasure to work for and with. If there is extra work to be done they ask if you can do it and if you cant they never make you feel guilty or that you are not pulling your share. If you do anything extra you are always thanked usually by more than one person, its very refreshing to me to feel appreciated. They also are very forward thinking as a company about environmental issues which is neet to be a part of. As a dirver for this company I am also very happy with the attention to safety and maintenance of the vehicles we use everyday.",Sometimes the hours can get very long and early starts are rough.,"Keep up the good work, at least in my shop it still has the comfortable feel of a smaller family run business.",5.0,4.0,4.0,5.0,5.0,
2019-04-16, Truck Driver,"Scunthorpe, England (UK)",Current Employee ,Drive lorries emptying bins,Drive lorries emptying bins,0,Big company with I believe job security,Workin outside in the rain and cold,,4.0,5.0,4.0,4.0,4.0,3.0
2019-04-13,,,Former Employee ,Much work low salary,Much work low salary,0,Flexibility of time for entering and leaving the office. Friendly employees. No rigid rules.,Low salary. No other incentives to workers.,"They put too much pressure on workers as compared to their salaries. There should be a revision of salary every 2 years. Take more seriously young employees, just because they are young doesn't mean they don't deserve better conditions.",3.0,3.0,3.0,3.0,2.0,3.0
2019-03-28, Sales Representative,Buenos Aires (Argentina),Current Employee ,Good company to work,Good company to work,0,Good benefits and really good Colleagues,There are few possibilities for growth in the position,,5.0,5.0,5.0,3.0,5.0,3.0
2019-03-28,,,Former Employee ,Great company to work for!,Great company to work for!,0,"Great teams
Positive future path
Great learning and development opportunities","Micromanagement
Manager being promoted due to being higher up managers mates
Very blokey culture","Place people in Management roles that have the skills, not the gift of the gab",5.0,4.0,5.0,5.0,4.0,3.0
2019-03-24, Data Analyst,"London, England (UK)",Current Employee ,Good Company,Good Company,0,"Good opportunities within a growing and extremely quick paced organisation. The company is very agile and quick to adapt to new technologies and try new things. A great focus has been placed on analytics and digitization to drive the organisation forward. Great directors who are very open to new ideas and a general culture within the organisation that is very interested to learn, adapt and improve.",The overall strategy is good but greater focus is needed on certain projects/aspects to deliver the strategy in a more efficient way - Recent changes within the organisation seem to be acknowledging this and should improve this.,The overall strategy is good but greater focus is needed on certain projects/aspects to deliver the strategy in a more efficient way.,4.0,4.0,4.0,2.0,3.0,4.0
2019-04-01,,,Current Employee ,Dunno,Dunno,0,Good working hours and good location,Heavy working hours and feeling they are watching you.,,3.0,,,,,
2019-03-16, Junior Engineer,Belgaum (India),Former Employee ,Junior engineer,Junior engineer,0,Company provides the exact training before implementation. Work ethics we learnt from veolia.,Salary is low compared to other companies.,,4.0,4.0,4.0,4.0,2.0,4.0
2019-03-10, Operations Manager,"Sheffield, England (UK)",Current Employee ,It is what you make it,It is what you make it,0,Opportunities for development and progression,I can't really think of any significant ones,,5.0,3.0,3.0,5.0,4.0,3.0
2019-03-19, Mechanical Maintenance Engineer,"London, England (UK)",Former Employee ,bad experiance,bad experiance,0,big company where you have to deal with defrent machines everyday and learn new things every day,no training provided and no career development,invest in your people more,3.0,2.0,2.0,2.0,2.0,2.0
2019-02-28,,,Current Employee ,Mechanic,Mechanic,0,Awesome people to work with,"Long hours, living away from home",,4.0,,,,,
2019-03-04,,,Former Employee ,Ok,Ok,0,"Lunch, location, autonomy, training, trust","Management, career progression, no flexibility, no laptops",Be true,3.0,2.0,4.0,1.0,2.0,2.0
2019-02-14, Senior Electrical Technician,Mumbai (India),Current Employee ,Senior Electrical Technician,Senior Electrical Technician,0,"Excellent working environment, Excellent for Personnel and professional growth, Excellent Training program etc.",Work-life balance is a little poor,,5.0,3.0,4.0,4.0,4.0,5.0
2019-02-12, Project Engineer,Copenhagen (Denmark),Current Employee ,Great environment for the environment,Great environment for the environment,0,"Meaningful work, Interesting projects, Diversity, Opportunities","bureaucracy, complex structure, share performance",,5.0,5.0,5.0,5.0,4.0,5.0
2019-02-25, Project Engineer,Swords (Ireland),Current Employee ,Project Engineer,Project Engineer,0,Nice people and interesting projects,Long hours and not enough resources,,2.0,1.0,1.0,3.0,3.0,2.0
2019-02-11,,,Former Employee ,Not as green as it seems,Not as green as it seems,0,Big company - Good purpose - Innovation,"huge discrepancies in salaries among employees with the same job and characteristics. When working with politicians, corruption is not far away.",Implement more justice among employees. More transparency overall,3.0,2.0,3.0,3.0,3.0,2.0
2019-03-09, Area Sales Executive,"Peterborough, England (UK)",Former Employee ,Area sales executive,Area sales executive,0,Good salary / benefits nothing else is a pro,"Management , operations and sales not aligned. Management relationships with other lower level staff",Listen to your employees and look at the internal relationships between staff. Especially in the east.Too many personal relationships going on and it’s covered up. People get promoted internally for the wrong things and there is a lot of underhanded things going on. The alignment between sales and operations is terrible. Lack of motivation and knowledge from management. No support or development given. It’s a case of if your face fits. I wouldn’t recommend anyone to work in this region it really does bring the rest of Veolia down,1.0,1.0,1.0,1.0,3.0,1.0
2019-01-31,,,Current Employee ,"Not bad, other areas of business need improvement","Not bad, other areas of business need improvement",0,"Big on safety
Development opportunities and programs
Large company with career opportunities","Lack of communication
Low staff moral
Lack of recognition","Management to conduct site visits (including offices) to assess what staff need to help boost moral, show employees that GM's are listening and care.",4.0,3.0,3.0,4.0,3.0,3.0
2019-01-24,,"Cannock, England (UK)",Former Employee ,Good experience,Good experience,0,Great place to get experience,Not great salaries paid there,,4.0,3.0,3.0,5.0,4.0,3.0
2019-01-17, Sales Manager,"Derby, England (UK)",Current Employee ,Great Company,Great Company,0,Veolia has all the attributes of a multi national organisation yet still an excellent employer. They have great Values and work tirelessly to supply a good service to its customers,I have worked for the company a number of years and can honestly say there are no cons,,5.0,4.0,5.0,5.0,5.0,5.0
2019-01-17, Customer Support,,Current Employee ,Good place to work,Good place to work,0,"Contribution towards lunch, understanding of personal situations and flexible in terms of appointments","Upper management can be hard to get time talk to if there are any problems as they are quite busy, understaffing is an issue too, not many procedures in place that people actually follow so can be hard to do your job","Implement procedures across the board so staff can do their jobs, be more available to talk and support staff members",4.0,5.0,3.0,3.0,4.0,3.0
2019-01-08,,,Current Employee ,A company that cares,A company that cares,0,"Great opportunity for progression
Great training and development
Willing to invest in high potential and upskill those in entry level positions
Good work life balance
Good benefits and pension",Salary not as competitive as rival companies,,5.0,5.0,5.0,5.0,5.0,4.0
2019-02-13, Administrative Assistant,"London, England (UK)",Former Employee ,"Horrible experience, London office needs to change management","Horrible experience, London office needs to change management",0,"Great manager, she was really supportive and was trying to support and assist in the best possible way.",The rest of the team which most were coming from the public sector was horrible. Upper management was only looking for results without wanting to deal with any issues.,,1.0,1.0,1.0,2.0,1.0,1.0
2019-01-18,,,Current Employee ,Undecided,Undecided,0,"Good benefits, great location, ""potential"" to progress","Despite recent senior management changes, its still a bit of a ""boys club"". Your face needs to fit and some senior staff wait for ""people to fail"" rather then train or help.","Get rid of arrogant, rude, outdated senior exco members.",3.0,3.0,3.0,3.0,4.0,1.0
2019-01-30, Project Engineer,Singapore (Singapore),Former Employee ,Water treatment company gone down the drain!,Water treatment company gone down the drain!,0,I worked as a Project Engineer in Veolia Water Singapore. The strengths of the company lies in the Process dept and hearty colleagues. There is failure from sales to leverage on Process dept's strength and offering.,"Veolia landed in the drain when it decided to compete for small, industrial projects on price - and these projects ended with significant cost overrun bec of delays and design disasters. At the same time, poor sales success has been to the detriment of the industrial sales div and its people - it is baffling how an MNC can fail to get orders in a region with the highest growth potential in all of Asia.

In short,
Little to no revenue growth has led to the company offering the poorest of renumeration, largest of responsibilities yet smallest of dignity.","Revive SEA sales by taking over municipal business, increase service level of KA managers towards local gov utilities & KAs and proactive scouting of industrial projects in SEA.

At the same time, use internal process knowledge to bid for feasibility plan, FEED opportunities to cover office overheads.

Explore blue-ocean, out of scope businesses - i.e. other industries, consultancy work, etc. Identify and hire technically competent and proven sales persons with track record of success in closing turnkey projects.",1.0,2.0,2.0,2.0,1.0,1.0
2019-01-09,,Singapore (Singapore),Current Employee ,Review of Veolia Solutions Water Technologies Singapore : Management needs to review it current practices,Review of Veolia Solutions Water Technologies Singapore : Management needs to review it current practices,0,"Work environment, MNC scale and co-workers.","-Upper management"" sea-gulls"" and enforces unnecessary and counterproductive initiatives for the sake of having a initiative.
-Inconsistent tone / treatment of staff by management (sometimes abusive).
-Excessive Micromanagement of workers by upper management.
-Does not give employees a sense of personal or job development. In fact management has mentioned it DOES NOT intend to or see the need to do so.
-Did not reward employees appropriately when performance was outstanding or deserving
-Pays lip service and filters issues raised by individuals during town hall meetings",Reconsider upper management roles and initiatives. Enforce a 360 review of management (by employees) for accountability and transparency.,2.0,3.0,2.0,1.0,3.0,2.0
2018-12-20, Accountant,Pyrmont (Australia),Former Employee ,"Great people, fun environment","Great people, fun environment",0,"Great fun people, Friday night cheese & wine day, stocked fridge, lots of room to develop self",A little bit too much HR paperwork,,4.0,3.0,5.0,5.0,5.0,4.0
2019-01-02,,,Current Employee ,Lots of changes...,Lots of changes...,0,"Passionate people, interesting work, great purpose and a decent salary","Management changes, unclear communication, still a bit 'old skool' and lack of engagement with all employees",Start talking with your employees and really engage with them to fix issues.,3.0,4.0,2.0,3.0,3.0,2.0
2018-12-20,,,Current Employee ,Average,Average,0,Free lunch and good study support arrangements,"Sub-market pay, little to no career growth prospects, stuffy work environment and very disorganized project management and information systems.",,3.0,3.0,1.0,1.0,2.0,3.0
2018-12-03, Manager,"Derby, England (UK)",Current Employee ,Working for Veolia long term,Working for Veolia long term,0,Good working environment if you are looking to progress this is the company to join with more than enough training available to all. Working in the waste sector it is a career for life.,It can be hard work working outside has obvious pro's and con's,Driver recruitment is difficult and I believe we have to review our task & finish contracts along with salary.,5.0,3.0,5.0,5.0,4.0,3.0
2018-11-29, Business Support Manager,"Sheffield, England (UK)",Current Employee ,Business Support Manager,Business Support Manager,0,"Excellent opportunities for personal development, good financial remuneration package, investment in training and further learning, flexibility and good standards in operations and compliance.",Driving along the Parkway can be quite frustrating at peak periods.,The management are committed to give an excellent service and meet customer requirements.,4.0,3.0,4.0,5.0,4.0,4.0
2018-12-13,,,Former Employee ,Good company,Good company,0,"Global company, looks good on CV","Poor management, lots of travel",,3.0,,,,,
2018-11-26, Finance,,Current Employee ,An Employer of Choice for Me,An Employer of Choice for Me,0,"-Large business with plenty of opportunity to move around
-Willing to invest in staff
-Good compensation package (particularly the bonus scheme)
-Strong values, in particular safety
-Many senior staff promoted from within therefore good internal succession","-Sometimes difficult to get work/life balance right
-Limited access to Microsoft programs (e.g. Word/Excel/Outlook) as they use Google replacements",Keep listening to the feedback from employee engagement and continue to resolve work/life balance issues.,5.0,4.0,5.0,5.0,4.0,4.0
2018-11-26,,,Current Employee ,Administrator,Administrator,0,"Great place to work, love it",No cons at all really,,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-27, Machine Operator,"Leven, Scotland (UK)",Current Employee ,Veolia meant to be best,Veolia meant to be best,0,Easy to work for and usually get what you need for the job,Don't really care for you as an employee your just a number,Take more care of what employees you have,2.0,3.0,1.0,3.0,5.0,1.0
2018-11-18, Network Engineer,Pyrmont (Australia),Former Employee ,Mostly OK but hard to progress...,Mostly OK but hard to progress...,0,"Free water and drinks for staff, nice office.","Staff turnover was enormous - people were leaving because they were not being listened to and the place was at times crazy, and without much of an understanding of IT.
Negotiated hard down on salary and then compared me to a helpdesk person and couldn't understand why I wanted more money (15+ years as an engineer).",Don't hire great people and then ignore what they have to contribute. So many smart people left because they were told their input was not wanted.,3.0,3.0,2.0,3.0,4.0,2.0
2018-10-31, Technical Service Representative,"Ottawa, ON (Canada)",Current Employee ,"Good job, great team in Ottawa","Good job, great team in Ottawa",0,"Great team, decent pay, good support, good training",A bit disorganized and work load can be high,,5.0,4.0,5.0,5.0,3.0,5.0
2018-11-01,,"Kings Cross, England (UK)",Former Employee ,Don't Work For This Company,Don't Work For This Company,0,The pay is fairly reasonable.,"If you want to work for a company which has not realised that the 21st Century is well underway and that still values style over substance then this is the company for you.

Management is so poor, and the company are clearly promoting employees into management positions where they are evidently not capable of handling those responsibilities.

You will never feel part of a family working for Veolia, just a cog in a corporate machine in such an unaccommodating working environment. And if you want to be valued for the effort you put in, do not work here.",Respect a work/life balance. Make the working environment seem more pleasant. Have trust and respect for your employees.,2.0,1.0,1.0,2.0,1.0,1.0
2018-10-16,,"High Wycombe, England (UK)",Former Employee ,Sales Director,Sales Director,0,"Skilled people, good HR and IT support. Good training and development opportunities.",Normal ones for a large company. Some processes having to work for many different types of business unit.,,5.0,4.0,4.0,5.0,4.0,4.0
2018-11-16, Process Engineer,"Tyseley, England (UK)",Former Employee ,"Poor management, couldn't train a monkey to eat a bananna","Poor management, couldn't train a monkey to eat a bananna",0,"expenses paid when travelling
learnt how to handle certain personaloties","Can't train
expect you sprint before you can crawl
Snake people
people who have been there more than 3 years can get away with murder.","The waste to energy is pathetic, they have ex power station people who think they are still in 1980. My only regret is not telling people to eff off instead of being shy.",1.0,1.0,2.0,1.0,1.0,1.0
2018-11-15,,"Bristol, England (UK)",Former Employee ,Shambolic,Shambolic,0,Within walking distance of home,Bullying regime is ultimately prevelant,Get some humanity and some values treat people as human beings,1.0,,,,,
2018-11-11,,,Former Employee ,Awful,Awful,0,Made good friends. That's it.,No respect for employee time. Excessive workload. Sneering and bullying attitude from management to staff. Bleat on about health and safety culture yet work badly paid staff to the point of collapse.,Wouldn't even bother as it won't be listened to,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-20, Team Leader,"Macclesfield, England (UK)",Former Employee ,Excellent employer,Excellent employer,0,Excellent employer company car and training,all good nice people to work with,get employed with them they are very good,4.0,3.0,4.0,3.0,3.0,4.0
2018-09-19, Compensation Manager,"Bogotá, Bogota (Colombia)",Current Employee ,Environmental company,Environmental company,0,Huge company with globlal occurrence.,Sometimes the package benefits could be better.,,4.0,4.0,4.0,4.0,3.0,4.0
2018-09-18,,,Former Employee ,Great Company,Great Company,0,Great Culture and employee benefits program.,"Decisions take a long time to be solidified, due to chain of commands.",,4.0,5.0,5.0,4.0,4.0,4.0
2018-10-01,,,Former Employee ,Ok company,Ok company,0,good benefits and nice people,slow career progression. a lot of red tape.,,3.0,,,,,
2018-09-09,,,Former Employee ,A solid company to work for,A solid company to work for,0,Good pay; Good purpose; Good people,Culture is slightly 'face fits',Align yourselves...,4.0,3.0,3.0,3.0,4.0,3.0
2018-08-31, Senior Control Systems Engineer,Riyadh (Saudi Arabia),Current Employee ,Lead control system Engineer,Lead control system Engineer,0,Work Friendly / Freedom to Work,Salary/ No proper Scheduling / No activities for stress busting,,4.0,3.0,3.0,3.0,3.0,3.0
2018-09-30, Commissioning Engineer,"Stoke-on-Trent, England (UK)",Former Employee ,Worst place I ever worked,Worst place I ever worked,0,Some decent people and free coffee.,Unreasonable expectations. Bullying management. Slow to pay expenses. Steer clear of this company,Get some decent managers.,1.0,1.0,1.0,1.0,3.0,1.0
2018-08-23, Analyst,"London, England (UK)",Former Employee ,Good place to learn,Good place to learn,0,"Good people, early responsiblity and listened to","Bit slow, perhaps not the most innovative approach.",,4.0,3.0,4.0,4.0,2.0,4.0
2018-08-17,,,Current Employee ,Learn Loads,Learn Loads,0,"Learnt Loads, allowed to be responsible for my own systems","pressure, reactive culture, weak planning","less reactive more proactive, more planning needed",4.0,4.0,1.0,3.0,3.0,3.0
2018-09-18,,,Former Employee ,Recruitment,Recruitment,0,onsite parking gym and lunch money,Management haven't got the foggiest and HR are a bunch of clowns,more diversity in HR its full of white women,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-23, QC Technician,"High Wycombe, England (UK)",Current Employee ,average company,average company,0,"the people are all friendly, close to home, hours normal and overtime almost always optionally available.","salary low, production output monitored always work waiting to be done so you work all the time but its not stressed .",higher wage for the low positions production manufacturing as the company is all making a very good profit but we dont see it in the salary or benefits.,3.0,4.0,3.0,3.0,3.0,3.0
2018-09-03, Bid Project Coordinator,"Kings Cross, England (UK)",Former Employee ,unappreciated,unappreciated,0,"Good salary, central location, subsidised lunch","Treated unfairly by management, who expect long hours without any time off in lieu. they have favorites and like to talk down to staff",treat everyone fairly,1.0,2.0,1.0,3.0,4.0,1.0
2018-07-23,,,Former Employee ,Transport controller,Transport controller,0,Great benefits and hours. Enjoyed working with drivers and team,New management are rude and belittling had to leave because of the unfair treatment of new manager,,5.0,5.0,4.0,4.0,5.0,2.0
2018-07-25,,,Current Employee ,Employee review,Employee review,0,Great health and safety good support front local sources,"Expect 110% on a constant basis, massive blame culture, if something goes wrong they always look for someone to blame and fear of dismissal is huge. Stress levels for middle management are very high although they have no real autonomy.","Don’t be so quick to judge, stop looking for the blame and avoid the use of losing jobs due to mistakes that will always happen remember we are all human not robots",3.0,1.0,4.0,2.0,3.0,3.0
2018-07-05, Project Manager,"Hurghada, Red Sea Governorate (Egypt)",Current Employee ,Area manager,Area manager,0,It has good salary and benefits,Far away .no work shop,,4.0,4.0,4.0,4.0,4.0,4.0
2018-07-09,,,Current Employee ,Veolia,Veolia,0,"Meaningful mission, International, Big size company","Old company, Old management, Not dynamic",,3.0,4.0,5.0,1.0,3.0,3.0
2018-06-22, Global ITSM Product Manager,"London, England (UK)",Current Employee ,"Great place and Great people, Great perks","Great place and Great people, Great perks",0,"Great people
Great environment to work in
Great incentives
Great perks","The higher you go the worse the politics get
Working with head office (Paris) is a struggle
Head Office (Paris) management is poor","UK Management - Fantastic
France Management - Please listen to everyone not just the people in France",4.0,5.0,4.0,4.0,5.0,3.0
2018-06-22,,,Current Employee ,"Amazing at what they, Amazing to work for.","Amazing at what they, Amazing to work for.",0,"What the company does overall is world leading
Fantastic Benefits
Culture & Well being is by far the best within a company I have ever worked for
Progression
Training & Development supported by Management
Flexible working","Salary is not the greatest as basic, however benefits do compensate for this",,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-02, Chemist,"Birmingham, England (UK)",Current Employee ,Bad experience,Bad experience,0,Good people in the office,Bad management. They are not providing a good values,"Make some changes in the lab. New equipments, new roles.",3.0,1.0,1.0,1.0,1.0,1.0
2018-06-22, H R Administrator,,Current Employee ,Best thing I ever did,Best thing I ever did,0,"Massive re structures been going on which has led to a large number of oppurtunties for progression and movement within the business
Training was fantastic
Provided with all brand new equipment and training programmes
Enfolded in business decisions and strategies
Great working environment",Not come across any so far,"Keep creating opportunities for progression and movement, it is really driving morale in the business",5.0,5.0,5.0,5.0,4.0,5.0
2018-06-22,,"Cannock, England (UK)",Current Employee ,Invested in from day 1!,Invested in from day 1!,0,"Excellent development and career opportunities
Friendly people and collaborative culture
Autonomy to carry out your role","Due to the size and complexity of the business, changing things is sometimes a little slow and takes patience.",,5.0,4.0,5.0,5.0,4.0,4.0
2018-07-19, Project Manager,,Former Employee ,"Bureaucratic, hierarchical and inefficient","Bureaucratic, hierarchical and inefficient",0,"Good Benefits Package
Excellent Individuals dotted around the business
Lots of locations
Doing great work on the circular economy","Lack of commitment to strategic values. e.g. very dishonest and secretive within teams,
Lack of willingness to develop or support staff e.g. lack of willingness to invest in people
Lack of strategic vision e.g. very trigger happy with restructures with little or no planning for the future","Start planning and supporting individuals.

Remove some the unnecessary positions within organisation that exist because they exist.",1.0,4.0,1.0,1.0,3.0,1.0
2018-06-26, Ingénieur,"Porto Alegre, Rio Grande do Sul (Brazil)",Current Employee ,Ingeniero,Ingeniero,0,"Good place to work, possilities to growth",There is nothing I can say is not good so far,Sequoia is a good program for all employees,3.0,4.0,4.0,4.0,4.0,4.0
2018-06-19, Procurement Manager,Paris (France),Current Employee ,Procurement Manager,Procurement Manager,0,Meaningful impact on the environment,"Old-fashioned management, lacks of opportunities",Yes,3.0,4.0,5.0,1.0,2.0,3.0
2018-05-31,,,Former Employee ,Sales Executive Role,Sales Executive Role,0,"Full training provided, Flexible, company car, company phone","High turnover of agency operative staff, which is normal.",,4.0,5.0,4.0,5.0,4.0,4.0
2018-05-21, Engineer,Rio de Janeiro (Brazil),Current Employee ,Engineer,Engineer,0,"It is a good place to work, and has an excellent environment, and regular benefits as well. Good leadership culture.","Although is a good place to work, it seems that career opportunities shown in the board is not for everybody.",,5.0,4.0,4.0,2.0,3.0,4.0
2018-05-20, Purchasing Manager,"Beijing, Beijing (China)",Former Employee ,Environmental France Company,Environmental France Company,0,"More than 160 years Veolia has provided local authorities and industries with the water management, waste management, and energy services vital to human development and sustainable performance.",No special comment for that.,,4.0,4.0,5.0,3.0,3.0,5.0
2018-05-15, Client Operations Manager,"Dublin, Co. Dublin (Ireland)",Former Employee ,company,company,0,good varied experience. lots of opportunity to learn on the job new tasks,"no life balance, company do not follow there own policies. false promises",need more honest approach.,3.0,2.0,2.0,3.0,3.0,2.0
2018-05-06,,Melbourne (Australia),Current Employee ,Work review,Work review,0,Good work environment and focus on safety,low salaries and benefits as compared to market averages,to ensure there is less labor turnover,3.0,4.0,3.0,3.0,2.0,4.0
2018-05-19, Refuse Loader,,Former Employee ,Terrible place to work,Terrible place to work,0,You can do overtime if you're lucky,"The place where I worked was run by clowns, very two faced",Get new supervisors or train them better,1.0,2.0,2.0,2.0,1.0,1.0
2018-04-11, Manager,Pyrmont (Australia),Current Employee ,Information Systems & Technology,Information Systems & Technology,0,"Smart people all working together as a team to accomplish goals.
Many many interesting Infra projects.
Decisions can be made fast.
Cloud, Security and Innovation at the core of all solutions.
Constantly working with 'best of breed' technology which is excellent for career and skills development.
Cross-skilling","Not a place to work for a low energy employee who likes to hide under the desk.
Veolia is a fast paced, vibrant and innovative environment where energetic, smart people are highly valued and rewarded.",Keep up the good work.,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-11,,Sydney (Australia),Current Employee ,Manager - IT @ Pyrmont Sydney,Manager - IT @ Pyrmont Sydney,0,"Large organisation, the company has great values and wonderful people to work with. The IT team is going through a big transformation and the technical teams are great. The global IT strategy is cutting edge, global CIO is CIO of the year in France. Lot of support and knowledge shared by the global IT teams.",Nothing really I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-05-16,,,Former Employee ,Not An Employer of Choice,Not An Employer of Choice,0,Colleagues were a plus in this business,Lack of support during time within the business,work with employees during onboarding,1.0,1.0,1.0,1.0,2.0,1.0
2018-04-19,,"London, England (UK)",Former Employee ,Great place to work but no opportunities,Great place to work but no opportunities,0,"Great people
Great experience and environment
Interesting & diverse projects
Good benefits","No career progression
No room for growth and development - departments are stuck in their structure
Processes and politics can slow things down","Invest in your people & show clear career progression to keep employees
Allow flexibility for departments to evolve
Train managers on how to line manage, inconsistent across the business",3.0,4.0,3.0,1.0,3.0,3.0
2018-04-04,,,Former Employee ,V good,V good,0,very helpful good people to work with,very happy with everything and no complains,,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-05,,,Current Employee ,Administrator,Administrator,0,Nice friendly atmospher. Good hours.,Poor pay. Poor benifits. Poor systems.,,3.0,,,,,
2018-04-23,,,Former Employee ,Good starting role but not to stay in,Good starting role but not to stay in,0,Good company in its industry,Poor structure within the company,,1.0,,,,,
2018-04-23, Sales Associate,"Dublin, Co. Dublin (Ireland)",Current Employee ,Ok but Management ruin it,Ok but Management ruin it,0,"Good benefits, competitive pay, work / life balance is great, good learning culture","Management are an actual disgrace. If you disagree with a Manager, you are shouted down. You are not encouraged to have your own mind or an opinion. Favouritism and special treatment of employees related to manager is also a large problem",Bad Management will push good staff out. Listening and being more open minded could help a lot,1.0,4.0,3.0,4.0,1.0,
2018-03-15,,,Former Employee ,Great Group Medical Benefits,Great Group Medical Benefits,0,"A wide panel doctor list, great outpatient coverage, extremely well hospitalization expense coverage plan for all employees",Nothing bad regarding medical benefits,,4.0,5.0,5.0,5.0,5.0,5.0
2018-03-24, Manager,Sydney (Australia),Current Employee ,Manager,Manager,0,Huge potential. Really good people at lower levels in parts of the business whose values align with the global environmental values in the business. Some parts of the business managed well and appears from the outside to perform well overall as a result.,"No leadership at an executive level beyond immediate BU manager. Some are good but too focused on waste and old school bin flipping business.
Just short term decisions with no strategic view. Micro management with no delegation for BU managers to make decisions on resources. Executive focused on cost savings and safety stats without investing resources in the business to train and provide systems that work. the immediate financials are the only focus and Veolia don’t pay well.",Can’t believe the global management team allow the current CEO and senior team to continue given they don’t live by the values and have no strategy. Cut the dead wood. Change management or the good people will continue to leave.,2.0,3.0,2.0,2.0,1.0,1.0
2018-03-08,,,Former Employee ,Chemist,Chemist,0,The people and the working hours are great,"Work is, untimely, unorganised and usually dirty.",Needs more organisation and it would be brilliant.,4.0,5.0,3.0,1.0,4.0,3.0
2018-03-12,,Paris (France),Former Employee ,Good company in a difficult situation,Good company in a difficult situation,0,"- Lot of technical and industry knowledge
- Competent staff
- Lots of locations worldwide
- Leader in its field","- Restructuration due to poor financial health
- Letting go of people, employment is frozen
- Managementtoo much finance-oriented",,3.0,4.0,4.0,2.0,3.0,3.0
2018-03-06,,,Former Employee ,Head of IT,Head of IT,0,Quite renown company with global present.,Conservative and Political which kill Innovation,,3.0,,,,,
2018-03-25, Finance,,Current Employee ,Finance Red Flag,Finance Red Flag,0,"1. Large Organisation with its Parent company in France.
2. Huge capital to spend within its niche industry.
3. An industry which is very safe, will never experience economic downturn.","1. Toxic Environment where everybody is selfish and protective of their on roles for fears that their jobs will be taken over by more capable colleagues, this stems from the fact that there are people who has been there for 8-10 years in the company and never had work any other companies before. They have started off their career as an administrator or accounts payable and moved their way up to the company, therefore very poor interpersonal skills and single minded thinking.

2. Unnecessary overtime and multiple rework. Excessive and unnecessary overtime is seen as a method of 'working hard' by management even though you are doing absolute nothing at your desk. (10-12 hours daily basis). Micromanagement is seen in all levels.

3. Overly inflated job titles. Most of the time you will be doing accounts payable and administrative task regardless of your job titles.

4. Taking other colleagues credits and does not own up to mistakes, specialised in playing the 'blaming game'. Throwing colleagues which has left the business under the bus to mask the culprit.

5. Multiple layers of management which does not advocate uniformity. Hence a lot of reworking just to fit in multiple individual requirement just for the sake of it. But substances being the same source.

6. Strong office politics. Power and adherence lies within those who has been there the longest in the company, sadly great ideas and innovative approaches does not have a place here.

7. Veolia has poor market share in the waste management industry, therefore Cleanaway is still the biggest player in the market due to its lean and pragmatic culture and working style. (I have worked in both Veolia and Cleanaway)","Start cracking down on management which are 'fat', do not close an eye just because they are there for many years (they are too comfortable in their space and lack challenges, they are afraid and unable to seek external opportunities due to their single minded thinking ) . Be lean and pragmatic if you want to keep up with Cleanaway, rather than being behind the back foot.",1.0,1.0,1.0,1.0,1.0,1.0
2018-02-09,,,Current Employee ,Good Company - poor systems,Good Company - poor systems,0,"I find the company to be really friendly, and I haven't really come across any especially horrible people. Also the benefits here are really good compared to other private sector organisations.",Our systems can be a bit rubbish considering the size of the organisation. We use Google apps in the place of Microsoft Office which I feel is quite unprofessional.,,4.0,4.0,4.0,3.0,5.0,4.0
2018-02-19,,,Former Employee ,Workplace,Workplace,0,Family Oriented Working Environment in the company,Salary Package slightly lower than market,,3.0,,,,,
2018-02-04,,Brisbane (Australia),Current Employee ,Has huge potential,Has huge potential,0,"Australia is changing and adapting to the global culture. Look deeper and you can really expand your career, but if you don't try you won't get anywhere.","Look, it's a big company and sometimes there will be downers.",Stay flexible and keep evolving.,4.0,3.0,5.0,5.0,3.0,4.0
2018-02-12,,,Current Employee ,Good,Good,0,"Good people, good invitations.",low wages and poor systems,spend more money on better systems and wages,3.0,3.0,2.0,2.0,2.0,2.0
2018-01-26,,,Current Employee ,Graduate,Graduate,0,"Good exposure to the business
Good training","Poor management structure
Poor communications
Poor reviewing system in place",Communicate with other teams,4.0,3.0,4.0,4.0,4.0,3.0
2018-01-29,,,Current Employee ,Okay,Okay,0,"Decent benefits, flexible with time off","Lack of support, procedures and system. Feel like a number, not a person",,2.0,,,,,
