date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-12-11,,,Former Employee ,"Well, it was good at one point...",More than 3 years,0,"There's lunch for now, but it is the same 18 menus on repeat (though the two individuals who run the kitchen are amazing people, they can only do so much) .
Office is convenient if you like being downtown.
There are so many great people there, but many of them are leaving, or looking to leave (or already gone). You can only do so much before you throw in the towel.
Only reason there are two stars are that 1) it was amazing for a while and 2) there are still some great people.","Used to be a great place to work, but over the last 2 years it really declined. Poor managers, no communication between middle and upper management. Poor management choices in general--management titles given to people just to make them stay. The people steering the ship have lost course. STILL no 401k match, despite over 3 years of stating ""it's coming."" The core values have been tossed in the garbage when push comes to shove.. CEO used to discredit competitor's saying they acquired ""dumpster fire"" companies...but then Spredfast did the same thing. They are clearly treating the new acquisition as a customer base play.","Clean house with executives, go back to the people who went through the merger. You had the right components, but you really messed up the composition.",2.0,3.0,1.0,2.0,3.0,1.0
2015-12-18,,,Current Employee ,Great Perks. Poor Management.,,0,Great lunches. Flexible PTO. Cool office view. Relaxed and casual atmosphere.,"Poor management. People are promoted because they've been with the company for awhile and are good at their jobs. Doesn't mean they'll be able to manage people. Management is a skill. The open work space is irritating and kind of creepy. It also tends to show the ""cliquiness"" of the company. The HR team has some of the snobbiest, holier-than-thou, now-what-did-I-do-wrong, unhelpful people I've ever met. They're just so busy, busy, busy! There are a lot of cool things about Spredfast, but the unclear direction, lack of management skills and hat stupid open office may limit its ability to reach its potential.",Promote for management skills. Good managers bring out the best in your people.,3.0,3.0,3.0,3.0,4.0,3.0
2015-10-31,,"Austin, TX",Current Employee ,"Yes, you want to work here. Even with the open office.",,0,"-The product is smart and genuinely makes its customers smarter.
-Engaged executive leadership.
-Slackers aren't well-tolerated and don't stick around for long.
-Managers take their teams' career growth seriously.
-Perks are numerous.","-Open office.
-Open office.
-Open office.
-Open office.",So you're not going to kill open office. We know. But...what if just ONE area had like 8 quiet work space pods? We could book heads-down-work-time in the pods without having to resort to taking away someone's collaborative conference room space. We wouldn't have to work from our kitchen tables at night so much. C'mon. Please?,5.0,3.0,5.0,5.0,5.0,5.0
2015-12-09,,,Former Employee ,"A nightmare, through and through",,0,"The perks here are extensive: free lunch, nice parties, social events, and team outings. But none of those can mask the issues between upper and middle management, as well as the general disorganization that seeps into everyone's ability to perform well in their roles. From development to sales, marketing to customer service, everyone is barely holding on and trying to make it through the next cycle of systematic firings, layoffs, or mass exodus.","Was it the layoffs around the holidays last year, forced merger between two different brands, or watching key players be let go after they asked for due raises that really tipped the boat? Or perhaps was it the institutionalized sexual discrimination that was swept under the rug by the executive team? Or maybe it was the insinuation that anyone who had raised gripes and asked for things to change was simply ""not cut out"" Spredfast's ""prestigious"" working environment.","You don't trust your employees but expect them to follow along with your mismanagement practices. I don't even know how you could turn it around, at this point.",1.0,1.0,2.0,2.0,2.0,1.0
2015-12-04,,"Austin, TX",Former Employee ,Two types of people at Spredfast: leaving or gone,More than a year,0,"Learn how to betray your co-workers and sharpen your corporate combat skills!
Develop cross-department political infighting agility.
Experience a work enviro that is an amazing mash-up of Lord of the Flies and Silicon Valley!
Enjoy the culture of fear so lovingly cultivated by exec team.
The speed and velocity of product direction shifts will increase your tolerance for roller coasters!!
Don't worry about learning a pesky sales pitch! It's all going to change to be a completely different product and positioning in 5 mins anyway!!
Good practice for your upcoming Survivor season 76 casting call! Go into each meeting with a snuffed torch, say a random person's name and announce that the tribe has spoken.
Twitter is amazing! And so is Facebook! And Pinterest and Instagram! So just chill out and enjoy being smart social!
Free lunches (while they last).
Some great amazing hard working people there - just not at leadership level","No 401(k) match
Horrible health benefits
All of engineering rolls up to a marketer
Lunch runs out in 15mins
5-alarm meltdown in progress.",You can't fixed stupid. Exec leadership is going to realize too late the damage .,1.0,1.0,3.0,2.0,2.0,1.0
2015-11-07,,"Austin, TX",Current Employee ,Best place to be if you want to work in social,More than 3 years,0,"free food in the kitchen, catered lunches/snacks.
travel opportunities and social conferences to attend and soak up all thing social.
amazing social software and awesome clients.
team happy hours, flexible vacation policy.","There is much growth and revamping needed in the customer success department, specifically the strategy team. I have worked on the team for almost three years and there is so much focus on client work and getting contracts signed, and less focus on employee development and career growth. The leadership lacks empathy and managerial skills. This is the only con I have about the company and one of the only things I would want someone to know before seeking employment here. This company is top notch for learning the ins and out of social, but there is not much care and concern about employee development and growth. HR tends to overlook/ not reprimand the leadership causing the most issues on the team, in return, many valuable and essential talent is leaving or let go. Huge adjustment needed to team structures and management.
There is not much opportunity to learn what other departments do and how they make social awesome. Teams tend to stick in groups and many things are unknown about other departments in the company.",Seek management training and diversity training. It’s important to know how to work with people before you can manage them. Huge lack of proper management skills.,2.0,3.0,4.0,2.0,4.0,2.0
2015-10-08, Market Director,"San Francisco, CA",Current Employee ,Makes You Feel Good to Come to Work,,0,"Your colleagues are happy because the company is genuinely out to satisfy customers and innovate regularly. You're happy because there's a sense of purpose, vision, and mutual respect.","We could innovate with a little more agility. The tech space changes so fast, and our product folks sometimes lag behind other software product teams I've worked with. We still are on a fast paced road map, but I could see us moving out ahead of competition even quicker if we pushed a little harder.","Keep doing what you're doing, but focus on hyper agile product updates with accompanying marketing messages, as the social software space requires a nearly constant freshness in product and messaging in order to get people excited.",5.0,5.0,5.0,5.0,4.0,5.0
2015-09-09, Software Developer Intern,"Austin, TX",Current Employee ,Summer Intern,,0,"The people here are the best. Everyone is super friendly and willing to help.
Free lunches 5 days a week with unlimited snacks all day long.
The open office environment encourage you to be social and get to know your co-workers","Some times the work here get repetitive. Being an intern, I didn't feel like the team was prepare to take on an intern. Even though all of my projects were relevant to the team, it felt rushed.",Have and agenda for the interns.,5.0,5.0,5.0,4.0,4.0,3.0
2015-08-16,,"Austin, TX",Current Employee ,"Fun culture, Smart People, Lots of Potential",,0,"Lots of great perks (healthy lunches provided, workout classes, no vacation policy, flexible work hours), support for new ideas - you're encouraged to find new/better ways of doing things, never boring - in the world of tech/social you're always learning, surrounded by smart people who are always willing to help with projects, collaborative environment",There's still work to be done in terms of defined growth paths for employees - which is understandable when you have such fast growth.,Would love more progressive thinking when it comes to the benefits package- re: maternity leave policy not great.,4.0,5.0,4.0,4.0,3.0,4.0
2015-07-31,,,Current Employee ,Having a good time,,0,free Whole Foods and comfortable work environment,product vision has changed a few times,,4.0,,,,,
2015-07-20,,,Former Employee ,Good place to learn,More than a year,0,"Growing company, lots of movement, lots of talented people","Struggles with growth, difficult to keep pace with change, lack of focus",Pick a strategy that makes sense - less overlap between the sales team,4.0,4.0,2.0,3.0,3.0,2.0
2015-06-28,,,Former Employee ,Traditional Startup,,0,"Free food - lunches from Whole Foods and breakfast from Taco Deli
Fun company events
Monthly all hands meeting where you can ask the CEO questions","Open Office
No 401k matching
No path for advancement or moving up
Rivalries between legacy Mass Relevance and legacy Spredfast people",Get rid of the open office. It's not working and everyone hates it. Promote people internally so they don't have to leave. Give people more stability.,3.0,,,,,
2015-06-07,,,Current Employee ,Designer,,0,"solid company values, innovative, fast-moving, good work-life balance, great people, great location, great perks, lots of transparency about the business","change is constant, reasonable amount of attrition yet it's always slightly disruptive; uninspiring workspace.",,4.0,4.0,4.0,4.0,5.0,4.0
2015-04-18,,,Current Employee ,2 yrs,,0,Smart people and warm culture,Growing pains from super fast growth,,4.0,4.0,5.0,3.0,4.0,3.0
2015-04-15,,"Austin, TX",Former Employee ,"Super rewarding for awhile, but good to be gone",More than 3 years,0,"1. Good compensation.
2. Interesting technology.
3. Free lunches.","1. Stressful. Always pushing hard for new features, but with poor coordination between product and dev.
2. Management isn't engaged enough with their people. Have a 1 on 1 or lunch with people once in awhile. Listen to what they have to say. It's easy.
3. Micromanagement in some areas.
4. Open floor plan.
5. Not enough promoting from within.
6. Open floor plan.
7. Hokey corporate values they don't actually believe in. Transopency's a good example: the word layoffs was mentioned in a Spredfast Live (company meeting) and that session was never made available for later streaming like they usually are. This is not the only example.
8. Open floor plan.
9. Sprinklr seems to have more momentum.","You've got some fantastic employees. You know how to talk to them, now learn how to listen to them. Believe in your values or quit trumpeting them. Grab some headlines from Sprinklr and make them chase you.",3.0,2.0,2.0,2.0,4.0,3.0
2015-03-12, Digital Produer,"Austin, TX",Former Employee ,Great company....!,More than a year,0,The company really values innovation yet maintains a good work/life balance. You work hard but you don't kill yourself which is fair.,Things have been tough since the merger since the company grew so dramatically so quickly and suddenly a lot more process surfaced.,"To really remember and value your employees, their creativity, and those who have been around for a while",4.0,5.0,3.0,3.0,4.0,3.0
2015-02-17,,"Austin, TX",Current Employee ,Impressive company in a highly competitive industry,Less than a year,0,"Competitive salary, free lunches, great location, several high-IQ teams, fantastic services division, still some A-players in sales, decent culture, and a pretty solid product.","Still some entitled and pessimistic employees, though it's a small percentage -- some seem to be a product of the merger and others just don't see the company's value.

Less important: no real equity options, no 401k matching, health plans could be better, one of the company buildings is extremely vanilla.","Sales: Hire better talent and invest in what you have. Skill sets run the gamut of ""functionally disastrous"" to super star closers, and ""sales trainings"" do little to bridge those gaps.

Product: Keep doing what you're doing on the engineering front, but work on forecasting, committing to timelines, and communication.

Services & Marketing: seems like we do a solid job; although sales reps seem unable to or afraid of selling services to new customers.",4.0,4.0,4.0,5.0,5.0,4.0
2015-01-28, Sales Director,"Austin, TX",Current Employee ,Great place to work,More than 3 years,0,"Healthy lunches and snacks, smart ambitious employees, really fun culture",Competitive space- must be a hard worker! Slackers need not apply,,5.0,5.0,5.0,5.0,4.0,5.0
2014-12-11,,,Current Employee ,Exciting technology and great coworkers.,More than a year,0,The people really make this a great place to work. It's a very self-disciplined organization and there's no room for slackers. The environment is challenging but in a good way. The technology is fun and the relationships with the social networks allow us to do some pretty exciting stuff. Management has always been accessible and helpful. Compensation has been good and I've seen regular salary increases.,"The office could not be more vanilla. Think East Germany circa 1968. There is limited space to get in a focused zone. In theory open offices sound good, but as numerous studies have shown they are terrible for productivity.",We work in social yet it feels like we work for bean counters. Let people express themselves and their creativity.,5.0,3.0,4.0,5.0,5.0,4.0
2014-12-02, Sales,"Austin, TX",Current Employee ,Initial impressions,Less than a year,0,"Compensation for the challenging work in a fast-paced, ever-changing, fun market space is on par. It's hard to ignore the perks that come with working in the office.",Currently employees working at headquarters are spread out over three office spaces. Likely this is only temporary. Certainly a challenge in downtown Austin to find office space.,"Keep innovating, challenging, and being the market experts. The competition looks for any chance to gain an advantage. Groom and promote from within.",5.0,5.0,5.0,4.0,4.0,4.0
2014-11-18,,,Current Employee ,Great place to work,More than a year,0,"- Very promising business with tons of innovation coming out of product, and across the company. The company launches new products at a rate that is unheard of in SaaS - while most of our competitors move at a glacial pace, we move with #agilispeed which is why we win in the market.

- Leadership empowers their teams to be creative, strategic and take on new opportunities. Not all employees take advantage of that, but it's definitely encouraged.

- Extremely bright coworkers. The company hires the smartest people in social, who also happen to be really cool and fun. Tons of people here are also friends with each other outside of work, which is always a good sign that you're hiring well.

- Company does a great job at celebrating wins. ALso lots of fun perks around the office - free lunch, yoga, trail runs, downtown parking, etc. But the perks don't make the job - if you don't believe in the company, like what you do and like your coworkers, no amount of perks will make up for that.","- Company moves fast, and employes are expected to also. If you thrive in a startup environment, this is a good thing. But if you are adverse the change or prefer a slower work environment, this can be stressful.",- Keep promoting from within!,5.0,5.0,5.0,5.0,5.0,5.0
2014-11-18,,"Austin, TX",Current Employee ,My first job—incredible,More than a year,0,"The perks are awesome (Whole Foods catered lunches, breakfast tacos, pastries, massages, movie matinees, etc.) but it's the people who make this place so special. I am the envy of all of my friends because of the stories that I share about my first big kid job. I know I'm new to the workforce but I can't imagine finding a more supportive and genuine team of people to spend 40 hours a week with. Also, there's an unlimited vacation policy so that 40 hours isn't set in stone...",Our monthly massages only last 20 minutes? But really I have no cons.,Please continue to recognize our accomplishments and encourage us to step outside our comfort zones—it's what makes this company special.,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-16,,,Current Employee ,"Great, fast paced company with exciting potential!",More than 3 years,0,"Post merger, this company has been moving at the speed of light. Lots of exciting things in the future, everyone still has the ""start up"" excitement but now we have big company bandwidth to move forward and upwards. With all hand meetings happening more often, every department is now more aware what is going on in each function which breeds excitement about where this company is going. Open environment which some people love. Competitive pay and benefits.",Challenges include multiple offices in Austin plus remote employees but also adds a different perspective on things. Always can improve on communication and team building. Open environment which some people find distracting.,Keep up the communication and information share between functions.,4.0,4.0,4.0,4.0,4.0,4.0
2014-09-25,,"Austin, TX",Current Employee ,Merger has been much more successful than I had anticipated,More than a year,0,Hands-on attention from managers and executives. Great communication top down and back up (responsive leadership team). Culture and values are excellent--love coming to work (and I work in both offices most weeks). Locations downtown are also unique and I love the other people across teams I get to work with everyday. Benefits and flexible work hours are awesome. Confident about the future of the company and the software.,"Challenging for our remote and international employees to sometimes feel like we're all on the same page and/or feel like we're under one big umbrella. Still some growing pains but nothing out of the ordinary for a company that doubled overnight earlier this year. Energy level in each office is sometimes inconsistent, i.e. some days you can feel it and others the open environment actually lacks energy because everyone has headphones on or chooses to stay in their immediate area and not move around the office to talk to peers more frequently.",Always make sure we continue to be open and transparent in the communication across the company.,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-10,,,Former Employee ,"No clear direction on the marketing front, micro managed to death",Less than a year,0,"Downtown, close to the Hike and Bike trails. Some great/ dedicated people work here.","There was no room for growth, no clear direction, lack of innovative thinking. Same regurgitation of ideas from month to month. A couple of smart leaders and some bright minds on the team, but there were some bad eggs in the bunch. The position I took was created and needed, but third parties were valued more and not because of the quality of the work but for other unprofessional reasons. A lot of politics got in the way of actually thinking of better ways to improve marketing strategy. He said, she said... You either fit in or you don't, I'd rather not have to try to fit in and play that game.","Focus on one direction, one strategy, and make it happen. Replace the bad eggs and carry on.",2.0,3.0,2.0,2.0,3.0,2.0
2014-10-03,,,Former Employee ,The merger has caused chaos,,0,"Right there in the middle of the social phenomena. Great, smart services team.","Too many products make it difficult to tell a cohesive story to prospects. A desire to enable sales teams to sell a complete product line, without the required skill set and a competitive, self defeating training style.","Use a mentor approach to enable knowledge transfer. Train sales management on the product line so they can do more than manage numbers. Review deals with a larger, cross functional team to help brainstorm approaches. Package the offering in small, easily understood bites to ensure a consistent message. Figure out how to offer a lower entry point, ideally a freemium approach. Give away initial training. Stop the madness associated with all this new infrastructure with each stakeholder constantly asking for mandatory meetings. Bring back the team culture and reduce the fear and competition approach rolled out in July.",2.0,3.0,2.0,2.0,3.0,3.0
2014-10-06,,"Austin, TX",Former Employee ,Nice people but death by politics and sloooow product development,Less than a year,0,"The people are genuine and treat each other well. There are many great perks for employees, such as free lunches, competitive pay, and positive culture.","So many politics, especially post-merger. This breeds defensiveness, insecurity, and bad management decisions.

Product development is really slow. They make lots of promises to customers that they can't and don't deliver on. Obsessed with competition because they can actually solve a breadth of problems, while Spredfast lacks in many areas.",Stop the politics.,2.0,4.0,3.0,3.0,3.0,2.0
2014-06-20,,"Austin, TX",Current Employee ,Merger was a good thing..,More than a year,0,"Very excited about the merger! Great culture and talent from Mass Relevance.
We've hired some very talented experts in the space recently.
I'm very excited about the merger and being the leader in the social marketing space
Attracting a lot of talented people an interest
Fun environment
Decent benefits, perks
payes pretty well","Egos in leadership, bad attitudes
too many people trying to make decisions","Delegate, let the experts you're paying, do their job.
Figure out a way to win, people want to work for the best.",5.0,4.0,4.0,5.0,4.0,4.0
2014-08-10,,,Former Employee ,Not Worth It,,0,Fully stocked kitchen as well as lunch served daily is a big plus. Also there are quite a lot of smart people who work at the company.,Micromanagement is a huge issue at this company. The lack of trust between employees and management completely slows down productivity. Further the senior leadership does not have relevant knowledge of the industry to really be in a position to make smart decisions.,Trust your employees who you hired to do their job.,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-24,,,Current Employee ,Leadership layer is clueless; stay away,,0,Some great people in the trenches....decent compensation plans....and a good space to be in -- although not near as 'world changing' as all the Austin Hipsters run around telling themselves it is,"While the CEO is a smart and has talent, the layer beneath him is worthless. Insecure, low quality backgrounds, and completely in over their head at anything besides playing on LinkedIn. Result: Micro-managing control freaks in V neck tshirts, who think the world begins and ends in 'Austin'","Hire grown ups from real companies, who actually know what they're doing.",1.0,1.0,2.0,3.0,3.0,2.0
2014-05-29,,"Austin, TX",Former Employee ,"Great coworkers if you are under the management level, but too many politics and not worth it in the end",More than a year,0,"- Tight knit group of workers under management level
- Compensation is decent but not great
- Fun industry and you get to work with large enterprise brands
- Some perks like free food, drinks, and some team building events","- Management favors anyone that has previously worked with them at their last successful company. If you did not you are out of luck.
- Extremely difficult to move up or get a promotion. They like to hire outside the company for that
- Management team is not trustworthy or loyal to employees. Too many politics and egos for an Austin startup","Listening, trusting, and being loyal to your employees goes a long way. Give people that aren't from your past successful company a chance. As a former employee I've heard the same thing over and over from other former employees. It's time you actually listened or culture and company sentiment will not improve.",2.0,2.0,3.0,2.0,3.0,1.0
2014-03-22, Director,"Austin, TX",Current Employee ,"Typical Austin startup. In other words, hubris reigns, not brains.",,0,"Small company, so everyone knows everyone and hard to hide the fact you are not pulling your weight.
Free drinks.
Eye candy.","Sick to death of this Austin startup mentality where people working at a startup think they are changing the world. Give it a rest. Marketing analytics is not changing the world morons.
A career dead-end; there are no promotions.
Low salaries.","Check your ego at the door. Last time I checked, none of you made the Fortune 500. Yes you had some success flipping your previous company, but that doesn't mean you're smart, just lucky.",2.0,3.0,2.0,1.0,3.0,1.0
2014-01-21,,,Former Employee ,A wonderful learning experience in Social.,More than a year,0,"Young, fun, progressive thinking culture.
Great mid-level employees - smart and creative.
Dr. Pepper all day.
Pays well.
Social is a great space for 2014.","Politics. If you aren't in, you're out. Your ideas are just that, yours. The top guy is (sometimes) the smartest guy in the room, but he can't be in every room all the time.
Seemingly little faith in anyone under the VP level.
Product Development is slow (although the new funding should help).
Never saw anyone get promoted.","Show humility. Listen to the guys on the line, and in the trenches.",3.0,4.0,3.0,2.0,4.0,2.0
2013-01-22,,,Current Employee ,Moving Fast,More than a year,0,"- Great Culture
- Just had a very energizing kick off where employees and execs completely merged.
- It seems like the management is taking employee feedback and ideas a lot more into consideration
- Aggressive goals","- 2 separate offices even a block away doesn't help knowing the rest of the company
- Sometimes, very aggressive goals but it is also in the Pros category",- Follow up on your ideas of giving the employees a voice into the culture and the direction of the company,5.0,5.0,5.0,4.0,3.0,4.0
2019-03-22,,,Current Employee ,Software Developer I,,0,Good salary and very good environment to work,Very Less learning experience and opportunities to prove,,4.0,4.0,4.0,3.0,2.0,3.0
2017-07-07, Sales,"London, England (UK)",Current Employee ,"Great people, great opportunity with similar challenges to most young start-up companies",More than 3 years,0,"- Spredfast employ great people. The smart, driven, fun-loving, team-players far outnumber those who are not. I learn every day from my colleagues.
- A collaborative working environment that encourages helping one another achieve and grow.
- A great new office in London
- Perfect environment for someone who likes to take initiatives and feel empowered. Those who have succeeded most have identified an opportunity to own something and with energy and passion seized it.
- A clear market position and vision helps greatly when positioning the company in a crowded marketplace.
- The chance to work with fantastic customers from the largest brands in the world.
- A fast-paced, dynamic industry that keeps you on your toes.
- Some inspiring leaders with a wealth of experience in social, digital and marketing.
- A very flexible holiday policy.
- A product team that releases a great amount of seriously cool new stuff on a regular basis.","- The same growing pains of any relatively young software company. Career opportunities depend upon how fast company is growing.
- The fast-moving industry means one must expect to adapt on a weekly basis to changes. This might not be to everyone's taste but is actually a positive for me.
- The same changes in management, niggling product issues, turnover of sales staff that you can expect in any software start up.",Keep listening to your employees. Keep communicating openly. Think about how we will continue to evolve career progression and learning to ensure we keep our brightest. Don't underestimate the value of social events and team-building as we grow.,5.0,4.0,5.0,4.0,5.0,4.0
2017-06-09, Field Sales,"London, England (UK)",Current Employee ,sales,More than a year,0,"Great culture of empowerment and career opportunity, really strong products, marketing and market opportunity.",Not an environment for coasters or cruisers.,Keep building out the platform to be best in class.,5.0,4.0,5.0,4.0,4.0,5.0
2017-05-09,,,Former Employee ,SDR,,0,"Great products, great set of customers, nice team in the UK",Most decisions are driven from out the U.S. There is lots of travel to and from the U.S,Get a leader in the U.K,4.0,4.0,5.0,3.0,,
2017-02-15, SDR,"London, England (UK)",Former Employee ,Sales development representative,More than a year,0,The EMEA team is really good.,"The only focus of the management now seems to become profitable and public ASAP to get away with some cash.

They recently cut 10% of the workforce to reduce costs. I was fired for redundancy because apparently I brought too much opps to the business and they didnt want to expand the sales team to handle that.
They dont want to invest to grow anymore. That's sad.

Was made promises that were not kept.
Funny things that shows how gobal management is organized. I was fired 2weeks after being praised and raised.",,3.0,4.0,4.0,3.0,3.0,4.0
2016-03-25,,Sydney (Australia),Current Employee ,Good but needs better decision making,Less than a year,0,"Being part of a growing business that has a great product is enjoyable.
Social is a fast paced space and there is a lot to learn",Management struggle with the challenge of retaining culture in a growing business whilst at the same time managing the task of scaling the business,"Ask for more input from your employees
Decisions often seem to be made in a box that doesn't understand the real challenge of people at the coal face.",4.0,1.0,3.0,3.0,3.0,2.0
2015-10-13, Technical Support Analyst,"London, England (UK)",Former Employee ,amazing company,,0,Amazing benefits and flexibility. This THE environment to grow and learn. Amazing workspace for women leadership and for personal development. Teamwork is at it's highest peak,I can't think of any,,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-07,,,Former Employee ,Management Issues,,0,Good start in a great market. Early mover advantages.,Issues within the leadership after the VC money came in. CTO is particular was abrasive and abusive while also being ineffective. Remainder of senior leadership lacked integrity. Many stories of being told one thing while another was planned. Lack of communication to company.,"Stop trying to make yourselves rich and focus on building a greta company. Tell the truth to people, and share the vision with the rest of the company. Dump your CTO, he is a disaster and a lawsuit in the making.",2.0,3.0,1.0,2.0,3.0,1.0
2014-12-02,,,Current Employee ,"Great Company, Great Products, Great On-boarding, Great Management",Less than a year,0,"Products they have developed are top notch and very competitive with anyone in the industry.
Positive work culture, very relaxed and comforting.
Use brand new technology for everything.
Working remote is an option for some employees.
Support system are in place and on-boarding is well structured.",Some inefficiencies when it comes to approvals.,Approval process for T&E needs to be more efficient.,5.0,5.0,5.0,5.0,5.0,5.0
