date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2010-11-01,,"Reston, VA",Former Employee ,comScore is a great place to start your career,,0,Good place to work. Management leaves you with a lot of responsibility very early in your career. Decent pay grade.,Lots of responsibility really early in your career is not ideal for some. Some people can remain stagnant throughout their career at comscore.,"Would be wise to promote high risers more quickly based on their work. Otherwise, they'll find interest in other companies.",5.0,5.0,5.0,5.0,5.0,
2010-10-20, Senior Manager,"Reston, VA",Current Employee ,"Great Company, Interesting (and plentiful) Work, Know When to Say No",,0,"-Innovative company & people
-Smart co-workers
-Management has direction and a plan
-Gives employees ownership and opportunity to try something new
-Willing to let you move around
-Flexible w/ vacation and work from home
-Free snacks & drinks","-Work/life balance
-Starting salary is decent, after that, not so much
-Non-salary benefits
-Work/life balance
-Work/life balance","PROBLEM: Being a small company with very fast growth, comScore produces work like a start up, accepts all business like a start up, but has high sales goals. This overworks employees to the point of quitting.

SOLUTION:
1. More attention needs to be given to the ability to scale work efficiently.
2. Need to be more selective in what business you're willing to take, assuming you're not willing to support it by hiring more employees",3.0,3.0,3.5,2.0,4.0,
2010-10-19, Vice President Marketing Solutions,"Chicago, IL",Former Employee ,Great place for analytical-oriented people,,0,"mid-sized, growing company with great brand in cool market space - get to see everything that's going on in the Internet, mobile, video, etc. CEO (Magid) and Chairman (Gian) are top-flight people and managers - great leaders.","Pockets of 'cliques' exist and some unnecessary politics, although overall good people. I worked in the Chicago office, where the layout is ""honeycombed"" (bunch of offices). I prefer a more open layout that encourages employee interaction more (more typical in tech).","break down the walls in the Chicago office (or move). upon exit of employees, ask if they think that politics in comScore was 'greater than normal'",4.0,3.5,4.0,4.5,5.0,
2010-08-11, Account Manager,"South San Francisco, CA",Current Employee ,comScore is a great place to work,,0,"Great culture for folks looking to work beyond the job description
Hard work is acknowledged
Excellent company strategy with recent acquisitions",SSF location doesn't beat a SF downtown location,Continue the culture that has set comScore apart.,5.0,5.0,4.0,4.0,5.0,
2010-08-11,,"Reston, VA",Current Employee ,Good place to start a career,,0,"Excellent culture, fast pace, interesting work","No retirement benefits, no education benefits, lots of people with very little training have come up through the ranks from college and have little insight about tackling new problems.","Give better training, and hire more innovative people for the analyst roles.",4.0,5.0,3.0,2.0,4.0,
2010-07-23,,"Chicago, IL",Former Employee ,Brilliant CEO who can't manage his way out of a box,,0,"Excellent technological solution
Solving very important problems
Great psychological lift from working at a cutting edge company
Nice offices, good technology, plenty of free snacks and drinks","Most top management are egg-heads who are horrible managers
HR can recruit and do little else
Every time the CEO talks to Wall Street, the stock goes down
Work/life balance is horribly off. Top execs email you all night long and expect immediate answers.","Move the CEO into a strategy role and get a good manager in place. The Chairman is highly competent but marginalized. Unless management can right itself, the only solution for this company is being taken over.",2.0,3.0,3.5,4.0,2.0,
2010-05-24, Director,"Reston, VA",Current Employee ,Management needs a lesson in employee management,,0,Very technical place - interesting work.,"Team work is disoriented, Employees are afraid of management. Management cannot handle issues between employess. Takes drastic steps without issue resolution",Senior Mgmt need employee handling skills.,3.0,3.0,3.5,4.0,2.5,
2010-05-27,,"New York, NY",Current Employee ,Good,,0,"Exciting products
Smart people
Good industry reputation",Not the greatest support system,Continue supporting young talent. Nurture the future.,3.0,3.0,3.0,3.5,3.5,
2010-06-01,,"Reston, VA",Current Employee ,Decent work life balance,,0,"work life balance
smart management
great location are the major pros for working at comScore. It is a good place to start after college",the compensation and respect towards employees are the biggest cons. all the manager level analysts are overworked and underpaid. there is also very limited growth,be fair in terms of promotions and employee compensation. try to understand the work load of employee level folks and,2.0,4.0,3.0,2.0,3.5,
2010-01-06,,"Reston, VA",Current Employee ,"comScore has great potential, esp for recent grads",,0,They offer a competitive salary for recent graduates and great learning opportunities.,"No 401k match as it is not weathering the recession well. Also, they need to train their managers how to manage people. Sometimes not a good work/life balance, either.","Stay positive, have a plan, and give us solid direction.",4.0,5.0,4.0,4.0,2.5,
2009-10-08, Analyst,"Reston, VA",Current Employee ,Good,,0,"Good place to work, smart people",Tough Economy so its tough financially on them,Keep doing a good job,3.0,3.0,3.0,2.0,3.0,
2009-09-21, Client Service Analyst,"Reston, VA",Current Employee ,Great Work Environment,,0,"- Amazing exposure to big-name clients (Yahoo, Microsoft, Morgan Stanley, etc...)
- Great Training
- No dress code
- Incredibly bright people (most people come from Duke, Cornell, MIT, UVA, or Penn)
- Promotions merit based (there are people who are promoted three levels in two years)
- YOUNG company - can't emphasize how great this is... most of your team members are in their 20's or 30's....",some teams work way more hours than others... other than that there is very little negative that I can say about my past year at comScore.,"Don't lose the ""start-up"" feel! We stay at comScore because its not like other companies",5.0,5.0,5.0,3.5,5.0,
2009-09-15,,"Reston, VA",Current Employee ,comScore is a great place to start out,,0,"-great people to work with; everyone is always willing to lend a helping hand
-flexible hours
-flexible in general (in terms of moving groups internally, switching/taking on new projects, etc); they want to keep you happy
-currently a good balance between professional/corporate and small business friendly mentality (although the trend is definitely moving towards more corporate)","-how the company is structured may lead to lack of communication between groups causing inefficiencies
-recent cutbacks due to recession","-better recruiting standard
-don't be too nice (some people probably should be let go)",5.0,5.0,4.5,3.5,4.0,
2009-09-07, Sales Manager,"South San Francisco, CA",Current Employee ,comScore Rocks!!,,0,"Great company culture
Flexible work/life
Highly Innovative company
Highly engaged with teaching employees new skills
Transferable skill set to any online company","Not enough staff
Growing pains of becoming more regulated as a Public company",Don't overlook the infrastructure needs of your Human Capital to continue making comScore successful.,4.0,5.0,4.5,4.0,4.5,
2009-04-30,,,Current Employee ,comScore is a good place to work if you are in the rank-and-file; frustrating if you are more senior..,,0,"Well-recognized name, healthy business, some very smart people can be found in the ranks.","Sr. leadership is out of touch, managers are not empowered to make decisions","listen, back off and let people do their jobs.",2.0,4.0,1.0,2.0,2.0,
2008-10-25, Engineering,"Reston, VA",Former Employee ,Good pay and fun company,,0,"It is a fun place to work and there are a lot of smart people. The company is public and has a lot of resources to use in buying companies. They also are willing to invest in the engineering and qa teams. I worked in the engineering team for a few years and thought it was a job where you can learn a lot. The leadership of the engineering team, including the CTO and vice president of engineering are a clown show, but if you like bozo, you would be fine with them. The company is fun to work at.","The management yells at the employees and doesn't understand basic motivation skills and should probably take a class on how to motivate people. The guys running the company, such as the CEO and president are smart smart smart and know how to make a company successful. From everything I heard, they have built 4 companies that have been successful between them. They are really good to work for and, when they take the time to visit with the technology teams, they know how to let us in on the business and help us in seeing why we are working so hard. I wish we could spend more time with them because they do know how to motivate people.",Take a management class and learn how to listen to people that work for you. For the executive people I would say the only feedback is to look at the technology leadership and make certain you know what is going on in there. You are spending a lot of money on the engineering effort and it would be a bad thing if this bad leader we are dealing with would cause you to lose good people. Is there some coaching program you can provide for them? One example is when I had to go to renew my visa and they would not let me do this without giving me a hard time.,4.0,3.0,5.0,4.0,3.0,
2019-03-23, Systems Engineer,Pune (India),Current Employee ,system engineer,More than a year,0,"work friendly environment, and lost of good food",nothing to worry to work with this company,d,4.0,4.0,3.0,3.0,3.0,3.0
2019-01-31,,,Former Employee ,Great company and perks,,0,"Comscore is a great company, with a lot of perks, but unfortunately doesn't value the employees as they should.",Salary isn't the best so far.,,3.0,3.0,3.0,1.0,1.0,3.0
2019-01-10, Software Developer,,Current Employee ,Stay away,More than 3 years,0,Decent enough pay. Colleagues tend to be intelligent.,"Lacking career planning means nobody ever moves up or sideways in this company; you need to get schooled by yourself entirely, nothing is initiated by management/HR/organisation. Same goes for pay. If you don't ask, you wil never get a decent pay raise. Everyone just smiles and then looks the other way when serious problems are addressed in meetings.

There are tons and tons of organisational issues. I seriously wonder if management even understands the tech that goes in the products that make the company money. Upper management has been promising the heavens for years, then kicks out essential workers, leaving the rest to wonder how on earth we should move on. Then at some point VPs and other high level executives will get replaced or resign, some new ""I'm going to make a change"" person is appointed.. and... nothing changes.

Politics politics politics, and a culture beyond repair.",Admit it and pack up.,1.0,2.0,1.0,1.0,2.0,1.0
2018-12-17,,Singapore (Singapore),Former Employee ,Marketing Specialist,Less than a year,0,"colleagues from sales department are very nice, they really help you to learn.","The marketing team lacks communication, and HR is based in Netherland, they have no clue about Singapore CPF, work passes, any questions you have they are not able to help you. Instead, you need to explain everything to them. How can a company even set up in Singapore without knowing all these essential information?","Train your HR team, at least they should have some local knowledge about CPF policy.",1.0,3.0,2.0,2.0,3.0,1.0
2018-08-31,,,Current Employee ,"Poor Management, little room for promotion",More than 3 years,0,"not stressful workload, nice colleagues",no room for promotion and development,very bad management,2.0,4.0,2.0,2.0,2.0,3.0
2018-06-01,,,Former Employee ,My Review,,0,"Workmates
Friendly environment
Good Learning
Flexible work","Small salary increases
Lack of Career opportunity",,4.0,5.0,4.0,2.0,3.0,4.0
2018-05-27,,,Former Employee ,Account Manager,,0,"Salary, work flexibility","Uncertain future, no concrete direction",,3.0,4.0,3.0,2.0,4.0,3.0
2018-04-16,,,Former Employee ,sales,,0,"learning new things, some savvy people",poor HR team and US main office doesn't care,,2.0,,,,,
2018-04-25, European Head of Sales,"London, England (UK)",Former Employee ,Unfit and Incompetent,More than a year,0,"Should have been world leading data opportunity.
Should have invested more in data analytics
Should have recruited staff who understood power of data
Should have promoted competence not skill sucking up.","Management - Senior leadership - Strategy.
Zero understanding of legal or basic management practices.
Essentially they only promoted family or suck ups. Typically bad decision making.
Awful people with very low competence in many key areas.","Sack anyone remotely related to Magid. Should have never appointed unfit Serge Matta to leadership role.
It maybe possible to turn it around - but cleaning up data collection practices maybe too expensive.",1.0,2.0,1.0,1.0,3.0,1.0
2018-04-17,,,Current Employee ,"Outdated Product, Corrupt Management, Uncertain Future",,0,"- central office location
- free snacks
-relatively recognized brand name","-extremely corrupt leadership, very self-centered and uninspiring. The company got kicked out of the stock exchange a few years ago, as the old c-suite were misleading about revenues to get the stock price to increase.
- As a result of the scandal with the de-listing the company had to pay millions in law suits, and is unable to invest in innovation and the products
-The product is legacy, lacks user friendliness ; the competitors are much quicker to innovation and are gaining more and more marketshare
-The rise of programmatic advertising is rendering comScore a nice-to-have and not a must-have and the revenues are in steady decline
-rumors that the company will sell off the international business in 2018 and there would be lots of layoffs, as a result
-apparently the sales teams haven't even received their annual target and it's already april 2018",,1.0,3.0,1.0,1.0,2.0,1.0
2018-03-21, Account Manager,"London, England (UK)",Former Employee ,London,Less than a year,0,"Decent people, good location, interesting and varied work. Well stocked kitchen, good summer and Christmas parties.","From an International perspective (non-US) the company has jumped the shark, In a world many years ago when desktop figures were all that mattered it was a great place to work. In a multi device world developing International products has stalled, understandably since the Rentrak acquisition, as they try and be the first to say they have cracked incremental reach between TV and Digital within the US market. The company has really lost its way since the financial scandal of 2 years ago which caused us to be kicked off the NASDAQ. Since then, we've been through 3 CEO's, axed a ton of staff, and feels like we have completely lost our vision. Certain areas of management are utterly incompetent. Half the remaining staff are running for the door.","Consider selling the International business in its entirety, to give the necessary focus on the US market.",2.0,3.0,2.0,1.0,2.0,2.0
2017-12-16,,Amsterdam (Netherlands),Former Employee ,"No personal development, a lot of routine",More than 3 years,0,"Stability
Good organization
Team spirit
Lots of interesting people with different backgrounds","No opportunities for personal growth/development
Lack of bigger picture
Working in silos
Skills only partially utilized",,3.0,4.0,4.0,1.0,4.0,3.0
2017-12-05,,,Former Employee ,"Ok learning environment for a short while but happy to have moved on. Career possibilities are slim, culture is toxic.",More than 5 years,0,Decent enough salary. Some very smart and passionate colleagues and some colleagues are eager to share knowledge. Good for those interested in new technologies.,"Mergers in recent years have been poorly executed. Upper management staff is coming and going. Entire technology teams are stepping out. comScore is lacking formal training programs and well defined career paths. New positions and salary increases are never initiated by management and have to come from the employee. There are constant internal political battles. ""This is how that team perceives that other team"". The horror. Internal communications are absolutely dreadful – highly inefficient using distribution lists and ill-functioning CRM systems. Employees tend to stay fixed in one team for many years working on the same project doing the same thing. External offices are not made part of the larger company – teams are often forgotten in company-wide communication, US workers systematically tend to 'forget' about time zone differences. No team spirit at all. Information sharing is all over the place – few people know what technical information is accurate and current.",At this point I've really run out of ideas.,2.0,2.0,1.0,2.0,3.0,2.0
2017-11-17, Principal Software Engineer,Santiago (Chile),Current Employee ,Software engineer,Less than a year,0,"Always learning new stuff , pretty smart people",Hard to grow up inside the company,,4.0,5.0,3.0,2.0,3.0,2.0
2017-11-06,,,Current Employee ,senior CI,,0,"good work life balance, good team, benefits are decent",senior leadership can be extremely old school and set in their ways,,3.0,5.0,3.0,2.0,3.0,2.0
2017-11-03,,,Current Employee ,Good but,,0,Good first school and work,Not as good as you can imagine,,4.0,4.0,4.0,4.0,4.0,4.0
2017-08-18,,,Current Employee ,A good job,,0,"Good life work balance, compensation, benefits are great",can be boring and repetitive at times,,4.0,5.0,1.0,4.0,5.0,4.0
2017-07-10,,,Former Employee ,Project Manager,,0,"Friendly environment, relax working conditions, great team, innovative digital analytics company","restructure issues, micro management",n/a,3.0,4.0,3.0,3.0,4.0,2.0
2017-05-03,,,Former Employee ,Could do better,,0,Looks to be on the up with Gian at the helm.,"Employees seriously let down by previous CEO and Executive, most of whom have now left the company.",,2.0,3.0,2.0,3.0,3.0,2.0
2017-04-22,,,Former Employee ,Weak Managers. Good friends,More than a year,0,Nice colleagues. Social events are constant.,"No management at all. No innovation in projects. No investment in people. Too many ""managers"" for a few runners. Sales strategy is a joke.",Get interest in your resources. Value those one who think outside the box. Stop trying to be innovative and be accountable for your decisions.,1.0,3.0,2.0,2.0,2.0,1.0
2016-10-04,,,Former Employee ,Junior client service,,0,Great place to start your career and grow within...if you are willing to work hard,Some of the internal communications may need some work,Continue doing what you're doing - appreciate the hard workers,5.0,4.0,4.0,5.0,4.0,5.0
2016-08-30, Sales Representative,,Former Employee ,Sales,,0,"Great people inside, the marketing team is the best","Sometimes, the digital industry go too fast, and in some countries, the products not work as work in the US",,4.0,3.0,2.0,3.0,1.0,2.0
2016-08-01, Enterprise Sales Director,"London, England (UK)",Former Employee ,High staff turnover,Less than a year,0,"Great technology, good perks, compensation","Poor management, lack of direction, expected to work long hours","Senior management need to be looked at, there is a reason for high staff churn in sales",3.0,1.0,2.0,3.0,4.0,1.0
2016-06-22, Marketing,"Toronto, ON (Canada)",Former Employee ,Interesting 6 Months... Than Laid Off.,Less than a year,0,"The team that I worked directly with in Marketing was incredible - very knowledgeable, proficient in their role/responsibilities and just really good, nice people. Leadership in the marketing group understood the value of MarTech and how it could elevate our ability to meet our goals and objectives. My leadership also understood my skill set and proficiency and what I could bring to the table if given the opportunity.

Great work/life balance (probably because of what I document in the Cons below)","I was part of the group that was laid off in February 2016. After only 6 months on the job, I was given my walking papers which ended up being one of the best things for my career. It was very difficult for me to actually get anything done in my role - the relationship between marketing and sales seemed to be very political at times. Trying to get new ideas off the ground, while valued, never really happened. There were times where I was ""coached"" on how to communicate with other people in the organization and while I appreciated the ""guidance"", it was this level of micromanagement that made it difficult for me to actually want to share ideas with people.

I worked out of the Toronto office which seemed very stale and dated. There were days where I would go in and a word would not be spoken. I am sure the people there were extremely nice, but because I was not part of the departments that worked out of there, there was no need to talk to me.

It became clear to me after a month or so that my role wasn't really needed in the group that I worked in - as I said in my ""pros"" comments, my team was extremely proficient - oftentimes overlapping with my roles and responsibilities. I never felt like my work was going to go anywhere because of the political nature I experienced - what I thought would be beneficial to the group to understand from a marketing performance standpoint seemed to turn into busy work. The only true project that I felt I got done was helping to get our group nominated for an award based on projects that I was not a part of - I was asked to help with this because the person in my role previously was the one that did it the year before.

I certainly don't regret my time at comScore as it was definitely a learning experience and met and worked with some of the brightest people in my career, however, I don't feel like I was ever utilized properly nor did I feel like I could actually get something done.","Understand the gaps you are trying to fill before you hire a person into a role. If your team is competent enough (which my team was), there is no need to add a layer of management for the sake of it. I am hoping that my role was not back filled for as that person is going to struggle getting anything done.

Upgrade the Toronto office - for a company that talks about having a startup culture, it sure didn't feel or look that way. After getting to see the Reston office, it felt like the Toronto office was a completely different company.

Let people communicate without feeling like you have to protect them (and yourself). I shouldn't have to send an basic email to my management for sign-off before sending to someone else in the same company.

You have a killer marketing team - continue to help them grow and enable them to progress in their careers.",2.0,4.0,2.0,2.0,4.0,2.0
2016-05-22, Product Consultant,Bengaluru (India),Former Employee ,Good company,,0,"Good company to go for. Decent pay, Good hikes. Good management and Free food! Staffs are friendly and opportunities are great. Good work life balance. Best company I've worked so far.",Stability. The CEO is not a person with future vision. He is just trying to make up the losses by selling out comScore products to other competitors and hence many lost their jobs. Just make sure to have a backup job because they can sell their product any time though it is doing good in market!!,None,4.0,5.0,4.0,3.0,4.0,4.0
2016-05-03, SQL Developer,Santiago (Chile),Former Employee ,A nice company,More than 3 years,0,"comScore is a very good place to work. The workplace is very comfy and most managers are really nice persons. The company has some benefits (health insurance, free snacks, etc), and, at least on my position, there are almost no off-hours work to do.","The career options are quite limited, as far as I could see. This might be because the team here in Chile is not that big, so unless someone leaves, you don't get the chance to go up.",It would be nice to have more career opportunities. In every other aspect it's a very cool place.,4.0,5.0,4.0,2.0,4.0,3.0
2016-05-07,,"London, England (UK)",Former Employee ,They just fire anyone they don't like,More than a year,0,very casual and easy going. Nice social events and people are very easy to approach.,There is someone kind of friction between the UK and the US headquarters. Didn't really feel that we were connected to the US team.,Managers are always winners there. They can fire you no matter how good you are.,2.0,4.0,3.0,3.0,4.0,1.0
2016-01-27, Territory Sales Responsible,Amsterdam (Netherlands),Former Employee ,Senior Sales Manager,More than 3 years,0,"Fast-paced young (1999) company operating in the online audience- and advertising eco-system, providing analytics solutions to sell-side and buy-side of online advertising. Very interesting , and fast-changing industry.

Great company can-do culture.

Strong product vision

High market credibility","Market demands are changing and comScore is lagging a little bit behind in product development.

The market penetration outside the US and EU5 is low, which is due comparatively small audience panels compared to local competitors in the smaller countries.",Not really. I think they do a good job.,1.0,4.0,4.0,4.0,4.0,4.0
2015-12-01,,,Current Employee ,Senior Survey Research Analyst,,0,Good work life balance most of the time. Fair pay.,The Toronto office has no culture. Beige cubicles and no noone talks to each other. Punch/punch out mentality which is very boring,Encourage team building and a fun work atmosphere,3.0,4.0,1.0,4.0,3.0,3.0
2015-11-22, Sales Director,,Current Employee ,Need to sort out priority,More than 3 years,0,"In a niche market, good reputation","Too slow to move
No global plans",,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-25, Enterprise Sales Manager,Paris (France),Current Employee ,Lack of long term vision,,0,"Great colleagues, centrally based, competitive salary. New products are released regularly.",Lack of long term vision from senior management. Very US centric. Unreasonable targets given the investment in non-US products. Target is 100% on individual sales. No incentives for team work or cooperation across countries which leads to internal competition and undercutting prices.,Change the compensation plan to include collective targets which promotes team work across the company. Look outside the US.,2.0,3.0,1.0,2.0,3.0,2.0
2015-10-09, Customer Support Technician,Amsterdam (Netherlands),Current Employee ,Good positive environment to work in,More than a year,0,"Still feel the startup spirit in it, which is a good thing.

Good positive environment, management is helpful.

Excellent environment for interns or new professionals!

Lost of smart AND intelligent people around, who share their know/how.

Obtaining information, even interdepartmental is usually fast and people tend to be approachable.

Some critter comforts are provided for free, which helps a lot .

Life/work balance is good as time can be flexible.","Career paths are not clear or non-existent, Not an issue for me right now, but it will be at mid to long term.","You're doing a great job! You can't please everyone, but I believe in the company and the way it is heading. I am proud comScorian.",4.0,5.0,5.0,2.0,3.0,4.0
2015-09-14, Data Analyst,"London, England (UK)",Former Employee ,a short note on my ex-manager,More than 3 years,0,"comScore is an exciting company, working with data on large scale.
employees deal with interesting issues / subjects.","One can of course turn into complainy pants here but i just want to note one thing:
My ex-manager's (a VP) last words and acts hurt me so much, in many ways. Because I was bravely (maybe insanely) trying to push us as a team to do a better work, he turned into a beast full of revenge. And the result was the worst case scenario of what a manager can do to an employee. The thing I want to note that no one knew, cared or asked anything about what happened. I just don't understand how an organisation might have so bad internal communication and some people can built their feudality within, without anyone noticing.","know what's happening to employees, to customers, to business.",3.0,4.0,2.0,3.0,2.0,2.0
2015-08-17,,"London, England (UK)",Current Employee ,Listen to market requirements,More than 3 years,0,"Smart people, great name in the industry, great technology.",Technology is becoming outdated. US firm that thinks primarily of the US market. International is a MUCH bigger opportunity. Not enough service based personnel. Quarterly business culture cripples long term sales strategy. Not enough international cooperation on multi-national deals. Every man for himself culture.,"Listen to the market, and what it requires. Then develop tools/products to fix those problems. Stop forcing business through at quarter and year end that leaves significant value on the table and de-values future business dealings.",3.0,4.0,4.0,2.0,3.0,1.0
2015-06-15,,,Current Employee ,Manager,,0,"interesting field of working, great environment, international offices, lots of opportunities to move arund","not very competitive salaries, location is ok, more traveling required, more TGIF could be offered","remote, great mentor, great enthusiams, giving chance and opportunity",2.0,2.0,1.0,1.0,1.0,1.0
2015-03-11,,,Former Employee ,Great place to start your career,,0,Friendly team environment and good training,can't think of anything negative,,5.0,,,,,
2015-02-19,,,Former Employee ,Software Developer,,0,"Friendly and dynamic people, good place to learn new technologies. Option to work from home.",Starting salary is lower than industry standard.,Increased communication between different teams would be helpful.,3.0,3.0,3.0,4.0,2.0,3.0
2015-02-18,,,Current Employee ,"Too many managers, no clue between them",More than 5 years,0,"- The people who are not clueless middle and senior managers are fantastic. You can meet friends for life
- Pension
- Dentist and health insurance
- food and drink in the kitchen
- Huge and varied client base","Where to start!

Half the managers just want to be managers for the sake of it. Many don't actually do any 'work' and micro managing is something that seems to be promoted.

A LOT of the VP's have no clue how to manage their teams and create a lot of spreadsheets and documents to make it look like they are working. There is a fear factor that runs through the company.",Try to remember what it was like when you were at the bottom and have compassion. Reward fairly.,2.0,1.0,1.0,3.0,3.0,1.0
2015-01-13,,,Former Employee ,Poorly Managed!,More than 3 years,0,"There's some great people who work here. Personally, too smart and talented to be wasted at comscore in my opinion. Health/Dental Benefits are great.","Management is horrible. They do not care about work-life balance. It used to be a great company to work for, but new management came in and all the good people either left/got fired or let go. Management tells you that they're on your side, but they're so heartless and will stab you in the back at any given notice. The culture now is pretty much, you come in, put your head down, work and go home. You talk to someone, you're worried that you'll lose your job. Not good mentally if this is something you're looking long term.",,1.0,1.0,1.0,3.0,4.0,1.0
2014-10-05, Survey Research Analyst,"Toronto, ON (Canada)",Current Employee ,Good Working Environment,Less than a year,0,People are great. Good work life balance,More training opportunities for staff,Have more opportunities for people to grow in Toronto Ofifce,4.0,4.0,4.0,4.0,4.0,3.0
2014-06-21,,,Current Employee ,"Great industry clout, but US focused and quarterly driven",,0,"Developing some very interesting products and solutions for the digital industry. The company - and hence the employees - is viewed as an independent third-party to the media buyers and sellers. Flexible time off policy, but work from home is normal.",Senior Management focus really on US products and not much of US products launched outside of the US. Some markets get more products than others. There is no roll out plan for the markets.,please focus on international development. invest in people too.,4.0,3.0,3.0,4.0,4.0,3.0
2014-06-17, Client Service Manager,,Current Employee ,Client Servicing Manager,More than a year,0,"Freedom- Just get the work done and the company doesn't bother what else you are doing. Travel in Sales/Servicing roles is immense (If you like to travel), JAPAC management is really good.","Monotonous work, Not much freedom to explore roles within the company (at least in APAC)","Introduce new products, motivate employees and try being more communicative",4.0,5.0,4.0,1.0,4.0,5.0
2014-04-17,,"Toronto, ON (Canada)",Former Employee ,Internet Tech Company on the Rise,More than 3 years,0,"I worked out of the Canadian offices:
- Good office culture (employees got a long quite well)
- Plenty of snacks and drinks stocked in the kitchen
- Good potential for personal growth (if going into Sales is your preference)
- 3 weeks vacation starting (pretty on par with most tech companies)
- Work/ Life balance is there and we get laptops to work from home for any emergencies","- The only way to grow within the Canadian offices if you are part of the client service team is to move into Sales. For those people that didn't want to go that route, their career path stagnated. Because the Canadian office is just a remote office of the US headquarters, it is really hard to carve out a long term career where you'd be able to work different areas of the business.",- Open up more avenues of growth for individuals. The company is in a good position for future development and ensuring you attract top talent is key to sustained growth long-term.,4.0,4.0,3.0,4.0,3.0,4.0
2013-12-23,,"London, England (UK)",Current Employee ,Too many up and downs to feel satisfied working here,More than 3 years,0,"Private dental
Private medical
Ride to work scheme
Eyecare vouchers
The non sales people","Macho sales environment
empty promises
High turnover","You have good staff, don't annoy them off by not listening or trying to steer the company in a way that those on the ground (everyone below management) does not feel comfortable with,",3.0,2.0,2.0,3.0,5.0,1.0
2013-11-21, Data Analyst,"London, England (UK)",Current Employee ,stingy,More than 5 years,0,people and working environment are nice,it is a stingy company,need to pay employees more fairly,3.0,3.0,1.0,2.0,1.0,2.0
2013-11-11, Sales Manager,"Gurgaon, Haryana (India)",Current Employee ,Good Place to learn,Less than a year,0,"Enterpreneurial setup, good work culture","Not too many cons as of now, everything seems to be working well",,4.0,4.0,4.0,2.0,4.0,4.0
2013-08-29, Sales Director,Madrid (Spain),Current Employee ,Sales Director - South Europe,More than a year,0,Global leader company on audience and analytics with great solutions.,I personally commented to my comScore responsables.,"To try to listen more the local sales team to adapt the product, prices and strategy. There is high lack of visibility from sales team of the products margins which helps greatly to setup different offers to indiviudal clients. also during the speech. Telco are moving to be customer-centric, but still high percentage of network-centric decissions, and comScore Product, Marketing and Sales miss to adapt the product, and speech for them.

Breaking the Telco accounts by products minimize the effort done by comScore in particular accounts. Big Data is audience, advertising, web and network data...not only network.

And Telco acounts are huge, needs time, and close contact...",4.0,3.0,3.0,4.0,4.0,3.0
2013-05-16, Sales Manager,"London, England (UK)",Current Employee ,Great place to be fooled,More than a year,0,"You can work from your homeoffice, you can get a company car, a laptop and a cellphone
Good products","Not engough space to fill in all the cons in this field, but the most important for me is that they always find a way not to pay or to avoid paying your commission. They chang the conditions on this, on your job title and on your assigned task at any time the like without explantion and communication. NO matter what your contract states the change it to their own discretion. The company has an extrem high employee churn rate.","Try to be honest, say what you do and do what you say and respect your employees.",1.0,1.0,1.0,1.0,1.0,1.0
2013-01-09,,,Former Employee ,good place to understand the nitty gritty of digital world,,0,"office snacks, wfh options, travel, wine & cheese, parties","anti-transparent, biased to europeans, slow paced",,3.0,,,,,
2012-12-03, Project Analyst,,Current Employee ,Uninspiring,More than 5 years,0,"International teams are smart, hard working and great people. Good company name to have on CV. The company culture outside Reston is great. One of the reasons you would think twice about leaving the company.","Where do you start? Low pay and no transparency on pay scales, promotion or bonus. No knowledge sharing, everyone is protective of the information. Often you feel under-valued and under-paid. Not great work ethic. Working day starts at 10am for most people, especially in Reston. Unless you are in the inner cirlce of senior management, you really do not matter. They boast about the free snacks as if that's a good enough reason to consider a company for employment.
Staff retention is not a priority for anyone. Often you are treated as a commodity, if you don't matter to the 'bottom line' be prepared for redundancy with non-existent redundancy package. Often the best people are let go and those who pretend to work, continue to be employed there.","There are a lot of talented and dedicated people. Don't let them go. Nurture and mentor the staff. They start with the best intentions for the company. Do not see that going to waste. Introduce ways of testing employees knowledge on products, that way you ensure they are on board with the latest info and company development.",2.0,3.0,1.0,2.0,2.0,1.0
2012-10-01,,,Former Employee ,"Fun, easy going company though lacking direction in growth at times.",,0,The people there are fun and its a great place to learn about the online atmosphere.,There are a lot of long hours at times at comScore and negative air with a lot of uncertainties from upper management.,,5.0,,,,,
2012-07-28,,,Current Employee ,My experience at comScore has been good overall.,,0,"Experience, growth, education, exposure, and innovative",The biggest con about comScore is probably the hours.,,5.0,3.0,4.0,5.0,5.0,4.0
2012-04-16,,,Current Employee ,Lots of opportunity for advancement,,0,"Advance based on your performance, not seniority or specific openings.
Good home & work life balance.
Project ownership of what you work on.","The responsibilities can be stressful and a lot is expected of you, but if you want to keep advancing your career then these aren't really cons.",,4.0,4.5,5.0,5.0,4.0,
2012-04-09,,,Former Employee ,Sad to leave,,0,"Benefits, People, Snacks, Location, Amenities","Political environment
Lack of work life balance",,3.0,3.5,3.0,3.0,1.0,
2012-04-05,,,Current Employee ,it's an OK company to work for.,,0,It's a very fast-paeed work culture and you learn a lot by working here.,There is no proper plan for anything. The priority keeps changing on a daily basis.,,3.0,4.0,3.0,3.0,3.0,
