date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2013-07-01,,"Daytona Beach, FL",Current Employee ,"Good Pay, No Hours.","Good Pay, No Hours.",0,"They do pay very well for being such a large company.
If you play by the rules you can last there for a very long time.","Management has their favorites. If you are not one of them, watch your back. .
Not enough room for advancement.
You will be part time for a very long time.",Pay attention to your employees and at least try to seem like you care when one of your subordinates are going through financial hardships.,3.0,3.0,1.0,1.0,4.0,1.0
2013-07-24,,"Austin, TX",Former Employee ,Food and Beverage assistant manager,Food and Beverage assistant manager,0,Seeing all the people at the airport,"Low wages, poor training, upper management was very secretive and did not communicate with line managers",listen to line management. Your wasting tens of thousand of dollars. Spend some money on your teams,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-13, Kitchen Utility,"Yosemite NtPark, CA",Former Employee ,Beautiful Location To Work,Beautiful Location To Work,0,"Yosemite National Park is a beautiful place to work. Its like being on vacation instead of a job. Low cost housing and decent pay are great perks. Hiking, rafting, ice skating, skiing and rock climbing are some of the activities available to employees.",The work is not glamorous.,none,5.0,5.0,4.0,3.0,4.0,4.0
2013-07-08, Department Head,"Houston, TX",Former Employee ,very poor management,very poor management,0,company as a whole appears to be a good company to work for.,very poor management at unit level,look more closely at top management at unit level,1.0,1.0,3.0,1.0,2.0,1.0
2013-05-30,,"Niagara Falls, NY",Current Employee ,Unprofessional,Unprofessional,0,Great associates and the guests you interact with are always kind.,"Terrible management, schedules are always late, Managers are never to be seen throughout the day.",Start focusing on employees and just a tad less on how much money the company is making,3.0,1.0,4.0,3.0,1.0,1.0
2013-07-01, Stand Attendant/Cashier,"Baltimore, MD",Former Employee ,"Terrible company, I think it's slave labor","Terrible company, I think it's slave labor",0,"Good starting pay, that is all.","Terrible working conditions, I was not informed of them prior to accepting job.
15 minute breaks, did not provide chairs or any type of seats for stand attendants and stand leads.
Had to stand in long line for 30 mins. to get stand assignments.",Start treating your hourly employees with respect. Don't overwork employees and for goodness sakes please make an attempt to provide a proper break area.,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-08, Suites Runner,"East Rutherford, NJ",Current Employee ,Great pay and great enviorment.,Great pay and great enviorment.,0,"Very good money if you work in the Suites Department of MetLife Stadium. Everyone is great and the harder you work, the more money you can make.",The only downside to this job is having to work on a Sunday while all the football games are on.,Keep up the awesome work.,4.0,5.0,5.0,3.0,5.0,5.0
2013-05-19, Server,"Houston, TX",Former Employee ,They do not invest in good management,They do not invest in good management,0,"Good money, decent benefits, job security","Where and the position was union, and a lot of employees got away with far too much. The management were generally awful with bad attitudes. When a good manager came in, it never took them long to realize that the upper management would not really give them the resources to be successful or discipline correctally. Therefore employees and managers all run around doing whatever they like and people who want to come to work and follow rules and go home have to deal with complete unproffesionalism.","Invest in really developing management and following disciplinary guidelines. Also, just because you are in an airport and there are little options for customers does not mean that the restaurant does not need certain things like forks. General rule of thumb.....If the staff needs forks get them.",2.0,4.0,1.0,3.0,3.0,1.0
2013-05-12, Concessions,"Minneapolis, MN",Former Employee ,"Hate this job and company, Bad Management","Hate this job and company, Bad Management",0,"Work in a stadium
Work in sports
Great pay per hour
Weekly Paychecks","Working in food sucks
Working in a confusing environment
Working in a fast-paced environment
Not getting proper training
Bosses treat you unfair","Don't just have a orientation for rules and regulations along with videos, show people on the job training that same day. PEOPLE need to know if they will like the JOB.",2.0,1.0,4.0,4.0,3.0,2.0
2013-04-06, Stand Manager,"Atlanta, GA",Current Employee ,"Inconsistent, very inconsistent and inconsiderate","Inconsistent, very inconsistent and inconsiderate",0,"Good company for promotions
Always hiring","Upper management from department managers up are horrible. They give poor direction to other members of management. They pay bottom of fhe barrel and get way more out of you than what they deserve. Very inconsiderate of your time if you are not in the ""favorites club"". They cut hours from the associates and don't have any coverage to fill in, an then complain to the associate for OT.","Be more considerate. Ever wonder why your tunrover rate is so high? Rude upper management, trashy pay rates, and no REAL solid plan. Don't make up rules and expectations as you go.",2.0,1.0,1.0,3.0,2.0,1.0
2012-12-18, Associate,"Rochester, NY",Current Employee ,good company with friendly atmosphere,good company with friendly atmosphere,0,"-good company with friendly atmosphere
-good for a minimum wage job","lots of hard hours that can be exhausting
lots of cleaning
no salary increases. Some employees worked 20 years and had the same pay!",give opportunities for advancement with salary increases,4.0,3.0,4.0,1.0,1.0,3.0
2012-12-10,,"Milwaukee, WI",Current Employee ,Great company,Great company,0,"I worked with Delaware North Companies for four years during college and enjoyed working there. I had a great manager and co workers. I also enjoyed being able to work in many areas of the arena such as catering, concessions and suites. There was never a dull day at work.",Pay was on the small side- was not given raises often.,,4.0,4.0,5.0,3.0,3.0,5.0
2012-10-30, Catering Manager,"Reno, NV",Former Employee ,Left Town,Left Town,0,"Great pay. Many great people. Lots of variety of work , diiferent locations and nice customers. Favorable work conditions. Enjoyed going to work .","Many great people terminated, deined work or promotions. Bad Managers not terminated soon
enough. Not enough steady work. No benefits for most employees.","Do not allow employees to lose seniority and work status every time management changes.
Do not allow replacement mangement to discriminate against an entire group of employees.
Do more to investigate claims against management by interviewing all witnesses.",3.0,4.0,3.0,2.0,4.0,2.0
2012-09-20, Cook,"East Rutherford, NJ",Former Employee ,"very good,exceptional contacts,lifelong business and friendships were made","very good,exceptional contacts,lifelong business and friendships were made",0,"pays well,good work environment,fast paced","seasonal position,need a better union,no benefits good work environment",establish some benefits,4.0,4.0,4.0,4.0,3.0,3.0
2012-09-12, Cashier,"Hollywood, FL",Current Employee ,This company is very unprofessional and disorganized.,This company is very unprofessional and disorganized.,0,You get paid above minimum wage. If you do as you told and follow the rules you will survive in this company.,This is only a company that should be used as an experience gaining job not a career. Favoritism is an understatement.,Hire less people not more. And during the interview the question they should be asking is what is the meaning of respect to them in regards to them being bilingual.,2.0,1.0,5.0,5.0,3.0,3.0
2012-07-19, Seat Vendor,"Chicago, IL",Current Employee ,Seat Vendor from a vendors perspective.,Seat Vendor from a vendors perspective.,0,Your work time is short and you can make a lot of money at that time. I'm a sports fan so for me it's awesome to be out with the crowd as my baseball team play.,"Your time is short so there is no time to slack off. It's physically demanding but I'm in shape for it. Even though this is a con, it's also a pro for me.",Keep taking care of your employees as you do. I love the 5 year and 10 year awards we have been a chance to get. Thank you.,5.0,5.0,5.0,5.0,5.0,5.0
2012-07-14,,"Buffalo, NY",Current Employee ,"Investing in change, but not willing to change","Investing in change, but not willing to change",0,"Good salaries, Easy-going attitude, Work-life balance","Not in step with latest technologies/ trends
Majority of the staff does not accept change","Change management is not implemented through meetings inside closed doors, but through actions involving your employees",3.0,4.0,2.0,2.0,3.0,2.0
2012-07-13, Management,"Kennedy Space Center, FL",Former Employee ,"Almost 17 years of Dedication, Disregarded!","Almost 17 years of Dedication, Disregarded!",0,"They currently operate the Kennedy Space Center for NASA, working there is the great plus!","Due to the economy, major cut backs were initiated at the expense of the customer and many of the great salaried employees who extended hours of effort to satisfy our Guests and NASA, but bottom line was always profit, Greed Path was rampant.",Get back to the serious Guest Path commitment that once prevailed and now has sailed away!,2.0,1.0,2.0,3.0,3.0,2.0
2012-07-19, Ecommerce,"Chicago, IL",Former Employee ,Too Old School to make any progress,Too Old School to make any progress,0,"Working at Soldier Field
Free lunches
Free Parking","Crappy Pay
Idiot co-workers
Idiot managers
No Future
No Support
Pathetic Technology
If you need a job, then take it, but you won't be happy, so don't expect it to be a future.","Hire people who know what they are doing. It sucks working for idiots, and well, I worked for many.",1.0,1.0,1.0,1.0,1.0,1.0
2012-05-06,,"Milwaukee, WI",Former Employee ,Good place to Work,Good place to Work,0,"-Exciting fast paced atmosphere
-Ability to be at games
-Free bartenders license with training
-Friendly co workers
-a lot of interaction with guests","- Extremely long hours
- Don't get to see any of the game
- Stands can get HOT!
- Understaffed
- Training is very boring and redundant
- Equipment is always breaking","- Hire more people
- Get equipment fixed faster
- Stop using temps
- Let us have tip cups and tips on receipts",5.0,4.0,3.0,1.5,4.0,
2012-03-14, Vendor,"Chicago, IL",Current Employee ,U.S. Cellular Field,U.S. Cellular Field,0,it is a completely commission based job that was very flexible with hours. working at a ballpark meant that you only worked when there were games being played. also the work days were around 5 to 6 hours. great for a part time job or starting job.,no growth what so ever. no benefits and the union there is not very helpful. the senior management is not very helpful in transferring information to their employees in a timely manner. the immediate supervisors are helpful though.,"listen to employee suggestions more often and learn to understand that some of the changes made by the upper management just makes the work environment more difficult, reason we know more about the day to day routine is because we are the ones that make handle these daily operations.",4.0,4.5,3.0,2.5,2.5,
2012-02-21, Restaurant Manager,"Buffalo, NY",Current Employee ,"Fun, exciting and full of surprises. Fast pace envionment with a growing company","Fun, exciting and full of surprises. Fast pace envionment with a growing company",0,"Meeting skilled professionals
Continued Education courses
High level of experience gained","Not paid enough
Very busy during peak season, no personal time
Ideas are not always taken from lower management",Pay more to the people that work very hard for you,3.0,3.5,3.0,3.0,3.5,
2012-02-08,,"Hamburg, NY",Current Employee ,It's a good place to work with job security. Would prefer more advancement opportunities.,It's a good place to work with job security. Would prefer more advancement opportunities.,0,"Good benefits, area discounts, job security.","Sometimes with a larger company, the top of the totem pole forgets about the bottom. Sometimes political when it comes to promotions as with any job.",To be more open minded and willing to listen to their employees.,4.0,4.5,4.0,3.5,3.0,
2012-03-13, Employee,"West Yellowstone, MT",Current Employee ,Disappointed,Disappointed,0,"Within walking distance to work, 50% discount on food in restaurant, GM is multi talented-very good with tools and perhaps one of the most useful employees I have met in upper management =) anywhere in any industry (high marks for him here).",This company has a long way to go and the list is very long indeed.,"If you want good employees who value their jobs, who offer a great work ethic and are dependable you should really move away from the complacency of just making money and move into the arena of ""quality over quantity""!! There are few companies who really practice what they preach and the motto for a good company is ( employees and customers are our lifeblood, one cannot survive without the other) !! Customers are easy to replace however a great employee is not, so focusing on just the customers, who are fickle to begin with, will result in poor customer service thus putting the company into the pool of negative operations to work for and visit. Great companies know that in order to succeed they must have a (solid foundation), being their employees, which in return they will deliver exceptional customer service further establishing a strong relationship with their guests. It is 2012 and even though it is an employer's market people are finally waking up realizing that the economy is recovering and those poor company's will be boycotted.

Amen and all hail those who speak up!!",1.0,2.5,1.0,1.5,2.0,
2012-01-16, Guest Services,"Fish Camp, CA",Current Employee ,A love/hate relationship,A love/hate relationship,0,"A lot of amenities of the hotel are offered to employees for special events
Good pay
All the people within the lodge are great to work with
Greenpath
GuestPath big spin for rewards (gift cards, cash, hotel amenities, yosemite activities)
Allstar rewards for employee recognition
DNC properties around the world(transfer to locations, discounted rates ect)
The love that I have for this company comes simply from the comitment and years I have put in as well as my fellow team members","Everywhere you look in employee materials say great opportunities for advancement but they are rare and far between, let alone ypou better hope you don't get passed up for the managers friend.
Upper & Senior management kind of do whatever they want with no regards to the employees or the affect it will have on the departments.
I have been passed up for promotions more than once buy someone who doesnt know what their doing but was friends with the manager.
I understand that the hospitality industry fluctuates therefore you cant have set schedules but the way the schedules are are ridiculous. They come out 2 days prior(if your lucky) to when the new week is supposed to start and a lot of times there's turn arounds split days no consistency at all. It especially frustrating when certain employees like nights but get put on mornings and others like mornings but get put on nights but no switching is allowed.
They have HR focus meetings to see where management can improve but it goes no where.
There isnt even a brochure on the activities offered and if there were we would probably never have them in stock as with the rest of the brochures here.
Management sits in their office and has no idea what is actually happening on the floor
Lack of communication between departments",,3.0,2.5,2.0,4.0,2.0,
2012-01-11,,"Providence, RI",Current Employee ,A growing experience in customer service.,A growing experience in customer service.,0,"The hours are excellent as well as the salary. The management is easy to speak with and continuously updates employees on changes, news and results.","The management tends to lack in supplying the stands with the proper products needed. Also, there are often shortages on product which leads to unsatisfied customers.",There needs to be better communication between the stands and the management to ensure that the stands are well equipped before an event.,4.0,5.0,4.0,4.5,3.0,
2011-11-06,,"Yosemite National Park, CA",Current Employee ,Delaware North hurts your soul,Delaware North hurts your soul,0,"yosemite attracts cool climbers and other interesting adventurers to meet but this has nothing to do with dnc, yosemite's brilliance cannot be stifled by the greed of major corporations","its hard to imagine a company could bring so much negative energy to a place as magical as yosemite. i live and work in yosemite so i can climb, and i love yosemite more than anywhere i've ever been, but wow dnc really takes my utmost compassion and patience to deal with.

its obvious they are a classic corporation out to make the most money by any means possible. they flaunt a guestpath program but do nothing to make their employees feel comfortable and happy. once in a while you might receive a ""guespath card"" that you can save for the ""carnivale de rewards"" which was one of the most embarrassing events i've ever been to. it was a slap in the face. we don't want/need a carnival, we just want to be trusted, appreciated and respected.

the greenpath program is a joke, pure marketing brilliance. i worked in housekeeping for a while and the amount of waste is staggering.

i know we all have much love for yosemite, so please lets all work together to either help this corporation see the error of its ways and change, or simply give them the boot.","study the meaning of compassion and pass it on the your employees, if you trust them and honor them they will respect you and be proud to work for you. right now its all an act",1.0,1.0,1.0,1.0,1.0,
2011-08-10, Concessions,"Detroit, MI",Current Employee ,Worst job ever,Worst job ever,0,Looks good on your resume,"They hire incompetent leads that wouldnt try and take advantage of you if you are new.
 Its very hot with no fans and little breaks
You try and go to hem with a issue its in one ear and out the other
The pay is very unreasonable
You work to hard for 89.00 checks",........ get it together,1.0,3.0,1.0,1.0,1.0,
2011-06-20, Cashier,"Frisco, TX",Current Employee ,It's pretty much working fast food.,It's pretty much working fast food.,0,Not much. Stand 7 is by far the best place to work.,Too strict. Inconsistent end time for work.,Hurry up when a stand closes.,2.0,1.5,3.0,2.0,3.0,
2011-04-26, Food & Beverage Manager,"Buffalo, NY",Former Employee ,A great hospitality company to work for,A great hospitality company to work for,0,"The integrity of the company comes from the top, the Jacobs family, down.
Delaware North Companies core values are evident in their programs, from GuestPath, GreenPath, sustainable resources and their commitment to education and medical research.
Managers have almost unlimited opportunities to grow through DNC's Virtual University and learn on the job by mandatory programs and certifications relavent to food and beverage management.
Total compensation, including benefits, is good.","Managers are expected to work long hours, however that is par for the course in the food and beverage industry.
DNC's expectations of their managers are very demanding, but it is worth it with the growth opportunities.",,5.0,3.0,4.5,4.5,4.0,
2011-03-01, Manager,"Titusville, FL",Current Employee ,Long and overall very satisfying career with Delaware North.,Long and overall very satisfying career with Delaware North.,0,Great pride in working for KSCVC. Everyone who works here is proud to be a part of telling the NASA story and sharing the Mission. Delaware North I feel takes pride in bringing that experience to our guests/,Sometimes hours are long and support is light,"Trust your managers, let them do their jobs. Sometimes cutting back help is counterproductive. Allow us to use our talents and make our mistakes. It is how we learn.",5.0,3.5,5.0,4.5,5.0,
2011-02-20, Supervisor,"Chicago, IL",Current Employee ,i love working for delaware north and the chicago bears it is very exciting and fast paced,i love working for delaware north and the chicago bears it is very exciting and fast paced,0,"one of the best reasons to work at delaware north is the atmosphere, you get to know the people you are working with and form a sports job relationship and its awesome!","if you are a sports fan it gets really hard not being able to watch the games, you hear all the excitement going on outside and when its busy you cant really step out to take all of that excitement in",some of the supervisors based on performance should make more money the seat vendors make a lot more than us most of the time and i feel like we work just as hard and do not see as much of the money,5.0,5.0,3.5,2.5,5.0,
2011-02-27,,"Nashville, TN",Current Employee ,I have been used and unappreciated in these tough economic times.,I have been used and unappreciated in these tough economic times.,0,"DNC is and desires to be a leader in the industry. They can provide excellent training and career advancement for those who perform on a high level. Also, the nature of the hospitality business requires constant adaptation to provide the best experience for the customer and meet the business goals set. The corporate office is responsive to the needs at the local level.","At the entry level, this is the food business and the pay is low compared to other professions. An employee can be held down by a general manager and/or area manager for different reasons. If an employee is performing multifunctions at a high level for a low salary, they may not be reccommended for advancement and/or rewarded for their efforts because they can not be replaced efficiently. An employee's loyalty and perfomance can be overlooked by their GM and used to advance their own careers. This goes beyond favoritism or personality conflicts, it simply can be what's best for the GM's bottom line. When a loyal, experienced employee has taken on numerous tasks with minimum staff , is totally consumed time-wise, and performing at a high level, opportunities can go to other managers who simply have more time, less responsibility and more support. When a GM hires a manager from the street without giving the opportunity to a high performing supervisor within, that supervisor is left feeling unappreciated and stuck in a rut.",Continue to be the leader in the industry and to evaluate more completely GMs. Encourage area managers to look beyond just the GM's opinions of their direct reports and actually search for talent that can benefit the company beyond their direct report.,2.0,1.5,2.0,2.0,2.0,
2011-02-28, Bartender,"Buffalo, NY",Current Employee ,DNC THS is a wonderful company to work for. The management needs much improvement.,DNC THS is a wonderful company to work for. The management needs much improvement.,0,Unit co-workers have a very strong bond. We've become an extended family.<3,"Unfair treatment from managment. Double Standards. Nitpicking, Immature Managment","Please listen to the associates of DNC. We are not your associates, we share that title with you. We are equals and want to be treated as with respect!",1.0,1.0,2.0,3.0,1.0,
2010-05-19, Intern,"Saint Louis, MO",Current Employee ,"long hours, minimum pay","long hours, minimum pay",0,I like the people that I work with,benefits are hard to acquire,be more flexible when time is needed off,2.0,3.0,3.0,3.0,3.0,
2010-02-11, Manager,"Boston, MA",Current Employee ,Delaware North,Delaware North,0,People were enjoyable to work with.,"The company as a whole is cheap, they do not reward employees for hard work or going above and beyond. They are only worried about the bottom line and have no problem making their money on the backs of their employees but will not reward those same employees.",reward your employees,2.0,2.0,1.0,2.0,3.5,
2008-10-30,,"Chicago, IL",Current Employee ,"Good company to work for however, to move up you must be willing to relocate.","Good company to work for however, to move up you must be willing to relocate.",0,"Laid back work environment but, management with the support of the associates get the job done! The company has a mix of associate age ranges which creates an interesting associate population.",The work hours are rough because many of the jobs are seasonal positions. The corporate office does not really understand what is happening in the field during prime seasons.,"More work life balance outside corporate offices in Buffalo,New York. Better compensation for seasonal jobs due to the demanding hours.",4.0,2.5,3.0,3.5,4.0,
2008-11-15, Front Line Worker,"Yosemite National Park, CA",Current Employee ,"Green Path, the trail of $100 bills all the way to Buffalo.","Green Path, the trail of $100 bills all the way to Buffalo.",0,"The location of the actual business, such as the concessions in Yosemite National Park, Sequoia National Park. It's a beautiful office.","They continually under staff, which in turn adds up to a bad customer experience. They cram their customer service program down the employees throats but don't ""walk the walk"". They have a monopoly in the different National Parks and they know it. If guests are displeased and don't return, others are eager to replace them. Managers are expected to work 50+ hour work weeks are encouraged not to fraternize with their employees in spite of the fact that this is a small community in which all/most employees live in company housing and work in the same area. Managers seem to be required to take a course in micro managing.",Listen to your employees.,1.0,2.5,3.0,2.0,2.0,
2008-07-06, Assistant Manager II,"Fort Lauderdale, FL",Current Employee ,As long as you are working you stay young,As long as you are working you stay young,0,"Nearly one quarter of the 40,000 Delaware North associates who serve the world at everything from the Australian Open and Yosemite National Park to the 2004 Democratic National Convention and the 2006 World Series were alive in 1958 when Alaska became a state. Coincidentally, that was the year that the American Association of Retired Persons (AARP) – and organization that has recognized Delaware North for being one of the best company’s for older workers -- was founded.",I am working at fast phase International Airport with long hours including weekends and holidays,Spend more time with lower management and listen to the associates needs,4.0,4.0,3.5,3.5,4.5,
2019-03-03, Hospitality Team Member,"Wembley, England (UK)",Current Employee ,Delaware North review,Delaware North review,0,"- team managers explain all tasks in full detail before you are asked to do it
- give clear information and instructions
- create a friendly and understanding atmosphere",- I have just recently joined so I am yet to have any cons about the company,,4.0,5.0,4.0,3.0,3.0,3.0
2019-01-12, Concessions Assistant,"London, England (UK)",Current Employee ,Great company,Great company,0,"Very flexible, fun company to work for.","None, it’s a great company to work for!",,4.0,5.0,4.0,3.0,4.0,4.0
2018-11-15, TILL OPERATOR,"London, England (UK)",Current Employee ,DNC Review,DNC Review,0,Easy work and decent pay.,Work can sometimes get tedious.,Be more involved with the lower level employees.,4.0,5.0,3.0,1.0,2.0,3.0
2018-10-02, Food and Beverage Attendant,Adelaide (Australia),Current Employee ,Food and beverage attendant,Food and beverage attendant,0,Enough hours to someone wants shifts,"employees just employee, no matter how hard you work",,3.0,1.0,1.0,1.0,1.0,2.0
2018-09-11, Waitress,Sydney (Australia),Current Employee ,I enjoy working there,I enjoy working there,0,They give me the experience I both want & require to work elsewhere,I am not receiving enough work there,,5.0,1.0,3.0,1.0,1.0,1.0
2018-09-03, Human Resources Officer,Melbourne (Australia),Former Employee ,HR,HR,0,"Amazing company, great culture, visionary leadership",none which can be identified great company,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-22, Restaurant Manager,"Heathrow, England (UK)",Former Employee ,Difference of senior management,Difference of senior management,0,Amazing place to work and great growth potential.,HR is too biased with lower management staff and gives more preference to senior managers.,No Advice,4.0,4.0,3.0,5.0,5.0,2.0
2018-06-10, IT Support Analyst,"London, England (UK)",Current Employee ,Fantastic Company to Work For,Fantastic Company to Work For,0,"Since Delaware North operates in venues such as Wembley Stadium, Emirates Stadium, London Stadium, etc., it is very likely that you will see a lot of top quality football (Premier League, Champions League) and other sports like rugby on a weekly basis. Furthermore, the concert season in the summer is absolutely fantastic! Decent progression throughout various departments, along with great people and environment all round.",Can't really think of many at all...,,4.0,5.0,5.0,3.0,4.0,5.0
2018-05-29, Cashier,"Wembley, England (UK)",Current Employee ,alright,alright,0,"flexible hours, lots of shifts","low pay, only limited to stadiums and the shifts are short hours",increase pay,4.0,5.0,5.0,5.0,3.0,5.0
2018-05-24, Logistics,"London, England (UK)",Current Employee ,Logistics Porter,Logistics Porter,0,A very flexible & rewarding form of employment.,Not always a guaranteed income.,,4.0,4.0,3.0,3.0,3.0,3.0
2018-05-24, Box Waitress,"Romford, England (UK)",Current Employee ,Box Waiter/ Banqueting events,Box Waiter/ Banqueting events,0,I enjoyed working there as I met amazing celebrities and always enjoyed it working 5yrs already directly and indirectly with delaware north.,I would still love to work at Delaware North in having a valid DBS and working with other companies.,,4.0,3.0,4.0,4.0,3.0,4.0
2018-05-13, Chef/Food Services Supervisor,"Epping, Victoria (Australia)",Former Employee ,Amazing company to work for,Amazing company to work for,0,"Flexible, considerate, family friendly employers. Very conscious of staff needs, safety and equality. An environmentally concerned, large company that wins awards every year for service and quality.","Generally Delaware only employs casually and the work can be seasonal. The company relies on staff expertise to make events run smoothly without always hiring the correct management to perform adequately meaning the rest of the team have to step in and carry the slack, sometimes without recognition- but that is generally standard everywhere!!",,5.0,5.0,5.0,5.0,2.0,3.0
2018-05-14, Box Waitress,"London, England (UK)",Current Employee ,Attitude,Attitude,0,"Some like minded staff make working a pleasure.
Assisting the running of some major sporting events
The buzz of a busy hospitality day","Terrible care for staff from management, under paid,over worked, favoritism. no room for growth.","Do not treat all satff the same, each case and person is different and pay should reflect so. makes it unfair to see some staff with no regards for their job or business needs paid the same as someone who tries and goes beyond the norm.",3.0,4.0,2.0,1.0,1.0,3.0
2018-05-09, Area Manager,"London, England (UK)",Former Employee ,Typical large scale Hospitality Company,Typical large scale Hospitality Company,0,"In management roles the multiple operations gives you a chance to move around,","Will treat you fairly when it suits, but no real loyalty to you, which is no different to similar large scale hospitality companies.",,3.0,2.0,2.0,3.0,2.0,3.0
2018-03-01, Box Waiter,"Wembley, England (UK)",Current Employee ,Working at Delaware North,Working at Delaware North,0,"Love the work, Love the Venues, Love the guests and Love the food.",Better pay would be good.,I've not had a bad experience.,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-08, Food and Beverage Attendant,Sydney (Australia),Current Employee ,RUDE MANAGERS,RUDE MANAGERS,0,"- Meet a lot of people working there
- Easy job
- flexible hours","- few shift
- messy organization
- In general, rude managers with employees",,2.0,4.0,1.0,3.0,3.0,1.0
2018-02-20, Treasury Intern,Melbourne (Australia),Former Employee ,intern,intern,0,get exposed to routine operation of many accounting functions,"little to no guidance
have to pay for the internship
supervisor was 99% focused on her own work and expected you to know everything",how about treat intern with more respect and offer some actual guidance and support,4.0,1.0,1.0,2.0,1.0,1.0
2018-01-16, Operations Assistant,"London, England (UK)",Current Employee ,Great Company,Great Company,0,Management personnel is great to work with,Not any that I can think of,Keep on providing great training to staff,5.0,5.0,5.0,5.0,5.0,5.0
2017-12-08, Customer Service Associate,"London, England (UK)",Current Employee ,Best I've ever seen,Best I've ever seen,0,Wonderful and enchanting experience yay!,None at all there are none,Keep at it!,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-09, Loss Prevention Manager,"London, England (UK)",Former Employee ,Great Company,Great Company,0,Excellent Management Team. Friendly atmosphere,By the nature of event catering unsocial hours,,5.0,4.0,5.0,5.0,5.0,5.0
2017-10-31, Food Prep Assistant,"London, England (UK)",Current Employee ,It has been a great experience,It has been a great experience,0,"The pay is very good, friendly people supervisors are extremely nice. Very flexible, it is when you want to work and are available",There are not much cons to be honest. I would say they should provide bottled water while working instead of drinking from the tap,,5.0,5.0,5.0,5.0,2.0,4.0
2017-10-27, Bar Worker,"Perth, Western Australia (Australia)",Former Employee ,Good casual stadium bar work,Good casual stadium bar work,0,"Good pay, can sometime watch part of the game, good people to work with. Fast paced","Progression, only when a game is on, management recruits friends as supervisors",Career progression and promote those who have been regarded as good workers. Throw away less food.,4.0,4.0,3.0,1.0,4.0,2.0
2017-10-31, TILL OPERATOR,"London, England (UK)",Current Employee ,Vile catering company,Vile catering company,0,"Get to work at great events and meet new people
No staff lunch provided
On feet for 8 to 12 hour shifts without a break.","Unprofessional managers - no manners or respect. Sniffing Coke on duty
Colleagues - some are friendly but you generally work with new staff every event",Retrain managers and teach them how to act responsible,2.0,4.0,1.0,1.0,2.0,1.0
2017-09-18, Hospitaliity Manager,"London, England (UK)",Current Employee ,Great onboarding journey,Great onboarding journey,0,"Good work, life balance. Fair pay rate, great team to work for.",No cons I can think of...,Keep going!,5.0,5.0,5.0,5.0,5.0,5.0
2017-09-11,,"London, England (UK)",Current Employee ,A company that cares about future development!,A company that cares about future development!,0,"*Career Development Schemes seem to be continually improving, and in the space of my first few months with the company I have learnt so much. They are always push us employees to do more training and develop our future careers, and try to make the training fun and enjoyable.
*Senior Management are all so welcoming and treat you as equal, the respect you receive is a great change to previous places I have worked
*I would recommend anyone to go into a career with Delaware North as I can only see them improving more and more with their care for their staff","*Pay is my only con, while it is still decent and it is not below average, there are other companies that will pay more in the same positions.",Continue to care about the future development of your employees and I think the company will continue to grow and gain the respect and loyalty of their staff members.,5.0,5.0,5.0,5.0,4.0,5.0
2017-09-03, Casual,Melbourne (Australia),Former Employee ,Sales Staff,Sales Staff,0,Good people to work with at usually fun events,"Inconsistent hours, no guarateed income",,4.0,,,,,
2017-09-10, Assistant Manager,"Glasgow, Scotland (UK)",Former Employee ,AWFUL place to work!,AWFUL place to work!,0,There are literally none that I can think of.,"ALL cons listed below are from personal experience of myself and other staff members specifically about the GLASGOW AIRPORT Delaware north
• the pay is very low especially for the hours worked and what you're required to do
• the managers speak to you in a horrible manner, they have absolutely zero manners. They will even swear at you. They often sack people for little reasons. They sacked someone for being too slow at his job even though they knew when they hired him that he had learning difficulties etc. Which would mean he required extra help.
• most staff members are very slang and not nice people in general. People with the same position as you will give you orders and swear at you.
• they ignore theft within the workplace despite having an anti theft policy where they supposedly do not tolerate it. I reported my items being stolen several times and they refused to act upon this, they refused to check CCTV.
• they can change where you work at any given time with no notice.
• they will ignore your needs and keep giving you shifts that do not suit you
• they work you long and illegal hours, e.g. You'll work 2am till 1pm and be expected to be back in that same night for a long shift.
• they also work you 12 hour shifts with just a half hour break which you need to ask for. Also even if you don't take this break they'll take it out your pay still.
• working conditions are awful and training is really bad.
• managers also have favourites who will get what they want at the expense of other memebers of staff, e.g. Family members who they have employed.",Either earn proper training or get a new job. You are all unqualified and horrible,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-27, Staffing Assistant,"London, England (UK)",Current Employee ,Staffing Assistant,Staffing Assistant,0,"Fun,working with a great mix of people",Don't always get breaks even though they are deducted from your salary,"Make sure staff are either given breaks or they are paid for working the full shift
Don't take advantage of the fact that some people are too shy to complain",3.0,5.0,4.0,1.0,,
2017-06-15, Retail Assistant,"London, England (UK)",Current Employee ,Good Job,Good Job,0,"Get to be at football matches and concerts, fun, lively and easy-going environment, Customers are very friendly and energetic, can be very fast-paced, managers tend to be quite young so they are easy to relate to and get along with.","Being early is key, coming on time means u may not get the shift u accepted, so come early",,4.0,5.0,5.0,4.0,3.0,4.0
