date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-03-18, Web Developer,"San Francisco, CA",Current Employee ,Truly wonderful place to work,,0,"- Amazing benefits (unlimited PTO, 3 meals per day, gym membership, in-house yoga, 10k for desk setup)
- Very thoughtful hiring has led to a strong culture where everybody gets along
- Everyone seems to be on the same page when it comes to the direction of where the company is going
- There are no layers of management or bureaucracy. There is one manager for each group of people and nothing more. This makes communication between individuals much easier.
- Genuine interest in personal growth. Managers encourage and help individuals grow in a professional and technical way.
- There are many company events that happen every month. Whether it's hackathons, outings, or happy hour, there's always something to do with other employees.
- Amazing work-life balance. Everyone at the company understands that if you need to stay home because you're sick, you can. You can also take as much time off as you'd like, especially when you stay on top of your work and communicate well with others.
- Company is led by passionate individuals. Dustin, Justin, and Kenny all believe 100% in Asana's mission and work tirelessly to achieve it.
- The company is completely transparent. Revenue, new opportunities, and anything related to the company are always disclosed to employees.",There are seriously no cons to working here.,,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-18, Product Manager,"San Francisco, CA",Current Employee ,"Great Mission, Great Business Model, Honestly Wonderful Teammates & Supportive Culture",,0,"* Since I can only work at one company at a time, I love working at a company that helps people at many of the other top companies (Dropbox, AirBnB, Uber, Lyft, Quora, Pinterest...) solve problems across a wide variety of fields. Not only do I get to help solve those problems, since we're friendly with those companies I get tons of exposure and connections to them.

* Each person gets a ton of responsibility. Even new grads get to be the leaders of their areas and make the big calls. That's not to say you won't hear lots of opinions and get lots of support, but we don't argue till everyone's exhausted. In general, the company really supports personal growth.

* We're one of the rare companies that has a viable business model and is still strongly focused on building a product customers love. Our sales model starts with teams choosing to use us for free, so we care a lot about great design and user experience - we're building a product we can all be proud of. And on top of that, we're making money - companies find us valuable and Asana can stay in business.

* The culture here is amazing. People genuinely care about each other and are nice. Everyone is really mindful and introspective, always thinking about how to improve things. People give honest feedback often, from a place of support and wanting to work well together. There are lots of different cross-functional extracurricular groups for things like soccer, board games, going out for dinner, and various diversity groups.","* People are really eager to try new things. Sometimes we skip the obvious time-tested way of doing things and create our own way, which will end up having it's own problems.

* We're working through some growing pains with communication and involvement. When we were very small, everyone got a say in basically every decision (what should the office furniture look like, what color should the button be...). Now that would be way too noisy. But it can be sad to not be involved in a decision you used to be included on. I think we need to set new expectations and improve our processes to make sure we don't overcompensate and include too few people. I'm pretty confident we'll come to a good solution here.",,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-18, Engineering Manager,"San Francisco, CA",Current Employee ,Building a company built to last,,0,"Asana has a mature, mindful culture that prioritizes the health and development of its employees. I've grown more here than anywhere else, and the company is full of role models for me. There's a strong culture of distributed responsibility, and overall employees are given a high amount of trust and opportunity.

The culture is also extremely transparent and competent. If you're curious about how businesses are built, Asana is a great place to learn.

Also the food, coaching, yoga programs and office are all top-notch. It's a great lifestyle, and people generally work hard but take the ""marathon not a sprint"" mentality.","We generally take a long-term approach to things, and we're tackling an extremely hard product problem, so it requires a little more patience than your average consumer social media startup.",,5.0,4.0,5.0,5.0,5.0,5.0
2015-03-13, Engineer,"San Francisco, CA",Current Employee ,Asana is a unique company with a mission to help teams collaborate better.,,0,"The organization focuses on distributed responsibility and personal growth. A startup culture and strong mentorship provide a fast growth environment. The food is awesome and healthy! Revenue growth has been strong since launch, and the company is backed by top tier VCs including A16Z and Peter Thiel.","Face to face collaboration is the norm, working from home is uncommon.",,5.0,5.0,5.0,5.0,,
2015-03-18, Product Manager,"San Francisco, CA",Current Employee ,"A collective of smart, talented, mindful and beautiful humans committed to building something worthwhile.",Less than a year,0,"Asana offers a truly peer to peer, collaborative environment where all ideas are valued and considered. A keen awareness of culture and process means that they are able to execute on visions and goals even while having such an flat company structure. The company runs on the product they are building which makes the work feel meaningful and valued every step of the way.","""Do it your self"" personalities struggle here. Everyone needs to have some interpersonal skills and some sense of how to manage because responsibilities are distributed.","As the company grows, be sure to carve out time for social interactions with all employees.",5.0,5.0,5.0,5.0,5.0,5.0
2019-01-31,,,Current Employee ,A wonderful place to work,,0,"- Everybody is *so* passionate about the shared goals that we all work towards. It’s infectious and keeps me positively motivated.

- The company cares about its staff. Genuinely.

- Everything is incredibly well organized and everybody knows what they’re supposed to be doing.","Nothing comes to mind, to be honest.",Nothing comes to mind. Keep up the good work!,5.0,5.0,5.0,5.0,5.0,5.0
2018-11-29, Head of Sales,Sydney (Australia),Current Employee ,Awesome,Less than a year,0,"Team, culture, mission, benefits, fun!",None that I can think of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-08, Recruiting/People Ops,"Dublin, Co. Dublin (Ireland)",Current Employee ,Love Asana!,Less than a year,0,"- Great people
- Amazing product
- Fast paced
- Strong focus
- Thoughtful culture",Honestly cannot think of any right now.,Keep going as you are and maintain a strong focus on hiring people who can move the dial as we grow along with keeping this incredible culture.,5.0,4.0,5.0,5.0,5.0,5.0
2018-09-17,,,Current Employee ,Asana Summer Internship Review,,0,"Asana really values mentorship! Surrounded by very very smart people, and culture is amazing!","Compensation might not match Google or Facebook, since it is still a private medium-sized startup.",,5.0,,,,,
2018-04-21,,,Former Employee ,Great environment,,0,Best world class CEO.Always love o work with asana.,no cons as per me,,5.0,5.0,5.0,5.0,5.0,5.0
2017-01-18, User Operations,"Dublin, Co. Dublin (Ireland)",Current Employee ,Best Job I've Ever Had,More than a year,0,"Mindfulness is a buzzword at a lot of companies right now, but Asana is genuinely committed to making sure that people have a good work/life balance, and I think that people here really believe that this balance promotes productivity rather than hindering it. I've never worked somewhere where it honestly feels like so many people are contributing to building something bigger together, and not just that they're fighting to have an individual contribution recognized while keeping their head above water. A lot of that is represented in the product itself - since we're all using Asana every day we're geared towards collaboration in a way that I think is rare.

After being here over a year I still really believe in the product, in the business strategy the company is pursuing, and in my colleagues too.","As with most tech companies, there's a very flat structure which can make progression feel difficult or opaque, and a certain amount of initiative is required in finding interesting projects to work on. If you're comfortable with expanding your skills and have a manager who is sensitive to these needs though, it's much less of a problem.","As we grow bigger it's important to think about how we can encourage progression and retention. With more teams there's more room to transfer laterally, but with greater specialization it's also harder to do effectively! This is especially important in remote offices. Progression needs to be meaningful too - title changes with little or no shift in responsibilities can cause more problems then they solve.",5.0,5.0,5.0,5.0,5.0,5.0
2016-03-11, User Operations Specialist,"Dublin, Co. Dublin (Ireland)",Current Employee ,A new world of work was opened up to me!,Less than a year,0,Asana has created a culture of inclusivity and openness. You can bring 100% of your quirkiness to the table and it will be embraced. Communication is honest and open. Remote offices are included in the day to day of the parent office as much as is humanly possible and senior management have their finger on the pulse!,Not a huge opportunity for progression in remote offices but this is balanced with development opportunities and education.,Keep doing what you're doing and don't ever stop!,5.0,5.0,5.0,3.0,5.0,5.0
2016-02-12, Software Engineer,,Current Employee ,Fantastic Company!,,0,"The best thing about Asana for me are the people. Not only is everyone world class at their craft, but they are also exceptionally kind and mindful. Our culture is truly unique. Leadership is extremely transparent and information is shared freely- e.g. we receive monthly updates about the state of our business and finances. It's super gratifying to build a tool that helps so many teams around the world. Our business is very healthy and we're growing quickly. ...and we have amazing perks!","Sometimes it's hard to figure out how responsibilities are shared and distributed. While we care about diversity a lot, at the moment we hardly have any employees over the age of 35, let alone 40.

Also, I'm ruined for life. I'm not sure if I'll ever enjoy work as much anywhere else.",Please continue to keep the culture alive as we're scaling.,5.0,5.0,5.0,5.0,5.0,5.0
2015-08-10,,,Former Employee ,Developer,,0,It has an interesting company culture,The company culture might seem to be weird for some people,,4.0,3.0,5.0,3.0,2.0,3.0
