date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2013-03-08, Senior Client Advisor,"Saint Louis, MO",Current Employee ,Marsh,More than 10 years,0,Good Company to work for.,There are a lot of changes in Senior leadership.,Take care of the colleagues that are client facing and have the day to day contact. They are the ones keeping those clients at Marsh.,4.0,3.0,3.0,3.0,3.0,3.0
2013-02-08,,,Former Employee ,Loved working there,,0,"Large company, great benefits, lots of connections",some policies are not helpful and,,5.0,,,,,
2013-02-13, Client Representative,"Washington, DC",Current Employee ,"Big revenues, boring tasks",Less than a year,0,"Huge company with plenty of room to grow & move. With so many offices worldwide, you are able to really work where you'd like, if your position & experience allows it. Currently am working on going to Africa for a month with a former school group and working with Marsh to work remotely and with the African offices.","Very political, as you would expect from a company of this size. The tasks of a Client Rep are very boring, as you are basically half a step above an intern. It helps to learn the business, but be prepared for monotonous task. Also, a very rigid company. They call themselves the ""Harvard of Insurance,"" and their track record stands behind it. That also means you get that stiff, sometimes stuck-up attitude from people.","Pay attention to more of what happens behind the curtain, there have been times where the little things are looked past, and that can really ruin a company if done enough.",3.0,3.0,1.0,5.0,4.0,3.0
2012-12-06, Client Manager,"Louisville, KY",Current Employee ,Good experience and good people to work with.,More than 3 years,0,"Resources and depth of knowledge. They can do anything the client asks them to, just need to locate the correct person.",Lack of consistent leadership. Always changing the way things need to be done each year.,Take a plan and stick with it.,4.0,4.0,4.0,3.0,3.0,2.0
2012-11-29, Policy Analyst,"Chicago, IL",Former Employee ,Changing strategy and market conditions cause the layoff of quality control department. There were too many chiefs.,More than 5 years,0,"Good benefits, flexible work schedule including work at home, and colleagues were great to work with.","Change in strategy in New York doesn't filter down to the lower levels, until it is too late. I believe our department was set up until the technology became available to do our job at lower cost, and then we were let go. I have a good idea that was the strategy from the get-go.",,2.0,4.0,3.0,2.0,5.0,1.0
2012-09-20,,"New York, NY",Current Employee ,Neutral,More than 8 years,0,Some really smart people to work with,"very little investment in colleague training
frequent and seemingly regularly scheduled RIFS and changes in management teams and focus impact morale and progress",Invest time and money on colleague skills directly and less time on colleague surveys without direct and impactful actions.,3.0,2.0,4.0,2.0,3.0,3.0
2012-09-10, Inside Sales Representative,"Dearborn, MI",Former Employee ,"An Insurance Hoax- Dearborn, Michigan",Less than a year,0,"- Free Gym Facility Onsite
- decent pto
-small location","unfriendly co-workers
expensive heath insurance
there are fifteen internet applications that you need to gain proficiency in. These are insurance carrier sites and internal employee sites. the salary is low under 35k and low morale. to top it off, there is a weird balance of high turnover and bitter old timers who dont like new hires. it was very disheartening. advancement opportunities were few and far between. i quit after less than six months",,1.0,3.0,3.0,1.0,1.0,3.0
2012-07-12, Vice President,"Hoboken, NJ",Current Employee ,"Decent people, distant management",More than 10 years,0,"Marsh has treated me well - they let me work on what I want and provide every possible benefit. The culture is OK as well - it is virtually unheard of for anyone to raise their voice or be rude to anyone. You get every benefit known to mankind, and late night/weekend work is rare these days","Frequent layoffs, endless pay freezes, senior management gets large bonuses but other employees get nothing unless you know someone. The company wastes money on endless fashionable management initiatives and rebranding but will not spend a penny on infrastructure applications. The bureaucracy can make you crazy. Women and minorities do not get promoted. There is absolutely no training and virtually no career path.","Get more involved with day to day activity - I have never seen any of the current ""C"" level management in person. Enough with rebranding and internal marketing initiatives -- the core systems are rotting and costing a fortune. Outsourcing IT is not saving money - you are getting less work for more money and have no ongoing knowledge of systems.",3.0,5.0,3.0,1.0,3.0,3.0
2012-06-09, Vice President,"New York, NY",Former Employee ,Good Company if you don't stay too long,More than 5 years,0,"Pays well, excellent benefits, some odd management decisions",future strategy somewhat unclear to staff,,4.0,2.0,4.0,3.0,4.0,3.0
2012-05-19,,"New York, NY",Former Employee ,Never again,,0,Large and recognized firm within the insurance industry. Pay is decent. Benefits are good. Time off is pretty good also.,"Horrible co-workers. Everyone is a vice president and thinks they are important and too busy to do anything. SVPs and MDs don't want to do anything either. Everyone has the attitude that they are more important than the next person, even the admins. HR is non-existent and useless but that's pretty much any company. People with bad attitudes get rewarded because their manager's have even worse attitudes. Vicious cycle.",I know they have been working on the boys club mentality for a while but clearly nothing there has changed and it continues to be the boys club with a woman and minority thrown in for good measure.,2.0,3.0,1.0,3.5,2.0,
2012-04-26,,"New York, NY",Current Employee ,Excellent workplace,,0,Very interesting company with loads of opportunities for people willing to take them onboard. Plus very flexible and stimulating environment,Management needs to do his homework. Plus hr department can be absent sometimes. Facilities and IT system not the best of the lot,Work harder on motivating your stuff. Sending emails or making surveys is not really the best way to share you vision,2.0,2.0,2.5,2.0,2.0,
2012-05-05,,"Austin, TX",Former Employee ,A year passed,,0,"Benefits are over the top, such as health insurance, PTO, etc",You feel like you are just a number.,Involve middle management,1.0,3.0,1.0,4.0,1.0,
2012-04-09,,"Hoboken, NJ",Current Employee ,OK,,0,work with a group of friendly co-workers,job security is always behind one's mind,Obsession in cost cutting will ultimately have an adverse effect on company's performance. Having satisfied employees is equally important as pleasing stock holders.,3.0,3.0,2.5,3.0,3.0,
2012-03-04,,"Hoboken, NJ",Former Employee ,Integrity is not of the words I would describe Marsh - lacks serious true leadership....,,0,"There once was a time where it was fun working at Marsh, people were respected, career path was clear and results from an IT delivery perspective were recognized.","It has become a cost savings environment. IT is not seen as competitive advantage - more as a necessary evil to keep up with Aon, Willis, etc.",IT leadership is POOR! No one respects the existing leadership under Williams - make the necessary changes and bring back the fun!,2.0,2.0,2.0,3.5,1.0,
2012-02-14, Client Representative II,"New York, NY",Current Employee ,Worked very hard,,0,Proper benefits for employees at Marsh,Never really felt appreciated. Work done was overlooked and no real promotion of employee.,Look to grow from inside.,4.0,4.0,3.0,5.0,3.5,
2012-02-09, Assistant Vice President,"New York, NY",Current Employee ,Okay,,0,"Great work/life balance
Stable industry
Work is easy","Insurance can be boring
Limited sense of importance/fulfillment",Benefits package could be improved,4.0,5.0,4.0,3.0,4.0,
2012-02-16, Assistant Vice President,"Boston, MA",Former Employee ,Very good in the early years and not so much in the later years,,0,"Great Benefit package
Very good work life balance
exceptional people/co-workers","Compensation is inadequate
promotions were not treated the same. Different in Iowa then elsewhere,
Management inconsistant
Reporting structure was not aligned properly","Create a better reporting structure.
Look very closely into the performances in Iowa",2.0,4.5,2.0,3.0,3.0,
2012-02-05,,"Boston, MA",Current Employee ,"A lot of micromanagement regardless of seniority, experience or skillsett",,0,Compensation is very good for colleagues with good skills and proven track record,Micromanagement of management team. Lacking in empowerment,Need to better empower colleagues with skill set and experience,3.0,3.0,2.0,4.0,3.0,
2012-01-24, Client Representative,"Chicago, IL",Current Employee ,Great place to work.... temporarily,,0,"Decent starting pay and good benefits. Decent flexibility of work/personal schedules. Professional atmosphere. Good access to social work related events, free drinks after work, dinners, lunches, etc.",Great place to work but jumping ship is the only way to advance your career professionally. Pay structure is set up to minimize costs not reward people or keep them around long term. They can attract you with a high salary but don't expect more than 2-3% annual raises. Training is NON EXISTENT.,I get that your job is to maximize shareholder value but a little more dedication to employee satisfaction would yield better results than the costs associated with turnover.,2.0,4.0,1.5,3.0,3.0,
2012-01-15, Financial Analyst,"New York, NY",Former Employee ,Used to be good company...has just gone down hill.,,0,- not much to say,"- New management looks for ways to hire their friends from outside, than to promote from within.
- Management would rather hire individuals who commute from Massachusetts (and they pay for their expenses) than to hire qualified individuals in the NY metro area.",,2.0,3.0,2.0,3.0,2.0,
2011-12-09, Senior Analyst,"Des Moines, IA",Former Employee ,terrible,,0,The people that work locally,"Bad management, outsourcing, no rasies in the last 3 years",Go back to what got Marsh to where it was 2007,1.0,1.0,1.0,1.0,1.0,
2011-10-09,,"New York, NY",Former Employee ,Marsh is ok,,0,"If you're looking for a stable steady job, you've found the right company.",This could become very boring,,2.0,3.0,2.5,1.5,3.0,
2011-10-25, Certificate Specialist,"Austin, TX",Current Employee ,Fumbling through the dark,,0,"Steady paying job.
Opportunity for advancement in a large global company.","Lack of information provided to complete daily job functions.
No insurance training yet am responsible for a vast array of insurance related knowledge.",Pay your employees more and fire the losers.,1.0,2.5,1.0,1.0,2.0,
2011-05-17, Intern,"Urbandale, IA",Former Employee ,Great learning experience,,0,"The people are extremely nice, and it's a nice work environment. Everyone was very helpful and answered all my questions.","It's a complex company, and as an intern, I didn't go through a formal training process. It was difficult to understand why I was doing some of the work I was doing.",,4.0,5.0,3.0,3.5,4.0,
2011-04-17, Sales Representative,"Dearborn, MI",Former Employee ,Great until you fall from Grace,,0,"Great benefits, Fair compensation, Ample time off, Tuition reimbursement with bonuses upon completion, Core and bank holidays off, Good training program in place","Overlook the extra duties a person does especially around review time, promotions and raises seem to be based on relationship with mangers as opposed to performance. Some mangers set standards for employees that they do not adhere to.",Treat all divisions the same.,2.0,3.0,2.0,4.5,3.0,
2011-03-23, Managing Director,"New York, NY",Current Employee ,Very good,,0,The company is a great place to work and results are recognized and rewarded. The firm has a promising future and after several less than successful year is back on the right track.,It's a difficult culture to break into if you're new to the industry.,,4.0,3.5,5.0,4.0,4.0,
2011-03-10, Financial Analyst,"New York, NY",Current Employee ,Fire Drill!!!!,,0,"Attitude of new entry level and mid-level hires. Solid benefit package and reasonable pay range for non-internal promotions.

Good opportunities for advancement within the overall financial systems team and systems implementation team.","Internally promoted colleagues are typically compensated 20-25% below market and recent (2009/10) internal promotions have little to no increase in compensation package.

Compensation and career path/advancement poorly defined and not communicated by HR or senior management.

Poor financial systems implementation which effects all aspects of middle and back office activities (finance/accounting). Including general unwillingness to adopt new financial system features (and results in lost efficiency and productivity).

Redundant request from management, poor communication from senior management but also within smaller (10-20) teams, and severe lack of time management skills/organization on nearly all parties in finance. Resulting in unnecessary fire drills and long hours.

General attitude of senior management in finance division needs to progress. Work is typically their life not a part of their life. No true understanding of work/life balance. Many senior executives in back office (stress BACK OFFICE) finance bring work home with them on the weekends for no apparent reason other than love of their jobs and dislike of their families/friends/personal lives (perhaps that is too far, but I am trying to get a point across)","Truly use the financial system you paid millions for! Really adopt it. It will make your work life easier!

Define what career advancement with Marsh means and the appropriate steps colleagues need to take to move forward in the company (both in levels of responsibility and compensation)",2.0,2.5,3.0,4.0,3.5,
2011-03-02,,"Urbandale, IA",Current Employee ,"High change, there is opportunity, but you have to seek it out.",,0,Opportunity to come in and learn insurance industry.,So much change in the past 5 years that it appears the strategic vision continues to change.,,2.0,4.0,3.5,3.0,2.5,
2011-02-28, Sales Representative,"Chicago, IL",Former Employee ,Good place to work if you are interested in this industry.,,0,Good company to work for all things considered I really can't think of anything else to say except I was happy and just wanted more money...,Non to speak of I'm a pretty optomistic happy go lucky... It's such a fabulous place to work at and I think they are sweet.,Keep on keep n on. I'm really happy for them and all they are doing... They think they are pretty smart and people keep giving them money so that ='s smart in my book.,3.0,3.0,3.0,4.0,3.0,
2010-11-03,,"San Francisco, CA",Current Employee ,Make sure you negotiate your pay before coming to work here!,,0,The company name in the industry.,marsh does not pay well.,offer some sort of career growth plan,3.0,3.5,2.0,3.0,3.5,
2010-10-04,,"Atlanta, GA",Former Employee ,Volatile,,0,Good benefits and time off. Excellent work/life balance. They prefer you not to work overtime if you are a non-exempt employee.,"No career trajectory. Lack of recognition. Promotions not based on achievement. Those who deserve promotions do not get it because only a certain number of people per department can get it a year. Getting promoted from Risk Analyst is a pay cut because you go from non-exempt to exempt and are therefore ineligible for overtime. Too many team leaders that serve no purpose. Unfair treatment between those with and without children. No training. Risk Analyst formal training program is non-existent. This spring, there was a huge mass exodus of young people leaving for competitors or going back to school. Pay is okay for a starting salary but salaries are frozen and bonuses are minimal. Brokers hoard their accounts and are unwilling to give opportunities to young people because they need a minimum amount of revenue tied to their names. No opportunities to move to other departments. Stuck where you are!","Need more training. Morale is HORRIBLE. Going from business casual to business professional while many people lost their offices going to cubicles, salaries are frozen, employees have to start paying for parking. It is kicking people while they are down. The lack of career trajectory is driving your young people away.",2.0,4.5,1.5,3.5,2.0,
2010-06-30,,"New York, NY",Current Employee ,feedback,,0,Senior leadership are accessible to colleagues,Slow to change and some colleagues are stuck in the past,Hold leadership accountable,4.0,4.5,4.0,4.5,4.0,
2010-04-14, Sales Representative (Auto/Home),"Urbandale, IA",Former Employee ,Marsh Insurance,,0,I thought management did a good job of being available to answer questions or concerns. There were regular reviews with a direct supervisor who would give positive encouragement as well areas to improve upon.,"Working in a call center can be very stressful. Also, it is harder to advance within the company than management leads on.",Provide us with even more resources in regard to how we can advance within the company. Strongly considering hiring within the company.,4.0,4.0,3.0,4.0,3.0,
2010-03-27, Assistant Vice President,"Chicago, IL",Current Employee ,Good place to work,,0,"Good benefits, good hours, top-notch clients",Pay is fair. Upper management needs to focus on core broking.,"Focus on core broking and stop trying to cross-sell Mercer, Kroll, OW, etc",4.0,5.0,5.0,4.0,5.0,
2010-03-25, Senior Vice President,"Chicago, IL",Former Employee ,Look elsewhere..,,0,"Compensation, independence, reputation, opportunity, and integrity.","Lack of vision, leadership and resources. Little collaboration between business units.","Assume a leadership position, don't just verbalize the role.",2.0,3.0,1.0,4.0,2.0,
2010-03-09, Marsh,"New York, NY",Current Employee ,Marsh Risk Consulting Lack of Leadership,,0,Great work life balance. Management very flexible.,Marsh Risk Consulting management very poor.,Need to reconfigure MRC.,3.0,5.0,4.0,3.5,2.0,
2010-02-15, Risk Analyst,"Los Angeles, CA",Current Employee ,Check the fine print...,,0,"Vacation time is great for the Undergrad entry level program.
Very much a 9-5:30 job.
Client interaction early.
Exposure to many different industries.
Would be a great starting point if you plan to remain in the insurance industry.","Training is terrible, there are no hard technical skills learned on the job that are transferable outside of the insurance industry.
A lot of busy work, no actual skills training.
The program itself and your development greatly depends on your direct supervisor. Not all are even decent at teaching or developing others.
As mentioned in other reviews - promotions, schedule accommodations, expense accounts, Amex cards -are dependent on who you know and how much they like you.","Attempt to retain, challenge and promote youth with potential.",2.0,3.5,1.5,2.5,3.0,
2010-02-01, Vice President,"Hoboken, NJ",Current Employee ,Marsh - Vice President,,0,"Commute, Work - life balance","Salary not competitive
limited Professional growth",Missing long term vision,2.0,4.0,2.0,2.5,2.5,
2008-07-28, Client Advisor,"Los Angeles, CA",Current Employee ,Keep looking...you CAN do better!,,0,"Better than Unemployment... The people are generally good people, but have a tendancy to turn on you to cover their butts. The benefits are good, vacation time is easily used, and the paychecks are always on time! Unfortunately, there are not many nice things to say about a company circling the drain.",Constantly changing priorities and rules. It's bloated size and enormous bureaucracy make it difficult to get anything meaningful done. There is a noticable lack of organized training on the myriad of ever changing IT systems making learning and sucessfully completing ones job difficult.,Be upfront and honest with junior employees regarding the prospects of future career growth.,2.0,4.0,1.5,4.0,1.0,
2008-06-12, Client Advisor,"Washington, DC",Current Employee ,All about Marsh,,0,Great access to data/industry expertise and resources. Marsh has a capability that is beyond compare in these areas.,"Marsh has developed minimum standards for servicing placements. Some of these requirements are excellent and obviously needed. However, as far as servicing to the individual client, it often gets in the way of what might be in the best interest of the client by burdening the team with administrative work which hinders servicing needs.","Marsh's practice of promoting from within is commendable. However, great insurance brokers do not make great managers. Often they are placed within the position without being prepared for the human relation requirements that are needed for the position. I would like to see training provided to these managers so they are prepared with the tools for the job. Invest in the human capital and they will take care of you.",3.0,2.5,3.0,3.5,2.0,
2019-04-07,,,Former Employee ,Company that provides good training and good benefits to its employees.,,0,a global company which provides competitive salary and benefits.,you really got to work hard,keep up the good job in molding good employees.,4.0,4.0,4.0,4.0,4.0,4.0
2019-04-08, Anonymous,"Kitchener, ON (Canada)",Current Employee ,Stable place to work,More than 5 years,0,"-Stable global company
-Good salaries
-Good benefits
-Like to promote within","-Slow to adapt and implement to technology demands in the personal lines insurance sector
-Slow to take action on providing front lines staff with technology that allows them to do their work efficiently (system used has a lot of slowness which limits ability to service clients)",,3.0,3.0,3.0,4.0,4.0,3.0
2019-03-24,,,Current Employee ,Used to be good,,0,"Large company, have opportunities to move around within the organisation","Unfair salary cross the department, lack of career progress for existing employees",,2.0,,,,,
2019-03-16, Markets Manager,"London, England (UK)",Current Employee ,Big Corporate Insurance Experience,More than a year,0,"Training is supported (ACII, CFA etc) but this is standard across all of the big three brokers","Siloed org structure limits collegiate feel
Practice heads have almost no authorioty to promote or give raises. If you want a journeyman career for the next 30 years this is the place for you",Get out of your corner offices,3.0,4.0,2.0,3.0,2.0,3.0
2019-03-17,,,Current Employee ,Client Rep,,0,"Very Rewarding, have to work hard","Very Busy, poor time management",,3.0,,,,,
2019-03-12, Senior Analyst,Brussels (Belgium),Current Employee ,senior analyst,More than 3 years,0,"international company, learning opportunities, growth","reporting hierarchy, no structure, hands on mentality all the time",listen to the employees and be more on the job,3.0,,,,,
2019-02-21,,,Current Employee ,Apprentice Client Advisor,,0,Great people with lots of experience,Pressured environment sometimes too fast paced,,4.0,,,,,
2019-02-23,,Taguig (Philippines),Current Employee ,An okay company,More than 3 years,0,"Above market practice compensation
Very diverse set of employees in terms of experience and expertise
Very accessible location","Career growth is slow, medical insurance benefit could be better",,3.0,4.0,3.0,2.0,4.0,3.0
2019-02-16,,,Current Employee ,Apprentice D&O Broker,,0,"Good learning element
Underwriters
Training is decent","Pay is bad
No bonuses
Feel left out wether it be surveys or pay reviews
No travel",Stop brown nosing senior staff you were once in the same positon as us.,3.0,4.0,4.0,3.0,3.0,2.0
2019-02-01,,"Vancouver, BC (Canada)",Current Employee ,Marsh provides unparalleled career growth and stellar quality of life.,More than a year,0,"- Fair compensation and good benefits
- Opportunities to make a difference
- Relatively flat hierarchy (easy access to leadership)
- Interesting clients
- Fun and collaborative working culture
- Great leadership in Canada and in the Western Canadian Zone",The technology and processes surrounding day to day tasks is terrible.,Continue the good work! Particularly with the understanding that investing in colleagues goes alongside pursuing growth.,5.0,5.0,5.0,5.0,5.0,5.0
2019-03-07,,Mumbai (India),Former Employee ,Horrible place to start your career,Less than a year,0,Scope to learn if you are under a good team,"Horrible politics at workplace
No place for hard workers,
HR department totally screwed up, no proper hiring firing policies.
Not proper performance evaluation systems.",Get proper and more regulated HR policies.,1.0,2.0,1.0,1.0,1.0,1.0
2019-02-01, Insurance Brokerage Branch Manager,"Toronto, ON (Canada)",Former Employee ,Manager Insurance,More than 10 years,0,"Benefits, stocks, pension, colleagues, carrier offering",Lack of experience from leadership group,Listen to employees on front line,3.0,2.0,3.0,4.0,3.0,1.0
2019-01-15, Business Associate II,"London, England (UK)",Current Employee ,Great experience,Less than a year,0,Excellent professionalism and genuine interest in getting to know me at interview stage. Very informative in respect of questions I asked,None that I found,Could be quicker coming back with official offers in writing etc,4.0,5.0,5.0,5.0,5.0,4.0
2019-01-22,,,Current Employee ,Analyst,,0,Not over worked. friendly colleagues,"generally boring, not challenging. have to wear suit",please challenge us,3.0,,,,,
2019-01-16,,,Former Employee ,Financial accountant,,0,I’m struggling to think of any except for the people,You end up working very long hours for a sub par salary,,2.0,1.0,1.0,2.0,2.0,1.0
2019-01-14,,Melbourne (Australia),Former Employee ,Operation,More than a year,0,Name values are ok I guess,"A lot of cons, nobody really enjoys working here",,2.0,3.0,1.0,1.0,1.0,1.0
2019-01-01,,,Former Employee ,Client Adviser,,0,Good salary and pension. Well established company.,"Very corporate, takes ages for decisions to be made",,3.0,4.0,3.0,3.0,4.0,3.0
2018-12-02,,,Current Employee ,Many Opportunities but need more focus con Employee,,0,"Marsh is a great company, with many opportunities to grow and learn.","As a company in the Stocks Exchange is normal to put a lot of weight on numbers, but they are little by little forgetting about educating their employees about our business and the technical elements of Insurance.",,4.0,2.0,4.0,4.0,3.0,3.0
2018-11-28, Vice President,Dubai (United Arab Emirates),Former Employee ,Assistant Vice President,More than 5 years,0,Good level of responsibility. Good career progression if you work hard. If you push they will pay for professional exams.,"They will not pay in line with the market.
Huge volume of turnover of employees. Moral is low. Constant gossip about redundancies mean you can’t concentrate. V poor communication from top to bottom. You hear rumours before it’s communicated properly.",Pay staff properly. Communicate properly. Stop being so tight on expenses it’s driving clients and people away.,2.0,2.0,3.0,4.0,2.0,2.0
2018-11-06,,,Current Employee ,Good place to work,,0,"Very intellectually capable people, huge resource",Not very agile and political.,,4.0,,,,,
2018-12-09,,,Former Employee ,IT,More than 10 years,0,Discount insurance and not much else,"Too many ""bosses"". Managing Director was very unprofessional and did not like following corporate rules and put everyone who reported to directly and indirectly into extremely awkward and questionable situations",Management needs to practice what they preach in the Greater Good training. Managing Director should have been sacked after so many scandals. By not doing so it reflected extremely badly on the rest of the staff.,1.0,1.0,2.0,1.0,1.0,1.0
2018-11-05,,,Former Employee ,Very Positive,More than 8 years,0,"World Leader, People who work there, best in class tools, great","sometimes somewhat bureaucratic, MMC opco's could be integrated better",keep going!,4.0,3.0,4.0,4.0,5.0,4.0
2018-10-14,,,Current Employee ,Good place,,0,"Good life work balance, international environment",Sometimes lack of adequate tools,,4.0,,,,,
2018-10-24, Associate Client Advisor,Montevideo (Uruguay),Current Employee ,Gave me all the tools to grather the sufficent experiencie in Insurance,More than 5 years,0,Being in 150 countries the global Connection it has is a big Pro and the vast access to diferent Markets,In Uruguay it is not a pro benefits company,,3.0,4.0,4.0,3.0,2.0,2.0
2018-10-22,,Bengaluru (India),Former Employee ,Client relationship,More than a year,0,"Small good team, good for proving your talent","Very backwards in technology, lack of proper systematic approach",To be more standardised and have better technology,3.0,3.0,3.0,4.0,4.0,3.0
2018-10-03,,"London, England (UK)",Current Employee ,Greedy giant - you're just a number,More than 3 years,0,"- Good exposure to high market value clients early in career
- Looks good on CV to have worked at a globally leading company
- Possible opportunities to work at other offices abroad","- Awful salary reviews (After my first full year of working long hours, passing professional exams, winning new business, I received no salary increase and a very small bonus. Second year - 1% salary increase (less than inflation!!)
 - I understand that a company of this size will be strictly regulated, particularly following past transgressions, but, in my opinion, Marsh are overly compliant.",,2.0,3.0,1.0,2.0,1.0,2.0
2018-09-07, Placement Leader,Bangkok (Thailand),Former Employee ,Encourage mediocrity,More than a year,0,Some of the people in the region are excellent,"Horrendous HR policies (globally) which can only encourage mediocrity and a lazy, privileged workforce.",Find ways to feel smaller and more responsive to your staff and clients,2.0,3.0,1.0,4.0,3.0,2.0
2018-08-22,,,Former Employee ,Consultant,,0,"Good job atmosphere, salary, values.","Visiting clients far away, at schedules out of your job time.",,5.0,4.0,4.0,4.0,4.0,4.0
2018-08-09, Business Analyst,Milan (Italy),Current Employee ,Nice work environment,More than a year,0,"People, environment, HR, transparency, correctness","Career, Compensation & Benefits, facilities, local business",,3.0,4.0,3.0,3.0,2.0,3.0
2018-08-09,,,Current Employee ,"Team Lead, Certificates",,0,Great company to work for with lots of opportunity,No cons at this time,,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-17,,,Current Employee ,Brilliant Company,,0,"Brilliant Benefits
Really care about their employees
Above average Salaries",There are no Cons that I can think of,None,5.0,5.0,5.0,5.0,5.0,3.0
2018-07-14, Assistant Manager,Mumbai (India),Current Employee ,Great platform to start your career with,More than a year,0,"Unparalleled Exposure in the Industry
Highly Professional
Good Work Culture
Best Learning and Growing Opportunity","Too much pressure - Most of the people are overloaded with work
Turning into a more and more Bureaucratic firm
High Office Politics
Typical Sales Driven Organization",,4.0,3.0,5.0,4.0,3.0,4.0
2018-07-27, Executive,,Former Employee ,Job review,,0,"Great if you are a manager, you can usually hide behind other people in such a large organisation. You will not be expected to take any responsibility if things go wrong. It is a great job, if you have subordinates.",Don’t go into the role if you require training or guidance.,"There are only a few people doing the job and you will not realise how important they are until they leave. In such a large organisation, there are a number of people hiding behind subordinates.",1.0,1.0,1.0,1.0,1.0,1.0
2018-06-07,,,Current Employee ,Facilities Asisstant,,0,Great Team. Great location. Great Environment.,None to be found as of yet.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-22, Assistant Manager,"Gurgaon, Haryana (India)",Current Employee ,Review,More than 3 years,0,"Good Brand Value
Market Leverage","Poor Good will
Poor Management",,3.0,3.0,1.0,4.0,2.0,1.0
2018-05-24, Senior Consultant,Bucharest (Romania),Former Employee ,Nice to work there,More than 8 years,0,"Continuously learning, new projects, new customers, new challenges. Very structured work and hierarchies.",Sometimes to rigid and not enough resources for complete the jobs in time and at the best quality.,,4.0,5.0,5.0,5.0,5.0,5.0
2018-06-25,,,Former Employee ,Treated terrible,,0,They talk the talk you want to hear but they don't walk what they talk.,I was harassed and career ruined all by one person there.,"Terrible place to be. they truly appreciate no employee, or especially longevity. They won't promote from within. In a segment of the nation that was the largest of 4 in the US, the number promoted in my region in over 15 years you could count on one hand.",1.0,1.0,1.0,1.0,1.0,1.0
2018-05-17, Operations Superintendent,"São Paulo, São Paulo (Brazil)",Current Employee ,Great place to work,More than a year,0,"Marsh is a leading company on their industry. It is always ahead of the competition and looking forward to the 4th industrial revolution, being a protagonist on the digital transformation and concerned with client experience. The new CEO, John Doyle is a great business man. It is positively changing the company and very quick.","Some decisions still too long to be taken, but this is currently changing, so I'm very positive that the company will keep the leader position and be part of insurance market transformation.",Empower employees to have more authority and also P&L accountable. Empowering more people enables the company to grow and invest quickly.,5.0,5.0,5.0,3.0,4.0,5.0
2018-04-28, Graduate,"London, England (UK)",Current Employee ,Accommodating and progressive,More than a year,0,"Brilliant people, scope to move within the business, flexibility working, no micromanaging, best broker in the world, great clients, help from everyone, push you to succeed, want you to be more than just a plodder!",Can be quite team based if in a large office.,"Continue to value your employees and clients. It’s so clear that if you push yourself you can do well in this company, so keep doing what you’re doing.",5.0,4.0,5.0,5.0,4.0,5.0
2018-05-25,,,Current Employee ,Vice President,,0,"young work force
great vision for the future",no clear path for career advancement,,3.0,,,,,
2018-04-29, Executive Assistant,Mumbai (India),Former Employee ,Good Experience,More than a year,0,"Good work culture, great team leaders, work life balance was excellent",Recruitment process takes a long time,,4.0,4.0,4.0,4.0,4.0,3.0
2018-04-30, Client Manager,"Norwich, England (UK)",Current Employee ,Client Manager,More than a year,0,"Good Support through CPD and Professional Development.
Training process for new starters is of a good standard.
Variety of opportunities due to the size of the company",Poor salary in terms of industry average causes experienced/valued staff to seek alternative employment to further their salary progression and lose depth of knowledge because of it.,Pay an amicable salary to start with. Be proactive rather than reactive.,3.0,4.0,3.0,4.0,3.0,4.0
2018-05-10,,"Toronto, ON (Canada)",Former Employee ,Too much middle management,,0,"Members of teams are close-knit
Company is active in diversity and charity work
Senior members of the company tend to be knowledgeable about the industry and are happy to share knowledge","An excessive amount of AVPs and VPs lead to inflated egos that borders and occasionally crosses the line on abusiveness to employees in junior roles, and there is little that can be done in defense. Poor adaptation of technology leads to well-intended but crudely executed changes that greatly hinder the ability to work at the pace required. In addition, work loads are extremely high with no bonuses or acknowledgements to reflect the amount of overtime involved; it is difficult to move upwards within the company, and you are forced to leave the company to get any type of significant raise or promotion.","Reduce the amount of unnecessary middle management, test your technology before it is deployed and forced. Reward the employees that put in the extra hours and perform.",1.0,1.0,5.0,1.0,1.0,2.0
2018-04-30, Rep,"Toronto, ON (Canada)",Former Employee ,Career,More than 3 years,0,If you enjoy being a broker/sales rep.,"Very political, toxic environment, low pay, overworked, unrealistic deadlines, teams are understaffed, snobby and rude brokers, etc.",Change with the times.,1.0,1.0,1.0,2.0,2.0,1.0
2018-03-26,,,Current Employee ,Designer,,0,"Friendly working enviroment, good career development","Strict hierachy, not enough design freedom",Very resposible,4.0,5.0,3.0,4.0,4.0,4.0
2018-04-09,,Mumbai (India),Current Employee ,Full time employee with 5 years with marsh India,More than 5 years,0,"flexible timing, good environment, flat organization",Unstructured no flair of MNC,,3.0,3.0,3.0,3.0,2.0,3.0
2018-03-21, Senior Vice President,,Current Employee ,Good company to work for,More than 5 years,0,"Work-life balance
Real reward is supporting clients","Comp below market
Old IT systems
Limited career advancement opportunities","Upgrade the IT systems
Put in place a better bonus structure
Ask Sr Management to be more inclusive on strategic initiatives",4.0,5.0,3.0,3.0,2.0,5.0
