date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2010-11-21, Senior Tech Lead,Bengaluru (India),Current Employee ,3,,0,Flexible work culture. Follows process during execution.,Very few clients. Dont have long term vision.,Should have long term vision and goals.,2.0,2.0,2.0,3.0,1.0,
2010-11-01, Project Manager,Chennai (India),Current Employee ,It has been a good year so far,,0,"In the last one year, I have seen quite a few changes. I have joined Trianz through an acquisition. I was worried of the culture fit, and leadership team attitude - all my worries were put to rest in the last year. I am working on the development of a solution. I have seen that the leadership has taken keen interest in teh work with regular meetings with all team members, participating in various industry events (relevant to the solution I am building), and other investments. I received my hikes as promised, and I feel confident of the growth and my career path here.",There is little communication between various offices. Decision making is not fully decentralized.,Need to build a culture of short-term team rotations in all locations to get better exposure.,5.0,4.5,5.0,4.0,5.0,
2010-11-01, Senior Programmer,Bengaluru (India),Current Employee ,"Very friendly, yet professonal environment",,0,"I have been working with Trianz in Bangalore for about 4 years. The team at this office is very friendly and supportive - we have informal gatherings regularly, and I have built some good relationships here. At the same time, when it comes to delivery all the team members are very focused and detail oriented - it has been a great learning process for me.","Though there are some education and training programs, I feel they can be greatly improved.",The employee education programs should be further enhanced.,4.0,4.5,5.0,4.0,4.5,
2010-11-01,,Hyderabad (India),Current Employee ,Good signs of growth,,0,"The organization has been making right investments in adding resources lately - a lot of hiring going on. This is a positive sign, and also boosts the motivation levels. There has been a good flow of client visits, with clear follow up new project initiations - agian inspiring the teams to put forward their best given the growth. Leadership team has been quite transparent on the organizational updates.","Not all resource choices have been the best, but I guess there is no fail-proof method for this. We have not had any social gatherings and employee events in a while - this is important to keep everyone in the right spirits.",Conduct more employee events.,5.0,4.5,5.0,4.0,5.0,
2010-10-14, Senior Software Engineer,Hyderabad (India),Current Employee ,This is value based company,,0,"Good place to start career with excellent exposure in terms of resposibilities, client interaction and quality processes.

On site opportunities do come up at various times

They work on their values and they have their vision. They are very clear about their goals.

They respect their employees.","There is not much I can say that i dont like about.Just to add a note that , the managers who settled here from long time need to be improve their tecnical knowledge bit more-----",need to be bit more aggressive on Decision making,5.0,4.5,5.0,4.0,4.0,
2010-10-14, Project Manager,Chennai (India),Current Employee ,Friendly and supportive environment,,0,"The work culture is very friendly and supportive. I have easy access to my Director.
Performance hikes have been given as promised.
I am getting to work with Fortune 100 companies, and travel as well - which works well for me.",Limited focus on India as potential market - I feel this should be corrected.,"Identify core focus areas and strengthen sales initiatives, expand to other geos.",5.0,4.5,4.5,4.5,4.0,
2010-10-08,,Bengaluru (India),Current Employee ,Joined recently - Happy so far,,0,"Have had a good experience so far - very supportive team and managers.
Getting to work on projects for large clients, and new technologies.",i wish I had more in-house training sessions.,Good to have some fun team building activities.,5.0,4.0,4.5,3.5,5.0,
2010-10-12, Senior Network Administrator,Hyderabad (India),Current Employee ,Good Place to work with Trianz,,0,"I've got the greatest job in the world. daily new goals & challenges.

Some of us will do our jobs well and some will not, But we will be judged by only one thing. That is result","You've got a job to do, and because you've got a job to do, you've got to focus on that, so you don't have time for personal considerations. and i have not seen any downsides at Trianz..","If you treat staff as your equal, they'll roll their sleeves up to get the job done.",4.0,3.5,4.0,3.0,4.5,
2010-10-14,,Hyderabad (India),Current Employee ,Trianz - A greate place to work.,,0,"1. Trianz acquired Blueally division of Megasoft in last October - The combined entity is started doing wonders for the Trianz company.
2. CEO - Sri is a great visionary and having experienced team in building the organization to one of the big and best companies in India and across the world.
3. Open culture - Information is shared to the lowest level by using various means of communication.
4. Company updates are shared to all the employees every quarter. This includes information about sales, Delivery and client satisfaction and HR.
5. Business was won against tough competition from the big guys
6. Performers are recognized and rewarded in time.
7. Continuous focus on client satisfaction and client retention",Need to strengthen the Sales and Marketing teams.,Need to formulate the strategy for branding the company,5.0,4.5,5.0,3.0,5.0,
2010-10-05,,Hyderabad (India),Current Employee ,Good integration after merger,,0,"I think the management did a good job of the integration after merger. We had the initial fear, but over time things smoothened. We are hearing about new projects with existing clients - this is good - demonstrates client confidence. Last quarter, the CEO shared the revenue numbers and forecast with all of us - said that he wants everyone to be aware of how we are doing, and where we are headed. I like this open culture. Hope this continues.",Need to work on increasing brand visibility. Should also consider expanding / strengthening middle management layer.,Need to work on increasing brand visibility. Should also consider expanding / strengthening middle management layer.,4.0,4.0,4.0,3.5,5.0,
2010-05-31, Technical Lead,Bengaluru (India),Former Employee ,Worst Management,,0,"Good for freshers, they can enjoy life.","Project management mean, squeeze life out of people who can work.
Have more than 50% freshers in every project, to increase billing value.
This directly impacts others, they have to spend more time.

Annual bonus is part of annual CTC. If you resign before bonus is announced, your bonus is either deducted by 50% or fully deducted.

I got performance award for slogging in a poorly staffed project. The performance award money is 2 thousand rupees, which less than 50$.

When I resigned, they deducted my 50% bonus (which is part of CTC). The bonus is name as performance bonus. Those who were on bench for last 12 months got full bonus. One who got performance award got 50% deduction.

By the way, there were more consultants on bench than in projects.

Management sets goals, which are unrealistic.

They had a Product engineering department. Whose last year revenue was approximately 5 mil..
There next year target was something close to 30 mil...

So, don't expect to meet the target, which in turn means no increment or performance bonus...
Even if u get any increment it will be projected as a favor from company.","Be fair to employees, even those who have resigned.
Avoid arbitrary decisions. Provide training and professional development to employees.
Freshers(people with less than 1 years exp) count in projects should not be more than 20%.",2.0,1.5,3.0,1.0,2.0,
2010-04-26, Lead,Bengaluru (India),Former Employee ,Worst company to work with,,0,Helpful colleagues and can spend some fun time in canteen for 15 mins a day... more than that is not allowed,"Bad Senior management. A bunch of jokers running around the office with a very little knowledge about the work and employee satisfaction.
They acquired a company which was already sinking, no projects no revenue....
PE director thinks policing on the employees will make them work more efficiently rather the opposite happens.
And see now they fired the PE director in bangalore ..... Ha Ha ha
This company is a joke...",Focus on getting more business rather than torturing the employees...,1.0,1.0,2.0,2.0,1.0,
2009-08-23,,Bengaluru (India),Current Employee ,Young and Positive,,0,"Good client Retention
Excellent middle management
High quality projects from various domains
Reasonable pay master
Very competant technologists to work with","Very high overheads for its size
Weak sales organization","Focus on sales. The delivery organization has proved itself time and again
Communicate with the employees more often
Provide more growth opportunities for employees. Guess this goes hand in hand with growth of business
Hire sales folks from small non-brand name companies. It will be familiar territory for these guys
Reduce the overheads",4.0,5.0,2.5,3.5,4.0,
2009-08-22, Senior Consultant,Bengaluru (India),Current Employee ,A Better Place to Work,,0,"I) BETTER WORKING CONDITIONS
ii) One of the Good paymasters
iii) Fantastic Employees who has such a varied experience across domain and experience
iv) Office location WIthin the CITY
v) Good Teamwork amongst employees
vi) Trianz Ability to attract good talent in DEVELOPMENT","- Need to improve employee engagement
- Limited service portfolio
- No initiatives on innovative competency centers
- Employee Recognition and rewarding performance should be consistent to ensure employee morale stays high
Probably the Biggest of them could have been not recruiting Proper Sales People",Infact i am surprised reading so many not so good reviews. The company definetely is not as bad as has been projected in some of the reviews which really is not the case . We need to understand every Company goes through good and Bad times. I agree trianz did make some mistakes in recruiting sales people which did eat into their profitability as the sales didnt produce the desired results. What is more important that we learn from these mistakes and go forward and also the TOP management specially need to have the knowledge on what is happening on ground so that these mistakes don't get repeated. Let bygones be bygones lets all start together a new beginning....,4.0,4.5,4.0,3.5,3.5,
2009-08-21, Manager,Bengaluru (India),Current Employee ,Pleasant place to work,,0,"Overall, Trianz is a great place to work in friendly environment.

- Decent compensation and good benefits
- Grand vision from the CEO
- Experienced, talented and knowledgeable consultants
- Good Work/Life Balance
- Challenging work and endless opportunities to learn
- Level of professionalism across the organisation
- Recognition and rewards to best performers
- Good support provided for career development","- Need to improve employee engagement
- Limited service portfolio
- No initiatives on innovative competency centers","Management is doing excellent job and there is visibility to employees on what they do.

If they take care of below points, it would improve a lot for the company's growth.

- Increase feedback from those working at client places
- Employee Recognition and rewarding performance should be consistent to ensure employee morale stays high
- Figure out better ways to retain your best and recognized employees",4.0,5.0,5.0,4.0,5.0,
2009-08-20, Senior Consultant,Bengaluru (India),Current Employee ,Long term growth,,0,"I joined as a Software Engineer and grew up to Senior Consultant in a span of 5 years. I am learning how to handle the situations better and got an opportunity to interact with clients too. It is also a great opportunity to work under the dynamic, energetic and charismatic young CEO.

Trianz is a consulting firm with lot of high end projects. Trianz was a small firm where I had a good opportunity to get recognized and to grow in my career. As it an MNC, I had an opportunity to travel overseas.

Trianz gives equal opportunities for all and respect their employee thoughts. They recognize my hard work, even when it comes to salary hike they look into average Industry salaries, experience and other aspects.

Growth opportunities both professional and personal. Convincing culture that encourages excellence in everything we do.",They hired wrong people to the management from fortune 500 companies with a thought they could bring lot of good changes to the organization. However it proved wrong as the time passed. Only few of them proved worthy.,I feel the Sales team members should be from a smaller firm where they should have achieved in bringing good sales to the smaller firm. Any sales person working for a bigger firm can do a decent job with the help of the brand image and they always fail when they join small or mid-cap firms.,4.0,4.0,5.0,3.5,5.0,
2009-04-22, S.,Bengaluru (India),Current Employee ,"Its a crashing plane, JUMP OUT",,0,It was once a good place to work and still handful of good people around.,"1) PE. Director is worst and has no professionalism.
2) You loose your expertise and also don't learn anything new.
3) False promises to the client without even calculating the efforts or even understanding the complexity of the work.
4) The person is measured by the no of hours he/she put in everyday on the seat, let it be doing nothing.
5) No Trainings.
6) No Job security. If the company looses the project you are working in, you will be fired.
7) Promotions are just for namesake, your roles doesn't change.","Grow up guys, dont treat people like slaves. The the employee enjoy there work in liberty and see the difference.",2.0,1.5,3.0,1.5,1.0,
